0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.83088076,0.8468155,0.8095432,0.89773035,0.9195963,0.84611297,0.86499685,0.89334524,0.87703776,0.8186287,0.81241685,0.752811,0.7905784,0.8719119,0.8287921,0.80847996,0.9219457,0.7744251,0.8505374,0.78796095,0.8116613,0.8143016,0.90089905,0.7671525,0.83517563,0.87768775,0.8662336,0.8044397,0.88261193,0.915377,0.8064976,0.7760223,0.801657,0.8035956,0.882317,0.8186609,0.85477746,0.85972935,0.8016169,0.9031027,0.87712187,0.82360804,0.7755498,0.7670935,0.7893009,0.87068826,0.7011842,0.8395186,0.8782848,0.8085552,0.84187466,0.8611125,0.8130609,0.8843472,0.80314744,0.8731026,0.7406243,0.8405628,0.76521134,0.8855484,0.85207224,0.8028181,0.7784171,0.8383071,0.8374255
0.82777935,0.84974027,0.8081115,0.914344,0.92348534,0.843039,0.8547827,0.9093653,0.87709665,0.80560935,0.81927395,0.7270765,0.80413955,0.87496805,0.813808,0.7819687,0.9064289,0.73123884,0.8612559,0.7753743,0.7963996,0.81584924,0.88312954,0.7626353,0.8263422,0.86802596,0.8777378,0.82241774,0.8648609,0.9274318,0.8065475,0.7663216,0.79198545,0.78652686,0.8894153,0.80221415,0.8738357,0.8396231,0.80800056,0.895007,0.8893984,0.8075226,0.7764862,0.7445237,0.7409153,0.8628123,0.74522895,0.84644836,0.84244716,0.845947,0.83721846,0.8591098,0.7943359,0.8513211,0.79129493,0.8511888,0.7277465,0.8378727,0.77197576,0.86324406,0.8561657,0.8023696,0.7517103,0.8312154,0.830304
0.8271634,0.8581452,0.7921006,0.90805703,0.92648774,0.8407958,0.8612765,0.8940701,0.88031393,0.81846714,0.8261232,0.7702505,0.80305153,0.8808249,0.80705756,0.79293513,0.8953393,0.74857557,0.8567659,0.76748604,0.79513454,0.8053576,0.9175211,0.74079466,0.81835794,0.896255,0.8499809,0.83922535,0.8703577,0.92452896,0.81019986,0.76563025,0.79971665,0.7557517,0.90506124,0.78891116,0.8554531,0.85468453,0.78484094,0.8986199,0.8880365,0.80201226,0.76114094,0.7505594,0.8123926,0.867567,0.75773156,0.8462828,0.83537704,0.8098672,0.8312181,0.86327136,0.7911794,0.869013,0.78613734,0.8557684,0.7494411,0.8334477,0.76796335,0.875106,0.8439841,0.75777966,0.76969445,0.8264823,0.84839714
0.8396276,0.85381454,0.7980022,0.91393197,0.9241517,0.83931625,0.84644365,0.9085746,0.88079894,0.7985844,0.8278639,0.74703354,0.80599105,0.8784181,0.8228268,0.79402786,0.8919218,0.7672271,0.8629897,0.77657765,0.80071634,0.817309,0.9026255,0.72831243,0.83779585,0.8834059,0.87744826,0.8360711,0.87433887,0.9416729,0.8141309,0.77030545,0.79121983,0.79496115,0.8808503,0.7991732,0.86311775,0.8472866,0.8017448,0.90363675,0.88917047,0.8090061,0.7727556,0.76957095,0.76288986,0.8641574,0.7496981,0.84818774,0.83665365,0.83890194,0.8461981,0.87137365,0.7967822,0.8541123,0.79022115,0.8343311,0.7508185,0.85957175,0.7763589,0.88536745,0.86746055,0.7831986,0.7639953,0.8290268,0.828466
0.8171441,0.8627012,0.77656585,0.9204153,0.90896046,0.8450367,0.87097716,0.9015636,0.88002706,0.8089663,0.82942224,0.75518924,0.80303603,0.8831017,0.8041221,0.7981842,0.9016949,0.74118996,0.8436238,0.7704335,0.7910589,0.81937504,0.91037923,0.7628541,0.83177686,0.8790872,0.88455546,0.8471561,0.870542,0.9385314,0.8219186,0.7685125,0.7935251,0.7962341,0.8993592,0.7887575,0.8632024,0.85276335,0.80607784,0.90279496,0.90435106,0.8046677,0.7862274,0.76331353,0.7679868,0.87706566,0.769924,0.82854503,0.841884,0.83209646,0.83295685,0.853381,0.7827076,0.86344457,0.7892987,0.86128795,0.7459288,0.86615455,0.7683168,0.8873666,0.8343029,0.7371956,0.7871096,0.84774804,0.8432394
0.83610797,0.85171574,0.7816723,0.9106323,0.91024673,0.83964884,0.8623745,0.90957946,0.8911523,0.7968029,0.82856405,0.77378106,0.8016782,0.8789651,0.8082675,0.7838548,0.89921546,0.75086796,0.85829294,0.7669233,0.8021109,0.8181512,0.9336482,0.7596102,0.82611626,0.89362514,0.860371,0.84789276,0.87160516,0.9372509,0.78647786,0.766862,0.8148287,0.7858893,0.9191845,0.7968267,0.8674286,0.8486086,0.79544175,0.9127296,0.89447194,0.7981029,0.76805955,0.7734669,0.77025735,0.8792006,0.77803314,0.85306066,0.8608896,0.8082899,0.83018947,0.8492904,0.79258484,0.8587308,0.80385673,0.8767071,0.73714054,0.8569071,0.78847504,0.88849103,0.8557939,0.77894723,0.75350857,0.84908456,0.84764975
0.8249024,0.8874155,0.78246164,0.9235681,0.91520804,0.8441567,0.8621008,0.91433144,0.90005577,0.8169804,0.8298555,0.76620936,0.80345404,0.8757128,0.8150677,0.7787327,0.89178365,0.76277316,0.8545906,0.7630166,0.79341155,0.82995224,0.9260528,0.767069,0.8357917,0.8809488,0.86027277,0.85011035,0.8681737,0.93283206,0.82249457,0.7825068,0.80434006,0.78987896,0.9178112,0.80311394,0.8434268,0.85234344,0.789297,0.92009467,0.89239967,0.79131526,0.7532318,0.7697677,0.7514619,0.88862497,0.76180464,0.82824194,0.81822145,0.8379924,0.8310298,0.8653105,0.7875934,0.84444714,0.79169613,0.853235,0.7567681,0.8508447,0.78752375,0.8866027,0.8584139,0.817734,0.77966034,0.8480259,0.8434252
0.8468262,0.8939418,0.80173206,0.9254483,0.91019124,0.86579174,0.87849873,0.9000508,0.90389323,0.8153612,0.84759974,0.77162087,0.800506,0.8855234,0.8271894,0.78361243,0.9056761,0.77852046,0.8792687,0.78201705,0.78528243,0.83262974,0.950768,0.74973726,0.8485692,0.88714623,0.9000044,0.8619472,0.8797643,0.94811755,0.80670965,0.7649935,0.78548384,0.80631864,0.92878026,0.82226795,0.87547016,0.8624316,0.8129843,0.9335353,0.8970886,0.80562174,0.78627336,0.74613065,0.799057,0.90776736,0.75987524,0.8320835,0.83884174,0.8466639,0.8654166,0.85969853,0.7905943,0.8724502,0.80342054,0.8708956,0.71704555,0.8651012,0.7898046,0.88211536,0.86757135,0.79624695,0.7504381,0.8646363,0.842465
0.85341316,0.901894,0.82249826,0.9147906,0.91162467,0.86181104,0.88421184,0.9030107,0.9219128,0.83884865,0.84692866,0.7885089,0.7996052,0.89391613,0.8611152,0.79782665,0.8943888,0.7861772,0.87847817,0.7762895,0.7919795,0.84009016,0.9567848,0.7757662,0.84684706,0.91795254,0.89285403,0.8815766,0.8972593,0.9514332,0.81527734,0.77598953,0.82654357,0.716892,0.9376713,0.7909392,0.8893286,0.8779799,0.8368067,0.94584143,0.9131541,0.80678415,0.77199835,0.75970566,0.8463268,0.91312206,0.7769122,0.84648174,0.8207846,0.84443474,0.87305665,0.85312706,0.7950451,0.8979033,0.8173097,0.8755088,0.75506294,0.87718415,0.80052865,0.8809296,0.88584316,0.7563213,0.7550255,0.86517674,0.8338182
0.8576759,0.9051381,0.8301731,0.92592365,0.89980274,0.85683036,0.8843704,0.8816583,0.92868745,0.8304744,0.8541334,0.8014115,0.81027406,0.89886487,0.86493707,0.79211116,0.8946008,0.8118907,0.8811106,0.79253465,0.7952961,0.8061069,0.9461061,0.74344593,0.8438443,0.8869951,0.88004684,0.87560546,0.8820831,0.9543873,0.8266828,0.78567255,0.8376674,0.7857751,0.95238936,0.8068899,0.8958862,0.8573524,0.8331678,0.9568692,0.91637546,0.84336835,0.7839039,0.8093255,0.8320827,0.92732334,0.6986376,0.82809395,0.79953593,0.85302055,0.8612513,0.83449924,0.77927345,0.92338157,0.8124504,0.8910921,0.71949476,0.8502198,0.82845175,0.92049485,0.86864305,0.7713039,0.7602628,0.85381585,0.85257983
