0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.90750676,0.95089066,0.8798092,0.8748387,0.9414356,0.8328411,0.91034317,0.8617094,0.8688397,0.92561597,0.9365552,0.90035707,0.8745029,0.8727951,0.84173286,0.7886912,0.91174537,0.92609614,0.9072388,0.95818394,0.88049966,0.927705,0.805823,0.84350365,0.84093654,0.8740846,0.9436274,0.84929186,0.88253206,0.91089034,0.8350526
0.90092665,0.9481516,0.9071093,0.8722783,0.94338155,0.8965702,0.8972119,0.83623385,0.85071635,0.91053355,0.9253168,0.9196173,0.85486865,0.8545946,0.7999811,0.7924955,0.88284993,0.9200939,0.87271607,0.95298266,0.89055675,0.91565615,0.79298484,0.8431181,0.7855621,0.8218318,0.9414427,0.85007536,0.8733101,0.8957361,0.8194648
0.8962306,0.9460193,0.91743004,0.89976895,0.93792653,0.8935219,0.9084665,0.86738086,0.876521,0.9269194,0.9321502,0.92334044,0.8689339,0.90319926,0.8117439,0.7891207,0.8853256,0.91091526,0.8859332,0.94218266,0.88223106,0.9108145,0.78465205,0.83740175,0.82681274,0.8337414,0.9241118,0.86233115,0.8679169,0.8773426,0.8226689
0.9253488,0.9617318,0.9353594,0.89129037,0.95377827,0.8233246,0.9121358,0.863141,0.8892638,0.9525064,0.92857325,0.9324593,0.8756258,0.9035735,0.825124,0.7976401,0.8908337,0.9162755,0.89902455,0.952013,0.8845398,0.9156736,0.7894133,0.84926254,0.8616417,0.8273658,0.9170034,0.8688712,0.87883705,0.8740632,0.86305875
0.9220365,0.96138036,0.91297925,0.9091704,0.9651527,0.9082948,0.93163866,0.8823508,0.8724851,0.97135353,0.9518978,0.94267356,0.8999211,0.9159677,0.8116518,0.80906606,0.90569663,0.9284439,0.91403764,0.954626,0.89525527,0.9352712,0.82433015,0.84292704,0.86965,0.8544928,0.94026667,0.886193,0.8607208,0.91817147,0.8689208
0.9549262,0.9662714,0.91029483,0.93915015,0.9756315,0.86890423,0.94270074,0.89487225,0.86593294,0.97182655,0.9559333,0.939847,0.89330125,0.9041065,0.7976027,0.7995436,0.9028051,0.94496566,0.9243298,0.9630002,0.89218867,0.93135595,0.8420762,0.8707969,0.895906,0.8027415,0.9551542,0.8917859,0.8608975,0.9268557,0.8908023
0.96356636,0.9584658,0.9113705,0.96375406,0.9788632,0.91608846,0.9538085,0.90492857,0.8459094,0.97439843,0.96087337,0.96238863,0.9172901,0.92698026,0.80684763,0.8017952,0.88802224,0.9470018,0.92866963,0.9647052,0.91101944,0.9432727,0.81868196,0.8919535,0.90359414,0.90737003,0.9641472,0.8916777,0.856056,0.9561899,0.876149
0.96682805,0.97109365,0.91423047,0.9369281,0.9708381,0.9223056,0.93435663,0.89465743,0.84655225,0.97745425,0.96674085,0.9441937,0.9095799,0.9271844,0.82938534,0.8224748,0.8987489,0.94386566,0.9323984,0.9694819,0.90891415,0.95537156,0.81667006,0.867251,0.91599,0.923239,0.9446742,0.87011176,0.8580438,0.9381307,0.9189666
0.9616077,0.97517896,0.9133297,0.9492257,0.97091603,0.95391965,0.97021645,0.9078938,0.83290803,0.9734795,0.97822624,0.94082886,0.8940299,0.9402843,0.834237,0.8203188,0.8938811,0.9529529,0.93433326,0.9630604,0.8864556,0.95672107,0.8182725,0.8731482,0.9170456,0.81070256,0.94521505,0.8856451,0.8463959,0.9394,0.9207781
0.9653635,0.98206115,0.9323989,0.93607014,0.9699217,0.95485276,0.94405586,0.9092427,0.86545783,0.9827258,0.9617349,0.9396392,0.8934834,0.90940166,0.8512671,0.8283158,0.9018501,0.978024,0.9230682,0.9701011,0.9111552,0.9619577,0.8679803,0.91588485,0.9112637,0.8065552,0.95552003,0.92228067,0.876372,0.9517805,0.9149688
0.9589392,0.9765747,0.9514617,0.95190686,0.967299,0.94117665,0.9407288,0.9140055,0.83368325,0.9767587,0.969983,0.95819813,0.8795843,0.9217246,0.8430595,0.8349111,0.8991372,0.9644034,0.9325915,0.97475725,0.8820206,0.95205134,0.8595314,0.87482846,0.9119776,0.97303,0.9557782,0.9065071,0.8813052,0.9612417,0.92318547
0.9618651,0.9761667,0.93294585,0.84180355,0.9658288,0.96401113,0.96913874,0.9143335,0.8563739,0.9701944,0.96912277,0.97083557,0.91335,0.91341496,0.8327895,0.8400562,0.88119143,0.97738326,0.9543018,0.9604432,0.90022224,0.95655453,0.86343217,0.9103792,0.8928356,0.97442734,0.95761234,0.90103275,0.85142094,0.9561325,0.9144187
0.9531399,0.9761359,0.94815165,0.8673647,0.96745235,0.9671045,0.96215904,0.9177633,0.831614,0.9559606,0.97348356,0.94343364,0.8960261,0.92253923,0.81255096,0.8353162,0.8707895,0.9672558,0.9347969,0.94957656,0.9163841,0.9502102,0.8649926,0.91321874,0.9164256,0.97593784,0.9713178,0.9180967,0.8567167,0.9728325,0.9055628
0.9559206,0.9837126,0.9521444,0.9563954,0.95815194,0.9593792,0.96304363,0.89214694,0.8594174,0.9689936,0.97079176,0.968114,0.91470885,0.92273194,0.8274296,0.8364016,0.8804682,0.9709361,0.9234807,0.95484585,0.9012531,0.94951874,0.87002224,0.90780663,0.89667207,0.88207906,0.95014423,0.90610266,0.8512402,0.9414495,0.93540215
0.9539663,0.97491217,0.9511607,0.9680457,0.9682815,0.97354126,0.96970147,0.92768425,0.8632287,0.9720362,0.98303306,0.9791073,0.9012511,0.93084824,0.82994795,0.8623456,0.8638245,0.98237544,0.93963593,0.9055659,0.9179676,0.92434454,0.892294,0.9202534,0.89730966,0.85748607,0.9200541,0.89068085,0.85457385,0.9434247,0.93755776
0.9629608,0.98911226,0.939283,0.94889736,0.9574398,0.9562977,0.98006594,0.89993525,0.8521062,0.9602838,0.97555155,0.96633995,0.8926049,0.95573467,0.81258607,0.8682769,0.8802583,0.9794975,0.92693067,0.90970206,0.9000171,0.9617442,0.8445716,0.9261027,0.90200883,0.972094,0.95655406,0.89693505,0.81099397,0.9440711,0.93862325
0.95818496,0.9781065,0.9365475,0.88486606,0.9850636,0.930195,0.9884024,0.9311346,0.85406834,0.97841495,0.9812633,0.96430874,0.901222,0.9634104,0.7900067,0.8632151,0.9164345,0.95142645,0.9449996,0.8941582,0.9147547,0.9702469,0.84538007,0.92595595,0.90801394,0.9562985,0.94165325,0.91589385,0.83421844,0.9433161,0.9170224
