0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.86827564,0.802308,0.79165864,0.8526539,0.8579476,0.81631017,0.7809806,0.8272789,0.8310989,0.82433736,0.8322819,0.75659907,0.79475373,0.80125695,0.87495065,0.8188091,0.7902291,0.6628629,0.803324,0.7524888,0.82897884,0.8365593,0.8870088,0.7644205,0.74032974,0.80660814,0.78615195,0.82893366,0.8480521,0.82926077,0.7823012,0.86247754,0.8081687,0.7351904,0.76937664,0.78974193,0.83409095,0.84772044,0.7547416,0.84088755,0.7801635,0.8164557,0.79521626,0.7587563,0.7812793,0.7302802,0.77243817,0.78117085,0.8493477,0.80447316,0.7695981,0.79968697,0.8424839,0.7727652,0.8346414,0.81370914,0.8295026,0.7667393,0.7845144,0.7935641,0.7625966,0.7750465,0.8166601,0.83138615,0.7893428
0.880245,0.75621283,0.7813421,0.8576309,0.8874185,0.7982395,0.7677265,0.8369659,0.8218499,0.80354905,0.815842,0.7575541,0.8038667,0.8021995,0.8407102,0.7877055,0.7839581,0.71300656,0.8135121,0.7607909,0.83875334,0.8169041,0.88118947,0.74788874,0.76934624,0.82155323,0.79543835,0.81887656,0.8242104,0.88353586,0.7944165,0.80557805,0.8201041,0.72295356,0.7166279,0.7819265,0.82212543,0.8575184,0.76387405,0.80209845,0.7986314,0.8101094,0.8119515,0.7505902,0.7718741,0.75963163,0.7636196,0.7723056,0.8219594,0.8199417,0.752153,0.81325984,0.83639324,0.7838417,0.84858686,0.79725474,0.84063107,0.7814331,0.7650317,0.77077913,0.75749046,0.77971953,0.7995144,0.83480823,0.8054056
0.88871324,0.7827032,0.78933454,0.8335478,0.86961305,0.7956246,0.7699806,0.8245997,0.82143426,0.79074824,0.8100923,0.76308966,0.7978906,0.81524366,0.839128,0.7952053,0.78391254,0.72751445,0.79099894,0.7741231,0.82070947,0.8219512,0.8813463,0.7554398,0.72803104,0.82731515,0.79887664,0.81429905,0.8231378,0.88723093,0.7888414,0.8218962,0.8140826,0.7236412,0.7735367,0.79353046,0.8377376,0.8561085,0.72032905,0.80248904,0.77808034,0.7867257,0.78116894,0.76099145,0.7784254,0.7494307,0.7436596,0.7545363,0.8059835,0.7857299,0.75581366,0.80574924,0.8380375,0.7670929,0.84053254,0.8049207,0.82926226,0.76510644,0.7723402,0.77293754,0.7376944,0.7641616,0.80884326,0.82251024,0.83075374
0.88623923,0.7704592,0.79162705,0.837037,0.8602282,0.7895938,0.75858647,0.8288775,0.8164951,0.80108094,0.81045514,0.76912737,0.8027109,0.83577937,0.845166,0.80270994,0.77864474,0.69202137,0.7985538,0.76948225,0.8420972,0.80584884,0.8868706,0.7482801,0.74314386,0.8076362,0.77016973,0.7938621,0.82495326,0.91760385,0.7924198,0.8226386,0.83049935,0.74228233,0.75020003,0.7761191,0.8427182,0.86606634,0.74898404,0.8085059,0.79908633,0.79668957,0.7851927,0.750403,0.7511241,0.7680715,0.75226635,0.76680183,0.80235666,0.8056263,0.76874185,0.8061271,0.8407806,0.7630651,0.83600223,0.8033422,0.8356352,0.7563423,0.78449315,0.7829069,0.74032974,0.74838823,0.80930126,0.8154961,0.83161587
0.8788081,0.8019562,0.7860645,0.85452247,0.8378179,0.7811557,0.7707862,0.8208247,0.8232642,0.7996921,0.8080316,0.76753163,0.7910639,0.8571675,0.83879185,0.7874657,0.791204,0.7206362,0.7832877,0.76467717,0.83280796,0.81325793,0.8830241,0.7476014,0.73194295,0.81503576,0.7973764,0.79749167,0.83900964,0.8792804,0.7802968,0.8221698,0.8070512,0.74712574,0.7332926,0.7684182,0.85143733,0.8812766,0.7632691,0.82699406,0.81150305,0.8053414,0.803416,0.75164706,0.7629986,0.7630149,0.7526669,0.7627018,0.8149247,0.804635,0.7682466,0.81026745,0.83366865,0.76365346,0.85798126,0.8030442,0.8414938,0.78052175,0.76512223,0.7801519,0.74558866,0.74837404,0.8060428,0.8286278,0.82499474
0.8726407,0.7538637,0.78509146,0.84753764,0.8713259,0.79351485,0.7645655,0.8340587,0.8162018,0.8090955,0.78981125,0.7532243,0.8018213,0.84621555,0.85067487,0.8033533,0.7823763,0.69694793,0.79522914,0.7589644,0.8316506,0.8147994,0.888675,0.7467481,0.70999426,0.8515103,0.80168855,0.81110406,0.8206534,0.89708894,0.7928778,0.829107,0.8401266,0.7747744,0.73980254,0.78083456,0.8483997,0.8804905,0.72075605,0.7912913,0.79283917,0.8110801,0.7748703,0.749791,0.79752,0.75,0.75855386,0.7907264,0.81365824,0.8195654,0.7818129,0.8012702,0.8409346,0.76084375,0.8280842,0.8173591,0.8401474,0.79044366,0.78752345,0.779642,0.7395952,0.7482809,0.8235262,0.83467245,0.7993131
0.8954666,0.76917666,0.76959074,0.84666455,0.8923284,0.7897529,0.7578594,0.8120217,0.8241639,0.8126098,0.7931338,0.75146115,0.7943511,0.8502583,0.8459803,0.81632,0.80396044,0.7291386,0.78911257,0.77604115,0.83674794,0.8234948,0.8857085,0.72734576,0.7212821,0.8211479,0.7941754,0.8073496,0.83846694,0.8944176,0.79588175,0.8235285,0.82152563,0.7609304,0.7288669,0.75404,0.8242653,0.8486141,0.7947105,0.79739374,0.80217695,0.79911566,0.78392506,0.759125,0.7796935,0.7634373,0.760857,0.764023,0.8065905,0.8088585,0.7769928,0.7863103,0.838149,0.765634,0.8466513,0.80616856,0.838186,0.7830043,0.78687227,0.7940336,0.7334927,0.77031094,0.7994739,0.8343082,0.7831976
0.89505893,0.7758663,0.7836315,0.8672923,0.9303117,0.7945419,0.7675428,0.82885057,0.85890716,0.8233337,0.80692816,0.7558607,0.7916844,0.8322067,0.8594887,0.81548053,0.80378264,0.7204309,0.81745905,0.75595987,0.82411313,0.84239846,0.9100508,0.7821109,0.7506153,0.8489594,0.78599906,0.7803804,0.8407762,0.8897064,0.78156507,0.8328239,0.8206337,0.70150983,0.73404205,0.7206789,0.8530385,0.8720392,0.7540831,0.8043789,0.81793255,0.8018645,0.8218853,0.73656213,0.81040144,0.7366485,0.7551297,0.77987564,0.8156613,0.8208748,0.775367,0.81163067,0.8270758,0.7779346,0.8420957,0.8374079,0.85155344,0.7986249,0.78289676,0.7749219,0.73640496,0.7851234,0.8063358,0.8561966,0.7998217
0.9096379,0.8044051,0.79769504,0.8749017,0.91981465,0.8367579,0.7796861,0.83258384,0.8408708,0.8561262,0.8132218,0.7509239,0.7971657,0.8560759,0.85292166,0.81481767,0.77912104,0.78258395,0.8447349,0.73857975,0.8593291,0.84820306,0.89270705,0.7761293,0.73967683,0.8894276,0.7815098,0.78291225,0.8566496,0.8842369,0.8047666,0.857378,0.8195781,0.77055633,0.7514348,0.76124805,0.8847693,0.8922301,0.76600564,0.8059909,0.8186073,0.8061678,0.83135533,0.76335114,0.81233174,0.7675669,0.7561408,0.7912474,0.8056997,0.85146654,0.7792019,0.7969168,0.822958,0.77843904,0.8550785,0.8185296,0.8482089,0.8105934,0.80894566,0.773909,0.7483481,0.75225806,0.816514,0.8637069,0.78689545
0.9058423,0.7973327,0.7931606,0.85777277,0.9346711,0.82855546,0.7913339,0.84325933,0.8532592,0.8411369,0.82421273,0.7590622,0.79326904,0.8550011,0.8553101,0.81688696,0.8025758,0.6952785,0.8423837,0.7493569,0.8579567,0.83982,0.89765877,0.7378917,0.75173235,0.8654396,0.77275836,0.79652715,0.8490632,0.89095783,0.8131445,0.84480697,0.8290904,0.7799326,0.75791144,0.76136774,0.86606455,0.8834388,0.7440901,0.79436344,0.834066,0.78573143,0.8520802,0.74418277,0.8454133,0.7258564,0.72664994,0.8064245,0.81516594,0.87439835,0.7855418,0.8380556,0.8324472,0.7767042,0.8612989,0.8401805,0.84777343,0.80922735,0.8085645,0.783344,0.7737973,0.7554222,0.7939842,0.8586829,0.80205756
