0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.065867946,0.052038554,0.06821383,0.04630353,0.046202824,0.05779434,0.070465066,0.06972779,0.06418666,0.07747939,0.043575265,0.092730455,0.06489388,0.06765176,0.049269065,0.048997596,0.058931362,0.082322985,0.06423599,0.08050468,0.074879706,0.049924344,0.061809596,0.043116968,0.0745493,0.073596545,0.04707967,0.037510037,0.06016861,0.06753149,0.06934556,0.05951449,0.080392376,0.0628122,0.063448064,0.04556089,0.051794294,0.058413688,0.06819401,0.036684684,0.050937798,0.055648625,0.05940145,0.06769911,0.06208215,0.102515675,0.059541475,0.08293024,0.043194734,0.089266345,0.07324634,0.08841814,0.059857562,0.069619656,0.053606514,0.05767116,0.056834992,0.08450446,0.08988907,0.052941248,0.079199284,0.046150625,0.03511841,0.040710345,0.07949205
0.06259048,0.081144124,0.06894261,0.04515563,0.044139773,0.074679144,0.07876627,0.06849637,0.079269014,0.088058025,0.042556416,0.09206764,0.053201236,0.07479841,0.06534376,0.06749189,0.06047953,0.07706406,0.06910997,0.089192234,0.065833814,0.061335564,0.06668926,0.038234618,0.06139674,0.0713714,0.042338785,0.03617887,0.06787583,0.045367837,0.0696949,0.08603523,0.083907984,0.04020654,0.09152263,0.06288477,0.06626322,0.05590994,0.05652291,0.049301606,0.060821485,0.06550594,0.04871276,0.072675355,0.061172422,0.09152099,0.07323532,0.08627873,0.050183456,0.08277847,0.08046193,0.08960897,0.05999457,0.06485645,0.05343466,0.0662306,0.05596586,0.084789716,0.10145959,0.069579124,0.08589859,0.052937727,0.054574218,0.03942087,0.07080647
0.056096952,0.069775514,0.06260774,0.054972146,0.04550677,0.072273545,0.078780465,0.06894157,0.07362774,0.09192136,0.055357832,0.0933443,0.054019187,0.06853267,0.076350875,0.056287847,0.06681896,0.07603027,0.08165476,0.08035375,0.08074028,0.059499964,0.06723876,0.050194796,0.08384282,0.07587288,0.042691503,0.04350277,0.06447435,0.03850479,0.07650188,0.08126996,0.081223726,0.03938132,0.06886536,0.044780463,0.054926876,0.050336186,0.08510087,0.049710907,0.05348566,0.06603213,0.07946151,0.06805148,0.052997388,0.09736208,0.07201089,0.096055,0.05750077,0.087846145,0.08169565,0.08794319,0.06303039,0.07349432,0.05471871,0.061185304,0.065366864,0.09215805,0.10151157,0.074949995,0.10042748,0.059947636,0.05466823,0.049451,0.06394805
0.06187515,0.07361135,0.068822004,0.060961116,0.04910548,0.073172644,0.07941606,0.06544644,0.07049178,0.09293935,0.05452349,0.090050474,0.060304787,0.061342224,0.07437184,0.05056516,0.06475361,0.09108785,0.07616524,0.08945654,0.06835808,0.0686448,0.061245464,0.032940388,0.079157315,0.08680345,0.0605113,0.0524733,0.07517056,0.025727227,0.072911665,0.08581074,0.08018502,0.043682586,0.07531609,0.05555741,0.059806373,0.04936108,0.06749223,0.047201864,0.054410957,0.07149458,0.078048445,0.07827605,0.06490884,0.088595405,0.07255633,0.09210915,0.061870646,0.093056306,0.07091908,0.08238046,0.06542454,0.07883494,0.049520187,0.06226179,0.06615004,0.102059275,0.09114548,0.077598065,0.09747645,0.054946847,0.0536509,0.05906069,0.063783295
0.0662904,0.066664726,0.07360536,0.048210364,0.065203674,0.08153315,0.08084275,0.0710732,0.07787489,0.09052294,0.06454949,0.08887109,0.06892706,0.055856887,0.08123456,0.044254918,0.06406289,0.07677792,0.08670632,0.090664476,0.07420896,0.06838083,0.06734942,0.028465226,0.08516276,0.08218869,0.04507641,0.05902206,0.06803463,0.052762795,0.07921624,0.083824754,0.084110446,0.053106986,0.090554945,0.06300148,0.05242828,0.047675937,0.052461553,0.03972021,0.052464098,0.06316628,0.06648469,0.07887171,0.066292495,0.09713238,0.07512506,0.09885391,0.06390811,0.09099441,0.07516314,0.08290032,0.069035895,0.07805925,0.053827778,0.056332365,0.06262016,0.09411215,0.11861595,0.07326926,0.098605745,0.06194717,0.06590745,0.055300027,0.075494446
0.06939588,0.089863576,0.07117329,0.053971652,0.05278766,0.08247148,0.084185526,0.06773542,0.08282488,0.0985555,0.07009776,0.09153246,0.06141435,0.057961192,0.073739566,0.057557862,0.07240697,0.054655492,0.07589202,0.09717044,0.07555775,0.06936565,0.06630027,0.029455049,0.095025964,0.07502403,0.03599319,0.045488548,0.076793335,0.037900843,0.07502551,0.08553188,0.074338675,0.028964987,0.09074407,0.058385145,0.05785439,0.049284577,0.08113994,0.05468523,0.04920625,0.063936755,0.09022374,0.08433396,0.053855877,0.09860159,0.07422528,0.090620324,0.06440382,0.100556225,0.07512471,0.09252627,0.06570189,0.0784674,0.064386025,0.05857616,0.06570533,0.09135769,0.09911883,0.07846024,0.10223525,0.06798181,0.04733101,0.051282305,0.08831961
0.06174107,0.09694559,0.075279176,0.061120406,0.046047002,0.08369919,0.084501386,0.07848747,0.078710236,0.095618725,0.07176358,0.09796813,0.06906098,0.057927396,0.079838544,0.052361213,0.051920626,0.07810703,0.08627927,0.096505545,0.07571024,0.06677794,0.06709868,0.031648055,0.09710325,0.08634022,0.050773878,0.056037124,0.06859072,0.042274497,0.081425235,0.0902867,0.09147911,0.040180422,0.09186482,0.07339581,0.06868021,0.064530574,0.04058794,0.059979502,0.07066623,0.074310884,0.09383663,0.07180913,0.0730403,0.09862688,0.07154354,0.10591026,0.067114316,0.11202893,0.07646944,0.10206208,0.07362009,0.08565457,0.058888335,0.065558836,0.061792463,0.09784749,0.10557613,0.07432001,0.11114589,0.05157216,0.06677327,0.048356645,0.08800505
0.06466644,0.09172014,0.08866085,0.058939673,0.03171739,0.09566742,0.09581614,0.06611355,0.072397865,0.09677756,0.07837373,0.09810351,0.079175636,0.078513585,0.08113976,0.05159742,0.057121597,0.094381854,0.082440786,0.11621275,0.092991285,0.06658559,0.060135733,0.028518941,0.091613196,0.081950665,0.06221338,0.086450174,0.07924854,0.05189878,0.091087684,0.09086874,0.08737385,0.030074866,0.09053458,0.090497844,0.068585254,0.06148743,0.072308764,0.05904363,0.05932124,0.08031976,0.07578565,0.100469194,0.054548588,0.113199525,0.057981487,0.10260431,0.07131608,0.11134816,0.08551195,0.096555114,0.08829354,0.091047645,0.07461665,0.059676792,0.0686557,0.09755598,0.12098283,0.08484721,0.11377195,0.047603164,0.06455176,0.049203873,0.089151226
0.059820198,0.08824578,0.08543562,0.06073651,0.040995445,0.08191498,0.09565342,0.06973406,0.088407025,0.08828957,0.08823869,0.11388106,0.06910681,0.06466523,0.08596052,0.051968433,0.08381805,0.05971871,0.064863,0.12484935,0.080859624,0.068817645,0.06985186,0.025223043,0.10520116,0.063090876,0.07435138,0.09783868,0.07415469,0.053841684,0.09010945,0.0806943,0.09538861,0.033042703,0.09231101,0.07196419,0.05186663,0.05467748,0.083541,0.04044009,0.071371555,0.084381945,0.07635589,0.0939051,0.047149874,0.108591765,0.080393925,0.10228157,0.0788999,0.09533603,0.09330561,0.10735144,0.09323898,0.09755785,0.072981335,0.06756605,0.07402182,0.09818355,0.11243908,0.09411109,0.11496702,0.07172231,0.051877037,0.035685778,0.10006194
0.062938556,0.097458996,0.09909127,0.075658806,0.036707878,0.09526521,0.08974797,0.07077059,0.07955265,0.08868102,0.09011344,0.104657255,0.08557194,0.06828404,0.0869194,0.057597835,0.07763677,0.09183193,0.07509015,0.124954574,0.078536354,0.07754854,0.06898109,0.049071524,0.10761659,0.08122351,0.081703976,0.09735108,0.07635399,0.059783824,0.091128536,0.09333531,0.09450783,0.027547209,0.08393446,0.078481086,0.06364952,0.06362686,0.038496576,0.060879778,0.06162807,0.10308257,0.07962588,0.10925965,0.03965908,0.1263862,0.09479381,0.096712746,0.07956227,0.08057122,0.08876314,0.090529256,0.09154896,0.099274464,0.07538323,0.056052662,0.07817183,0.10262892,0.10628764,0.08224421,0.11147389,0.06905431,0.04244701,0.06306452,0.09545082
