0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.07926945,0.04677911,0.04689683,0.060136087,0.023783708,0.04014726,0.062492494,0.03096663,0.027490428,0.07306693,0.049151417,0.06281017,0.06902105,0.06041616,0.064458646,0.045022435,0.11072781,0.05851938,0.036040865,0.070559345,0.05748642,0.046423227,0.029743163,0.045727734,0.060383398,0.06302057,0.05268799,0.04190614,0.08207332,0.04508707,0.048129983,0.081804335,0.059959162,0.03492551,0.0616825,0.061258286,0.053136762,0.04392426,0.063744985,0.06600173,0.08950617,0.09874163,0.047442764,0.059691425,0.06793261,0.026543794,0.088374466,0.056980457,0.0381883,0.071425274,0.054321207,0.058362816,0.04552966,0.054535888,0.034947917,0.069026195,0.057330117,0.059881076,0.078299426,0.043040536,0.09985941,0.06880873,0.0498984,0.06309726,0.038776793
0.08332228,0.045821495,0.055015355,0.06114576,0.02677474,0.04984116,0.05773572,0.03238318,0.027674071,0.060387652,0.056571897,0.075752504,0.078544356,0.06282521,0.062195845,0.051679604,0.11914171,0.06267512,0.03542928,0.07548432,0.06965786,0.04956831,0.021449022,0.04859924,0.054805495,0.052870054,0.0577043,0.044390358,0.082917534,0.041282818,0.052704066,0.08700272,0.058320444,0.06082121,0.058581945,0.068861544,0.062184535,0.05032436,0.04358721,0.07011092,0.09460136,0.10907095,0.045789298,0.068626344,0.07198655,0.028967535,0.09044275,0.06047239,0.04021214,0.06862796,0.057277214,0.05568258,0.04599156,0.056289993,0.042792633,0.06702132,0.071619764,0.054634344,0.046759322,0.041413605,0.11078573,0.07850462,0.021987205,0.074837886,0.04366309
0.06859076,0.045515765,0.056418706,0.06085184,0.027953979,0.04695224,0.055311043,0.02641379,0.02282681,0.0714656,0.06071304,0.060220998,0.0817126,0.06922398,0.06794204,0.054478522,0.112504885,0.064386606,0.043106377,0.07814476,0.075668186,0.05131445,0.016619617,0.04826322,0.023700878,0.045915876,0.049959198,0.05036025,0.08440567,0.037630163,0.048127513,0.09168834,0.055495784,0.05698577,0.06617093,0.074162416,0.054355975,0.0448637,0.058931656,0.07304006,0.08775635,0.10474062,0.048137926,0.064346105,0.07560723,0.028155716,0.090846,0.05938984,0.038416594,0.06277955,0.059647273,0.058465682,0.049870797,0.056937713,0.043918747,0.06717679,0.07817735,0.054269332,0.08415138,0.039794583,0.11440567,0.07455593,0.06568427,0.06923466,0.04205168
0.07520699,0.0526862,0.050357535,0.06414449,0.02329377,0.045362532,0.06571411,0.02938944,0.030104326,0.06508234,0.058824535,0.07577888,0.0758896,0.067644425,0.07046514,0.05612998,0.114972115,0.05965868,0.035314567,0.08135871,0.08386334,0.055789836,0.014396568,0.054472562,0.06700751,0.06596582,0.069894195,0.042558577,0.08424805,0.04222259,0.050761882,0.09529905,0.05038852,0.033096056,0.06750258,0.07233372,0.058193978,0.04151078,0.0633412,0.066526584,0.09026268,0.112541,0.05211331,0.061081182,0.081782795,0.029198628,0.10065356,0.061205167,0.039420936,0.06556827,0.0589876,0.06344372,0.055991184,0.061096165,0.037008896,0.06285027,0.07714824,0.05791686,0.08133043,0.047710985,0.10975103,0.08125353,0.022557134,0.07458081,0.04775109
0.089815594,0.05044483,0.05352326,0.061868157,0.019864948,0.046743803,0.0600303,0.028129779,0.023772642,0.06685474,0.056882598,0.077132925,0.08430403,0.061078437,0.065755874,0.056004714,0.116856754,0.06773984,0.04004388,0.08353528,0.082372546,0.05089209,0.014556727,0.048725262,0.051874757,0.04262493,0.06099763,0.043636717,0.09327733,0.040876064,0.048677735,0.09548094,0.05822053,0.020562222,0.06650201,0.07495592,0.0558822,0.039899446,0.055862717,0.08012484,0.09672159,0.113663614,0.05689079,0.059941065,0.078463204,0.028484829,0.10194964,0.06627387,0.041898116,0.06034493,0.053691294,0.06894259,0.05429829,0.06517742,0.043112367,0.06714924,0.083833486,0.053993195,0.08405592,0.048143014,0.11016857,0.0751967,0.062938,0.07369515,0.04824417
0.082940884,0.05073032,0.0533273,0.06108518,0.019098489,0.048674837,0.06298043,0.027287012,0.023719,0.059678018,0.05598279,0.072079085,0.087127455,0.070132524,0.06672811,0.061128255,0.123871446,0.06905284,0.033056155,0.08059131,0.087779686,0.057361398,0.014140831,0.057533488,0.02372222,0.043553416,0.069336355,0.04909136,0.0939418,0.039487753,0.042610273,0.090780236,0.05534855,0.031662874,0.06461306,0.082306065,0.06450086,0.043959193,0.06280084,0.07361541,0.10469306,0.121899694,0.05566714,0.062098294,0.08800279,0.021940479,0.1097333,0.06610975,0.03694712,0.06790323,0.053107657,0.06514694,0.060800456,0.06568447,0.038898356,0.06911612,0.08202945,0.060982015,0.055701382,0.04921059,0.115849115,0.080180794,0.07029146,0.078941554,0.055465452
0.09195853,0.05037228,0.060039844,0.06054627,0.014848961,0.052521963,0.065966345,0.036087472,0.027066974,0.06076754,0.055327695,0.056418356,0.08666291,0.06540564,0.065702006,0.06113404,0.123937465,0.076511346,0.04260083,0.08275977,0.08905916,0.05857372,0.01647121,0.05415384,0.017819734,0.04069708,0.071528144,0.047578108,0.09458038,0.032771446,0.043375533,0.09177809,0.05333696,0.05809097,0.0736019,0.07823257,0.06825222,0.042509727,0.061862517,0.08405767,0.103373334,0.122030854,0.05412669,0.06578868,0.08500093,0.028502908,0.105726734,0.079375565,0.04598817,0.07058688,0.051117554,0.06510243,0.053374477,0.06661926,0.038200796,0.06687986,0.077396,0.050016787,0.05556501,0.047230326,0.11897818,0.07719985,0.072736196,0.08212298,0.06017952
0.09794744,0.05258231,0.056387194,0.075217344,0.021085925,0.051235486,0.06593145,0.034570847,0.030016607,0.05643957,0.05500918,0.07795592,0.073126465,0.07296559,0.06074975,0.06562907,0.1272106,0.076025866,0.038213193,0.08307034,0.08681778,0.062388413,0.010361557,0.044717096,0.019650346,0.041209098,0.06642833,0.05085381,0.09011096,0.04090617,0.045830805,0.09045469,0.059487768,0.05677273,0.06915437,0.08152803,0.059706878,0.041482493,0.06290891,0.08676485,0.10048566,0.1225509,0.06307465,0.06541716,0.083595045,0.026079698,0.109707214,0.071247965,0.033106033,0.09561604,0.050224673,0.0760477,0.06601574,0.07589488,0.037119742,0.06535963,0.08240506,0.053756025,0.06029597,0.044096384,0.11934474,0.082655385,0.048936173,0.0772433,0.057897642
0.08785714,0.051986497,0.051408473,0.068351,0.02419329,0.046439223,0.0681565,0.042325698,0.025947893,0.05695653,0.047477804,0.08696088,0.08711217,0.06896962,0.053593643,0.056617513,0.13291667,0.07532383,0.034523685,0.07279978,0.09860781,0.0602501,0.017096687,0.02464208,0.020882143,0.036969982,0.07516535,0.053625464,0.09022279,0.021466976,0.05151301,0.084438,0.058004912,0.053927314,0.06674605,0.07905235,0.05082136,0.036481336,0.060495116,0.07855824,0.11398247,0.12131027,0.057206493,0.07365259,0.08681036,0.024976358,0.1177692,0.082988046,0.02566391,0.08347569,0.052489687,0.07297261,0.072703846,0.073590316,0.04409628,0.07205716,0.09068014,0.053206503,0.054730177,0.0507381,0.11590647,0.08886477,0.06968077,0.083656654,0.051106412
0.071866736,0.037815712,0.050451268,0.074833214,0.018453483,0.046862185,0.07041635,0.025561333,0.027479444,0.06782624,0.062190384,0.08564414,0.082317404,0.07661033,0.05979832,0.064037435,0.13149934,0.07769351,0.039132204,0.07553962,0.09408855,0.053066954,0.021744234,0.036199983,0.023306303,0.039416026,0.064137235,0.04295002,0.09164413,0.036095154,0.045481678,0.085649304,0.05788259,0.04365133,0.08353733,0.09143892,0.065336004,0.061434448,0.0494742,0.08917857,0.11164814,0.11945959,0.054976575,0.06339356,0.08653198,0.028904052,0.10894264,0.09503654,0.035625327,0.073579475,0.050122455,0.07809234,0.077914804,0.07898847,0.03393126,0.07124012,0.09144731,0.059120845,0.07083989,0.05428166,0.12191778,0.08986596,0.09281404,0.08288841,0.06670873
