0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.9274135,0.92910504,0.91496193,0.9126522,0.9768034,0.927368,0.90695363,0.95900464,0.9495329,0.9262714,0.9120652,0.8526049,0.89735293,0.91096425,0.9154593,0.8719177,0.8843184,0.8893404,0.96046644,0.88151616,0.9337195,0.90558314,0.9668976,0.875187,0.885121,0.9404816,0.8953751,0.89950544,0.89430374,0.9384693,0.9312035,0.8828407,0.9504911,0.84534574,0.9121739,0.884194,0.9374318,0.93092346,0.86224455,0.85889256,0.8787314,0.86374474,0.90998083,0.891236,0.8774719,0.9477462,0.8817109,0.8858119,0.92525566,0.93760353,0.9227971,0.9159969,0.8643123,0.8913103,0.95468193,0.92880845,0.8797208,0.88758284,0.8691436,0.91171736,0.89412034,0.853302,0.8242824,0.8874679,0.9104143
0.9314297,0.9304879,0.90506995,0.92164683,0.98078257,0.9281231,0.92380375,0.95566034,0.94951785,0.9430515,0.9111922,0.84372556,0.91518545,0.9189651,0.925249,0.8819873,0.89300615,0.8838101,0.9607339,0.89043,0.9272146,0.8966343,0.9772677,0.8569352,0.88603276,0.94767416,0.8972981,0.90013266,0.89927465,0.94616383,0.9241718,0.8931708,0.9502587,0.8509784,0.92548144,0.89110833,0.927515,0.9374975,0.8509502,0.8527267,0.88890696,0.8636064,0.91671264,0.8852454,0.8697728,0.9348095,0.88614184,0.8809465,0.93058807,0.93834364,0.92622274,0.92144626,0.872577,0.9021101,0.9512614,0.9274727,0.8541545,0.91337925,0.88443553,0.9096024,0.8881933,0.85327053,0.8204845,0.8848325,0.89932173
0.9375291,0.933657,0.91695714,0.9129359,0.9812302,0.92502224,0.9249592,0.966605,0.9609961,0.9385694,0.90614986,0.84698004,0.8989415,0.90627563,0.92663676,0.8792728,0.8904595,0.88518983,0.95983756,0.89479923,0.92382,0.895601,0.98144805,0.8601559,0.77082443,0.9608954,0.9017211,0.9129189,0.9026188,0.94971347,0.9330518,0.8893143,0.95309037,0.8670592,0.90676343,0.87406427,0.94091755,0.9373143,0.8582901,0.8694838,0.89089304,0.8638241,0.926062,0.910301,0.86896807,0.9442654,0.89083344,0.88522273,0.93108296,0.95051503,0.9263175,0.920781,0.87702584,0.90833473,0.95515144,0.9343863,0.856029,0.88927156,0.8698993,0.9176778,0.88113606,0.86207706,0.82192546,0.8909003,0.90009826
0.94087553,0.9219536,0.92287546,0.9125635,0.9832196,0.9377907,0.9082288,0.9632491,0.9600417,0.949745,0.91239166,0.8530063,0.9084829,0.9155869,0.9190868,0.874212,0.8922347,0.89197576,0.9686185,0.89989364,0.91270274,0.90379566,0.98422426,0.8610845,0.8830493,0.944498,0.8966632,0.9120006,0.8945554,0.9439206,0.9313087,0.8831042,0.96150523,0.84763783,0.9212268,0.89717525,0.9448183,0.9456695,0.8571322,0.8599025,0.8826814,0.870774,0.91803545,0.9009431,0.8759137,0.9455864,0.8902473,0.8795076,0.9278583,0.9600716,0.9284345,0.9224362,0.8786787,0.9059473,0.9604921,0.94395196,0.85839504,0.8943327,0.86708826,0.9136911,0.89132744,0.8663685,0.81819594,0.88251346,0.9145788
0.92870533,0.9373561,0.92546666,0.9271898,0.9835948,0.9343359,0.9314685,0.9691714,0.969296,0.94684005,0.90673256,0.8492897,0.89818704,0.9221384,0.92512804,0.8818236,0.8896129,0.8984909,0.9702405,0.9023752,0.91472816,0.91435397,0.9829431,0.86270636,0.889736,0.9666409,0.90543664,0.9023471,0.8988154,0.9506067,0.945095,0.88136077,0.9524933,0.79121333,0.9166554,0.8867539,0.94977933,0.94593406,0.8580667,0.85520244,0.8893292,0.89030063,0.9174595,0.9031176,0.8853105,0.9519793,0.88823426,0.88726497,0.93273234,0.95712423,0.93735474,0.91562456,0.87221926,0.9137455,0.95976484,0.9397493,0.8499358,0.9217364,0.8720044,0.91316754,0.8909545,0.86528647,0.82669157,0.89818525,0.91082335
0.93512267,0.9398791,0.9314236,0.9219356,0.9819185,0.93159086,0.9308697,0.97654307,0.9707494,0.95427555,0.9147301,0.85939837,0.9081555,0.92071974,0.9369313,0.89002395,0.88947016,0.8827557,0.9739182,0.90389025,0.9048708,0.9034092,0.9858949,0.8641125,0.7527283,0.9684839,0.8861378,0.91050756,0.90071297,0.9576692,0.94532275,0.90640366,0.9530604,0.8400695,0.9233104,0.8975402,0.9443377,0.9448357,0.86380774,0.8553434,0.89034957,0.87942,0.9244176,0.88612664,0.88226306,0.96386445,0.8800003,0.8993473,0.9469332,0.95364136,0.9432307,0.92457914,0.87664694,0.90774715,0.9652509,0.9420238,0.85330105,0.9032166,0.8930715,0.90628725,0.8812693,0.8557446,0.8273357,0.8871991,0.913736
0.9311295,0.94686604,0.9287892,0.92984885,0.98402256,0.9303686,0.92480785,0.9737599,0.97450215,0.95186144,0.9258813,0.8606846,0.9006342,0.9397077,0.93719816,0.87973386,0.88680345,0.89157873,0.9745691,0.9112535,0.91043794,0.917155,0.9849451,0.8589178,0.8043316,0.9745705,0.89679366,0.9117013,0.8968845,0.9676125,0.94435996,0.89551634,0.9564282,0.8694544,0.91240215,0.9010704,0.94361323,0.9483161,0.86110204,0.85269445,0.8930088,0.88983953,0.9330391,0.903081,0.8873134,0.9579469,0.89740986,0.9018547,0.93894726,0.9552693,0.9464653,0.9238066,0.8703108,0.9137754,0.96642464,0.9511253,0.8606098,0.92564356,0.8921535,0.91628927,0.8853701,0.8776628,0.8321083,0.8906494,0.9110583
0.9307698,0.95168155,0.94136643,0.9204382,0.984451,0.9544575,0.9406417,0.97512317,0.9783325,0.96237105,0.94342107,0.8743457,0.91344416,0.92631966,0.9543535,0.8966672,0.8913172,0.90015304,0.97806615,0.9276021,0.9227475,0.92944914,0.9910301,0.87537825,0.79668415,0.9735909,0.9135747,0.9275671,0.91688126,0.9685129,0.9546286,0.9190136,0.9571137,0.8706801,0.93429905,0.906155,0.95701385,0.95909935,0.87948877,0.85786843,0.8913474,0.895371,0.93802845,0.91694087,0.88720745,0.97204024,0.89272225,0.9023255,0.95631045,0.9444921,0.951938,0.921719,0.88908154,0.9179293,0.9706855,0.9449683,0.86843574,0.9207248,0.90954214,0.93103814,0.8911588,0.87692916,0.8303518,0.8994837,0.9294066
0.9457176,0.95552194,0.9514094,0.94879645,0.9829773,0.96038574,0.94107306,0.9691462,0.9813165,0.9660475,0.95239425,0.87059003,0.9100628,0.944018,0.95780337,0.89897805,0.89376354,0.90104336,0.98091936,0.93637985,0.90953064,0.9325369,0.9857959,0.83409214,0.81546086,0.97596955,0.9163518,0.92760164,0.92960846,0.9808297,0.9517197,0.93063045,0.9583808,0.87659025,0.9363259,0.9139003,0.9634223,0.9601748,0.8898463,0.86610556,0.89035517,0.8987156,0.94417673,0.90386164,0.8944455,0.97422326,0.8901865,0.92100954,0.96619344,0.9585195,0.9537754,0.93386453,0.88899213,0.9245839,0.9695716,0.94381875,0.8477783,0.937177,0.9125785,0.92180485,0.89456165,0.8789119,0.8371451,0.903745,0.9290693
0.9550756,0.9717013,0.9512223,0.9410177,0.98496133,0.9575467,0.93503636,0.9845976,0.98193246,0.96091557,0.93865013,0.8643988,0.91430074,0.9383056,0.9560434,0.8978911,0.8901019,0.91428816,0.97944736,0.94137746,0.9269438,0.9500483,0.9855112,0.81655324,0.7812045,0.9796339,0.93266493,0.94164383,0.9304105,0.96769655,0.9599916,0.92881197,0.96420276,0.8537886,0.9149241,0.8958562,0.95707405,0.9618138,0.8846414,0.85714865,0.900527,0.90471494,0.95022774,0.9238327,0.90273523,0.9725185,0.9073278,0.9121532,0.9578608,0.9614919,0.95952743,0.9337368,0.8796805,0.93134356,0.981518,0.94263744,0.85167325,0.93714315,0.88472974,0.9378207,0.88346004,0.88648754,0.8201551,0.90445757,0.9266279
