0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.94785357,0.96526426,0.94273967,0.82294065,0.9502049,0.94754946,0.95125973,0.8850643,0.84702986,0.91348886,0.9292674,0.9298036,0.83273244,0.9203467,0.86438125,0.8265989,0.932347,0.9232304,0.9167929,0.94732404,0.8706179,0.9335699,0.8713188,0.8958782,0.9093822,0.88334906,0.9402881,0.87161547,0.87836653,0.8448432,0.86921424
0.9313123,0.97151417,0.9437241,0.852161,0.9437433,0.94837403,0.95055467,0.87601334,0.85642517,0.9237582,0.91638815,0.88570505,0.8429643,0.89482063,0.8412971,0.8081859,0.92949533,0.9412633,0.93864185,0.9361823,0.87783474,0.9257468,0.85360605,0.8811196,0.8675821,0.8747659,0.9352975,0.8666751,0.8567,0.8388203,0.8508785
0.9431423,0.9516808,0.938125,0.8437339,0.941155,0.9341925,0.9271574,0.8769104,0.80449384,0.9334493,0.9199955,0.8817698,0.8018975,0.89827824,0.86103016,0.77319646,0.9160353,0.9116568,0.9305088,0.9485402,0.8630005,0.9125751,0.8453736,0.87519073,0.8644425,0.87000144,0.91930646,0.8596939,0.8522934,0.85119945,0.83700764
0.95114857,0.9683849,0.9437978,0.8496367,0.942013,0.9529681,0.9357392,0.8790207,0.8211345,0.9238977,0.9212655,0.88545984,0.82786024,0.90843743,0.82394564,0.7904758,0.93233,0.93491954,0.93802613,0.9475656,0.8890765,0.9264606,0.83769965,0.892822,0.8378293,0.90992594,0.9196451,0.85048455,0.85980624,0.837002,0.8558931
0.94924414,0.973583,0.95065504,0.84320396,0.95669603,0.9342894,0.9443975,0.90202546,0.8180359,0.91921765,0.9447353,0.9161343,0.8486378,0.9018019,0.8072154,0.79402745,0.94370145,0.92195475,0.9299571,0.9505942,0.8854174,0.93227005,0.84863526,0.8983905,0.85771424,0.92888474,0.93084794,0.84638613,0.8724807,0.8522228,0.84539026
0.95837784,0.9798517,0.95204586,0.8697038,0.936243,0.94378424,0.9496744,0.8896327,0.8372673,0.93828225,0.9569723,0.8974862,0.84763527,0.89901066,0.85282224,0.821557,0.9396058,0.9015864,0.95879805,0.96953,0.8768883,0.94183916,0.8267598,0.89859396,0.84546417,0.93991,0.9401733,0.8348474,0.86154044,0.8571784,0.866665
0.9674307,0.9765449,0.95497143,0.9156127,0.9380359,0.9531069,0.9466928,0.89343226,0.82554525,0.93422544,0.9618299,0.91960365,0.86903614,0.9246194,0.8320332,0.81783146,0.91254205,0.8825947,0.9578796,0.9656484,0.88082516,0.93307555,0.8308482,0.90061706,0.8767405,0.9240476,0.93639374,0.8119158,0.8570299,0.8665251,0.893778
0.9695194,0.9813536,0.9586654,0.89397687,0.9458074,0.946275,0.96375686,0.9030077,0.8383277,0.9490019,0.96426606,0.8956383,0.866665,0.9008811,0.78077865,0.82298857,0.919253,0.8853889,0.95488906,0.9776411,0.88599676,0.93681437,0.8199269,0.91298383,0.8551634,0.9292345,0.9383169,0.8323895,0.8535901,0.8681207,0.860338
0.9713674,0.9833914,0.95875156,0.9297903,0.9052132,0.95671463,0.96497244,0.9171122,0.8368341,0.96003306,0.9675088,0.9215869,0.88052547,0.92123646,0.81321806,0.8299029,0.9091329,0.8898871,0.972522,0.9656043,0.88932943,0.91655076,0.80622876,0.91973436,0.842599,0.9083072,0.9280537,0.74955523,0.86546296,0.85291255,0.864583
0.97062653,0.9862554,0.9567015,0.8755222,0.86702883,0.926442,0.97319335,0.9078557,0.7952071,0.962324,0.9668595,0.92136675,0.86244434,0.9164219,0.8208474,0.83935237,0.9320493,0.8739329,0.9753562,0.9769084,0.90172553,0.91897404,0.8112261,0.9128081,0.86364007,0.81506974,0.94126797,0.764044,0.83557194,0.8637297,0.83663934
