0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0104615325,0.01179435,0.016737288,0.0684405,0.011075422,0.018439343,0.011259667,0.027303588,0.0576973,0.027130017,0.016046781,0.018602593,0.06933538,0.01668298,0.037400547,0.08364739,0.027008519,0.033618476,0.029902017,0.0143619375,0.07379373,0.018556455,0.048333388,0.021914411,0.011476476,0.04954428,0.017695133,0.0368936,0.039529216,0.06459353,0.053179797
0.022724083,0.011100408,0.0158455,0.04925333,0.010421269,0.01562241,0.01199865,0.030896815,0.045503892,0.027239103,0.022277515,0.04082029,0.059476484,0.012405903,0.037632346,0.094511524,0.03863374,0.027741447,0.027053067,0.02420806,0.074302234,0.026414558,0.05331148,0.028426241,0.024962075,0.036861673,0.019726753,0.039744414,0.05569651,0.06903127,0.06471091
0.014298936,0.015051165,0.018487161,0.055477995,0.011839739,0.02530708,0.021079265,0.027194811,0.055514757,0.027607126,0.024818256,0.035132527,0.057140354,0.017099462,0.025064304,0.096706435,0.045503695,0.039501514,0.025133263,0.020380935,0.07093917,0.023958849,0.055770773,0.020653477,0.039687198,0.020101815,0.023033956,0.034414947,0.05633093,0.05370867,0.054426305
0.014923823,0.01317406,0.02031333,0.046374016,0.013032115,0.015935905,0.016648814,0.027469866,0.054760784,0.029820539,0.025854193,0.041894972,0.047952347,0.013817387,0.033163376,0.091073155,0.046571802,0.028696422,0.02862973,0.020197552,0.063232146,0.022019843,0.034380224,0.022571653,0.026910985,0.031294975,0.0297133,0.04235976,0.04617604,0.06748077,0.06697081
0.022805803,0.011377055,0.019733911,0.05313469,0.01118437,0.015621844,0.016387481,0.02667867,0.054650072,0.037462827,0.01979239,0.03902234,0.0454799,0.021714821,0.029249875,0.08814765,0.026196055,0.031258445,0.027894812,0.028280051,0.058685105,0.022087457,0.048266824,0.021940077,0.02363477,0.023868954,0.026750341,0.06790334,0.044280555,0.06248614,0.044524297
0.017472658,0.009452808,0.022096902,0.04885245,0.016022278,0.028061481,0.023911208,0.030088224,0.050366778,0.027573332,0.019151065,0.049179938,0.06074772,0.019029086,0.03126541,0.08028954,0.021653006,0.037408326,0.019324137,0.024192335,0.057115193,0.020248162,0.045168355,0.022846099,0.0308465,0.036732137,0.025768278,0.0483485,0.050842382,0.050871085,0.04253993
0.019062152,0.014049528,0.01917983,0.039669473,0.014936785,0.025838532,0.021270188,0.028726326,0.048002925,0.028898936,0.0179254,0.057097394,0.0628359,0.019315207,0.031671748,0.062044892,0.041703563,0.04110942,0.02482978,0.023497527,0.058099814,0.01764091,0.039842233,0.037208922,0.033878338,0.059467,0.02764961,0.042521063,0.05233678,0.055656463,0.051296644
0.012623119,0.011804312,0.017345771,0.025616053,0.016726155,0.034928855,0.020641597,0.02657685,0.044649675,0.054272544,0.01573453,0.06961644,0.043090783,0.01909098,0.029526655,0.067053095,0.046855547,0.06303061,0.02539178,0.023543745,0.055093456,0.016736418,0.05232449,0.024442397,0.030782785,0.06111186,0.02718524,0.03586626,0.03834023,0.043608714,0.05333025
0.017298141,0.011185639,0.031597756,0.01934873,0.012650463,0.032465424,0.023503294,0.023992587,0.041512463,0.06016404,0.028101085,0.049407657,0.04260298,0.023265576,0.037185274,0.0682271,0.04012073,0.06715352,0.043295022,0.02019667,0.05758511,0.0141227,0.077316664,0.060365804,0.034506164,0.038689427,0.034956183,0.06475224,0.040191174,0.037307054,0.04287381
0.016526403,0.011797103,0.029504461,0.021190066,0.01163398,0.030350968,0.023706492,0.02801684,0.037460662,0.04985634,0.020988,0.030900529,0.05219873,0.019415455,0.041457348,0.05714809,0.03773323,0.06913679,0.046470772,0.021502255,0.03741833,0.02001451,0.100021906,0.050652876,0.046251982,0.025210334,0.03888215,0.065951936,0.041515708,0.03369231,0.05040215
