0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.94785357,0.96526426,0.94273967,0.82294065,0.9502049,0.94754946,0.95125973,0.8850643,0.84702986,0.91348886,0.9292674,0.9298036,0.83273244,0.9203467,0.86438125,0.8265989,0.932347,0.9232304,0.9167929,0.94732404,0.8706179,0.9335699,0.8713188,0.8958782,0.9093822,0.88334906,0.9402881,0.87161547,0.87836653,0.8448432,0.86921424
0.9375994,0.9700788,0.9481433,0.8587997,0.94785035,0.95121247,0.95105636,0.8802886,0.868067,0.9164795,0.9156291,0.8861192,0.8391633,0.92133063,0.8549957,0.80714685,0.9174473,0.9207722,0.9220175,0.93450654,0.8674064,0.92042106,0.8598164,0.8767544,0.88914156,0.89675784,0.9326777,0.8545553,0.84830993,0.8282422,0.8535916
0.9404051,0.9529426,0.9325507,0.84197235,0.9421741,0.9329746,0.9257526,0.87283754,0.85115063,0.9066271,0.90980434,0.8965551,0.8350533,0.9062936,0.8783066,0.7940176,0.9018973,0.9059475,0.918299,0.94197583,0.8708203,0.9141454,0.84517884,0.8843875,0.8575386,0.9249952,0.91715264,0.85723233,0.8434065,0.8447449,0.84982795
0.9404042,0.9601509,0.92505974,0.8489346,0.93856007,0.9450668,0.92456263,0.86688215,0.8610245,0.9038719,0.8995101,0.8886641,0.8626578,0.918027,0.8702267,0.80928075,0.89230645,0.9136031,0.9112537,0.9377212,0.88496774,0.92212105,0.8798692,0.8855537,0.887172,0.90767765,0.900819,0.84885216,0.85327786,0.82020736,0.83413965
0.9260881,0.9658081,0.9269261,0.85194564,0.94405985,0.94253635,0.9262523,0.8804656,0.8569957,0.8990886,0.91615164,0.89925987,0.8628663,0.8999374,0.87564194,0.81704044,0.9226555,0.90186465,0.9105814,0.9213575,0.8820943,0.9246975,0.8625248,0.8784493,0.87633777,0.9221114,0.9085678,0.7985112,0.8505505,0.8253379,0.8318244
0.93369263,0.968172,0.9181099,0.8632814,0.92865807,0.9287927,0.923421,0.8780034,0.8580468,0.91051173,0.9059569,0.8827118,0.85099685,0.89877635,0.86816114,0.8297809,0.91810435,0.9047421,0.9292568,0.92921174,0.8890584,0.9347038,0.8634772,0.87725407,0.87224746,0.9024804,0.90201867,0.8382566,0.8431541,0.8342653,0.8661189
0.9274221,0.9582249,0.9172999,0.8790267,0.93118274,0.93156976,0.92347616,0.878583,0.86804026,0.90376645,0.91385645,0.87855947,0.8567388,0.89751804,0.86972237,0.8606978,0.9016156,0.89014137,0.9177714,0.9199877,0.8838452,0.92704594,0.8726335,0.8519544,0.8614338,0.87039655,0.896257,0.84733576,0.8315003,0.8316344,0.8577848
0.9328343,0.9615608,0.919566,0.89326,0.9263257,0.91461456,0.9247781,0.8843201,0.8727955,0.8723165,0.9096954,0.8498707,0.8755448,0.8881668,0.8644004,0.84658045,0.88269025,0.8647541,0.91749173,0.9192245,0.880719,0.9293145,0.8496307,0.8598029,0.88248676,0.8699677,0.8920986,0.85719943,0.8417874,0.84435755,0.8392924
0.9170072,0.9636857,0.8980367,0.9084928,0.93048525,0.9179035,0.9186556,0.8845459,0.87839144,0.86454386,0.8929108,0.8919954,0.86907506,0.8758634,0.8534414,0.8321625,0.87974286,0.8532854,0.8799922,0.91512036,0.8764635,0.93590516,0.7935083,0.8114184,0.844909,0.89574224,0.88427323,0.78303134,0.843105,0.8568969,0.7909519
0.9075282,0.9650669,0.88921696,0.89967376,0.937634,0.9176381,0.911347,0.8667962,0.8612494,0.87192696,0.89157796,0.91124576,0.84802955,0.8688312,0.83737886,0.83332956,0.879704,0.84274477,0.85802543,0.9120037,0.8899995,0.91160417,0.75378406,0.7837707,0.8419702,0.9204143,0.87442493,0.7710262,0.7628877,0.8616834,0.80425024
0.9069976,0.9522586,0.90476024,0.82940584,0.9335029,0.9087805,0.9075988,0.8784767,0.8736729,0.81952965,0.88622886,0.8865412,0.75904155,0.8471038,0.82139856,0.85252106,0.8824242,0.84305114,0.868154,0.9033256,0.8587264,0.9169837,0.7215938,0.7849259,0.8241657,0.8917167,0.88202876,0.75683194,0.76357794,0.8376466,0.7067082
0.89877206,0.957442,0.8994215,0.83626497,0.9232942,0.9159758,0.8994702,0.8697674,0.8008073,0.819429,0.8775462,0.8779916,0.702646,0.8302054,0.79516613,0.86002505,0.86068606,0.8427843,0.85517,0.90134966,0.8419442,0.86214894,0.7096447,0.8104906,0.85401124,0.88931495,0.87496746,0.75413865,0.7882171,0.85538435,0.6845114
0.8868298,0.94813114,0.8796608,0.7885192,0.7428913,0.8725986,0.88206124,0.8399922,0.79919064,0.77667797,0.84991443,0.8766482,0.7563466,0.8017765,0.8034799,0.71700954,0.8592793,0.8333752,0.8569746,0.83963645,0.69144154,0.82705474,0.70723695,0.7674287,0.832559,0.8802752,0.8436278,0.75209653,0.771483,0.79629683,0.67783076
0.87355226,0.9316812,0.86280864,0.82190526,0.5,0.790405,0.86191875,0.8306613,0.69806325,0.6996756,0.79131407,0.84908646,0.76629823,0.81519365,0.8051565,0.68747437,0.8527729,0.84409565,0.87061834,0.7820715,0.5,0.8157021,0.7113905,0.7622409,0.7754528,0.84109086,0.843598,0.742356,0.7260443,0.8281111,0.6592737
0.847329,0.9078128,0.8849406,0.7888103,0.7065627,0.7892056,0.8360264,0.85527307,0.7226823,0.7766521,0.75258005,0.85722196,0.75166214,0.79015166,0.8042141,0.7345616,0.8255463,0.8279387,0.8736098,0.9028432,0.6313265,0.78905666,0.715963,0.77881527,0.7376894,0.8649234,0.8342657,0.7770357,0.71610284,0.81698614,0.6563233
0.75902224,0.89478433,0.8746905,0.80540115,0.5,0.7128141,0.85514057,0.837205,0.6957936,0.68473536,0.7697156,0.8082074,0.75513333,0.7470766,0.7812026,0.71886176,0.8417556,0.83087826,0.8469536,0.8755911,0.61626226,0.81010556,0.7053262,0.7441563,0.73258394,0.8001928,0.82148093,0.7861141,0.73729825,0.7730039,0.64198375
0.8329641,0.90356874,0.8595339,0.7982981,0.75405955,0.74186057,0.8570274,0.7730634,0.7032062,0.7426888,0.76693124,0.8062572,0.74276555,0.7418853,0.7151712,0.7410728,0.82808155,0.79998755,0.6881526,0.86609685,0.5,0.8037198,0.7241441,0.7495807,0.76656175,0.7484097,0.8152738,0.72529596,0.68763876,0.7040683,0.65998316
0.75750554,0.8785808,0.841982,0.7733145,0.5,0.7331615,0.8507218,0.74043155,0.7286361,0.76496,0.7298814,0.70059013,0.69589055,0.77676266,0.7421567,0.73272866,0.771714,0.7897992,0.75595516,0.77751106,0.5,0.80157256,0.72873515,0.7403498,0.728558,0.8749072,0.850782,0.7405921,0.6726381,0.65095615,0.6312808
0.82525057,0.89590657,0.840944,0.761488,0.5,0.76847893,0.8187323,0.7249332,0.7083031,0.80277807,0.74818313,0.7391899,0.68180573,0.74460465,0.7347337,0.8235206,0.78169346,0.7729272,0.81346816,0.7067854,0.6438738,0.7991536,0.69113445,0.726009,0.71742463,0.8403502,0.8193453,0.7552615,0.73243445,0.6366865,0.7292125
0.5,0.8947054,0.5,0.7902941,0.5,0.70121026,0.8415502,0.76359653,0.77223235,0.8011399,0.7256737,0.7296808,0.72802645,0.7185101,0.7172593,0.75518346,0.7448926,0.8013836,0.8250478,0.7531007,0.5,0.81971425,0.5,0.7121436,0.7467447,0.8149862,0.7684648,0.7167336,0.72394884,0.6605737,0.66388106
0.73500884,0.88304776,0.5,0.794766,0.5,0.69242835,0.7379436,0.80160224,0.8022184,0.75202334,0.6930622,0.7200097,0.7144885,0.7103456,0.70466095,0.7380666,0.70135343,0.78660524,0.79748404,0.7408085,0.6522843,0.8379568,0.5,0.76530707,0.814827,0.8147986,0.800882,0.75287575,0.5,0.67283344,0.7606162
0.5,0.8889577,0.5,0.7711572,0.5,0.7418225,0.5,0.7289728,0.74628323,0.5,0.72207284,0.7387455,0.71905464,0.7930707,0.74178386,0.7560954,0.752549,0.81059587,0.8211978,0.5,0.5,0.8456523,0.5,0.74371403,0.7734767,0.5,0.7740178,0.74631006,0.67078775,0.70592904,0.7487882
0.5,0.8799088,0.5,0.8476466,0.5,0.71709454,0.5,0.72622347,0.75935185,0.5,0.704669,0.7504033,0.68224597,0.8164371,0.70703536,0.76868606,0.7560274,0.7982937,0.8151634,0.5,0.65033704,0.7546834,0.5,0.7496733,0.7762863,0.7131089,0.76313555,0.5,0.5,0.7371319,0.5
0.5,0.8830053,0.5,0.82914495,0.5,0.650057,0.5,0.7450307,0.7725069,0.5,0.73531574,0.7394105,0.7861854,0.7921046,0.6275968,0.7815325,0.70460176,0.87064135,0.782929,0.5,0.5,0.84251696,0.5,0.7583817,0.79788727,0.5,0.74099755,0.77413297,0.5,0.7442739,0.6973129
