0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.87970036,0.9330299,0.90832305,0.83647555,0.7926619,0.9002245,0.86248577,0.77797663,0.8132233,0.79897046,0.8658777,0.86510843,0.863545,0.8151837,0.89498204,0.85654783,0.88184255,0.8724259,0.8286612,0.7670999,0.7320903,0.86145186,0.849998,0.70245457,0.81317765,0.7768731,0.6856996,0.80499405,0.7890137,0.7818339,0.7770233
0.859985,0.93724704,0.9048938,0.806828,0.78149885,0.8892267,0.8466235,0.77459,0.73512214,0.7769753,0.85853136,0.83972436,0.84695685,0.7791256,0.8680148,0.8305771,0.8707214,0.87058526,0.82156587,0.750121,0.7146316,0.85681915,0.85024035,0.69533825,0.7820606,0.76603836,0.6622168,0.7918823,0.7720976,0.776435,0.76471764
0.87997556,0.92584354,0.913123,0.82158595,0.7814694,0.8994555,0.8456135,0.7659173,0.7470479,0.7804445,0.8580042,0.8500431,0.86593556,0.78989434,0.8807274,0.8384933,0.88256145,0.8725103,0.8313736,0.7603244,0.7123694,0.8571943,0.8479785,0.70892197,0.79683435,0.77067745,0.6631635,0.8005406,0.77542675,0.76895297,0.76684177
0.88528967,0.942543,0.9116524,0.8259589,0.77715504,0.8923151,0.851454,0.7672563,0.7405696,0.77047026,0.8640984,0.8500941,0.87452304,0.7811076,0.8967786,0.85837746,0.87582016,0.87517715,0.832952,0.7601613,0.7134517,0.8638122,0.85287523,0.68104756,0.802661,0.76574165,0.6516713,0.7923635,0.7699118,0.7763834,0.7656577
0.88475484,0.935009,0.91896486,0.83345515,0.77379715,0.892856,0.85848296,0.7478206,0.7262114,0.7710019,0.87194085,0.85421056,0.8691543,0.7755589,0.8877503,0.8662174,0.8905452,0.8940387,0.8413906,0.7552636,0.70612234,0.8826804,0.8455913,0.66398287,0.80461884,0.767321,0.64948285,0.7798215,0.7657777,0.789451,0.76174957
0.8961181,0.9431313,0.9395158,0.84364367,0.7675619,0.9007386,0.85204625,0.7583915,0.7154616,0.76917773,0.870334,0.84482974,0.8815506,0.77957267,0.91408557,0.88066745,0.8795415,0.9021979,0.8430341,0.7425678,0.7041525,0.88472706,0.8590597,0.66616,0.79938227,0.7717192,0.64346004,0.7957677,0.7474064,0.79562706,0.7570279
0.9060842,0.94122016,0.9369204,0.85962313,0.7757651,0.8996434,0.8605372,0.7543971,0.7210625,0.7798409,0.875924,0.8515119,0.89187807,0.78627074,0.9133952,0.8918445,0.88011724,0.8959924,0.85576063,0.73370075,0.71296775,0.88466114,0.85110724,0.6551026,0.8044313,0.77862835,0.6494386,0.7895281,0.750463,0.79330856,0.7587673
0.8938794,0.94783103,0.9336885,0.8523191,0.7906469,0.8767342,0.86151016,0.76075613,0.67867297,0.77482295,0.8786105,0.8621663,0.87554437,0.78520423,0.9118149,0.8964605,0.8793217,0.8907807,0.8501637,0.7175041,0.7181745,0.8769305,0.85285634,0.6334812,0.80337596,0.778111,0.6422271,0.79756886,0.73668396,0.786105,0.7525028
0.892633,0.9481591,0.9467156,0.8540093,0.765342,0.88842094,0.8618245,0.7518498,0.6730218,0.7718673,0.8820269,0.8543964,0.8722234,0.77420133,0.8939166,0.8901856,0.8805605,0.893078,0.83902705,0.7109329,0.73213303,0.8782343,0.8582998,0.64513314,0.79595244,0.7808998,0.6514017,0.79726213,0.7366185,0.8185999,0.7489658
0.87759745,0.94366765,0.93373144,0.8540274,0.7949214,0.87477845,0.8622149,0.748919,0.691831,0.77083755,0.86775285,0.84972376,0.890782,0.7838816,0.9059206,0.89930475,0.8891406,0.8863847,0.86114436,0.7316278,0.74610645,0.88867813,0.85343874,0.6763837,0.80902773,0.78849417,0.6741252,0.77553827,0.75887144,0.80515033,0.7516379
0.8975378,0.95899874,0.94208986,0.8405371,0.80159724,0.8999521,0.8492136,0.7467032,0.6842856,0.76925474,0.87719584,0.8625194,0.8905318,0.7822389,0.8838196,0.8895137,0.8779552,0.8871128,0.8672753,0.71170366,0.7383137,0.8857037,0.85729057,0.6832892,0.79674125,0.7920476,0.6646122,0.7907251,0.74573594,0.8015447,0.7521391
0.89790094,0.94759613,0.9424338,0.8482589,0.8249599,0.9051388,0.85892624,0.76746464,0.653775,0.7621706,0.8744028,0.8537074,0.8940109,0.81025577,0.8696359,0.9049853,0.87134236,0.8987816,0.84866154,0.72616714,0.72520894,0.8921958,0.8621793,0.65616184,0.79006,0.8105321,0.6724038,0.79962194,0.76642793,0.81998456,0.7646923
0.88878226,0.95729375,0.94904745,0.8570636,0.8299803,0.91648626,0.8666708,0.7474013,0.670739,0.78474355,0.8952473,0.84739864,0.89660543,0.80129856,0.8965382,0.89927053,0.8734016,0.8941213,0.8507344,0.70043784,0.74875003,0.9022935,0.8687348,0.6560184,0.79919827,0.780694,0.6930344,0.8021122,0.7524127,0.8362352,0.78000546
0.9101355,0.9391175,0.92817193,0.86384654,0.8263014,0.90457976,0.87173516,0.7884257,0.68546164,0.7744127,0.9010808,0.8788087,0.91736794,0.8279512,0.8944754,0.8876594,0.89501965,0.87308335,0.84367883,0.7102382,0.7979354,0.88865715,0.88912725,0.708981,0.7933555,0.8038616,0.72375625,0.80376816,0.7889978,0.8175371,0.7768122
0.90619326,0.9545702,0.94983774,0.8729018,0.8105243,0.91376984,0.8744976,0.81184065,0.7314687,0.8124453,0.8890769,0.87212414,0.92351943,0.8347014,0.90161526,0.9227422,0.89332414,0.8949111,0.8479352,0.71857953,0.75889766,0.89924866,0.8901471,0.7071471,0.8133572,0.7955087,0.71265715,0.8268218,0.76415527,0.8498652,0.8082206
