0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.050096072,0.041349463,0.032734174,0.07629068,0.05896762,0.048263077,0.06347199,0.06632199,0.041997183,0.09093869,0.045949597,0.06767649,0.057001427,0.043370273,0.03174444,0.07210807,0.048886463,0.051300045,0.036180645,0.1024486,0.12819584,0.043657858,0.06504665,0.06787586,0.06069354,0.10704143,0.12218587,0.044379335,0.049849268,0.04913544,0.07778885
0.05235377,0.041375536,0.035776705,0.08547557,0.064509794,0.05006406,0.06738977,0.063747175,0.07056221,0.10270553,0.048921,0.07206848,0.060481597,0.048241347,0.039458644,0.08009135,0.054195393,0.053139925,0.027582292,0.101162076,0.13085146,0.044271536,0.06776796,0.072245024,0.0667288,0.11317671,0.13046806,0.04535066,0.056747504,0.04882383,0.07958664
0.05031275,0.04461954,0.030765519,0.085444935,0.06447669,0.048142567,0.06974529,0.068899356,0.06967902,0.10194494,0.054429624,0.07483461,0.0571575,0.045848645,0.038299568,0.0770404,0.053473976,0.055855893,0.031623613,0.103941485,0.13438131,0.048296984,0.06610828,0.0627415,0.06863571,0.11220729,0.13441877,0.046848133,0.057547335,0.05478429,0.07819426
0.053599004,0.03825782,0.034820046,0.08913288,0.078845374,0.05700376,0.07594183,0.07484873,0.0763919,0.10947352,0.06033263,0.07943147,0.06297646,0.057508446,0.03963869,0.07594032,0.057687216,0.057347666,0.032055125,0.10781885,0.13609082,0.05160733,0.073079705,0.07703021,0.067305915,0.121355966,0.13898352,0.05958803,0.064479396,0.05227736,0.08257132
0.057076603,0.044136964,0.03414428,0.08987447,0.08980325,0.061740015,0.07844536,0.098108135,0.087868206,0.10789986,0.06587071,0.08542859,0.071185626,0.070758656,0.049818866,0.07714107,0.059516676,0.05541299,0.034902222,0.11445381,0.1477486,0.05381301,0.08035284,0.0768065,0.073090956,0.12544467,0.14352034,0.076138034,0.07122039,0.028717944,0.09000053
0.05729924,0.04092579,0.02544349,0.08894491,0.0867197,0.06148047,0.083859354,0.096909225,0.095994115,0.11215729,0.06777202,0.091827504,0.0688944,0.073756784,0.042933654,0.07091228,0.062046476,0.055050425,0.035618413,0.12629752,0.15070482,0.058352005,0.07415262,0.08634951,0.080695875,0.12700813,0.15265469,0.07972701,0.08497395,0.049898226,0.10481881
0.055470217,0.040709578,0.027695462,0.08606486,0.09911833,0.06461021,0.084268704,0.099908814,0.09893057,0.117539376,0.07009948,0.09130922,0.06824908,0.08104583,0.041842755,0.06803628,0.06562338,0.05749747,0.04261868,0.13239256,0.15082584,0.05720963,0.07673083,0.082680464,0.08646694,0.12375492,0.14343633,0.09136554,0.08383606,0.023468237,0.11158505
0.058679976,0.035754718,0.031477652,0.09192165,0.10703547,0.07654506,0.08533039,0.10823379,0.12397037,0.12168801,0.07098092,0.08974418,0.07499035,0.08489228,0.044292454,0.06847573,0.06605622,0.06249279,0.05589338,0.14062119,0.14537086,0.059727624,0.083689995,0.07861435,0.08826864,0.12942412,0.14955017,0.09156271,0.09511091,0.024407461,0.11251434
0.06072279,0.0372989,0.026668482,0.091401964,0.110466294,0.07263193,0.08654053,0.1113728,0.12755834,0.1253378,0.07092815,0.09251032,0.07593328,0.09270751,0.049042396,0.073234014,0.07067095,0.06426644,0.061495423,0.14445707,0.13626258,0.06262468,0.08201203,0.103161156,0.091152735,0.12365321,0.14738649,0.09513165,0.096795194,0.019169869,0.11862442
0.06660323,0.04020838,0.032732874,0.09181321,0.100700945,0.07378997,0.08795789,0.10307803,0.118164025,0.1226802,0.07960504,0.09040603,0.06462527,0.08674799,0.043196775,0.06271879,0.06587076,0.065260254,0.059052963,0.12642264,0.13870002,0.059789296,0.08314239,0.08445098,0.084813625,0.11825812,0.14109975,0.09078819,0.08800705,0.025293233,0.12003801
