0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.87970036,0.9330299,0.90832305,0.83647555,0.7926619,0.9002245,0.86248577,0.77797663,0.8132233,0.79897046,0.8658777,0.86510843,0.863545,0.8151837,0.89498204,0.85654783,0.88184255,0.8724259,0.8286612,0.7670999,0.7320903,0.86145186,0.849998,0.70245457,0.81317765,0.7768731,0.6856996,0.80499405,0.7890137,0.7818339,0.7770233
0.8600129,0.9372482,0.90472305,0.80687255,0.7804904,0.88921416,0.84660167,0.7748131,0.73513174,0.7770234,0.8585212,0.8397013,0.8469286,0.7791413,0.8678419,0.8305834,0.8706687,0.8705602,0.8203187,0.75016475,0.7146607,0.85682875,0.85021085,0.69478583,0.7823312,0.76602393,0.6622056,0.7917796,0.7720737,0.7799494,0.76468945
0.8799941,0.9254756,0.9128881,0.82147324,0.7813707,0.8994817,0.8455232,0.7658555,0.7470659,0.7802627,0.85790616,0.8499569,0.86568725,0.7898107,0.88005775,0.8384235,0.8825225,0.8724315,0.83128965,0.76006645,0.71244735,0.856869,0.84767425,0.70885867,0.7967417,0.7705696,0.66320705,0.8008688,0.77471125,0.7667593,0.7667881
0.88527447,0.9419887,0.9108926,0.8258703,0.7762835,0.8919664,0.85106397,0.7669861,0.7407134,0.76995766,0.8636954,0.84977716,0.8737622,0.78066146,0.8965039,0.85840726,0.87584454,0.87505716,0.8305398,0.7603456,0.71376073,0.8633403,0.8525189,0.68127644,0.8022495,0.7655371,0.65184855,0.7914662,0.769986,0.78011644,0.76577383
0.8842499,0.93314904,0.91771626,0.8332197,0.77412474,0.89203423,0.85781115,0.74730915,0.72697574,0.7704715,0.87143797,0.853844,0.8676674,0.7753504,0.8869792,0.8658863,0.88966393,0.89346904,0.8400718,0.7544659,0.7062835,0.8825598,0.8452268,0.66294634,0.8041251,0.76712036,0.6501135,0.77909243,0.76574504,0.7915686,0.7621271
0.8952194,0.94031376,0.9375122,0.8423581,0.7648929,0.89959586,0.8508676,0.76094395,0.7130823,0.7682223,0.86963356,0.8437941,0.8798192,0.77751076,0.9122386,0.8801876,0.8785042,0.90066814,0.84271574,0.7394364,0.70422655,0.8828285,0.8583902,0.6745565,0.799564,0.7721046,0.6443274,0.7965406,0.7436238,0.79473895,0.7571182
0.90430707,0.9399419,0.9344713,0.85858935,0.77267784,0.89928913,0.8596956,0.75357145,0.7199118,0.779518,0.87416226,0.8515078,0.8877264,0.7828995,0.9131721,0.89032274,0.8789887,0.8941134,0.8544777,0.7290652,0.7144007,0.88323486,0.8503723,0.65765846,0.8023534,0.77827024,0.6503851,0.7887596,0.74965847,0.7910725,0.75793254
0.89154136,0.9472356,0.93279415,0.849359,0.7598852,0.8761801,0.86054784,0.760945,0.67493623,0.77406037,0.8751411,0.860639,0.8711634,0.78311664,0.90930456,0.8943659,0.87889755,0.8891174,0.84115094,0.71163875,0.7230605,0.8740625,0.85139465,0.6660647,0.80108416,0.7774136,0.64222515,0.7981286,0.7426651,0.7867924,0.75336725
0.8877056,0.9467065,0.9425649,0.8538158,0.7596855,0.8890253,0.85716707,0.754259,0.6697368,0.7754884,0.88191724,0.8578473,0.87116385,0.77044713,0.88923454,0.88625175,0.88030314,0.8904833,0.8371992,0.6998116,0.7395074,0.87401116,0.86108994,0.6462006,0.79008305,0.78051776,0.6519536,0.799263,0.73805094,0.81661636,0.7458621
0.8775853,0.9388178,0.9314128,0.85245955,0.78442264,0.87830275,0.8600409,0.7510833,0.6847536,0.776511,0.8639305,0.8548585,0.88653666,0.7856557,0.9012082,0.8989269,0.8908333,0.88476163,0.8516704,0.73969483,0.73771036,0.88329434,0.85243857,0.6910041,0.8062962,0.7864261,0.6801554,0.78637224,0.77246505,0.80485296,0.74513245
