0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0104615325,0.01179435,0.016737288,0.0684405,0.011075422,0.018439343,0.011259667,0.027303588,0.0576973,0.027130017,0.016046781,0.018602593,0.06933538,0.01668298,0.037400547,0.08364739,0.027008519,0.033618476,0.029902017,0.0143619375,0.07379373,0.018556455,0.048333388,0.021914411,0.011476476,0.04954428,0.017695133,0.0368936,0.039529216,0.06459353,0.053179797
0.021951044,0.0099602705,0.0173802,0.05512354,0.012056946,0.015967041,0.013469288,0.031436753,0.052648753,0.023224682,0.024612257,0.046365753,0.060524642,0.023223683,0.03935097,0.095340356,0.040736686,0.029328564,0.019658068,0.02095996,0.06458473,0.025354851,0.0595449,0.02621475,0.028361509,0.05528383,0.023091123,0.038659554,0.049978565,0.06746015,0.07221019
0.016202258,0.018633334,0.016626328,0.05444993,0.014402535,0.022957029,0.020737087,0.026904386,0.06559298,0.023583364,0.031088179,0.046420887,0.083111964,0.022488726,0.027031362,0.11156702,0.04075316,0.059329327,0.020223992,0.012798393,0.07423069,0.026695114,0.056754824,0.025322568,0.041437794,0.054864466,0.025374254,0.030870637,0.05817636,0.05940227,0.063552566
0.013388264,0.011476559,0.021202642,0.049461212,0.014622774,0.013268658,0.017168086,0.021816619,0.081456125,0.025940137,0.02078736,0.027582893,0.060946804,0.016934665,0.07046323,0.090488024,0.027407074,0.026299302,0.011532609,0.014537756,0.06705028,0.018586833,0.07036001,0.026187474,0.046793215,0.03013011,0.029721063,0.054867122,0.049480982,0.06766782,0.06344391
0.018744605,0.005559451,0.018791962,0.05978782,0.010821469,0.019257221,0.013715708,0.016879156,0.09168978,0.03638345,0.017178196,0.025824383,0.061782274,0.02105706,0.0886366,0.10698469,0.021826131,0.032746993,0.01695954,0.027086116,0.07017468,0.015137585,0.07414626,0.03275468,0.039463554,0.019004202,0.027575187,0.066671826,0.052387368,0.057195157,0.06771779
0.012331532,0.0038591756,0.019623756,0.06691058,0.01951057,0.011796636,0.017262658,0.027007269,0.08481184,0.022763338,0.00817973,0.039661415,0.06813118,0.019644648,0.08711367,0.08268775,0.029358763,0.036269862,0.015970558,0.0137371095,0.078910984,0.013628566,0.09167343,0.038106095,0.026553402,0.021999279,0.019629,0.07475924,0.056064226,0.065734826,0.058260098
0.010395583,0.004190855,0.017650774,0.05569896,0.022526607,0.013739231,0.017371861,0.017242266,0.09778805,0.024428973,0.0061011915,0.037086383,0.065957315,0.017083863,0.09913085,0.08528165,0.053749423,0.0049692243,0.011164027,0.011641274,0.084762454,0.014010756,0.090746984,0.052067403,0.056222934,0.041026495,0.030205198,0.08217183,0.06860747,0.068902835,0.059694003
0.013092754,0.004597982,0.028257878,0.047597475,0.012849875,0.017880304,0.010686044,0.041286644,0.09009816,0.010468719,0.0047139255,0.07771806,0.06629108,0.035267282,0.104599595,0.069182046,0.05111758,0.073534265,0.020601744,0.014795243,0.070113115,0.014052156,0.10399979,0.047392767,0.0613533,0.011024573,0.025638698,0.062544316,0.07024952,0.053482864,0.06510693
0.010812122,0.0029352445,0.020306285,0.021006202,0.021762928,0.008409185,0.01375392,0.010283914,0.081921145,0.009031171,0.0048737884,0.008517968,0.08113949,0.029379211,0.09183446,0.085735366,0.06495807,0.07194349,0.031375136,0.0151477875,0.07769754,0.01603164,0.10492462,0.0535123,0.06668096,0.094837494,0.04422188,0.08752576,0.06899996,0.056687567,0.07016757
0.02009082,0.0026917208,0.037195183,0.07353819,0.012366805,0.019896919,0.007048696,0.026625726,0.11379271,0.008504903,0.003389227,0.006423331,0.079525225,0.043857235,0.10756087,0.07993265,0.05475392,0.0945265,0.00794024,0.021923065,0.04919037,0.019906797,0.095467456,0.03836167,0.06587287,0.07425154,0.043822873,0.08084279,0.07581415,0.048730943,0.092852324
0.0031773285,0.003351197,0.025879672,0.05320925,0.03488361,0.004891967,0.01143421,0.005911758,0.095280625,0.022071263,0.0068511716,0.0061668474,0.09186783,0.048317153,0.11078662,0.08740378,0.045009483,0.100530714,0.030850196,0.046108603,0.055130206,0.02801033,0.10057372,0.0504998,0.10396594,0.10143114,0.038848616,0.07563109,0.07377543,0.06576769,0.09337772
0.00654158,0.0035299326,0.027413959,0.05122977,0.02565076,0.010764643,0.011293498,0.02736136,0.09274502,0.018785782,0.009960798,0.009683211,0.090708174,0.030234354,0.122338034,0.08203179,0.036578234,0.058723792,0.01065791,0.046905994,0.07322427,0.013203673,0.103582755,0.034404937,0.09379599,0.09841498,0.038942903,0.07915866,0.07946543,0.05937075,0.10059999
