0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.90623903,0.8958841,0.864392,0.9289022,0.9716074,0.8851342,0.9229275,0.9361429,0.92892134,0.8693311,0.8929735,0.7952422,0.85819995,0.936989,0.89501673,0.8665397,0.9665339,0.83726394,0.9172266,0.872405,0.913801,0.87674934,0.9421132,0.82604516,0.90149814,0.9443081,0.9199066,0.8859065,0.92997766,0.95048225,0.85988426,0.8768696,0.89735734,0.86310583,0.93719536,0.88746995,0.92194194,0.93289536,0.8501244,0.94189507,0.92861724,0.8960046,0.86492735,0.83907986,0.83335376,0.9163687,0.7321845,0.89762914,0.91684777,0.9047809,0.9124075,0.91744864,0.87781554,0.92215633,0.8983761,0.91346794,0.8253211,0.8997978,0.85172856,0.93405867,0.91364723,0.8289588,0.8461187,0.9025572,0.90534693
0.9012599,0.9027511,0.8585034,0.9386379,0.9768456,0.8884423,0.9166399,0.9454336,0.93660593,0.8572923,0.89915055,0.7805138,0.86575645,0.9442302,0.88329285,0.84420353,0.96156454,0.8322442,0.92912984,0.8711028,0.907478,0.87180275,0.94419664,0.8187546,0.89636356,0.94264525,0.93734634,0.8924576,0.91709805,0.96147597,0.864536,0.8673275,0.8918517,0.8449852,0.943704,0.8878583,0.93153465,0.92085135,0.8613423,0.93984073,0.938557,0.8944898,0.8601381,0.83796656,0.7932493,0.9127658,0.8029872,0.90176064,0.8921778,0.93345445,0.90952647,0.918478,0.8718054,0.911596,0.8952172,0.9051731,0.8225992,0.90116537,0.8573083,0.9179285,0.9228582,0.83069986,0.8448365,0.9002602,0.89930373
0.90233636,0.90543044,0.84415746,0.9357895,0.9748375,0.89033824,0.9210833,0.9366619,0.9322269,0.85515624,0.9037129,0.8258221,0.8644254,0.94421387,0.8884013,0.8547744,0.9593918,0.8236605,0.926829,0.87011987,0.913916,0.8705791,0.9558223,0.8108324,0.90158755,0.95730245,0.9200963,0.90893066,0.918246,0.95970434,0.8597903,0.8645744,0.8963236,0.8200787,0.94891536,0.87706834,0.92068374,0.9320346,0.8434016,0.940498,0.93735224,0.88438755,0.8587267,0.8322836,0.7958363,0.91677934,0.8117543,0.9060302,0.89475816,0.91542923,0.90727,0.9170248,0.876872,0.91647214,0.89283645,0.90534633,0.829115,0.9018827,0.85547286,0.93032193,0.910068,0.8200068,0.8548501,0.898459,0.9178504
0.90767586,0.90603244,0.8488273,0.9433055,0.9749122,0.88854843,0.91788024,0.9499752,0.9314229,0.85415953,0.9062226,0.80636054,0.87203074,0.94462395,0.900523,0.8601104,0.9562413,0.8243501,0.9327698,0.87785476,0.9128438,0.8728266,0.95088464,0.8064461,0.9169704,0.9517689,0.9309714,0.9083318,0.93090314,0.96728534,0.866394,0.87553334,0.89482397,0.8620768,0.9403918,0.87930185,0.9243959,0.9264701,0.8565925,0.9470058,0.94437695,0.89171696,0.86003727,0.8525654,0.79997355,0.9211328,0.8067028,0.9095151,0.9003851,0.92713374,0.9235795,0.92332786,0.8743893,0.9085425,0.90090764,0.90326256,0.8285931,0.9233974,0.8594242,0.9383291,0.92700225,0.8153218,0.83268046,0.90031177,0.9010148
0.8937963,0.91623855,0.84757096,0.938696,0.96954286,0.90155894,0.9261794,0.94798404,0.93540806,0.86745894,0.9131115,0.82272375,0.86148375,0.9498964,0.88778925,0.8500677,0.96028066,0.8272193,0.9233946,0.8750504,0.91122717,0.87848115,0.9544475,0.80709153,0.9132261,0.9511878,0.93586063,0.9171743,0.92255235,0.969802,0.88302565,0.8744778,0.89446,0.8593451,0.95394695,0.8696932,0.92304146,0.92948425,0.85437506,0.94778115,0.95339113,0.898671,0.86850405,0.8469104,0.81007916,0.928014,0.807419,0.90025985,0.9005066,0.93054265,0.91169286,0.91880494,0.86669225,0.9232668,0.90213126,0.91407037,0.82997006,0.9298516,0.86654514,0.9400826,0.90672696,0.8122931,0.86154324,0.9130879,0.91869456
0.90887773,0.9107038,0.8519458,0.94108224,0.9730387,0.8993953,0.9270574,0.9520051,0.94794494,0.86957407,0.91469336,0.8368207,0.866622,0.9429878,0.8901715,0.85128045,0.9606133,0.83489394,0.9335619,0.8722558,0.9173139,0.87781733,0.96699744,0.81813425,0.91276884,0.9629185,0.92280287,0.9186441,0.92533505,0.96913195,0.87499,0.872894,0.9051414,0.85263866,0.9618427,0.8748727,0.9294363,0.93461263,0.8514993,0.95190084,0.94489133,0.8940273,0.86972326,0.8536424,0.8329946,0.9319443,0.79647684,0.92039794,0.91670084,0.9238485,0.9157555,0.9140105,0.88563854,0.9188147,0.9110671,0.92553675,0.82739794,0.925072,0.8798513,0.93906957,0.9222109,0.82199895,0.85098386,0.9176379,0.9148199
0.90676445,0.9380769,0.84767234,0.9478506,0.9753153,0.8980815,0.9213278,0.95606536,0.95348877,0.88228106,0.9142743,0.82691824,0.875844,0.94505554,0.89705914,0.8489569,0.95759237,0.8186618,0.9315184,0.8751779,0.91599864,0.87843895,0.96669996,0.8263821,0.9206365,0.9586317,0.92942005,0.9226803,0.9238171,0.9668566,0.88919604,0.8862148,0.9035318,0.8354878,0.96204585,0.889161,0.9177415,0.9330588,0.85872316,0.95562273,0.94657755,0.8930051,0.8647886,0.8488048,0.8139864,0.94056994,0.8010103,0.9103539,0.8918394,0.9459467,0.9139522,0.9320556,0.87476313,0.91548914,0.90329164,0.91320026,0.83399075,0.9248761,0.8714409,0.9372998,0.93322307,0.8492986,0.86321056,0.91174364,0.91555846
0.9373142,0.9448176,0.87365043,0.9581001,0.9721086,0.9225189,0.9420298,0.94645506,0.9654674,0.90667844,0.93595815,0.83621764,0.8799219,0.95954794,0.9204417,0.8599956,0.9650127,0.84513277,0.948923,0.89372873,0.9169133,0.87937033,0.9806868,0.7866472,0.9271,0.96019524,0.95290565,0.935853,0.9379993,0.97668487,0.8814924,0.8759163,0.8951008,0.86811644,0.9732575,0.9052749,0.94253767,0.93955487,0.8771267,0.9703233,0.95487726,0.9152848,0.8775569,0.86685145,0.85474175,0.9524325,0.828216,0.906941,0.90770286,0.9434212,0.93581736,0.9354235,0.8948718,0.94035083,0.9113822,0.9371024,0.8281353,0.9399626,0.8942485,0.9486067,0.9406269,0.83042157,0.857161,0.9331994,0.9269781
0.94661254,0.95128417,0.89234555,0.95559347,0.97572744,0.93341416,0.947103,0.9547973,0.9743838,0.92751586,0.9343972,0.8662929,0.8886218,0.96071696,0.94324636,0.8646153,0.96197563,0.86593986,0.9501209,0.89573437,0.91748756,0.89739513,0.9822737,0.80381286,0.9340141,0.9734358,0.94779193,0.94954944,0.9518009,0.9773151,0.8893087,0.9060536,0.9180109,0.7672549,0.97522277,0.8825948,0.9513101,0.9500961,0.9017512,0.9763157,0.96140575,0.9164758,0.8759288,0.8477728,0.8885233,0.9612911,0.81095475,0.9166812,0.8956332,0.9428724,0.940055,0.93159336,0.89125323,0.95178276,0.92134833,0.93654066,0.86033815,0.9471949,0.8959477,0.95165265,0.9516809,0.821137,0.87156236,0.9317475,0.92142093
0.9491918,0.9642256,0.91091204,0.9622091,0.97294205,0.9329655,0.9424297,0.94119716,0.9777645,0.92310923,0.9432734,0.86131865,0.89632404,0.9614282,0.94982547,0.86930144,0.96598095,0.87422407,0.9459734,0.90356964,0.92068815,0.8904337,0.97709626,0.77736276,0.9364083,0.96579707,0.9466807,0.9503467,0.9431756,0.9800345,0.90306497,0.9120396,0.9298756,0.86224157,0.98279995,0.8958791,0.9572195,0.9421591,0.9109384,0.979069,0.96316713,0.9312101,0.8846791,0.88088495,0.867879,0.9703278,0.72107965,0.9065508,0.89256406,0.94879144,0.9400103,0.9254536,0.88955086,0.9641427,0.9231048,0.9408815,0.8363142,0.9415916,0.9256756,0.9656268,0.94554704,0.8107074,0.8807955,0.93233335,0.9399733
