0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.9341436,0.8543466,0.85987246,0.89895743,0.9041504,0.8741045,0.8514457,0.8970067,0.89528555,0.9018167,0.8758572,0.84932953,0.85964763,0.8689087,0.9242197,0.8678067,0.84916043,0.74518585,0.86755997,0.83299345,0.90385854,0.88648367,0.9488184,0.8075375,0.81487906,0.8802047,0.8332316,0.8664437,0.9082207,0.89679223,0.8516468,0.921992,0.88856107,0.7980026,0.8328247,0.8353028,0.88588524,0.9061341,0.82293564,0.87757224,0.8311013,0.87210435,0.8546177,0.8264554,0.8433615,0.8327959,0.83197963,0.8641011,0.8925424,0.8937395,0.8428445,0.8881051,0.9023414,0.8423849,0.8882479,0.8713803,0.8863376,0.8512438,0.8744035,0.84650534,0.84179586,0.82119715,0.8517785,0.8720965,0.86883485
0.9392742,0.8408778,0.8523113,0.8851925,0.91400564,0.8625889,0.84243643,0.90671676,0.89270705,0.877175,0.85957855,0.8504621,0.8618333,0.8688623,0.90846795,0.8564024,0.8445617,0.77550316,0.8799908,0.84047294,0.90184855,0.8790065,0.9414453,0.8010578,0.81933266,0.88458455,0.8253275,0.8543881,0.8932488,0.9227837,0.86105955,0.9006687,0.9006399,0.7829348,0.8085836,0.83428335,0.8888205,0.8973633,0.8116481,0.85760385,0.82892495,0.8620545,0.8569328,0.81204706,0.83074784,0.8580678,0.8134102,0.8685631,0.8759245,0.89543056,0.8413219,0.90058035,0.8855024,0.836021,0.8903853,0.85789746,0.8903856,0.8560856,0.8665008,0.83048224,0.84118557,0.81116045,0.84568244,0.8630796,0.8661096
0.928768,0.85267067,0.8471619,0.8707456,0.8904895,0.8547406,0.84349865,0.89566594,0.8882576,0.86559033,0.85690874,0.842374,0.8505537,0.87024325,0.9057442,0.8484427,0.84759104,0.7835539,0.86672837,0.8389174,0.881927,0.88520384,0.9220566,0.78877956,0.7998194,0.88389915,0.82383156,0.86025286,0.88815516,0.9119885,0.85113704,0.8996142,0.88565516,0.78298485,0.8310371,0.83164227,0.88133806,0.88796985,0.80065566,0.84563637,0.82584876,0.8590628,0.84994715,0.8045598,0.81568134,0.8398284,0.8182466,0.85044694,0.8688074,0.87212175,0.8436274,0.8802738,0.88564014,0.84061134,0.88787365,0.84881955,0.8784651,0.8520961,0.8638407,0.83291894,0.82792616,0.8087244,0.84754497,0.8370553,0.873639
0.92518574,0.8361583,0.84889954,0.8825145,0.8887904,0.84521383,0.8325958,0.90257484,0.89024955,0.8772845,0.85970896,0.845983,0.86019105,0.8765095,0.90668887,0.841714,0.830398,0.79151183,0.85551655,0.8335719,0.88711566,0.87568617,0.921,0.78115875,0.7960088,0.8750629,0.8099934,0.84755236,0.87632614,0.9178984,0.840335,0.9004935,0.89704853,0.7847778,0.8235357,0.82117784,0.87743294,0.8901868,0.8061202,0.85761416,0.8237422,0.8540261,0.8502084,0.8161994,0.8011322,0.83159214,0.8089751,0.8591926,0.86577535,0.888941,0.8362953,0.8732471,0.88590336,0.82641596,0.87621975,0.8431474,0.8963753,0.83250993,0.86584914,0.84148276,0.837407,0.78834933,0.843977,0.85724115,0.86327124
0.9243954,0.8515046,0.84183925,0.88758343,0.88573873,0.8486365,0.8399593,0.9002245,0.8981385,0.86816156,0.8643376,0.846385,0.859757,0.8808312,0.9079571,0.85350335,0.84387696,0.79238456,0.8608159,0.83219725,0.8849897,0.8761281,0.92572254,0.7888133,0.7948002,0.87158436,0.82717574,0.85441715,0.88160104,0.90405315,0.8468146,0.8995199,0.88738537,0.7901515,0.8214312,0.83365345,0.88223785,0.89583284,0.8109932,0.8522568,0.82298815,0.85832137,0.85132945,0.80382526,0.81643176,0.84444827,0.81924814,0.858521,0.86975944,0.88917226,0.84444773,0.887082,0.8801032,0.8215235,0.8892171,0.842186,0.88489515,0.85279566,0.8628878,0.83788794,0.8418431,0.7991896,0.8498255,0.85204035,0.86451113
0.9182523,0.84969515,0.8351428,0.8879795,0.89603966,0.85227555,0.83647674,0.90712845,0.88930815,0.88243645,0.86058944,0.83990616,0.8690021,0.8862654,0.9103802,0.8423773,0.8353026,0.77791196,0.8712068,0.8322995,0.8792326,0.86547893,0.92427623,0.7821291,0.7946343,0.8802833,0.82855654,0.8497834,0.8796265,0.9063424,0.841988,0.8934871,0.90435976,0.7928255,0.83545333,0.82821494,0.8753944,0.9011041,0.8000868,0.8687939,0.83226746,0.8581308,0.847479,0.8130672,0.8122082,0.8412601,0.82365656,0.863158,0.87178934,0.9080009,0.84822696,0.8803105,0.87891716,0.81049514,0.86703676,0.8519007,0.8870493,0.8448225,0.86809474,0.83982706,0.83366287,0.80407226,0.8476307,0.8491431,0.86517346
0.92545795,0.8477059,0.83931303,0.886672,0.9106,0.8485413,0.82765216,0.90106344,0.8897363,0.87736624,0.86309034,0.8446258,0.86200875,0.8782553,0.90513974,0.8421276,0.8404531,0.78741723,0.8712244,0.843749,0.8849563,0.87214315,0.9229553,0.7748454,0.80304354,0.86827606,0.84025824,0.8535964,0.88479143,0.90576786,0.85191697,0.896588,0.898707,0.79239666,0.81133443,0.83082867,0.8833167,0.8754434,0.80620766,0.85570145,0.84340566,0.8624521,0.84610254,0.808818,0.81174374,0.8452328,0.8226003,0.8571368,0.85465455,0.90337455,0.8611523,0.87905055,0.8772876,0.8192695,0.8764366,0.84105474,0.8809616,0.8547355,0.8651161,0.84412014,0.8377155,0.7965213,0.8432066,0.84376144,0.8679342
0.9216954,0.8534514,0.8404188,0.8846571,0.91897595,0.85043335,0.83854485,0.89444655,0.89854354,0.873237,0.8629883,0.8494246,0.86664706,0.8657202,0.9013875,0.8441405,0.8444264,0.7632383,0.8791929,0.84234095,0.8746187,0.8721816,0.92687523,0.7815472,0.81357545,0.8830475,0.8374535,0.86073655,0.88410836,0.8975567,0.85118234,0.8911515,0.8943815,0.78797776,0.8268925,0.82693243,0.8828593,0.8869719,0.80093604,0.86035174,0.82889324,0.8668427,0.86680096,0.81578773,0.82494223,0.8486512,0.8238818,0.8498254,0.8607615,0.90035623,0.862743,0.8781392,0.86996496,0.8269191,0.881916,0.8438954,0.88502645,0.8424384,0.8588648,0.84647316,0.8383128,0.8063416,0.8438396,0.8589763,0.87146485
0.9237358,0.8652801,0.8190681,0.8971693,0.9023826,0.8535172,0.84139663,0.89742917,0.89635795,0.87955695,0.8750531,0.8388686,0.8704297,0.8879318,0.8999691,0.8436747,0.85343635,0.78430504,0.8808169,0.83453625,0.8863258,0.86742836,0.91759723,0.781551,0.8163227,0.8752827,0.8366278,0.85975266,0.8881916,0.89660627,0.8540234,0.8953291,0.89009935,0.7749519,0.8396961,0.8310579,0.8901656,0.89514387,0.8132717,0.86560327,0.8363774,0.8592153,0.8479929,0.81830335,0.8084086,0.8579234,0.8237277,0.8539891,0.8581212,0.9081222,0.8542231,0.86975396,0.8774157,0.8336947,0.88694596,0.85267144,0.88082325,0.8500531,0.87182564,0.8657584,0.8410362,0.8130435,0.8477551,0.8571231,0.85928345
0.922447,0.84851664,0.835515,0.8914852,0.91550905,0.8533778,0.8414753,0.89160407,0.8882543,0.8711121,0.86908656,0.8410937,0.87316656,0.8870413,0.90180886,0.839369,0.8524373,0.78260213,0.85988367,0.8389577,0.87911355,0.86891323,0.9187354,0.7948265,0.8114163,0.86543673,0.8427253,0.8626947,0.88059944,0.89212567,0.861724,0.89164734,0.90218294,0.79252315,0.82013005,0.8359982,0.87210244,0.8929149,0.80901545,0.8557858,0.82923126,0.8559704,0.8759219,0.82404083,0.8025743,0.8658148,0.82037514,0.8535815,0.85597086,0.903434,0.85105383,0.8747669,0.86644566,0.83471316,0.8770569,0.8411992,0.8813667,0.84292847,0.85230464,0.8488929,0.8416477,0.80904317,0.8454443,0.85689694,0.8582845
0.9283351,0.86260676,0.8367314,0.88613576,0.91760886,0.8583761,0.84233284,0.90119857,0.89207596,0.87512136,0.87020814,0.83896863,0.8797103,0.88441724,0.89806175,0.83008534,0.86130565,0.79983234,0.8700166,0.84112144,0.86428404,0.8667604,0.92013586,0.7842843,0.82190937,0.8702121,0.84137005,0.8685994,0.8875044,0.9024531,0.8604925,0.8831625,0.90158606,0.80932,0.8376572,0.8327764,0.8809394,0.90169984,0.79737335,0.86085576,0.8267743,0.85980666,0.8666652,0.81569123,0.8079388,0.8546627,0.8153132,0.8535518,0.844876,0.91044086,0.85397595,0.879081,0.87091774,0.83141685,0.878692,0.85729545,0.8808366,0.85047096,0.8587784,0.8629699,0.8517209,0.8117195,0.84390163,0.85729146,0.8703938
0.9313652,0.86757886,0.81126773,0.88306445,0.92411846,0.8604596,0.84237427,0.8859136,0.8799864,0.8777552,0.8743855,0.8306033,0.8767683,0.86673206,0.89436287,0.8458497,0.86335266,0.75859874,0.8579171,0.8415667,0.89086145,0.8669825,0.91435736,0.7839689,0.8079937,0.8833712,0.8234922,0.8778828,0.8883728,0.8842099,0.86209446,0.8913082,0.8912396,0.7883753,0.845521,0.8376363,0.8721388,0.8896325,0.79916054,0.86832255,0.82149285,0.85530865,0.8554783,0.81227946,0.76876026,0.84931433,0.8243543,0.86281997,0.8500375,0.897145,0.85725844,0.8825186,0.87343174,0.8371377,0.8791692,0.8539383,0.88489896,0.849446,0.8713463,0.8610892,0.8608846,0.8172164,0.8528304,0.84481484,0.8826433
0.93359107,0.8619674,0.82014346,0.8932835,0.92087954,0.8621805,0.8533541,0.87460935,0.89814407,0.88168377,0.8746721,0.8129469,0.8847034,0.88851017,0.872029,0.8353454,0.8621066,0.79071945,0.85642165,0.8427667,0.86858577,0.8564008,0.91977185,0.8032118,0.8083085,0.8678755,0.8234736,0.8789504,0.88940483,0.88951343,0.8745722,0.87881255,0.8981484,0.80479586,0.8339779,0.82104367,0.85618633,0.90559137,0.80607235,0.86099684,0.8316469,0.8577847,0.8419329,0.80583376,0.7453301,0.86472017,0.8134122,0.8530804,0.8410706,0.8609552,0.8649196,0.8622746,0.8642448,0.8382254,0.87775356,0.8347732,0.8935197,0.84663916,0.8651787,0.86630476,0.86197907,0.80278665,0.8448084,0.8560486,0.8743931
0.92875034,0.86676896,0.8351958,0.8825389,0.9166602,0.8703871,0.84448165,0.8793421,0.8866947,0.87947774,0.8701185,0.8287474,0.8783072,0.87834114,0.8718519,0.84551144,0.8659697,0.79537743,0.87034374,0.7933487,0.85457027,0.8425265,0.90289927,0.80519736,0.8184261,0.8687906,0.80807525,0.88456035,0.8782461,0.88875496,0.868328,0.86995757,0.8856421,0.8013665,0.841867,0.82105625,0.8463561,0.89808154,0.80523866,0.8462309,0.8215132,0.84191245,0.8310515,0.81166387,0.75531733,0.853457,0.8121507,0.85192984,0.81325257,0.858768,0.8525142,0.852354,0.8639724,0.8433255,0.87299,0.8547363,0.89359397,0.83465195,0.86311275,0.85431314,0.8669386,0.8034005,0.85189146,0.8490744,0.8667774
0.923666,0.86367816,0.8146722,0.8813515,0.9187449,0.868379,0.84379303,0.8635266,0.886357,0.8848351,0.8684126,0.80935395,0.8852906,0.88041335,0.8605941,0.8590759,0.86237276,0.796772,0.8590072,0.7988736,0.8395532,0.8134827,0.89946306,0.80822945,0.8023866,0.8684578,0.81574726,0.8815128,0.88046724,0.876954,0.8663484,0.8826312,0.89554375,0.80792683,0.85470784,0.7558557,0.8419072,0.88120687,0.81284404,0.8459784,0.82315284,0.8266754,0.83273107,0.80870074,0.76696676,0.8692801,0.8223803,0.8432383,0.8146564,0.8341106,0.8535518,0.83315223,0.8803466,0.8455222,0.8671179,0.85676223,0.88243276,0.81853074,0.8625888,0.87030745,0.83059037,0.78458744,0.8588352,0.8386474,0.8530393
0.92857486,0.8698086,0.83127224,0.8711551,0.91468143,0.8576349,0.8487979,0.8677558,0.88686085,0.8717632,0.86773866,0.8037737,0.8073451,0.8678814,0.85152876,0.8506384,0.86872256,0.7687405,0.83096915,0.78990513,0.8269097,0.80715317,0.89603984,0.8070564,0.79262495,0.87098676,0.77046007,0.8903045,0.8834444,0.8771828,0.8340627,0.85689247,0.88604045,0.801012,0.86160916,0.7310129,0.8405707,0.88802326,0.7655818,0.81859094,0.84291637,0.81394124,0.81619817,0.79281634,0.7918502,0.866686,0.7974895,0.84753513,0.81368566,0.82385945,0.8443534,0.7809661,0.8502764,0.8591622,0.858789,0.8294552,0.88259375,0.74742395,0.86066,0.83650756,0.8137067,0.75084263,0.86401254,0.8372395,0.84764576
0.92193675,0.87168974,0.79551685,0.884062,0.91407573,0.8683432,0.84923524,0.86355937,0.8754751,0.8589734,0.8668652,0.76523423,0.84822094,0.8761964,0.82804805,0.8408955,0.87167096,0.7200075,0.82109344,0.7976254,0.8208007,0.8233946,0.897783,0.79572505,0.80788463,0.8580541,0.7860638,0.88495106,0.838744,0.8869829,0.8090507,0.8663936,0.8883302,0.7784923,0.87676483,0.71381396,0.85377735,0.8877271,0.7958821,0.85256237,0.83995324,0.7892383,0.81899375,0.80629855,0.8053384,0.8137654,0.81716514,0.79339164,0.80884993,0.8341477,0.84687084,0.79925793,0.8506697,0.8623704,0.72853553,0.8407244,0.8606087,0.8212949,0.8427432,0.8322193,0.82907575,0.78036284,0.87208235,0.795347,0.83999413
0.90947765,0.8802919,0.7823335,0.8564257,0.91042393,0.86460924,0.8394806,0.8686501,0.87995,0.84780616,0.8581853,0.76257634,0.8448633,0.8694715,0.8029899,0.8494924,0.86594164,0.71457905,0.82971686,0.78795373,0.8149767,0.81318134,0.8943112,0.7932857,0.791652,0.86147445,0.77798694,0.8891614,0.86333066,0.88207257,0.7978734,0.5,0.87555087,0.80038416,0.86548,0.692232,0.83084077,0.8805853,0.7728748,0.7885246,0.7363156,0.79357505,0.7386278,0.8039555,0.726735,0.8729728,0.7632642,0.78471553,0.8085305,0.821709,0.830515,0.82255167,0.86569554,0.856444,0.82320905,0.83764935,0.8402467,0.79210496,0.83285934,0.84462464,0.84573835,0.7481944,0.87161124,0.7567246,0.8436941
0.9247306,0.8859316,0.7731353,0.88750774,0.89234906,0.8560683,0.8621632,0.8708077,0.8820511,0.86016566,0.8695872,0.769436,0.85057515,0.7665163,0.81369317,0.8567004,0.882743,0.75228554,0.848471,0.7997269,0.5,0.82514226,0.89969313,0.8014625,0.79974484,0.88492423,0.7980489,0.86573446,0.8211549,0.8818825,0.77524644,0.5,0.84674263,0.74398595,0.876397,0.5,0.8205122,0.8902709,0.8274538,0.5,0.8684072,0.8012776,0.7628946,0.795625,0.808366,0.8708955,0.7373079,0.7166501,0.75953406,0.80908895,0.8575308,0.8335508,0.82529324,0.892379,0.5,0.86000866,0.8588093,0.7430311,0.8165413,0.8596075,0.8579891,0.7123752,0.8988781,0.78889537,0.8545164
0.9312687,0.8474765,0.7783249,0.85065,0.9065324,0.8599585,0.8671894,0.8749835,0.8845612,0.8562022,0.88829,0.7887092,0.8684631,0.8862072,0.5,0.8754599,0.8983167,0.5,0.8300874,0.81375825,0.5,0.7917475,0.9089158,0.79478496,0.8032711,0.88298005,0.8106217,0.8705854,0.5,0.891169,0.80663395,0.5,0.83939517,0.71596175,0.8870215,0.7728046,0.84539956,0.8934227,0.82438177,0.5,0.7415469,0.5,0.8298937,0.732259,0.81784874,0.9029936,0.5,0.75028974,0.5,0.83457804,0.8721514,0.8458653,0.91669047,0.870644,0.5,0.89932406,0.8277218,0.7780257,0.8353347,0.86420786,0.88500565,0.5,0.8964551,0.7922127,0.8715717
0.9183016,0.91732246,0.78593284,0.8922886,0.89984876,0.78994566,0.87198466,0.5,0.87002766,0.845058,0.86676633,0.79354656,0.79784864,0.8680334,0.5,0.8545197,0.8752137,0.6851193,0.83517796,0.78171575,0.5,0.5,0.8945828,0.79792356,0.80448526,0.8922748,0.8076026,0.9069104,0.7760741,0.8850396,0.73979837,0.5,0.5,0.8166629,0.87135863,0.5,0.8012976,0.9047928,0.8265334,0.5,0.8723887,0.5,0.83214897,0.73720664,0.81699055,0.90893865,0.5,0.49999997,0.69682115,0.8127709,0.87939435,0.8072562,0.9178936,0.84979856,0.5,0.85398144,0.8717915,0.8429336,0.80995464,0.8410923,0.8674556,0.7576714,0.8932392,0.83131444,0.8572031
0.70109147,0.49999997,0.80773723,0.9011208,0.917475,0.88780624,0.83071786,0.5,0.85929745,0.8505858,0.89140886,0.81177413,0.8174652,0.8971853,0.5,0.85612786,0.9218107,0.7351109,0.7855915,0.5,0.8147314,0.5,0.8960059,0.81306803,0.84274906,0.5,0.8443497,0.7898718,0.5,0.9037478,0.793632,0.5,0.8917106,0.5,0.8924569,0.5,0.8635301,0.9133138,0.8412996,0.5,0.5,0.5,0.8547983,0.7501664,0.5,0.7335004,0.5,0.49999997,0.5,0.8163801,0.90160334,0.8576436,0.9186807,0.91104996,0.5,0.9180285,0.80880255,0.8600461,0.7330605,0.87589645,0.8532591,0.5,0.9184395,0.83421284,0.83074784
0.5,0.49999997,0.81616086,0.89304096,0.91356885,0.9078366,0.7986586,0.5,0.9008654,0.81936395,0.9068979,0.844138,0.798257,0.8872304,0.5,0.5,0.6672875,0.71324366,0.80113167,0.8109958,0.5,0.5,0.91384757,0.8091273,0.8603622,0.91062254,0.8516292,0.8757357,0.5,0.914002,0.7653971,0.5,0.5,0.5,0.89860463,0.5,0.884227,0.9117643,0.87942696,0.81282467,0.5,0.5,0.6905535,0.8786846,0.7923888,0.7226617,0.5,0.49999997,0.5,0.842016,0.9141281,0.86652786,0.7946911,0.9150741,0.5,0.88478756,0.87896836,0.9039317,0.75371903,0.84267324,0.81119764,0.7357279,0.9202771,0.8484993,0.85408545
0.5,0.83918655,0.79409444,0.9108328,0.92691183,0.8669865,0.9116537,0.5,0.8825489,0.82022125,0.9160014,0.5,0.89140254,0.8756161,0.5,0.85445446,0.61665833,0.5,0.79249877,0.5,0.5,0.5,0.89730936,0.87235117,0.5,0.5,0.87546444,0.83385885,0.5,0.90763456,0.7320314,0.5,0.9144105,0.5,0.89309376,0.9088711,0.87147653,0.91595113,0.9001256,0.5,0.5,0.5,0.6911136,0.87419844,0.8902327,0.714074,0.5,0.49999997,0.8444065,0.80667657,0.92766726,0.8436122,0.5,0.49999997,0.5,0.9309797,0.8234782,0.5,0.86031085,0.8180629,0.7572284,0.5,0.9343978,0.5,0.85140693
0.5,0.49999997,0.83611494,0.9182332,0.9259663,0.91933405,0.92207205,0.5,0.80659723,0.8436024,0.91409624,0.5,0.9016004,0.5,0.5,0.5,0.5,0.5,0.8443954,0.5,0.5,0.5,0.5,0.8409624,0.5,0.5,0.9055037,0.5,0.5,0.92369866,0.91414136,0.5,0.5,0.5,0.92939705,0.91702884,0.8853964,0.9271483,0.9285871,0.5,0.5,0.5,0.69899523,0.9254068,0.8933443,0.7697533,0.5,0.49999997,0.9184546,0.8868747,0.9369692,0.81720763,0.5,0.49999997,0.5,0.88057655,0.8779759,0.5,0.7552134,0.8865282,0.8145511,0.5,0.93521327,0.9092878,0.74692416
0.5,0.49999997,0.85914385,0.9477381,0.9495386,0.90416867,0.9527591,0.5,0.6828439,0.8782163,0.9313682,0.5,0.8749515,0.5,0.5,0.5,0.64845073,0.5,0.5,0.5,0.5,0.5,0.5,0.9046568,0.5,0.5,0.92341536,0.5,0.5,0.94061303,0.7790492,0.5,0.5,0.5,0.95809275,0.5,0.5,0.91166717,0.5,0.5,0.5,0.5,0.93259096,0.9554124,0.5,0.71436614,0.5,0.49999997,0.5,0.9326773,0.9568508,0.8369174,0.5,0.49999997,0.5,0.95634806,0.88733923,0.5,0.9137813,0.9041052,0.75053805,0.5,0.9682132,0.5,0.5
0.5,0.6631866,0.87060547,0.5,0.5,0.9634828,0.94716185,0.5,0.7261384,0.91445893,0.958022,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.72186273,0.5,0.5,0.5,0.68099827,0.9260952,0.5,0.5,0.94078726,0.5,0.5,0.96699506,0.5,0.5,0.5,0.5,0.966819,0.5,0.5,0.5,0.97182685,0.70140576,0.5,0.5,0.9465834,0.9611896,0.5,0.5,0.5,0.49999997,0.5,0.92464757,0.95458585,0.5,0.5,0.49999997,0.5,0.87653273,0.8538532,0.5,0.9602613,0.92894703,0.7917366,0.5,0.9791911,0.5,0.7894362
