0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.023448149,0.021977484,0.0522723,0.036320757,0.016957408,0.059198845,0.025915539,0.057091903,0.02998443,0.020293962,0.0153329745,0.03069765,0.044469945,0.038019508,0.039196994,0.092920616,0.026893333,0.027501874,0.026695212,0.011266409,0.05606245,0.016565463,0.072202526,0.04439469,0.058868714,0.04543532,0.016944194,0.028311972,0.031335514,0.027019998,0.051182203
0.027684618,0.022179825,0.03133454,0.047073,0.014388693,0.029322347,0.031902645,0.060828675,0.037274,0.026744902,0.015559306,0.022871843,0.05505987,0.036513258,0.05563697,0.09679234,0.039925613,0.03218919,0.031024829,0.013982399,0.052535627,0.027326943,0.079734184,0.04272306,0.07431749,0.07592991,0.018788425,0.02566705,0.04295344,0.030903578,0.0640074
0.027703457,0.023502477,0.029547628,0.024527008,0.019106735,0.022257531,0.028269589,0.046990737,0.03743444,0.027590001,0.016298164,0.025049634,0.037884872,0.02628529,0.059503105,0.09550942,0.03947851,0.032045055,0.032319546,0.021121485,0.062026955,0.027079303,0.08001788,0.04896618,0.059492875,0.08556585,0.02400569,0.028663144,0.038591944,0.038384497,0.06110655
0.024506425,0.015537513,0.02338969,0.041179895,0.011508821,0.060855042,0.026125384,0.06315505,0.042511847,0.018468652,0.018320521,0.021093301,0.052251127,0.02939892,0.045329716,0.10825361,0.038738254,0.03525809,0.02773448,0.015027101,0.0682781,0.028583508,0.08810059,0.046374414,0.041086107,0.09186258,0.02975776,0.030118564,0.037370056,0.03698834,0.05645439
0.025315735,0.015922582,0.029739238,0.032941666,0.010039189,0.021785414,0.017503606,0.056061525,0.052996356,0.009736963,0.015388865,0.02219283,0.04434158,0.02509413,0.06780061,0.11303483,0.037616674,0.03128408,0.035892114,0.013691027,0.06637464,0.023599932,0.069893375,0.05626687,0.041214686,0.09316459,0.017703181,0.034534514,0.054395836,0.026479734,0.07153791
0.010030116,0.012574909,0.033114884,0.018534588,0.006385953,0.03166304,0.01075588,0.0554911,0.062596746,0.008460076,0.014004875,0.023444338,0.05000986,0.026913008,0.08395556,0.106907904,0.040620886,0.021032998,0.03078161,0.010021824,0.07063469,0.024229702,0.06710325,0.04352754,0.03606762,0.124735795,0.010227155,0.03954601,0.06013953,0.020601163,0.06027872
0.0070971777,0.01646573,0.032683864,0.0070801135,0.0049460838,0.040043015,0.008322585,0.044294532,0.078923665,0.0064625437,0.012364219,0.01024181,0.03945561,0.029823178,0.09487116,0.111957714,0.04781699,0.017133003,0.039315205,0.008236558,0.06476838,0.016741162,0.06830576,0.036207758,0.043602906,0.13586657,0.008074613,0.046664424,0.065831326,0.009261345,0.07316767
0.0077318125,0.0070348256,0.03344707,0.010402216,0.008565274,0.03088155,0.007853888,0.044434506,0.066333026,0.004438491,0.0089839995,0.013552739,0.047666304,0.025093017,0.101312175,0.11267412,0.025607038,0.01810886,0.020075189,0.0071665347,0.05958817,0.017094186,0.07682984,0.034327846,0.03895093,0.1253629,0.010716406,0.050333034,0.04265778,0.011470585,0.04627797
0.0065489453,0.005471935,0.042337418,0.010765871,0.0071478896,0.031241408,0.0058590183,0.04505074,0.08158053,0.006144876,0.0044689076,0.009761712,0.05013129,0.02303826,0.098413296,0.09912198,0.022297587,0.016574811,0.020394517,0.0051556593,0.07672375,0.021095665,0.08966876,0.033500884,0.034349456,0.14713253,0.008341518,0.047997136,0.06673565,0.010238137,0.04884122
0.0057027596,0.0045313505,0.039127633,0.006701951,0.0048942585,0.025040979,0.0055836174,0.04050163,0.07888258,0.0035709755,0.0071799364,0.0075382846,0.04253918,0.020016996,0.09749949,0.112752356,0.026892886,0.010183076,0.01604021,0.0059043467,0.06521209,0.023943719,0.08219421,0.028233191,0.037091013,0.14220622,0.0071629616,0.04421885,0.06811887,0.007226897,0.048708785
0.004370424,0.0033295716,0.028192397,0.0050786436,0.0039628884,0.025994124,0.0070134685,0.04465127,0.081617504,0.004702801,0.0043592774,0.005453878,0.051891115,0.014134176,0.09603266,0.09914857,0.04192151,0.006935339,0.013295132,0.0039689224,0.081321366,0.037206102,0.10622407,0.028559983,0.032229573,0.15272528,0.006034502,0.05771813,0.07398887,0.008682142,0.043217517
0.0050951596,0.0030628557,0.043756202,0.0028099671,0.0049892836,0.022111773,0.0057215,0.046787675,0.07803202,0.0044918046,0.006079873,0.00689217,0.03830954,0.015507752,0.09151168,0.1047091,0.030984443,0.006879919,0.009499411,0.0054555903,0.073712826,0.023061117,0.10362453,0.044050474,0.054856606,0.13321829,0.0058439765,0.041754577,0.094421044,0.0080922395,0.04316823
0.0038172526,0.0042077857,0.039049584,0.0050159064,0.005181195,0.02969553,0.0043755122,0.035096627,0.07372192,0.0028517249,0.005388951,0.0059117936,0.05087636,0.01142591,0.095118456,0.12013928,0.03261504,0.006884032,0.00983221,0.0035715357,0.064596206,0.019744124,0.100049056,0.050400097,0.04570251,0.14238057,0.0053167325,0.027039371,0.07823846,0.0058664824,0.06385643
0.004629016,0.0031325258,0.04035291,0.0088090915,0.005280323,0.028388064,0.004566921,0.058039512,0.07313946,0.007911783,0.0036986277,0.004539115,0.043448087,0.008025044,0.0927769,0.115515225,0.017421162,0.0043059527,0.011341864,0.0052237473,0.069053225,0.021812294,0.100570366,0.045869503,0.052353427,0.13505806,0.005580285,0.04573353,0.09180536,0.007528711,0.038794916
0.0047543882,0.0037407766,0.017467724,0.0023802514,0.0037023786,0.02573533,0.0035954516,0.016154561,0.06787267,0.0040730545,0.0029386487,0.0035003207,0.047997657,0.0073370133,0.09459638,0.10106126,0.037169762,0.005102375,0.007504734,0.006197868,0.06730603,0.046145678,0.08985617,0.053955186,0.044577822,0.1430814,0.005933431,0.06613849,0.092556104,0.009227803,0.045702763
0.005817763,0.003496925,0.032684337,0.003470466,0.0069765896,0.030751377,0.0028591976,0.028835343,0.0547939,0.007071325,0.0028339135,0.004800014,0.048889887,0.005602365,0.08825915,0.09702635,0.02336365,0.0036179682,0.006587176,0.003921398,0.07440289,0.015491001,0.11174344,0.044973176,0.037545115,0.11145918,0.0067302105,0.07899305,0.10862798,0.006113081,0.039369736
0.004049549,0.0054467707,0.046817448,0.0060210065,0.0039331536,0.034493078,0.0023358837,0.037690718,0.07405908,0.0031156673,0.00440684,0.0034341703,0.047983617,0.0035829144,0.09884742,0.10040729,0.016508017,0.0058545326,0.009503242,0.0063891537,0.07480758,0.028599495,0.09904681,0.0364265,0.052655544,0.13150194,0.0048277373,0.04562807,0.09904459,0.0063114637,0.062369242
