0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.8946784,0.84542197,0.84718835,0.857032,0.9090797,0.820505,0.8463389,0.93635243,0.86117446,0.8228103,0.8717001,0.87236005,0.86478347,0.8796543,0.90977913,0.83094805,0.863929,0.79289025,0.93638307,0.8623912,0.92453355,0.9138948,0.8603525,0.84476084,0.8384475,0.88469785,0.82225114,0.86425453,0.8949284,0.84975386,0.8382294,0.9038745,0.93181574,0.8121626,0.8907482,0.869273,0.88419104,0.8787549,0.8263896,0.86471426,0.88935107,0.8853325,0.8609724,0.8494663,0.8117637,0.86606157,0.87520885,0.8645635,0.8461672,0.90288496,0.9001004,0.8508305,0.8454754,0.82044876,0.85010475,0.8603089,0.88931245,0.79782975,0.83817947,0.9042751,0.7910491,0.87599,0.7964274,0.8530371,0.90841717
0.89854574,0.83679855,0.78928775,0.8594961,0.92013997,0.81486374,0.8476697,0.9340703,0.86299694,0.82508326,0.8706687,0.863968,0.84676415,0.88582325,0.92120636,0.8342148,0.85848844,0.7598751,0.95519763,0.85484,0.9378338,0.9139143,0.87346226,0.8387354,0.8222907,0.89723665,0.85190576,0.84539515,0.89330024,0.8635929,0.82412,0.9002491,0.9385992,0.8324357,0.88343304,0.83547556,0.84785825,0.8601347,0.8060626,0.87682146,0.88667303,0.8715355,0.84771276,0.8199742,0.818896,0.8613806,0.8605698,0.8560767,0.87065107,0.8866768,0.88516885,0.8233765,0.8339098,0.7877897,0.8623292,0.84745103,0.8693616,0.78546184,0.82426375,0.88630927,0.7886146,0.8626098,0.7828461,0.83381367,0.89896435
0.9092657,0.84078956,0.816885,0.8542471,0.9220838,0.8177242,0.8459551,0.93624216,0.85162,0.83182764,0.86036265,0.8569724,0.83916295,0.8784422,0.9259638,0.83138067,0.8513484,0.7551611,0.9623621,0.861212,0.9422175,0.9185544,0.8776392,0.8407578,0.8150057,0.9238371,0.8588084,0.84409475,0.90085715,0.84712017,0.82481974,0.8981226,0.93445754,0.8511623,0.8746753,0.8489484,0.8600191,0.8664232,0.8136292,0.88774246,0.89726424,0.8717851,0.85841155,0.84787744,0.8293561,0.8633514,0.87173575,0.864768,0.8764435,0.89544266,0.8861348,0.8360652,0.84506536,0.8156261,0.8747504,0.8455359,0.88318026,0.81052774,0.8244284,0.89277786,0.7679745,0.87089473,0.78651184,0.8561557,0.9048309
0.91151726,0.84452504,0.7977249,0.85005546,0.9361104,0.8281151,0.84082353,0.9482873,0.8569147,0.8269402,0.87377346,0.8714466,0.8296127,0.8900677,0.9326739,0.80110836,0.8525123,0.7703434,0.9693365,0.8655391,0.9357954,0.93854874,0.8868384,0.83757174,0.81207347,0.92459905,0.85551697,0.85892874,0.8961763,0.85983294,0.8321133,0.9058933,0.95551044,0.8344071,0.8975354,0.85338116,0.8603423,0.88093215,0.8227365,0.88400424,0.89597845,0.8921919,0.85080296,0.8381393,0.80378807,0.8554169,0.8839755,0.86312735,0.8689864,0.9048318,0.9074636,0.83622295,0.8496584,0.79426813,0.8784554,0.8649495,0.8830135,0.78932345,0.8149535,0.8915389,0.7812544,0.86993086,0.7830061,0.8503355,0.9055878
0.91663474,0.8654009,0.7904763,0.8571229,0.9377134,0.83222437,0.87074876,0.95568734,0.86592805,0.8332943,0.8717746,0.8718406,0.838862,0.9062784,0.93873525,0.7929602,0.86405754,0.7741557,0.9775295,0.86879194,0.93103284,0.95213777,0.9009734,0.8496873,0.834032,0.946581,0.86523145,0.8662656,0.90183395,0.8513107,0.84183544,0.9058647,0.95073855,0.7898776,0.91613156,0.843526,0.85528773,0.8777025,0.8276253,0.89659214,0.908193,0.8963419,0.8492016,0.8419316,0.73706585,0.85910773,0.8685021,0.87951344,0.8807335,0.9109717,0.9137036,0.8481852,0.8468338,0.8167129,0.8739175,0.8587503,0.8819092,0.8228603,0.8414902,0.8933639,0.7855733,0.87362254,0.76356506,0.8702607,0.9100138
0.90610635,0.854961,0.8167768,0.85938954,0.94341433,0.8503498,0.871135,0.96445453,0.85966474,0.8585492,0.8914259,0.8711986,0.8570532,0.9039041,0.9469637,0.83232224,0.8596357,0.763148,0.97223806,0.8664505,0.9215437,0.95120794,0.92614555,0.77714705,0.8237706,0.9522482,0.8497893,0.87328726,0.9072901,0.86652714,0.8368023,0.9288929,0.9553809,0.82201934,0.9246279,0.8487186,0.8532863,0.89989895,0.821242,0.88854903,0.90843123,0.9003658,0.8583747,0.838216,0.83205324,0.857575,0.89623225,0.8841128,0.8759174,0.91170996,0.91979015,0.8522307,0.8632522,0.77184767,0.8870372,0.87217206,0.87470126,0.81134367,0.83442837,0.89875716,0.7709869,0.87623745,0.7658988,0.8806145,0.90759814
0.9351278,0.8664484,0.80736494,0.8656722,0.94553024,0.8515482,0.87540144,0.97490793,0.87135434,0.8604055,0.8802704,0.8852028,0.8554351,0.9206943,0.95417917,0.81598455,0.8697542,0.75561005,0.9847481,0.8739595,0.94023985,0.96849364,0.92242664,0.8098875,0.8236232,0.95973504,0.862829,0.8904013,0.90727586,0.87882346,0.85139734,0.922929,0.9605227,0.8174073,0.93598366,0.8583828,0.84881854,0.8989571,0.83599114,0.8944873,0.912329,0.90423405,0.84893197,0.8348376,0.73760074,0.8419508,0.89860123,0.8896459,0.90303534,0.927325,0.91993487,0.8518821,0.86379737,0.7601243,0.90699023,0.8695972,0.87987125,0.8292973,0.84717923,0.89415616,0.7714973,0.8718651,0.75550544,0.8793621,0.9080702
0.9359284,0.89235544,0.8133112,0.86689615,0.9539048,0.88120484,0.87609357,0.96454823,0.85417753,0.88662964,0.8832349,0.8895561,0.861762,0.91828984,0.9537095,0.8300107,0.86671466,0.7444251,0.98343086,0.87553567,0.95003074,0.9740265,0.94893444,0.78620094,0.8271689,0.954991,0.8510387,0.9061343,0.92649096,0.8688222,0.84153277,0.92371047,0.9629117,0.8396346,0.9443552,0.844792,0.8611898,0.9143675,0.8514244,0.8973131,0.901673,0.9052767,0.8494825,0.8286622,0.85270536,0.86510694,0.9215337,0.8941755,0.8898638,0.9078683,0.91365373,0.8519863,0.86810523,0.79308176,0.91648597,0.86584777,0.8889888,0.80898607,0.8699753,0.8983151,0.74791825,0.8655102,0.74790543,0.8819953,0.9304754
0.95095575,0.8830711,0.8105681,0.8945339,0.9619786,0.8961624,0.8843369,0.9638273,0.8592634,0.9127463,0.9014057,0.88477975,0.8596855,0.9275327,0.95739186,0.8231339,0.8522701,0.7382253,0.9826615,0.87767684,0.9480799,0.973971,0.9400672,0.80452245,0.82071686,0.9599715,0.84941417,0.89720947,0.92446214,0.87280196,0.84024596,0.9261479,0.9725255,0.85317683,0.9419773,0.83542997,0.8641153,0.9150439,0.8429237,0.8920414,0.91294354,0.88415396,0.8289767,0.81794953,0.7422934,0.86093366,0.91420394,0.8977618,0.9009436,0.9115702,0.91994685,0.84610295,0.88134915,0.79315394,0.9274198,0.8747492,0.8731388,0.82803726,0.86188173,0.8967101,0.76373404,0.87965983,0.74574894,0.89284503,0.90737534
0.9533764,0.89143443,0.8054462,0.8786647,0.9616326,0.9059228,0.8896267,0.9672147,0.8463579,0.90658015,0.8959456,0.8805184,0.8610689,0.9381634,0.9583334,0.7652708,0.8687935,0.7565414,0.97968066,0.87388325,0.9382925,0.97612095,0.9426575,0.75893515,0.82821673,0.9662386,0.8590521,0.91277754,0.91934645,0.86939263,0.851184,0.9296589,0.97664803,0.85879225,0.94255877,0.8262106,0.85250443,0.9218579,0.7344844,0.89939827,0.9138651,0.8888516,0.8171163,0.82656246,0.85193247,0.857981,0.9300319,0.89874417,0.89235747,0.9049239,0.9162782,0.85614586,0.878659,0.83325976,0.925107,0.8751433,0.8647492,0.83924025,0.83328587,0.8933153,0.74937254,0.87028396,0.738291,0.88880605,0.9064903
