0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.075358294,0.049068596,0.054848798,0.031171845,0.052011076,0.039021242,0.057930667,0.042797707,0.051883567,0.050702374,0.08055664,0.042431183,0.06762155,0.065077126,0.06622465,0.058059763,0.04458822,0.062838875,0.06668918,0.08444407,0.10213971,0.062447704,0.041214183,0.05889264,0.066322476,0.06662037,0.053673048,0.08146682,0.047365718,0.035105236,0.05338669,0.10084728,0.09570034,0.059510227,0.054878358,0.068809055,0.06716451,0.073166035,0.048507497,0.038792357,0.051495347,0.072396554,0.089377515,0.071986355,0.04405283,0.045680437,0.031000307,0.058110528,0.038562927,0.09622573,0.07053285,0.056336176,0.06475465,0.037809122,0.0952287,0.04036535,0.084696755,0.059235003,0.08651723,0.04851026,0.061575003,0.026140666,0.06770157,0.0642501,0.06792145
0.072875954,0.05434737,0.059414003,0.022559842,0.052964363,0.042585634,0.060404625,0.035103645,0.060639475,0.04791964,0.07868987,0.04906182,0.06294397,0.068655625,0.06916548,0.058970466,0.05700981,0.057348862,0.06778195,0.09638308,0.11089711,0.055443328,0.05320475,0.05898896,0.0708727,0.074795954,0.05784052,0.067667395,0.053146828,0.033180945,0.056227863,0.106697656,0.10043866,0.060283475,0.05551657,0.084555164,0.06025152,0.08356354,0.05630848,0.042565886,0.04839872,0.08549263,0.08489065,0.09379155,0.040072087,0.04842348,0.04665608,0.055801813,0.06462771,0.0894576,0.0754835,0.05881534,0.0780826,0.06118023,0.10594942,0.051334854,0.09320007,0.06531673,0.080262594,0.053140473,0.06361605,0.032040533,0.09170696,0.06748751,0.069975495
0.079047434,0.04961183,0.053603813,0.022713123,0.047794085,0.0511068,0.06141197,0.043268774,0.053121496,0.051873945,0.08200314,0.06788354,0.060094472,0.064708255,0.08225614,0.06207972,0.061735507,0.072838336,0.07002432,0.10053445,0.11924878,0.06253138,0.03371482,0.062913075,0.08480887,0.0625877,0.06549555,0.06828331,0.048489,0.034644667,0.05126106,0.10468481,0.09900381,0.06950766,0.044702664,0.08450139,0.067341685,0.081704356,0.06596139,0.04020479,0.04867552,0.08463183,0.101579964,0.08305604,0.037218552,0.050064642,0.04811392,0.061836943,0.061948877,0.1071455,0.08050959,0.054866422,0.08451887,0.049315132,0.10712856,0.050426405,0.079798326,0.07010151,0.09402793,0.05455194,0.066349074,0.06326548,0.084931046,0.07326226,0.07012964
0.071988806,0.055800475,0.06009704,0.029870136,0.049310207,0.04908796,0.072953284,0.04043311,0.054047983,0.08058818,0.07992698,0.06350088,0.072382845,0.066820286,0.079357274,0.067500085,0.06502719,0.07162972,0.07388689,0.10827512,0.11561602,0.060281347,0.039674636,0.07470405,0.08073823,0.07161702,0.054587018,0.07282998,0.056234952,0.024148982,0.049964953,0.112400144,0.107242316,0.06683792,0.052903093,0.079884194,0.062135376,0.07984257,0.05880158,0.04113294,0.05560155,0.08650363,0.090105556,0.07730117,0.046881452,0.054218672,0.054109607,0.06313554,0.060370307,0.090198465,0.07423323,0.0522255,0.07937997,0.054058995,0.11299481,0.067702726,0.090398036,0.06477261,0.09154333,0.048640873,0.060621157,0.021458942,0.08608019,0.07236131,0.07670396
0.08299675,0.055281483,0.06796754,0.024024738,0.05722124,0.053886905,0.0572446,0.044647597,0.056130785,0.07860718,0.0863332,0.05188511,0.060308658,0.06377192,0.097887486,0.06060637,0.057914317,0.06626673,0.0766341,0.10860631,0.12419722,0.058275893,0.032288495,0.06257486,0.08341468,0.075954765,0.053344555,0.07102974,0.053283308,0.027336216,0.056167223,0.11171426,0.10327115,0.070451,0.048086416,0.08709203,0.062106624,0.088358514,0.06569563,0.039560594,0.04675642,0.09497049,0.088694476,0.08319156,0.043708716,0.04355034,0.0320239,0.07401033,0.06589406,0.096000865,0.07693668,0.062172357,0.08541684,0.05518369,0.11245368,0.05564876,0.08918061,0.059436496,0.10687594,0.045992617,0.074824415,0.080836535,0.08115849,0.067995116,0.07946073
0.08019188,0.059912108,0.0698665,0.028928364,0.052631665,0.061940115,0.06765923,0.047984276,0.053637408,0.08041738,0.09259858,0.07165363,0.075159326,0.06536929,0.095783174,0.0691511,0.0634441,0.06648456,0.071842216,0.110828064,0.121485054,0.06150802,0.024166372,0.06935313,0.08126114,0.06635222,0.061651763,0.07191549,0.054292895,0.028527051,0.08067203,0.11239179,0.09436601,0.07565589,0.03982566,0.07731359,0.06694929,0.089132965,0.06384489,0.0368636,0.05064837,0.09467508,0.09993382,0.09059935,0.06666934,0.043986976,0.02332698,0.06886282,0.062964156,0.10971364,0.07506192,0.06441347,0.09568604,0.054396905,0.106948696,0.048413303,0.09248088,0.06225607,0.1059598,0.04602475,0.06997207,0.05421339,0.10675022,0.07114021,0.074704476
0.09065616,0.046685036,0.077627145,0.022302384,0.059687104,0.065889016,0.06693434,0.04795598,0.043902952,0.082500644,0.09415267,0.06988916,0.07694823,0.07057902,0.09176807,0.07731962,0.06711044,0.074074104,0.068108216,0.11946788,0.12671869,0.049370263,0.03087599,0.07236059,0.08019007,0.07949192,0.0661831,0.07103249,0.058869854,0.02810244,0.07027124,0.11602993,0.10666902,0.0647751,0.03881306,0.08713271,0.07968486,0.08625598,0.072057046,0.027612828,0.0541006,0.098520316,0.11391152,0.08876044,0.05543708,0.04093533,0.025597636,0.08293648,0.07329765,0.09453702,0.07313426,0.06966479,0.091594264,0.05577167,0.11367365,0.05994238,0.09871275,0.06862474,0.1098867,0.049397957,0.07284863,0.04539471,0.10142255,0.07185363,0.07810636
0.085748285,0.051733095,0.07731982,0.03329413,0.060316775,0.054934632,0.063111275,0.055096243,0.057640888,0.09071882,0.09298818,0.070420176,0.08795349,0.07136768,0.094919935,0.066812634,0.05700385,0.080071196,0.06626953,0.11353154,0.13362062,0.05329016,0.025527833,0.06751646,0.07119749,0.07401779,0.053791236,0.07195225,0.060339745,0.02273263,0.06660814,0.12323377,0.1104389,0.062414896,0.042017844,0.0822601,0.06330606,0.07496806,0.07951219,0.031318888,0.05418617,0.102872826,0.09115348,0.10461226,0.055742733,0.04438158,0.07315329,0.08160764,0.07304105,0.10414361,0.0682597,0.076843716,0.097017795,0.05914927,0.1074288,0.06624961,0.10640301,0.07028243,0.11620619,0.061955318,0.07050034,0.028531937,0.12517263,0.07669436,0.08354635
0.09021567,0.050783657,0.08043661,0.031568002,0.061225627,0.07185651,0.06321242,0.058794543,0.049669534,0.09217616,0.090623975,0.08558846,0.090963826,0.0645064,0.086372845,0.07965563,0.06511346,0.07650139,0.06797681,0.12260086,0.13203149,0.0610536,0.025097828,0.06579644,0.07548825,0.063329965,0.058324292,0.06834411,0.062247522,0.024005044,0.08288789,0.11982367,0.098440945,0.031025356,0.035679564,0.09634717,0.0604262,0.075012565,0.08535272,0.027573861,0.050438497,0.111781575,0.10432345,0.10333244,0.030060576,0.04908402,0.043107484,0.07484804,0.08374395,0.116173185,0.06557908,0.07425529,0.09335578,0.05952441,0.09623948,0.06167535,0.094627455,0.060142618,0.10958124,0.05346917,0.06823317,0.041479554,0.12378923,0.076701656,0.086617365
0.08925338,0.05375368,0.086162984,0.03035376,0.069099054,0.06881448,0.062712416,0.07293884,0.046346843,0.095405675,0.095394604,0.09250687,0.091963306,0.06397957,0.0868793,0.075100124,0.0637973,0.07916748,0.07056876,0.11858364,0.12530056,0.07564897,0.031087067,0.06378605,0.083127946,0.08311962,0.062496502,0.07077242,0.07124768,0.017475707,0.07929317,0.1274272,0.095393084,0.0669541,0.032204162,0.093478866,0.059992496,0.08292539,0.090070695,0.023009943,0.049345043,0.09878896,0.110093996,0.095114976,0.036571376,0.040841635,0.023477884,0.084172875,0.093741976,0.1053115,0.07752536,0.09675293,0.106989324,0.04795591,0.10208982,0.049764905,0.112303324,0.07156123,0.10003809,0.04283644,0.077156484,0.029823622,0.1250595,0.088164404,0.08784671
