0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.96053135,0.98479193,0.95107716,0.9499957,0.9694308,0.96866626,0.95556533,0.9471184,0.9467738,0.96246046,0.9418646,0.96562064,0.9592713,0.9433498,0.9376297,0.9499072,0.9560196,0.97428346,0.9517708,0.9805712,0.96901107,0.9586903,0.9395377,0.93058777,0.93512815,0.9548212,0.96143746,0.93962973,0.9318727,0.92548275,0.9448356
0.96506834,0.98628366,0.9618475,0.948672,0.9734229,0.96348894,0.9647496,0.9509847,0.93930554,0.96633613,0.9462627,0.95561105,0.95557183,0.9342111,0.92893505,0.94718987,0.95286864,0.97946167,0.9604513,0.9787167,0.9689914,0.9560878,0.9463106,0.93099755,0.9415595,0.9476252,0.95888835,0.9330624,0.9350776,0.9276267,0.9538396
0.96368116,0.98521614,0.95563364,0.9476821,0.9757588,0.96802104,0.96144164,0.9482902,0.94176334,0.96633875,0.94820863,0.9577198,0.9495279,0.94690824,0.9379082,0.9485744,0.95934695,0.979924,0.9572908,0.9734022,0.97375816,0.9603609,0.9396837,0.92401296,0.9367533,0.95528585,0.9613798,0.9334959,0.93240047,0.92764616,0.95053667
0.9632101,0.9857425,0.9538425,0.94536316,0.9710345,0.9699234,0.96154153,0.9471248,0.9411005,0.9655485,0.93996817,0.9656801,0.9568167,0.9385253,0.938482,0.9401959,0.9520124,0.97467834,0.9586275,0.98063403,0.9712007,0.9545937,0.9404154,0.9246894,0.9362423,0.96248794,0.95661026,0.92805177,0.93422747,0.92960674,0.94481915
0.96709895,0.986688,0.95253,0.9422941,0.96871895,0.9640638,0.9584158,0.9501773,0.9385216,0.96458733,0.94354475,0.96601504,0.96248335,0.94309247,0.93259877,0.9509408,0.9530115,0.97517097,0.9627342,0.9757525,0.9748,0.95246536,0.9450017,0.9338273,0.9369934,0.9602469,0.9559605,0.9400027,0.9277,0.9292837,0.9555668
0.96217936,0.9886842,0.9549351,0.95534265,0.97342396,0.96473634,0.9586264,0.9516938,0.9424748,0.96940935,0.94535935,0.9599371,0.95709586,0.9512274,0.94128317,0.955986,0.9502604,0.97818565,0.9569346,0.976412,0.9700296,0.9562134,0.94057614,0.93127507,0.9330656,0.9638627,0.96738136,0.93302363,0.9352507,0.9417701,0.9553293
0.9692065,0.98812306,0.9600362,0.9578364,0.9717875,0.96517867,0.96220833,0.94688773,0.9492927,0.97449565,0.9476913,0.9635892,0.9632453,0.9461608,0.9382741,0.9552963,0.956289,0.98008204,0.96035206,0.97429794,0.9701138,0.95824414,0.9450406,0.92986405,0.94139236,0.9664525,0.9656352,0.94112414,0.93155134,0.9403008,0.95641625
0.966468,0.9880569,0.956553,0.9631456,0.9739584,0.9700885,0.96283877,0.95433,0.95268464,0.9708385,0.94816095,0.97340006,0.9697168,0.94912714,0.9473574,0.9595956,0.9589635,0.97857344,0.96349126,0.98077077,0.97079134,0.967317,0.9492848,0.9431021,0.94074976,0.97058547,0.966568,0.939743,0.94398046,0.9437171,0.9601365
0.97100776,0.9873614,0.9577055,0.96754587,0.9779141,0.97200036,0.9639227,0.9562739,0.9583564,0.9793245,0.94876707,0.96778184,0.9648067,0.9571225,0.94424254,0.9546228,0.9589139,0.98138773,0.9693991,0.9760222,0.9765678,0.9615977,0.944941,0.93104976,0.9372489,0.9717232,0.9688477,0.9459688,0.94716793,0.9450609,0.9674843
0.97513187,0.98867244,0.96448034,0.9622954,0.9812051,0.9713458,0.96418035,0.9516879,0.95432097,0.9659132,0.94377744,0.9662439,0.9702611,0.9542749,0.951544,0.95329434,0.96459866,0.97810566,0.97136766,0.97985744,0.9723273,0.9620844,0.9516077,0.94699585,0.9385002,0.968252,0.9731421,0.9497931,0.95021725,0.95477694,0.9656744
