0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.08708099,0.035602886,0.064153045,0.06699046,0.10240442,0.069662966,0.108890325,0.06558868,0.10824261,0.086799935,0.07398072,0.043808624,0.05763573,0.07985433,0.07408535,0.04829476,0.09645432,0.050349392,0.038103547,0.081349775,0.079063594,0.03266783,0.061583787,0.04613541,0.08900605,0.08801111,0.069363214,0.061022457,0.069288224,0.09930451,0.065715626,0.07898889,0.09933678,0.06458345,0.08668975,0.049346946,0.0845563,0.08031183,0.051204428,0.06419507,0.094327606,0.09475741,0.08141698,0.06808547,0.046158686,0.06669668,0.054282397,0.07395604,0.061810087,0.11197817,0.06804064,0.08582768,0.04354007,0.031606067,0.05918774,0.028087974,0.066169426,0.08790706,0.09166221,0.09568354,0.10716801,0.054580938,0.07721714,0.051971488,0.051702745
0.08428512,0.047188096,0.06266749,0.07201564,0.109347045,0.08405837,0.11627636,0.07012387,0.11359321,0.098975874,0.09175295,0.05591134,0.06902349,0.07740175,0.071326785,0.057759658,0.10003736,0.046518907,0.04109704,0.09934378,0.06925178,0.03524033,0.08172399,0.056691483,0.076647505,0.097438775,0.07422576,0.06457045,0.07047293,0.12068761,0.06979817,0.06965617,0.097027756,0.06297947,0.081094325,0.051309254,0.08074904,0.09341791,0.058709297,0.07361118,0.09517267,0.106401876,0.08016198,0.0825312,0.044278037,0.07367313,0.033654153,0.07363638,0.076490216,0.10045003,0.06719497,0.10093193,0.06930108,0.04349964,0.05413671,0.040906113,0.06812736,0.0926662,0.08863278,0.09367382,0.121813856,0.08892681,0.07051363,0.074472405,0.050935857
0.08613621,0.033873707,0.06987678,0.077966295,0.09751007,0.08200711,0.114441074,0.07187134,0.105959274,0.09466963,0.07944265,0.036480058,0.07370793,0.07858277,0.06829399,0.058310866,0.09778965,0.06393865,0.038496,0.10065479,0.078406364,0.036844786,0.07480237,0.050974566,0.078084596,0.0763635,0.080695555,0.068754986,0.06868454,0.12108243,0.07338321,0.08516288,0.10432814,0.06596104,0.091197304,0.06343226,0.08246764,0.08974894,0.068303086,0.07406325,0.08988964,0.093670525,0.08740907,0.07966692,0.044395387,0.06639955,0.04214452,0.06844511,0.0849254,0.105863355,0.060279585,0.103352875,0.06914328,0.053385373,0.0643132,0.03590194,0.07716172,0.104795374,0.07760749,0.0980112,0.11667315,0.09435609,0.08457163,0.07386607,0.050118506
0.09128996,0.047025777,0.064005904,0.07437909,0.105035886,0.08912968,0.118012525,0.07708179,0.11416263,0.096647486,0.07983063,0.041827124,0.06397969,0.0898157,0.07692239,0.064066365,0.10783667,0.052043293,0.036068168,0.104666874,0.070965946,0.044040706,0.0822952,0.052783012,0.09870963,0.08776911,0.078539595,0.06347496,0.07341276,0.11674938,0.08199121,0.078185104,0.098930046,0.06190787,0.08255884,0.06616902,0.08090529,0.08693559,0.06923447,0.071704894,0.10233031,0.1091935,0.08444548,0.077921845,0.027173707,0.07669904,0.049430497,0.071338795,0.07840705,0.112117946,0.06555147,0.11097279,0.07780168,0.031692196,0.07155311,0.06480217,0.07616376,0.09345896,0.080377586,0.107747965,0.12116304,0.08140772,0.08098367,0.08401588,0.058538616
0.09297888,0.05385945,0.06881787,0.074576795,0.11438364,0.10134695,0.12295272,0.071756236,0.12594168,0.09896689,0.08108448,0.055601984,0.0728855,0.09360266,0.07265218,0.064698234,0.101818986,0.07009037,0.030023087,0.10713623,0.083994634,0.04702532,0.08252598,0.058182515,0.09450459,0.08831167,0.087816864,0.06119819,0.0714794,0.12233143,0.07973501,0.08052981,0.09217551,0.071474254,0.07913382,0.07439065,0.086246684,0.10175235,0.066717856,0.06743707,0.10016451,0.11243976,0.09715595,0.08002165,0.029008042,0.071619585,0.047904532,0.08194648,0.07709164,0.11198024,0.07417346,0.12435811,0.084010705,0.034422375,0.06819082,0.049552377,0.08056957,0.11195722,0.08299938,0.104955554,0.12505947,0.064907536,0.081820734,0.082440645,0.05914674
0.1058655,0.054910384,0.090525396,0.081536636,0.12058479,0.09153815,0.123543054,0.07822424,0.120208114,0.10173244,0.084221594,0.069168895,0.076976985,0.09678542,0.08415765,0.059739307,0.11325616,0.05953794,0.044216026,0.108022146,0.08913551,0.04166737,0.081074744,0.06484924,0.10227614,0.10218296,0.09448573,0.05581159,0.079228684,0.12655564,0.089203134,0.073660344,0.08951711,0.07032099,0.09565224,0.06953355,0.0849933,0.09284011,0.05533009,0.08444787,0.10865022,0.12232635,0.092731796,0.085012,0.03489414,0.065672286,0.048166096,0.08608356,0.08414445,0.10558303,0.074163415,0.11682029,0.08600726,0.033130903,0.0639903,0.032918397,0.078369506,0.09634338,0.07862319,0.10483062,0.13479684,0.042674687,0.08735028,0.086967856,0.07344805
0.10852347,0.060737696,0.05194932,0.080824435,0.11811991,0.11311246,0.12805724,0.066922605,0.14121346,0.10398409,0.0886269,0.029340563,0.08226827,0.09690523,0.079985105,0.054593418,0.12095615,0.076942585,0.037666835,0.10373369,0.07932313,0.040390357,0.07779688,0.066351905,0.117192835,0.108645536,0.09975363,0.057678923,0.082856774,0.13228892,0.08387769,0.07987508,0.09824089,0.071096875,0.10196847,0.074306116,0.09205256,0.09734138,0.072478294,0.08507385,0.10644064,0.12484131,0.09764757,0.08441972,0.045485035,0.07640329,0.046009332,0.08180373,0.072062165,0.10414416,0.07994295,0.12110622,0.09367894,0.039996374,0.0616707,0.055392653,0.07896284,0.114216484,0.087254986,0.109926425,0.11545453,0.061001603,0.09235531,0.088590786,0.07479479
0.09599104,0.07325803,0.10061944,0.10709718,0.1188064,0.109060235,0.13536765,0.07050676,0.14203912,0.117785245,0.09868003,0.033495586,0.09461906,0.102516524,0.092010856,0.052683413,0.12696509,0.060791317,0.050567035,0.11425454,0.09569573,0.05082905,0.07992989,0.07592619,0.1151444,0.11054398,0.10181747,0.0711741,0.06983878,0.1384031,0.09517293,0.08986451,0.07192262,0.091299385,0.10176872,0.08151911,0.109397195,0.10574085,0.09020436,0.09289921,0.11579237,0.13047567,0.09719921,0.108307116,0.040437877,0.08641379,0.042698015,0.10833827,0.08944376,0.100485176,0.07456464,0.12383826,0.10612424,0.0373241,0.064896606,0.040584087,0.09790988,0.12030915,0.09974912,0.11774591,0.13751544,0.08504477,0.10142415,0.10340219,0.07782845
0.08760401,0.092101984,0.10883228,0.118359804,0.11694152,0.120352924,0.1324588,0.058941886,0.13531157,0.12839465,0.09903775,0.026983814,0.080642685,0.110103175,0.08217766,0.0628769,0.13957812,0.07974854,0.05915378,0.114026934,0.07672402,0.029968105,0.07650921,0.089636594,0.1130338,0.091694936,0.10357269,0.08133363,0.07307179,0.13470893,0.08876974,0.09875001,0.061375692,0.08231521,0.0952354,0.09380467,0.10210818,0.1086564,0.102540635,0.1043038,0.11204903,0.1218036,0.10466367,0.10670569,0.029317653,0.10895626,0.048045218,0.103507526,0.090463445,0.08809017,0.07431752,0.11931108,0.1235609,0.044311427,0.06585774,0.08496528,0.10797334,0.10709975,0.11956995,0.1185602,0.14070897,0.03088822,0.11175907,0.11100512,0.08763297
0.0861228,0.090783566,0.13918197,0.11627337,0.11103417,0.13072656,0.1383793,0.06353219,0.13791761,0.12720983,0.1080055,0.030295761,0.09535057,0.09423114,0.08647402,0.035859346,0.13606974,0.03685358,0.049993426,0.11287017,0.08685079,0.041190952,0.075405285,0.08936445,0.12213608,0.095508024,0.10407392,0.09074554,0.07204959,0.13493778,0.11016998,0.106681235,0.06677454,0.08255981,0.09976881,0.09315761,0.089429475,0.11391458,0.10286182,0.104803205,0.11874961,0.12352515,0.10245548,0.1035144,0.03908917,0.09952492,0.046753153,0.11165424,0.09740695,0.08668126,0.07578813,0.12804796,0.12308533,0.04245722,0.060697872,0.10660354,0.10604015,0.11823372,0.10899881,0.12508236,0.13984628,0.04435353,0.123982854,0.1073669,0.07937045
