0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.88869643,0.8965074,0.8436524,0.9186689,0.899031,0.8159082,0.87522364,0.9230316,0.9026779,0.82931364,0.83596814,0.8104525,0.76203656,0.88909507,0.89763474,0.84161764,0.9222024,0.75178754,0.9081098,0.79276407,0.8691905,0.86795634,0.87368244,0.8171558,0.8575342,0.92980313,0.88399726,0.86741877,0.9028033,0.8954387,0.82931703,0.84335595,0.8288214,0.83859783,0.9138813,0.84610486,0.88240725,0.8636965,0.84161687,0.94128764,0.84626806,0.8896027,0.82636005,0.7288342,0.8783977,0.9304758,0.7488733,0.8469175,0.8861855,0.89940935,0.86891955,0.866789,0.81028813,0.85628265,0.85873187,0.8454798,0.86200917,0.8755721,0.78696823,0.8851543,0.8784217,0.86640877,0.7810769,0.8267845,0.86451864
0.89227325,0.89046544,0.84835064,0.91668653,0.9275381,0.82432675,0.8726053,0.9397978,0.89342123,0.81895065,0.80742157,0.8094339,0.7117615,0.88326246,0.888308,0.86409247,0.91197777,0.79131615,0.9274418,0.79254526,0.8493553,0.8462459,0.85621345,0.81376153,0.8546925,0.9256372,0.8979052,0.8677347,0.90649045,0.9060123,0.8194071,0.84154135,0.82790494,0.8503266,0.91196775,0.8504516,0.89048046,0.8511265,0.8134954,0.93718624,0.83657324,0.885436,0.83437824,0.7430346,0.89425373,0.9129068,0.7680013,0.81631273,0.86973864,0.9140798,0.86784273,0.88402253,0.8177235,0.8793056,0.83105433,0.8359258,0.84216577,0.8768004,0.79053104,0.8727819,0.8287374,0.8655927,0.7911938,0.85459757,0.8705501
0.8906305,0.89516467,0.8403863,0.9170908,0.9296114,0.81355816,0.8761524,0.9416566,0.87378323,0.79869854,0.82525104,0.7819355,0.72453606,0.8729707,0.8794498,0.86344403,0.9190946,0.7706007,0.9295787,0.7819332,0.84459263,0.84547013,0.8629698,0.8324589,0.8331058,0.919018,0.8839551,0.8763542,0.9266373,0.91017336,0.80165964,0.84558123,0.8166095,0.8503706,0.9190113,0.8559385,0.8680755,0.87084407,0.8181072,0.92816305,0.8295519,0.89379865,0.83036137,0.71181846,0.9083875,0.91676664,0.7602275,0.8230033,0.8900551,0.9088093,0.8548423,0.86759263,0.81058896,0.91858083,0.8422597,0.8268603,0.84170014,0.8550231,0.7943805,0.86099064,0.8562684,0.8555427,0.797812,0.8541234,0.8742652
0.900846,0.88385016,0.8564202,0.9180587,0.92721415,0.8150622,0.88915515,0.94307685,0.89759636,0.8326717,0.8226249,0.7956423,0.71380746,0.88393587,0.90015495,0.8642839,0.91237324,0.7840516,0.9185777,0.7919128,0.8577446,0.8560286,0.8818738,0.8298699,0.8458233,0.9247213,0.8835685,0.87996936,0.9388554,0.90802926,0.81720906,0.86405075,0.80345106,0.8239007,0.91816086,0.8556543,0.90676093,0.861182,0.8450315,0.9442468,0.8598281,0.90486383,0.80932623,0.70920414,0.91212875,0.92572063,0.7581241,0.80004036,0.9027706,0.9197154,0.8618189,0.8491366,0.8081681,0.90096974,0.85176045,0.84762436,0.8291846,0.89498293,0.79035604,0.8987027,0.8445765,0.85151136,0.7994731,0.84225637,0.8626483
0.9043944,0.8927108,0.84379435,0.93586266,0.91402256,0.8160984,0.8792672,0.9325432,0.8985258,0.84357876,0.8271271,0.7810362,0.70510054,0.8879394,0.8971956,0.8756094,0.9206254,0.7698375,0.93329155,0.7976283,0.8513018,0.8469003,0.894303,0.8239083,0.8640934,0.9501871,0.8884562,0.8779447,0.9208644,0.90826607,0.85202575,0.8603708,0.82067865,0.8388692,0.9079427,0.8599222,0.9023188,0.8461113,0.8376098,0.9512879,0.8737732,0.8885631,0.8217105,0.71690047,0.91522014,0.9366241,0.7765455,0.82284707,0.8916142,0.9201477,0.8766583,0.85457104,0.810765,0.8889248,0.8524169,0.8421629,0.82241255,0.92978853,0.77700347,0.8799786,0.85815275,0.8481366,0.8021773,0.8320077,0.87384915
0.90509224,0.9095033,0.86777776,0.92228496,0.91354173,0.82707375,0.86776197,0.9304071,0.9067793,0.839424,0.8276938,0.77190745,0.70862544,0.886474,0.89198613,0.8715275,0.91833454,0.8194314,0.9446399,0.7992368,0.86735725,0.8561938,0.9051812,0.8268612,0.85391074,0.9415176,0.8863898,0.8912694,0.9367714,0.88684624,0.8250084,0.84324884,0.8229817,0.85377884,0.9404903,0.8612964,0.8889739,0.85765624,0.83819544,0.95839345,0.83760285,0.92091167,0.8391912,0.71627957,0.9141229,0.9277286,0.75994086,0.83866346,0.91597635,0.8845888,0.8820227,0.8553014,0.80500644,0.901969,0.8435131,0.87088305,0.82436204,0.89261,0.78848577,0.8696676,0.86316,0.8477236,0.79344773,0.8316208,0.88015914
0.89551413,0.91055936,0.8627783,0.91577536,0.92148787,0.7984119,0.8809036,0.9310493,0.91177803,0.8251456,0.83363944,0.7829512,0.69866925,0.8766152,0.89937836,0.8759622,0.92394036,0.7847719,0.9460938,0.79843,0.8831235,0.86726016,0.88962173,0.8398603,0.8428807,0.9365806,0.88634217,0.88422763,0.93733335,0.89840686,0.84384364,0.844924,0.81559175,0.8613043,0.9267742,0.8593421,0.89320725,0.8539128,0.83839864,0.94190025,0.8338219,0.88953424,0.81851286,0.7029029,0.9285328,0.9445793,0.76816314,0.77427155,0.90536356,0.9055034,0.88314027,0.866102,0.81723356,0.90743905,0.8631734,0.8498178,0.8465942,0.8814937,0.79823136,0.89738494,0.8664042,0.87091416,0.79541296,0.8547113,0.8852292
0.9104329,0.9244318,0.8613984,0.9137405,0.9135934,0.7679568,0.86810595,0.9501553,0.895317,0.84444916,0.819534,0.7889365,0.661977,0.8825864,0.9150342,0.8776523,0.91771185,0.7876483,0.95275307,0.7945337,0.8586561,0.85870206,0.9226113,0.8190532,0.865408,0.94854957,0.91975504,0.8946539,0.93202585,0.8883303,0.83631194,0.87349594,0.8093271,0.8410727,0.92451584,0.8489418,0.91248065,0.8508117,0.836199,0.96815646,0.83654135,0.91805243,0.8300835,0.75126714,0.9279715,0.94107634,0.784747,0.8176944,0.9096418,0.92931396,0.9005018,0.8633568,0.8063674,0.935219,0.8746587,0.85630524,0.8381529,0.9068982,0.80436283,0.91834646,0.90586287,0.88929856,0.7999027,0.8696299,0.8714454
0.92107856,0.92416453,0.875837,0.91114336,0.9143592,0.8039906,0.901669,0.9457616,0.93650764,0.8536953,0.82891786,0.8206694,0.7113914,0.89968944,0.9287843,0.8730755,0.92404866,0.78038466,0.94704294,0.80306876,0.8480992,0.8767494,0.92506474,0.8351755,0.85176367,0.9533391,0.9051257,0.90422887,0.9252171,0.9298718,0.84194124,0.87774813,0.8284273,0.83720535,0.92988056,0.84979355,0.92865556,0.86380076,0.8612546,0.95540977,0.84378004,0.91074187,0.8090813,0.72264814,0.9311404,0.93646,0.74794805,0.86130756,0.93526155,0.9274608,0.90105635,0.8710221,0.8283038,0.94173884,0.86361486,0.87285453,0.8583515,0.8966909,0.8414985,0.90867215,0.8899199,0.8351288,0.8047282,0.85575235,0.8858118
0.9084899,0.9258732,0.87815213,0.9195329,0.91359013,0.8026156,0.895338,0.9378049,0.91731393,0.85116106,0.83414626,0.82448816,0.70632285,0.885268,0.940386,0.8827343,0.9192857,0.7782659,0.9385017,0.8134239,0.8480225,0.8693032,0.92617154,0.83875483,0.86082673,0.9301453,0.9138951,0.8947714,0.9405063,0.92221624,0.8642135,0.8744051,0.82868177,0.8481128,0.9297711,0.8645831,0.9172076,0.85534644,0.87310195,0.96911836,0.8295644,0.93061537,0.8390748,0.73337317,0.93119544,0.9584642,0.7119744,0.85839087,0.92980164,0.9226878,0.8970604,0.8588912,0.81308335,0.9436165,0.8870764,0.87805927,0.85560787,0.8806715,0.84297687,0.90781975,0.9037789,0.89485633,0.8132097,0.8829203,0.8894605
