0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.9510302,0.94467854,0.90383756,0.9589588,0.96735084,0.85895395,0.9319248,0.9534786,0.951157,0.9010317,0.91882324,0.8690235,0.8375406,0.9511405,0.94241816,0.89793354,0.96629775,0.8490699,0.95558095,0.8888426,0.9403578,0.91989666,0.9329382,0.88043875,0.9290298,0.9689275,0.94526464,0.9303703,0.94788194,0.9484287,0.89852595,0.92533606,0.91877425,0.8881455,0.96126026,0.91956013,0.9412308,0.94204074,0.89000666,0.96899945,0.91232127,0.9449592,0.8952065,0.8276637,0.9261216,0.9615773,0.83969593,0.9064173,0.93368673,0.95690817,0.93217045,0.92989963,0.8891012,0.91774476,0.9387458,0.9101519,0.9115043,0.9252237,0.88336664,0.9379549,0.9332399,0.9140043,0.8513989,0.90793127,0.9355838
0.95567304,0.94317794,0.9000946,0.96023774,0.98000324,0.8768059,0.93508136,0.96345425,0.9488361,0.89539707,0.9031238,0.8719588,0.8046331,0.94905317,0.9440359,0.9167166,0.96394515,0.87675864,0.9644598,0.8939814,0.9328497,0.91373724,0.9241248,0.87473315,0.92681944,0.97165596,0.9550707,0.9321798,0.9466074,0.9610783,0.89384776,0.9259521,0.9149452,0.9053142,0.960963,0.9217807,0.9498794,0.9389759,0.8774111,0.96686417,0.9125746,0.9456675,0.8985997,0.8461486,0.93683684,0.9518167,0.85062224,0.832919,0.92453367,0.9622409,0.9309003,0.93958694,0.89230996,0.9352951,0.9236081,0.91589725,0.90455174,0.9240216,0.8853007,0.9292969,0.9015016,0.91161203,0.8604186,0.92457235,0.9407204
0.95211524,0.94373685,0.897312,0.95887625,0.9776778,0.838859,0.9356783,0.9647374,0.92968583,0.8847488,0.91191083,0.8654473,0.8109555,0.94567597,0.9387004,0.91424346,0.96743226,0.86437595,0.9653606,0.8810258,0.93563473,0.9098689,0.9281769,0.8857512,0.91441596,0.9688476,0.9504246,0.9409207,0.95945865,0.95994306,0.8817358,0.92733496,0.91011465,0.90058565,0.9582016,0.92890286,0.9372813,0.94515353,0.8869659,0.96298563,0.90557516,0.9475328,0.90112096,0.835981,0.9450258,0.9543437,0.84631747,0.8830263,0.9368945,0.9631535,0.9262621,0.93053466,0.8957225,0.95456266,0.927997,0.9095277,0.90408903,0.914446,0.88620067,0.92190236,0.9189424,0.89953625,0.86388004,0.9241505,0.9460915
0.9612221,0.93527853,0.90603757,0.96272665,0.9791065,0.871137,0.94565004,0.964646,0.95008004,0.90991217,0.9209604,0.8715679,0.80827034,0.95218617,0.9555294,0.9198768,0.9651861,0.8780115,0.9609618,0.8979077,0.94070905,0.928351,0.938862,0.89382654,0.926086,0.9731559,0.94746035,0.9442919,0.96493053,0.9607818,0.83912766,0.9402641,0.9017289,0.8856952,0.961879,0.92790264,0.95920753,0.94179773,0.89532626,0.97022706,0.9304866,0.9573379,0.8834585,0.82419175,0.9482685,0.959636,0.8454986,0.8358948,0.94891804,0.9701447,0.9261406,0.9231411,0.8888807,0.9512167,0.93602073,0.9239618,0.89764124,0.9395607,0.8815318,0.9422236,0.9178848,0.90202194,0.8676882,0.91893154,0.9376695
0.9651047,0.9457127,0.89907,0.9670241,0.973499,0.86453784,0.93396705,0.958148,0.9501313,0.9202463,0.9205067,0.8645802,0.8000777,0.95820874,0.9557185,0.9246572,0.96946394,0.86604714,0.96755844,0.9045687,0.9375842,0.91979223,0.9493956,0.88702774,0.9410724,0.9831167,0.95322716,0.9412062,0.95964366,0.9609585,0.91717273,0.94147724,0.91728586,0.894831,0.95722914,0.9333744,0.960847,0.9401524,0.90048546,0.97407186,0.93815744,0.94895494,0.8953137,0.8293791,0.95077085,0.96930325,0.8594522,0.8454416,0.9452022,0.96905017,0.9394403,0.928074,0.89617544,0.946881,0.9366483,0.9179835,0.89370257,0.96435374,0.87291497,0.933087,0.9244298,0.89002645,0.8723588,0.9157555,0.9495135
0.9640495,0.9585863,0.92132604,0.96497715,0.9738978,0.86197025,0.925298,0.95982975,0.9623153,0.9171448,0.925119,0.86569655,0.80658805,0.95824486,0.9544499,0.92978203,0.9697205,0.8965606,0.9746048,0.90252304,0.9480623,0.9248089,0.95433885,0.89466816,0.9326023,0.98078734,0.9473398,0.9543388,0.96625835,0.95186317,0.8442951,0.9304476,0.91547155,0.91268134,0.9769908,0.9367895,0.9493791,0.94515896,0.8970042,0.98066163,0.91649866,0.96559507,0.9088652,0.8329048,0.9490864,0.96628445,0.8522951,0.89081806,0.958701,0.9588222,0.9428282,0.9309387,0.9012933,0.949513,0.9373331,0.9344005,0.89442766,0.94136775,0.89172345,0.93578535,0.9301129,0.90893364,0.8706438,0.91848063,0.95548004
0.9640342,0.9577942,0.9233045,0.96342945,0.9762615,0.8166846,0.9377649,0.9601554,0.9639569,0.907616,0.9286633,0.87555575,0.7972805,0.9514745,0.96034205,0.932497,0.97031796,0.87750965,0.9745476,0.90632063,0.9540403,0.9330667,0.9470397,0.90158373,0.9239066,0.98023254,0.95213866,0.9525176,0.9694787,0.9597405,0.9146993,0.93464625,0.91245633,0.91532904,0.96584547,0.9349467,0.9514672,0.94709754,0.89989316,0.97313255,0.91564465,0.94751686,0.8905443,0.828846,0.9612221,0.9776379,0.8586903,0.80429065,0.95900446,0.9679123,0.9439662,0.9347631,0.90497196,0.95237154,0.94689775,0.92216927,0.9126106,0.9423758,0.89043635,0.9495185,0.9331642,0.91771007,0.8749012,0.9329969,0.95985645
0.97201484,0.97212464,0.9231898,0.96540666,0.9737438,0.79539853,0.9350676,0.97450763,0.96023476,0.93046385,0.9258763,0.8828743,0.7700795,0.96074724,0.9703654,0.93533504,0.97150433,0.8873648,0.9808791,0.9094227,0.9424909,0.9361472,0.9692088,0.89352393,0.9434254,0.9840158,0.97123647,0.95905966,0.9673947,0.9568046,0.9084891,0.95260274,0.9131422,0.9011929,0.969694,0.9334433,0.96593475,0.9489317,0.9024955,0.9859362,0.92221963,0.9646327,0.902764,0.86471957,0.9615424,0.9800092,0.862398,0.85211545,0.9620738,0.97642976,0.9555792,0.94021267,0.9082137,0.9679788,0.9539866,0.8981827,0.91356236,0.9586451,0.9069949,0.96229935,0.96457696,0.9352921,0.89607996,0.9442019,0.9515298
0.9759822,0.97083014,0.94205165,0.9599566,0.97549814,0.8229499,0.9582255,0.97445756,0.97784686,0.9411555,0.9358704,0.9060285,0.80856025,0.9674922,0.97666985,0.9348405,0.9757613,0.87772644,0.98088527,0.9154547,0.93897516,0.9500828,0.96875143,0.9081238,0.9373107,0.98648876,0.96502393,0.96879596,0.963329,0.97462183,0.91678745,0.9605649,0.9281632,0.89572734,0.96903473,0.9323752,0.9727764,0.9513414,0.9226563,0.98323506,0.9272278,0.96414435,0.893002,0.85062927,0.96900237,0.9762163,0.84345555,0.89748967,0.9719035,0.9784099,0.9580955,0.94387513,0.921463,0.97235936,0.9483977,0.9384945,0.9257885,0.95746875,0.9329569,0.9544419,0.9572762,0.9116063,0.8911325,0.93282944,0.9591261
0.9683081,0.97515607,0.9472392,0.9634181,0.97541445,0.8199707,0.9508368,0.97383696,0.97416294,0.9412566,0.9407566,0.90894365,0.8065429,0.9620672,0.9819985,0.944988,0.97190946,0.8795802,0.97451645,0.92267764,0.94281304,0.942821,0.97039145,0.91565776,0.9428649,0.9792018,0.97180754,0.9618831,0.97180855,0.9736605,0.9287682,0.9600802,0.92713946,0.9167839,0.9741547,0.94470024,0.9713311,0.95328367,0.93300825,0.98824817,0.92134935,0.9709078,0.9084744,0.85712147,0.97334754,0.9854647,0.82310563,0.8968848,0.96859974,0.97617346,0.9601919,0.9392853,0.91629374,0.97621405,0.9606667,0.9419808,0.930613,0.95276153,0.94143224,0.95634234,0.9666056,0.9432784,0.91010296,0.9524887,0.9655261
