0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.8946784,0.84542197,0.84718835,0.857032,0.9090797,0.820505,0.8463389,0.93635243,0.86117446,0.8228103,0.8717001,0.87236005,0.86478347,0.8796543,0.90977913,0.83094805,0.863929,0.79289025,0.93638307,0.8623912,0.92453355,0.9138948,0.8603525,0.84476084,0.8384475,0.88469785,0.82225114,0.86425453,0.8949284,0.84975386,0.8382294,0.9038745,0.93181574,0.8121626,0.8907482,0.869273,0.88419104,0.8787549,0.8263896,0.86471426,0.88935107,0.8853325,0.8609724,0.8494663,0.8117637,0.86606157,0.87520885,0.8645635,0.8461672,0.90288496,0.9001004,0.8508305,0.8454754,0.82044876,0.85010475,0.8603089,0.88931245,0.79782975,0.83817947,0.9042751,0.7910491,0.87599,0.7964274,0.8530371,0.90841717
0.89947414,0.8372088,0.78810495,0.85960054,0.9216887,0.8123158,0.8444562,0.9324315,0.86108553,0.8225029,0.86999196,0.8648594,0.8445224,0.8834437,0.91852224,0.83410585,0.855231,0.75748885,0.9559315,0.8531331,0.9377243,0.9155491,0.8720346,0.8389362,0.8239329,0.89664096,0.8519051,0.84616464,0.88932735,0.86307794,0.8246798,0.8990938,0.9368702,0.83046335,0.8841582,0.83794594,0.84308404,0.85802233,0.8051238,0.87499475,0.8820197,0.8670867,0.8464847,0.8163978,0.8204187,0.8573275,0.8633973,0.8551394,0.8668322,0.88669443,0.8841605,0.82592326,0.83318824,0.7888267,0.8635779,0.8463538,0.86727476,0.78363067,0.8236056,0.8846118,0.7836875,0.86001325,0.7790986,0.8313763,0.89582855
0.90889174,0.8397905,0.81682,0.8541601,0.9215254,0.81626666,0.8449037,0.93623567,0.8516073,0.828386,0.86071676,0.8554792,0.8394931,0.87599885,0.9252078,0.83193076,0.8505441,0.7613403,0.9613275,0.8616568,0.941422,0.9195196,0.87760824,0.84100574,0.8141646,0.9245321,0.85847807,0.8464728,0.9008276,0.8476678,0.8246838,0.89856416,0.93415415,0.8509991,0.8714928,0.8493868,0.8583372,0.8661888,0.8103654,0.88832474,0.8964368,0.87128764,0.8568849,0.8467546,0.8296285,0.8639149,0.8715996,0.8647921,0.8771758,0.8958384,0.8858604,0.83586234,0.8448526,0.8173882,0.87529826,0.8471862,0.8832816,0.80868715,0.8220351,0.8926598,0.7669493,0.8703137,0.78452516,0.8567049,0.90373147
0.9109856,0.8448424,0.79655576,0.8491209,0.9350171,0.827369,0.83878726,0.9476653,0.85429734,0.8199352,0.8727578,0.8714882,0.8308338,0.8897511,0.932168,0.822243,0.8519713,0.7749219,0.97188324,0.86508,0.93565655,0.93819755,0.88487905,0.8408006,0.8139156,0.924623,0.8544771,0.8599252,0.89503205,0.8589524,0.8315135,0.9066517,0.95536035,0.82458013,0.8910319,0.8539211,0.8609685,0.88061726,0.8102297,0.8830947,0.8962712,0.89425415,0.850566,0.83629066,0.73690695,0.85728365,0.8843676,0.8615822,0.8717489,0.90398747,0.9071451,0.83486384,0.8497004,0.78889894,0.87604046,0.86495733,0.8829054,0.78592104,0.8148485,0.89123774,0.7810354,0.86935014,0.7820689,0.84900796,0.9045375
0.91510504,0.8637659,0.7908579,0.859918,0.9367328,0.8307616,0.8702474,0.9552294,0.86522424,0.83205855,0.87209606,0.8730461,0.84019715,0.90408146,0.9371719,0.7906858,0.8628863,0.77333796,0.9773992,0.8677871,0.9310074,0.9534116,0.8991316,0.81881285,0.8368581,0.94633573,0.86603385,0.86654353,0.9021495,0.8507917,0.84029377,0.90587825,0.9498866,0.7931158,0.9188767,0.8423409,0.855708,0.87696576,0.8296092,0.8974065,0.90833867,0.89499617,0.8476806,0.84122074,0.7398354,0.85888726,0.8726107,0.87661606,0.8822157,0.91059566,0.9134268,0.8474236,0.8460689,0.81877846,0.8757471,0.8588487,0.88181156,0.82254195,0.8421882,0.8936473,0.78343105,0.8728944,0.76297134,0.8695447,0.90894985
0.90500456,0.85382736,0.815525,0.8601642,0.9419545,0.85206205,0.8718102,0.9639587,0.8591256,0.85740393,0.8922333,0.8699545,0.8589819,0.90053284,0.94562334,0.8414766,0.8592179,0.76130545,0.9717554,0.8663663,0.9219147,0.9506669,0.9244599,0.79442894,0.8253485,0.9511436,0.8356963,0.87250274,0.907004,0.86654663,0.8343102,0.9311535,0.95455205,0.8236914,0.9249192,0.8418209,0.854795,0.89992625,0.8224828,0.8896219,0.907305,0.9004285,0.85848683,0.8379179,0.8326401,0.8572509,0.8940571,0.8819681,0.878647,0.9108409,0.9199522,0.8495891,0.8609575,0.77392477,0.88730913,0.87091255,0.874753,0.8117422,0.83677703,0.8986951,0.77283144,0.87582165,0.76645327,0.8809733,0.90686744
0.9314478,0.86810637,0.8075502,0.86513644,0.9443586,0.849249,0.87359375,0.9744182,0.87278366,0.8613058,0.87932515,0.8857399,0.8563708,0.92071277,0.9521359,0.8143607,0.8681604,0.7553129,0.9839513,0.8736174,0.9395504,0.96844304,0.9221594,0.79287964,0.8256323,0.95862025,0.8587313,0.8903237,0.9065119,0.8779604,0.8487791,0.92315525,0.96056664,0.8105137,0.9354269,0.854149,0.8507219,0.8989081,0.83720434,0.895136,0.91137654,0.90476227,0.84523046,0.8347026,0.7286032,0.8431975,0.8963025,0.88824147,0.8994381,0.9302122,0.92083496,0.85078776,0.8668676,0.7690762,0.9066331,0.867945,0.87968946,0.828156,0.8491596,0.8937645,0.77390456,0.8751615,0.7565329,0.87884146,0.9070363
0.9297468,0.89274776,0.81151646,0.8711346,0.95321083,0.8806106,0.8767431,0.9630845,0.8540863,0.8890384,0.87916267,0.8920998,0.8606746,0.9204127,0.9532932,0.8310211,0.8662504,0.7237485,0.9835335,0.8778992,0.94987917,0.9741854,0.94463265,0.778451,0.8303032,0.9542028,0.8401242,0.9068017,0.9262353,0.8695059,0.8447191,0.92223483,0.96237576,0.83694905,0.94243205,0.84572315,0.8636334,0.9151602,0.84865624,0.89709204,0.90093327,0.9059911,0.85004866,0.8352966,0.8518445,0.8666778,0.92044157,0.8928843,0.8892118,0.90933055,0.91501135,0.85296255,0.86973166,0.7929824,0.9173633,0.8626205,0.8882621,0.8115689,0.8681875,0.8994241,0.7627625,0.86976916,0.74795026,0.88158375,0.9292237
0.9471983,0.8820889,0.8119208,0.8932892,0.9607597,0.8945847,0.8852778,0.9633539,0.85909176,0.913633,0.89959145,0.88800377,0.86085606,0.9278993,0.9543417,0.8063235,0.8547604,0.7397599,0.982342,0.87957734,0.94747794,0.9726381,0.9313972,0.80266595,0.8219544,0.95929587,0.84275866,0.895784,0.9235117,0.8718223,0.8343899,0.9247686,0.97173625,0.843942,0.9400388,0.8395092,0.86374325,0.91407984,0.84201264,0.890995,0.90959513,0.89345664,0.82290655,0.81974375,0.72800404,0.85905033,0.91068345,0.90000445,0.89361316,0.91401035,0.9204624,0.8458209,0.8777166,0.7831186,0.92518926,0.8730241,0.87317353,0.8294677,0.8609095,0.9014759,0.7615233,0.8774882,0.7432051,0.8950053,0.90937215
0.9482519,0.8905752,0.805127,0.879652,0.9610473,0.90833735,0.88693833,0.96822125,0.8442428,0.9075278,0.89458936,0.8825677,0.86203104,0.9376426,0.9579824,0.80583113,0.8665998,0.7601008,0.9786664,0.87643474,0.9375496,0.973453,0.9384542,0.75798255,0.8273734,0.96636057,0.8606572,0.9125301,0.91809696,0.87050265,0.84989816,0.9325792,0.97674346,0.8600187,0.9406156,0.8320066,0.853036,0.9243958,0.752778,0.90240574,0.910904,0.8886898,0.82648724,0.8370641,0.853239,0.8611763,0.93098253,0.89950365,0.8860151,0.9083884,0.91075075,0.8584892,0.8799667,0.7964543,0.9266714,0.87988,0.86694777,0.84000045,0.83231145,0.8949463,0.7467223,0.87292033,0.73949826,0.8848352,0.9074413
