0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.92515105,0.86387926,0.87041324,0.88304085,0.9057995,0.88285613,0.85197353,0.88819915,0.9097663,0.8957826,0.8633942,0.8443865,0.81540614,0.8710713,0.9018019,0.83725876,0.84059924,0.80837756,0.8928822,0.82090914,0.8932958,0.9004794,0.9432306,0.824197,0.8512145,0.88429683,0.8005442,0.85873145,0.88642204,0.88523555,0.8943297,0.8825928,0.8663158,0.7856015,0.76816016,0.8208141,0.87461513,0.9283903,0.8349548,0.79753304,0.84812474,0.8896986,0.8863308,0.8310269,0.86244184,0.85526466,0.86304677,0.85151345,0.85742325,0.8913843,0.8850622,0.9115132,0.85698193,0.8591853,0.8892474,0.87558633,0.8852234,0.87562895,0.86743605,0.83169997,0.8510259,0.8340793,0.84427625,0.8095342,0.8965581
0.92241895,0.8780531,0.86177135,0.87780327,0.9118972,0.8708805,0.8426959,0.906198,0.91454333,0.8853834,0.8605817,0.8229886,0.81982625,0.86750096,0.8918037,0.84319836,0.8306873,0.80458915,0.89624125,0.803338,0.89628404,0.89330095,0.9425169,0.8136482,0.84859085,0.8872921,0.8059253,0.8558769,0.87675196,0.91845405,0.8864634,0.8740702,0.87322897,0.8293646,0.7999996,0.7951435,0.881997,0.92115706,0.82845736,0.8260542,0.8382386,0.8891936,0.87556833,0.8132561,0.8048705,0.86606044,0.8526461,0.8735186,0.8572546,0.90218437,0.86621934,0.9021495,0.8490737,0.850957,0.8884349,0.86878204,0.8783722,0.86250126,0.8127781,0.8138923,0.86562955,0.83102983,0.8325346,0.8607059,0.89141
0.93011624,0.8591798,0.8587987,0.8775938,0.89731854,0.88541114,0.84688395,0.89329654,0.9061373,0.8946997,0.85060054,0.8253615,0.8200073,0.8780676,0.9066052,0.84932196,0.82544047,0.8091696,0.8978873,0.8231888,0.8861464,0.89745617,0.95438063,0.826544,0.85825634,0.8963174,0.80350363,0.84732735,0.8794381,0.93342984,0.88958275,0.8685589,0.8801645,0.83812773,0.7601863,0.81952715,0.87315506,0.9344788,0.8260272,0.84751683,0.8570737,0.8829943,0.9011342,0.83546156,0.84366435,0.840889,0.87279356,0.8623068,0.8485856,0.9107203,0.87992185,0.9021173,0.8506155,0.85837877,0.88608205,0.86551696,0.87304795,0.88050115,0.863496,0.8286808,0.8575653,0.83395565,0.84916556,0.8724509,0.9004308
0.9327453,0.8908427,0.8586184,0.89039844,0.92451215,0.8785555,0.8592724,0.8831341,0.9151006,0.88910884,0.85680133,0.8438225,0.81972367,0.89613056,0.9143283,0.851914,0.8509245,0.80182844,0.89700794,0.7956012,0.8970804,0.91208416,0.96431667,0.82485527,0.8453776,0.9123112,0.824323,0.8489057,0.8871095,0.924345,0.89056927,0.871867,0.89465964,0.78641385,0.7960746,0.82838166,0.8939917,0.94211847,0.8438703,0.8010563,0.87493366,0.89452964,0.8923386,0.8232768,0.77489674,0.8653684,0.88861954,0.8543321,0.8449601,0.9129168,0.87073725,0.91041696,0.8485551,0.8378457,0.9101309,0.87203324,0.88219684,0.86941975,0.8031112,0.84482765,0.8664004,0.82018304,0.85699004,0.8900403,0.9097527
0.9507104,0.8882969,0.87289613,0.90380424,0.9350704,0.8826735,0.857963,0.8986324,0.9346329,0.8999823,0.86942965,0.7787053,0.8307244,0.9027581,0.92835706,0.86135346,0.83613884,0.839773,0.92961216,0.793159,0.8991248,0.91910064,0.96343,0.8307697,0.84319794,0.92291415,0.8138532,0.85952723,0.8986688,0.9266759,0.9025387,0.8778003,0.89817744,0.8422826,0.7763464,0.82102454,0.90593445,0.94604087,0.8319041,0.8106435,0.87512046,0.915928,0.9091732,0.8295013,0.8116367,0.8698267,0.9076542,0.8599603,0.85738015,0.9227513,0.8736548,0.93141603,0.8489069,0.8413942,0.90127033,0.86576766,0.89968413,0.88567245,0.86496943,0.8312563,0.86241335,0.8145954,0.8416913,0.8877756,0.91188383
0.9407919,0.90738547,0.8857608,0.9064084,0.9588519,0.8897664,0.8675637,0.9122787,0.91747445,0.9174921,0.8596278,0.76357347,0.8339423,0.8978203,0.9437318,0.87202287,0.84254754,0.8300708,0.92986524,0.8042411,0.9075405,0.9315053,0.968277,0.8300914,0.85858613,0.9284531,0.817529,0.87749404,0.8902223,0.95613176,0.9054362,0.8941691,0.9076962,0.855653,0.7780384,0.84392756,0.90256244,0.9434807,0.8383841,0.82579994,0.88068753,0.90886086,0.91061515,0.8298115,0.79064965,0.8687762,0.9130788,0.8895963,0.86176556,0.9306409,0.886538,0.91925967,0.8488913,0.83877504,0.9374819,0.87855923,0.90061456,0.8809651,0.8628292,0.8370062,0.86238647,0.8242436,0.8406227,0.88231295,0.9215869
0.95996404,0.90482104,0.8842042,0.9025804,0.9562383,0.8821897,0.8595447,0.92265093,0.9266915,0.915543,0.88813674,0.85916495,0.83673525,0.90456307,0.9534907,0.8603473,0.8221061,0.8296934,0.935441,0.8336063,0.9250831,0.9430519,0.96937823,0.8029259,0.8538693,0.93681306,0.8197514,0.87935555,0.89937264,0.94455284,0.8971812,0.8882663,0.89910233,0.85600895,0.7955652,0.8457018,0.92109895,0.946145,0.87223583,0.8355833,0.8751109,0.9022019,0.91693556,0.8224725,0.7454621,0.88203156,0.9052691,0.88471514,0.8735696,0.9255593,0.86754304,0.9259897,0.8676402,0.8480874,0.94101834,0.8742029,0.88969195,0.86860293,0.8763623,0.8564633,0.87660235,0.816056,0.8076963,0.89693433,0.9253042
0.9607281,0.9068279,0.8919665,0.91146195,0.96004325,0.89390534,0.860846,0.92733526,0.9266327,0.9147072,0.8820118,0.8616197,0.8530187,0.90309,0.9526432,0.86920285,0.84408325,0.83200103,0.91900563,0.8098021,0.9093336,0.93752706,0.9751785,0.8455846,0.8529798,0.9297272,0.82090324,0.8785051,0.91129994,0.9569825,0.9205778,0.90096766,0.9076417,0.85893613,0.7850616,0.8275729,0.92950207,0.95200455,0.8475284,0.8279112,0.8492574,0.91820335,0.9239308,0.8285065,0.7833503,0.8706055,0.9123932,0.89785355,0.88609165,0.9338706,0.89086765,0.929586,0.87911826,0.85257345,0.9476282,0.87200594,0.90393317,0.87865,0.88772434,0.84433496,0.8785024,0.83703214,0.8452181,0.88915074,0.92735535
0.96787304,0.9115989,0.89843464,0.9085927,0.9706222,0.8921298,0.87650174,0.9351527,0.9429824,0.93534046,0.9090712,0.85976005,0.8379803,0.9173024,0.95677453,0.88055885,0.8364224,0.83693886,0.92939913,0.8349187,0.9219855,0.9483909,0.9732332,0.847516,0.84283763,0.9432999,0.8084831,0.88050497,0.9131838,0.97491974,0.9113572,0.90587133,0.9188459,0.84998935,0.8118927,0.84890705,0.9329925,0.9574714,0.84412295,0.81501544,0.8596297,0.92383206,0.92240953,0.8281899,0.801316,0.88198864,0.92050755,0.8846966,0.8726687,0.94285905,0.8961216,0.9224606,0.8799793,0.84406847,0.9600408,0.87206,0.91529465,0.8695316,0.8863732,0.84208345,0.8816907,0.7438321,0.8339446,0.9076929,0.92304635
0.9721832,0.91483116,0.8898559,0.9050714,0.97040385,0.9153433,0.8767783,0.92309827,0.9361769,0.9371919,0.891239,0.85336685,0.8517642,0.9130082,0.9635069,0.86365145,0.8598066,0.8256273,0.93338966,0.8113239,0.9169813,0.9469224,0.976442,0.8452369,0.8328166,0.95060885,0.8290554,0.89369076,0.91458553,0.9647286,0.9183949,0.90935326,0.9040785,0.8368813,0.7819086,0.85799545,0.927106,0.9702687,0.8658698,0.84026176,0.8629862,0.9084461,0.91773576,0.8396792,0.78158396,0.88019794,0.9218272,0.8734522,0.87343925,0.93702567,0.88840944,0.9318042,0.8847475,0.85865724,0.9529682,0.8527773,0.9072613,0.8623038,0.8864433,0.8184005,0.88823617,0.84399855,0.83993924,0.9121845,0.92743737
