0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.95368075,0.98047423,0.9465836,0.9495122,0.9695326,0.9572622,0.9374296,0.9226678,0.9376892,0.9687236,0.9530728,0.955336,0.953299,0.92686194,0.9390936,0.9287322,0.9371659,0.9726105,0.9529089,0.978305,0.9567777,0.9380314,0.9125314,0.8903027,0.9154564,0.94787776,0.96375066,0.8987444,0.9431586,0.9451181,0.9272615
0.94618255,0.9855858,0.9478624,0.9572057,0.973286,0.94949794,0.9338215,0.92837536,0.94806254,0.97520155,0.950335,0.9526921,0.95612204,0.94222,0.93830585,0.92421794,0.9368535,0.9696476,0.94624865,0.97372735,0.95712423,0.9448765,0.9154765,0.884635,0.90881866,0.9353437,0.9591171,0.90727603,0.9479641,0.9454443,0.92848754
0.951721,0.98572385,0.9439898,0.9467739,0.97342634,0.94773465,0.92964363,0.944958,0.9402651,0.9716854,0.9571228,0.9468284,0.9464212,0.93717945,0.9292065,0.9221776,0.9327777,0.97080034,0.94368494,0.97837865,0.9599248,0.9399927,0.9186136,0.888206,0.8992407,0.94459724,0.96644944,0.89407414,0.94041604,0.9394011,0.92528117
0.9431731,0.98101735,0.94442445,0.9477383,0.96736884,0.95867264,0.9348669,0.9301739,0.94774103,0.9667766,0.9501228,0.95695764,0.9518844,0.9328625,0.9375556,0.91704977,0.929207,0.968795,0.9517715,0.9779676,0.96012366,0.9384503,0.9211112,0.87843055,0.90792745,0.9461303,0.9596507,0.8943554,0.94588125,0.9385693,0.9251112
0.94784415,0.9841615,0.9413078,0.9524412,0.9621536,0.9548929,0.93518203,0.9437189,0.9405385,0.97119766,0.95864546,0.953448,0.9552293,0.93167263,0.9352537,0.9310879,0.9343828,0.97228724,0.94619167,0.98008186,0.9645114,0.93926954,0.9251924,0.88102597,0.91012955,0.94842786,0.96320003,0.8970789,0.94018304,0.93740314,0.9235729
0.95017046,0.9846153,0.9487262,0.95493984,0.97254205,0.9519707,0.94098645,0.9436634,0.94185233,0.9748667,0.95459276,0.95669186,0.9509635,0.93039405,0.92973465,0.937926,0.93933076,0.9748801,0.94728667,0.97427785,0.95716083,0.94045126,0.9146996,0.88241804,0.9109389,0.93438196,0.9653262,0.910255,0.9430921,0.94341314,0.93119013
0.95789737,0.9836851,0.95142996,0.9531905,0.9731622,0.95885736,0.9425686,0.9388381,0.9531439,0.9782062,0.95423514,0.9598866,0.95910186,0.9394883,0.9374672,0.93392867,0.93995327,0.9767948,0.9518042,0.9796101,0.96144915,0.94350594,0.9223807,0.87753946,0.91727585,0.9459659,0.9665341,0.9073464,0.9460434,0.9417248,0.9355765
0.9641157,0.9857672,0.9460225,0.9586293,0.97401744,0.96896446,0.9483456,0.94402504,0.9442279,0.97802275,0.9595316,0.9706178,0.9672313,0.9398583,0.94348675,0.9407024,0.94432503,0.9775253,0.95426047,0.98374397,0.96641755,0.95246124,0.92645663,0.8828006,0.91645354,0.9385704,0.96398425,0.9074343,0.94606566,0.94066715,0.93952274
0.9713949,0.986446,0.94710696,0.9621357,0.98002166,0.96848303,0.9470447,0.9488661,0.94832724,0.97823644,0.96417195,0.96548027,0.96165204,0.94418406,0.9455647,0.93703675,0.9541943,0.9824227,0.96171904,0.9826622,0.96748626,0.9489791,0.9169144,0.88534135,0.9250435,0.93827987,0.9698647,0.9184863,0.9434454,0.9415482,0.946875
0.9747537,0.98757535,0.949714,0.9659357,0.9804721,0.97164685,0.9468171,0.940523,0.94853187,0.9766699,0.96790314,0.9670208,0.97050035,0.9412657,0.9471103,0.94315517,0.946687,0.9807782,0.96591735,0.98666596,0.9683437,0.95046103,0.9215691,0.889943,0.92721623,0.94611734,0.96817183,0.9223605,0.95194,0.9484227,0.959806
