0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.78013855,0.8248303,0.7560842,0.76806873,0.7849965,0.77294093,0.7407203,0.867646,0.7553056,0.73459154,0.8103205,0.80615973,0.78019893,0.79310197,0.7989214,0.76481545,0.756464,0.76062435,0.90289706,0.7689421,0.8205995,0.8931749,0.8368814,0.81547844,0.7299626,0.80330575,0.8065615,0.81735474,0.827538,0.7466608,0.8009495,0.8037613,0.7990954,0.77411294,0.7905256,0.81224996,0.7995711,0.8139206,0.8087218,0.78175294,0.76728314,0.7812842,0.78376526,0.7933983,0.74738735,0.76060265,0.80421734,0.75864697,0.78025097,0.7785275,0.84260345,0.77592564,0.7614488,0.76577276,0.8145989,0.76333946,0.7760123,0.7315717,0.6981643,0.79369944,0.67161745,0.80978096,0.7437843,0.8007581,0.8222887
0.80147153,0.8175377,0.7464659,0.7526485,0.7838534,0.75248325,0.7262912,0.8585398,0.7515665,0.68993026,0.78237635,0.7893993,0.76606596,0.78850806,0.8269348,0.76110244,0.7431258,0.74081177,0.89812523,0.7167675,0.832766,0.8883115,0.7912147,0.7932554,0.7578641,0.7948566,0.7891755,0.80232704,0.82815015,0.7374859,0.79029113,0.804165,0.80918145,0.75313187,0.7857866,0.80202097,0.7866176,0.77287686,0.7880725,0.79472065,0.77070165,0.7609193,0.78194547,0.7580454,0.778363,0.75913626,0.8313309,0.785811,0.78876615,0.81619924,0.8366485,0.73765564,0.72650456,0.7608339,0.82785094,0.77206826,0.7843377,0.71686476,0.71753514,0.79410386,0.6539353,0.75357753,0.7367386,0.7610079,0.812189
0.79514205,0.8008479,0.7392916,0.7474258,0.7924176,0.7527491,0.72793263,0.85194945,0.74928975,0.7121323,0.8086987,0.80374414,0.7534537,0.7968803,0.8027826,0.7564351,0.7367957,0.72238153,0.8981965,0.71103513,0.810875,0.8718075,0.81507564,0.7842501,0.756472,0.82847196,0.7738807,0.7911292,0.8357054,0.7480796,0.79688704,0.79319996,0.7897914,0.7631513,0.7845573,0.7909861,0.76473236,0.80045056,0.7715841,0.782603,0.7995308,0.7835898,0.77105546,0.7623592,0.76665425,0.7536604,0.83502394,0.7698134,0.74467576,0.80146325,0.85789156,0.7479486,0.7343667,0.7559416,0.79435736,0.7674186,0.7783658,0.71986085,0.7198076,0.7836752,0.6577976,0.7518022,0.721639,0.7718716,0.82633054
0.78748506,0.8191804,0.7468844,0.7597311,0.7901175,0.75940347,0.72852665,0.8512933,0.73695594,0.6855323,0.8025296,0.80502504,0.75908846,0.785632,0.8078507,0.75282925,0.74045306,0.73030764,0.8927878,0.6935344,0.8387764,0.8841237,0.807625,0.7967633,0.74214214,0.83274454,0.7954258,0.80358773,0.8266414,0.7399597,0.7717154,0.79907024,0.80341953,0.73590165,0.7889843,0.79571444,0.7885998,0.8021236,0.7800866,0.7743176,0.7782766,0.7730937,0.76852703,0.7526866,0.7462698,0.73840535,0.8085143,0.76564944,0.7682133,0.7868415,0.85069007,0.7412703,0.7201918,0.772095,0.7835156,0.77458525,0.76478326,0.7343185,0.71513706,0.78450197,0.6589008,0.76326823,0.74389434,0.78579843,0.8150339
0.80825126,0.8191649,0.7383435,0.7399228,0.778406,0.7507455,0.7177727,0.8674334,0.73690724,0.7183596,0.8086338,0.80073047,0.7643772,0.78728545,0.8137177,0.74928725,0.745067,0.7071628,0.92286175,0.6981215,0.82130826,0.87962794,0.81192136,0.78275913,0.74885285,0.82978934,0.7760109,0.8023892,0.82318324,0.74454236,0.76462436,0.7998575,0.8248108,0.7455223,0.7935636,0.779781,0.77525294,0.77897614,0.78006685,0.8002298,0.78616166,0.7926292,0.76515985,0.76205695,0.7704034,0.762864,0.8143035,0.7615664,0.7696638,0.79662657,0.8345193,0.7319592,0.71448517,0.7643657,0.778352,0.75446755,0.78005195,0.714971,0.7116064,0.77765465,0.64059836,0.77326,0.72858,0.7871916,0.8233498
0.78746104,0.82814324,0.712527,0.7420869,0.78328633,0.7483437,0.7224125,0.8639784,0.7403766,0.71500236,0.7911431,0.7816628,0.76417124,0.78852105,0.813854,0.77530676,0.7211648,0.7205279,0.9167854,0.6755978,0.82266724,0.9059853,0.8146471,0.788044,0.73426324,0.79940546,0.7760227,0.8291836,0.80905193,0.7568626,0.7784589,0.81108516,0.8324525,0.75837076,0.7616843,0.8004377,0.79205203,0.79848015,0.7961473,0.7891938,0.7679024,0.77067316,0.7776052,0.7621929,0.739026,0.77595353,0.8346275,0.76178,0.77280277,0.80153525,0.84943825,0.71949357,0.69579494,0.7678661,0.82166004,0.81124157,0.7843417,0.72748905,0.72383356,0.78453225,0.6420581,0.7477786,0.7257491,0.77737755,0.81598437
0.8009602,0.8213296,0.6812847,0.7574343,0.7773775,0.7156774,0.72123015,0.88437307,0.7127774,0.69203526,0.8056016,0.78483206,0.7577652,0.7779248,0.8201912,0.77272993,0.7308627,0.6857585,0.9402256,0.6976127,0.8403985,0.9212531,0.83216864,0.7789288,0.7131446,0.8077837,0.7812516,0.8331128,0.8039109,0.73971796,0.7765541,0.80077964,0.8117978,0.72520334,0.7667498,0.8055472,0.784847,0.7927634,0.7799153,0.7829581,0.773926,0.76326114,0.7796692,0.7550592,0.7678123,0.76808965,0.79333484,0.76828784,0.7712396,0.8191347,0.83199835,0.7123711,0.7103291,0.7650321,0.84462434,0.77651596,0.768362,0.69514316,0.70810556,0.76969916,0.6617249,0.7891866,0.72888064,0.78108895,0.83199716
0.8350077,0.83493584,0.730726,0.73198044,0.8068159,0.7333581,0.6988281,0.8844969,0.72611696,0.68087596,0.7954893,0.768218,0.76325136,0.8134503,0.80883414,0.7968704,0.7343143,0.72498494,0.9143727,0.6698811,0.82943904,0.9034761,0.8632879,0.77179456,0.7663624,0.813862,0.8148118,0.83646506,0.8423769,0.7398116,0.7796563,0.81117916,0.86468565,0.7619877,0.7665229,0.8149424,0.77597225,0.7991686,0.7728296,0.7894126,0.77949595,0.7833136,0.79963547,0.7409241,0.7260412,0.78234124,0.8148967,0.76451385,0.77436656,0.8404065,0.87033737,0.7311624,0.6964624,0.7375088,0.84917676,0.79729277,0.7766885,0.7224271,0.689364,0.7792065,0.6379582,0.7811169,0.7265109,0.76836157,0.8606333
0.8527302,0.8154424,0.6980723,0.7078719,0.8137717,0.7554456,0.6945579,0.90528065,0.74441135,0.68550855,0.8128896,0.8050064,0.7654368,0.79400253,0.85181427,0.794613,0.7122992,0.71943605,0.91690713,0.70531565,0.8594688,0.9470628,0.890161,0.76472163,0.7658792,0.85854423,0.80077326,0.8206833,0.8313677,0.76880956,0.7774019,0.8020378,0.90139186,0.7930659,0.7670928,0.8175286,0.787679,0.81215817,0.7722591,0.75517523,0.79649067,0.7937554,0.7908228,0.72871476,0.7256292,0.7473666,0.8269435,0.7709616,0.77935076,0.85358864,0.8833441,0.74387044,0.672776,0.66430885,0.8586815,0.7720128,0.7774248,0.7301062,0.6714161,0.7823491,0.64208436,0.7437264,0.7015572,0.7677113,0.82170826
0.8715874,0.8243468,0.6583596,0.7191738,0.83247626,0.7343477,0.7257682,0.9125353,0.7451514,0.69154966,0.7931627,0.8151392,0.7621053,0.8304975,0.872465,0.8037465,0.74836767,0.7410386,0.9157052,0.6798186,0.8560448,0.9272254,0.8888318,0.7624745,0.7420212,0.8582904,0.80127835,0.8302436,0.843357,0.7740132,0.75898033,0.79747605,0.89412975,0.7811399,0.784213,0.80380666,0.81696326,0.81127644,0.7712445,0.78247046,0.7925263,0.7879459,0.79890996,0.7410662,0.7150254,0.8025462,0.76642156,0.7676731,0.7927194,0.85826826,0.87219226,0.71982944,0.6645588,0.76624626,0.8713769,0.8078894,0.7680567,0.71669745,0.6797244,0.7607016,0.65025425,0.79137975,0.6774872,0.79152644,0.84838533
0.8517543,0.8186796,0.6720526,0.73603,0.8348766,0.7583408,0.7099198,0.88576126,0.7553558,0.73516864,0.82052916,0.816767,0.74008214,0.8269071,0.88505423,0.7699431,0.71882427,0.6622483,0.9214443,0.6838635,0.85085356,0.91921014,0.9178935,0.7829182,0.75026286,0.8639005,0.8018236,0.8348818,0.8449074,0.767551,0.75719017,0.8406599,0.8986284,0.80265117,0.7620338,0.7916953,0.80579156,0.8154853,0.7715512,0.7877235,0.79430395,0.7909937,0.81396705,0.7564794,0.7180856,0.84182954,0.78339267,0.7829801,0.80622065,0.860094,0.885256,0.7213733,0.72156936,0.79095906,0.89310133,0.76779425,0.7913624,0.73516035,0.67767084,0.7725498,0.6293863,0.68450546,0.6794214,0.7926719,0.8361453
0.8798479,0.8074049,0.68226796,0.7109359,0.83556974,0.77596456,0.7255757,0.8934717,0.7494571,0.7372127,0.8038114,0.8124161,0.77035415,0.81313306,0.89478415,0.79513377,0.7533294,0.7370723,0.9189785,0.6643543,0.87372494,0.9158117,0.9185978,0.7803889,0.7707239,0.86355263,0.80374986,0.8277735,0.86112833,0.7815197,0.7656567,0.830394,0.8953541,0.81999904,0.81468713,0.812923,0.7995191,0.8387111,0.7778688,0.76538855,0.81098527,0.83293897,0.8336054,0.765679,0.75272113,0.84053993,0.7777262,0.77005064,0.7845348,0.87166506,0.8935625,0.73722553,0.6689891,0.7545597,0.8992155,0.7512646,0.80449265,0.7904408,0.70383126,0.7755849,0.66492426,0.7869369,0.6730359,0.7877287,0.84973365
0.87215376,0.8172391,0.6924513,0.70685697,0.85586005,0.77481407,0.7300844,0.9130656,0.7539474,0.73210907,0.7944736,0.8019658,0.76142466,0.8146714,0.8849497,0.80148184,0.7280451,0.6948038,0.91504014,0.66019344,0.8563072,0.9217611,0.9346479,0.7833166,0.7877949,0.8843754,0.8397426,0.82783586,0.8692491,0.78586155,0.77689296,0.8438529,0.8986185,0.8154486,0.7738957,0.8016635,0.85413885,0.8237267,0.7944443,0.75120544,0.8148479,0.8078445,0.80799866,0.7228737,0.7394723,0.85385203,0.851019,0.76955175,0.8272505,0.88922715,0.89809847,0.7182778,0.70637834,0.77930564,0.8804843,0.78595877,0.7933397,0.7915705,0.67721164,0.775326,0.6732269,0.71372396,0.6861777,0.8229019,0.85277706
0.8720231,0.8276636,0.7004766,0.7690208,0.8605411,0.7760335,0.7548009,0.9053395,0.7705757,0.76449704,0.8471248,0.8206038,0.77899146,0.85451317,0.89104414,0.823786,0.74918425,0.77507854,0.92827684,0.6604711,0.8829366,0.92429733,0.92851055,0.8196166,0.773921,0.88084894,0.84551764,0.84218603,0.86792237,0.7994065,0.77983695,0.8666499,0.9028163,0.80095965,0.83165395,0.81641674,0.85743684,0.8336992,0.8057423,0.7781229,0.8025955,0.81496763,0.80410886,0.7592258,0.78730327,0.85382414,0.8061107,0.7755137,0.84368503,0.8810066,0.90704894,0.72865105,0.7246402,0.80559295,0.9377513,0.7754427,0.8019714,0.7711692,0.7197023,0.79626274,0.6939635,0.8074418,0.7187574,0.8369184,0.8747247
0.8549342,0.8374772,0.7027672,0.72821164,0.8612184,0.8111465,0.74859965,0.91232526,0.7897483,0.79362106,0.8256934,0.7171008,0.7630906,0.8333223,0.88955516,0.80001277,0.75504243,0.7653586,0.9083558,0.65841925,0.8665823,0.9348044,0.9352194,0.78958595,0.7642094,0.89782673,0.8488897,0.8377765,0.8834493,0.78507495,0.7727078,0.84132534,0.88410825,0.7770808,0.81124705,0.80019397,0.89172643,0.8537361,0.8057374,0.7500342,0.815969,0.7985079,0.8031858,0.72699916,0.7639896,0.855047,0.7264232,0.7913767,0.85598177,0.8482915,0.9122308,0.73196816,0.69236094,0.7737017,0.9265809,0.8305491,0.8266366,0.75672764,0.6800831,0.7857451,0.6992768,0.80352664,0.71291596,0.85807604,0.86807734
0.89030576,0.8357778,0.7054199,0.7270767,0.8739665,0.7911862,0.7594567,0.8973695,0.77323604,0.7823788,0.83655554,0.82655793,0.7567121,0.8513687,0.8899596,0.8175399,0.7416363,0.69886506,0.92108685,0.6701948,0.87322223,0.91949224,0.9264842,0.7822329,0.7590969,0.88939595,0.84524316,0.8669866,0.8682075,0.79372597,0.7684343,0.83880526,0.8792325,0.80796874,0.8040547,0.819457,0.88764334,0.8577584,0.7820405,0.7566447,0.8220026,0.8189738,0.8215826,0.7497787,0.7517187,0.847865,0.8079758,0.7871399,0.8457946,0.8520268,0.90260655,0.7622731,0.6911973,0.78918767,0.94456095,0.7802338,0.8243476,0.78006315,0.71310234,0.77761155,0.70201296,0.79712933,0.70655996,0.8554876,0.86830425
0.8911242,0.8476277,0.71973234,0.7298771,0.8921265,0.8024997,0.7664019,0.9126662,0.7824839,0.7691629,0.8518685,0.8136641,0.76911366,0.85765415,0.896634,0.8195706,0.7995249,0.75590396,0.95350987,0.6929554,0.87838745,0.92255425,0.92224956,0.80588734,0.7730172,0.8943948,0.8493424,0.84777904,0.8744015,0.80095685,0.75898355,0.84884083,0.8903285,0.7912345,0.80091554,0.8217874,0.89717263,0.84373033,0.78140897,0.7769972,0.82610023,0.8432015,0.8178791,0.7498751,0.77476835,0.86577344,0.7737928,0.7845744,0.8431843,0.87589926,0.9021008,0.74273646,0.7003567,0.7911712,0.9464199,0.7579415,0.80630255,0.7584062,0.7101126,0.77728826,0.7223934,0.7730679,0.72053534,0.8424729,0.86862725
0.9078227,0.8472885,0.71298677,0.7173895,0.873123,0.80280507,0.7519185,0.898588,0.81318593,0.7725588,0.83848786,0.82559747,0.7863956,0.8473445,0.8936988,0.81838626,0.8050572,0.76865953,0.9375676,0.7000687,0.88371533,0.91764754,0.9078715,0.7948399,0.78413767,0.89780056,0.8813992,0.8636722,0.9047158,0.81497693,0.80211693,0.85669565,0.9036068,0.8119584,0.7878474,0.82408077,0.9301842,0.8362825,0.77450866,0.7859847,0.8337006,0.846616,0.8393328,0.75558877,0.7787517,0.87883687,0.8468279,0.77474153,0.85362,0.90412724,0.9087595,0.77020735,0.7097424,0.7685441,0.93682134,0.79393286,0.82172763,0.78668875,0.7035744,0.78239363,0.72539955,0.7439203,0.70046103,0.8444482,0.8783551
0.88844997,0.84390384,0.7190213,0.7267444,0.8709913,0.8240982,0.7594934,0.911042,0.8544442,0.7927825,0.8456709,0.8031763,0.7932574,0.8631643,0.91269153,0.812947,0.8083348,0.7595546,0.9177695,0.70648426,0.8849243,0.91826135,0.92060727,0.8323456,0.7635062,0.8987881,0.87829125,0.848537,0.9306459,0.8152705,0.76822555,0.8655109,0.90653247,0.79432297,0.8098682,0.8057033,0.9093548,0.85429686,0.8109344,0.7714469,0.82971257,0.82770425,0.83085203,0.7740391,0.78954464,0.88582164,0.73678195,0.77903855,0.8778321,0.877766,0.9161938,0.7282839,0.75657743,0.7585769,0.92964154,0.755848,0.8284163,0.77237046,0.7276827,0.79170716,0.75990075,0.762257,0.7099191,0.8781854,0.879599
0.88971,0.8784251,0.7387145,0.72360307,0.8742253,0.82871264,0.7517552,0.9090024,0.80818033,0.8238973,0.8450291,0.7760061,0.7710946,0.84952545,0.90051794,0.7946939,0.790422,0.77563596,0.923315,0.6906174,0.88229275,0.92319053,0.93740606,0.8333932,0.75765043,0.8955823,0.87225634,0.8400914,0.903454,0.8016675,0.7589004,0.8279012,0.8886713,0.80894053,0.7771442,0.79730827,0.91231644,0.8477315,0.8305314,0.8150827,0.8349362,0.82086784,0.81679416,0.7837385,0.77772266,0.859385,0.83090955,0.79564935,0.87782544,0.88621515,0.9018691,0.7349813,0.7578055,0.7870875,0.94446003,0.8126543,0.8221816,0.7544051,0.6948779,0.8007421,0.7502006,0.8105563,0.70422536,0.8756352,0.8810679
0.9003375,0.8624784,0.7645323,0.7560052,0.879104,0.8477945,0.7509533,0.9101857,0.8204509,0.8396635,0.854638,0.843186,0.78550607,0.8716352,0.90646595,0.83902794,0.7975944,0.7737597,0.9370126,0.7089276,0.8856378,0.9257817,0.92014503,0.84618855,0.7835074,0.8869824,0.896077,0.850724,0.9328013,0.8162322,0.7483639,0.8735932,0.8961032,0.7990355,0.7959863,0.8232491,0.9230497,0.85934955,0.8032289,0.8114064,0.8295005,0.8245758,0.82860625,0.77260184,0.78897154,0.87841815,0.86265165,0.78781694,0.85497355,0.8634534,0.9067391,0.7357098,0.7693472,0.78800446,0.92764103,0.864426,0.81075925,0.7947913,0.7154931,0.8306638,0.7283783,0.77481705,0.7399214,0.8737941,0.88180566
0.90852684,0.86368716,0.73943824,0.74937814,0.8776362,0.8429657,0.7527501,0.9046749,0.8500667,0.8185425,0.85291314,0.8409755,0.80062443,0.88185436,0.8929877,0.80037534,0.78661793,0.77853453,0.94283575,0.7158391,0.8840943,0.9474979,0.9462833,0.8720962,0.7950249,0.8851627,0.8792323,0.8363496,0.9184432,0.8187988,0.7641541,0.8503138,0.91139746,0.7986407,0.83003116,0.8302839,0.9214483,0.86942863,0.7911522,0.8042123,0.8423067,0.8140989,0.8163413,0.75001466,0.82953405,0.89610934,0.7487511,0.79849213,0.8755808,0.87344325,0.9093518,0.7369898,0.7723042,0.8212262,0.9422639,0.85220635,0.82797015,0.7794951,0.7448111,0.82051903,0.7501367,0.8250098,0.7531511,0.8820526,0.8707824
0.8956453,0.869665,0.7602611,0.74673843,0.888911,0.8374685,0.7474774,0.9061588,0.83645624,0.8152081,0.85065895,0.8375939,0.7741554,0.87421405,0.8970593,0.83444965,0.80198467,0.79949194,0.9424339,0.7141869,0.8966377,0.9399258,0.93642014,0.88547295,0.7858043,0.9085778,0.88407934,0.8608735,0.936611,0.8049181,0.772633,0.86495507,0.87872493,0.817258,0.8246341,0.8237682,0.9187297,0.8713504,0.81062007,0.818809,0.84426814,0.83481884,0.81965494,0.77720845,0.80908805,0.888557,0.8424111,0.76320255,0.8688468,0.8965546,0.91982573,0.7336572,0.77866286,0.77693474,0.95929384,0.83164436,0.8148597,0.79575956,0.7338504,0.8167484,0.7564094,0.7759294,0.7222481,0.88126993,0.8835871
0.90058553,0.87152207,0.7487431,0.7381353,0.8872877,0.8318452,0.7636953,0.91287297,0.8108788,0.82884353,0.85039085,0.80366504,0.79075885,0.8687322,0.9023713,0.8049771,0.83805,0.7604348,0.9488171,0.72074807,0.8992038,0.932868,0.93454874,0.8875793,0.7632173,0.9022737,0.8930296,0.8598693,0.95616055,0.8020221,0.76543295,0.85169876,0.92253953,0.7764855,0.80532175,0.82936203,0.91811913,0.874644,0.7948971,0.8275449,0.8450932,0.82850486,0.8213427,0.7507479,0.7911581,0.89637977,0.8420492,0.8015876,0.8400018,0.8761383,0.924879,0.75725335,0.7586284,0.78928494,0.9546801,0.8277069,0.82863724,0.78489053,0.72067004,0.8266604,0.7609991,0.82035476,0.75737786,0.88984525,0.89102656
0.90571666,0.868625,0.7490557,0.7494514,0.88084257,0.8428923,0.7507335,0.90991163,0.81790113,0.8348397,0.85095406,0.76400787,0.7763852,0.8710159,0.8820038,0.7997642,0.8022992,0.7592291,0.9284332,0.70375717,0.90091634,0.94465494,0.94491684,0.88599086,0.7624146,0.8966732,0.87707496,0.8574078,0.9397007,0.80656666,0.78345454,0.83045256,0.91800016,0.79324895,0.8215456,0.8247354,0.9225348,0.86111593,0.81837577,0.8276663,0.82163787,0.8501962,0.819236,0.7625753,0.8425707,0.88069004,0.8538403,0.78842396,0.86518466,0.8915109,0.9242636,0.7702096,0.74994075,0.7577966,0.96068543,0.8589799,0.82622766,0.7776747,0.7177133,0.82740533,0.74705094,0.76916206,0.7449349,0.87743556,0.87309
0.9004327,0.8686522,0.7709715,0.74290216,0.86532843,0.8522743,0.75310796,0.9052057,0.8210829,0.86352074,0.84251744,0.8198608,0.7867085,0.87144613,0.90114874,0.7846142,0.8301577,0.7636501,0.95482373,0.71288455,0.8914021,0.9414596,0.924754,0.8922894,0.76874155,0.893545,0.8731743,0.84542376,0.95941603,0.8131945,0.7622654,0.8365528,0.9113859,0.8058383,0.81140834,0.7985629,0.91581917,0.8757191,0.7779634,0.8175853,0.85169727,0.85079616,0.8211536,0.80286187,0.74679375,0.8957014,0.8578791,0.78186417,0.87736857,0.8701149,0.9188096,0.7465029,0.7461963,0.76457584,0.95288575,0.83765084,0.8222626,0.77248114,0.71398413,0.8088135,0.72571385,0.7451285,0.75163126,0.8923704,0.8729079
0.8997634,0.8749926,0.7779211,0.7355571,0.87583834,0.86314344,0.7564591,0.8986963,0.8052328,0.8347239,0.82199025,0.7708033,0.7668867,0.8784614,0.8895163,0.75870824,0.8083737,0.785569,0.932406,0.7080842,0.91585195,0.92507863,0.9349371,0.8969258,0.78037816,0.90721005,0.8704854,0.8642325,0.9465536,0.79947025,0.7795067,0.8491636,0.90500045,0.8159519,0.80491024,0.8161616,0.9272276,0.85650575,0.79827714,0.82421756,0.83277124,0.8436112,0.8282003,0.7929053,0.81765026,0.8918096,0.7366003,0.8128455,0.89181757,0.8860965,0.92859393,0.75418925,0.763265,0.82471216,0.95722884,0.86181694,0.8350688,0.77573496,0.7283603,0.8178371,0.75615984,0.7967898,0.73444664,0.87280774,0.8743495
0.90080553,0.8672741,0.76090074,0.74173135,0.87525773,0.8833177,0.76521444,0.9054317,0.813068,0.85258526,0.8518824,0.8177296,0.81312823,0.8755829,0.8890881,0.7967209,0.8475079,0.81957364,0.9363452,0.6841972,0.9227468,0.9397563,0.93470234,0.88116693,0.79313374,0.90405416,0.8724794,0.85773975,0.93880594,0.80490327,0.78241765,0.85199696,0.91981477,0.8405277,0.8485166,0.81112427,0.9203265,0.84754264,0.7957331,0.8472315,0.8449632,0.84429854,0.8160354,0.77843225,0.8270795,0.8834721,0.8191006,0.79160213,0.8597106,0.87755466,0.91946673,0.7602308,0.75642484,0.8345868,0.932456,0.86169636,0.84299356,0.77713424,0.7662844,0.821959,0.7451428,0.80722946,0.74047667,0.87038344,0.8802711
0.8959982,0.85494965,0.72106636,0.74812424,0.88671273,0.88080806,0.7566684,0.9152613,0.82825994,0.83030283,0.8562974,0.8021323,0.79997194,0.879208,0.9009724,0.7922083,0.8306667,0.7817924,0.92762214,0.6903694,0.9205916,0.9378725,0.9218992,0.88504684,0.78685063,0.90849614,0.8697945,0.8611835,0.9449093,0.8080722,0.7406539,0.851606,0.90917367,0.7640989,0.83028686,0.8040148,0.9042938,0.84928286,0.8030818,0.84196216,0.8419022,0.83045596,0.794944,0.7834269,0.830724,0.8774822,0.75070316,0.8142141,0.86192983,0.86115164,0.9271705,0.7291254,0.74404746,0.78293157,0.9181527,0.8589139,0.8215521,0.78585345,0.73554885,0.8323543,0.7412372,0.7833318,0.74572325,0.8793047,0.8627229
