0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.86721957,0.86043316,0.8202373,0.83505917,0.8874009,0.8426039,0.8496106,0.93323463,0.8635482,0.82139146,0.88430125,0.8499684,0.83783466,0.8729563,0.87300676,0.81311023,0.8529183,0.81097376,0.9410006,0.8502919,0.8996631,0.9258427,0.89846516,0.86161387,0.81896865,0.89131683,0.87592477,0.8783772,0.89682627,0.8459653,0.8666651,0.8827502,0.8984322,0.8386964,0.8772154,0.8615969,0.8841274,0.89423245,0.8599262,0.84594804,0.8616108,0.8760416,0.8651822,0.8614838,0.793546,0.82729936,0.8584997,0.83260304,0.84206104,0.8905057,0.91064405,0.8617533,0.80498886,0.79737884,0.8737866,0.79142743,0.84218174,0.81947875,0.7898265,0.88938296,0.77878547,0.8643619,0.82100147,0.8527296,0.87399143
0.8861392,0.8655606,0.80729955,0.82230693,0.8931627,0.83335876,0.8412264,0.93108535,0.8652698,0.78611183,0.87596995,0.8444433,0.83695567,0.864321,0.89654505,0.81614214,0.8434882,0.7855136,0.9383521,0.8180487,0.90169764,0.9263317,0.87383723,0.84996647,0.835778,0.8906011,0.8641396,0.86881274,0.8988005,0.85865355,0.8590811,0.8767624,0.9069506,0.81493527,0.86680573,0.85113096,0.8686601,0.86687,0.84641767,0.86983263,0.86576784,0.86805594,0.8614883,0.8415319,0.8225742,0.8276469,0.86740106,0.85999995,0.8645712,0.91574425,0.90547436,0.8415431,0.7960298,0.8049538,0.88531953,0.80686414,0.85357946,0.80865383,0.80675936,0.8865326,0.77596706,0.8427214,0.8097381,0.83661205,0.8640561
0.8817725,0.83425784,0.80768687,0.82438886,0.8893929,0.83401304,0.8418176,0.92505264,0.8555943,0.81068176,0.88946015,0.8402607,0.8259466,0.8764249,0.8732814,0.81326795,0.83487797,0.7841763,0.9337061,0.8147012,0.8875842,0.90850085,0.89000124,0.83675724,0.84412205,0.9042109,0.8566361,0.86167103,0.9019821,0.86917245,0.8697973,0.8755423,0.8949101,0.8293197,0.8749979,0.85090065,0.8461145,0.89070845,0.8400934,0.8534816,0.8939495,0.8828821,0.85792255,0.8418026,0.80810285,0.81969213,0.8752932,0.8420579,0.83228886,0.907087,0.9180874,0.8464633,0.80241525,0.8047384,0.8630882,0.80386037,0.8523999,0.82452995,0.7975178,0.8841611,0.77329445,0.8462442,0.8097841,0.8394753,0.87794346
0.8777503,0.8686543,0.809771,0.83305013,0.8936453,0.8473852,0.84641874,0.9293064,0.85105133,0.7846251,0.8824674,0.85559887,0.8254939,0.87662625,0.88498163,0.81102306,0.8489992,0.7794649,0.93050295,0.7987391,0.90943414,0.92853606,0.88872,0.8481142,0.83997554,0.91784173,0.87568504,0.8633808,0.90030783,0.85628766,0.85417247,0.876569,0.9015737,0.8027549,0.87234545,0.86103356,0.86866903,0.89027554,0.84887516,0.8436665,0.88110715,0.88645345,0.8509011,0.8304557,0.7724353,0.81524044,0.85733986,0.836466,0.8479525,0.8997715,0.914202,0.85244375,0.80674136,0.8003354,0.8549512,0.8393439,0.83805543,0.8290444,0.7933261,0.89019567,0.781552,0.84463453,0.82598895,0.86862326,0.87543505
0.9028789,0.87759006,0.8098977,0.8160942,0.8926985,0.84708905,0.84047335,0.9393324,0.8632652,0.8084951,0.8901473,0.8547346,0.83814216,0.88139844,0.8843307,0.8113973,0.8446107,0.76998395,0.953047,0.80688924,0.905103,0.92722094,0.89443094,0.8411253,0.8419361,0.9154875,0.8621247,0.86383116,0.8975626,0.86618143,0.85233366,0.88299555,0.9176947,0.8166196,0.875602,0.8516569,0.8632943,0.88073117,0.8448682,0.8659479,0.8913121,0.8989959,0.8617308,0.83963495,0.80029786,0.83317006,0.8632602,0.84015524,0.84866774,0.9095557,0.90908074,0.85607487,0.7955915,0.8001989,0.8467823,0.78242403,0.856928,0.8240849,0.79446286,0.88312113,0.7653055,0.82914424,0.81181467,0.8609397,0.8819546
0.89453614,0.88420737,0.80681884,0.8253925,0.9035692,0.8421736,0.8459851,0.94065773,0.8585669,0.8156643,0.8749168,0.85695475,0.8380753,0.88405716,0.89267784,0.8380967,0.8350345,0.77893144,0.9620284,0.7853599,0.9112965,0.95125914,0.89948606,0.85066575,0.84009343,0.90135247,0.8682185,0.88348454,0.89161414,0.8838564,0.8645162,0.8869584,0.9211156,0.8263866,0.85712194,0.8706382,0.8758093,0.8866195,0.84935087,0.871359,0.882551,0.8884472,0.871826,0.8464666,0.7724166,0.84384996,0.8804809,0.8491576,0.85429585,0.90824157,0.92651474,0.8385167,0.7797697,0.79338366,0.8890043,0.8460866,0.8602824,0.82475924,0.8054178,0.89107764,0.77535427,0.837874,0.8132064,0.863437,0.8881783
0.908119,0.8829314,0.7600756,0.83634377,0.89414656,0.8255616,0.8509513,0.95315754,0.85372025,0.79393804,0.8935733,0.81401443,0.8376499,0.8753485,0.89837873,0.8249101,0.85019433,0.7669561,0.97489625,0.8039308,0.9219107,0.9605915,0.91028094,0.84565884,0.82962495,0.9129828,0.8795276,0.8904545,0.8860449,0.87022525,0.86157787,0.88180256,0.91072917,0.7952007,0.86750394,0.87716955,0.87638515,0.89250875,0.8505261,0.8668327,0.8872211,0.8872181,0.87774503,0.84218466,0.8076305,0.8468048,0.84442025,0.8528111,0.8538561,0.9266279,0.90965474,0.8334624,0.79928553,0.7999382,0.89888006,0.83803093,0.8482234,0.81374955,0.79704994,0.8835704,0.7745129,0.8531578,0.8241132,0.86580014,0.90682566
0.931052,0.9077239,0.81633615,0.84054315,0.92382425,0.84068686,0.8328491,0.95251334,0.86401796,0.79858816,0.8934434,0.8014699,0.8553717,0.9128551,0.8942423,0.8398597,0.85962766,0.7891752,0.96552014,0.7871933,0.92319053,0.9591023,0.9396463,0.8489906,0.8717399,0.9248204,0.9133798,0.9092698,0.9177227,0.8769497,0.87866867,0.9036345,0.93718725,0.84674245,0.87107867,0.8939335,0.8867802,0.9043413,0.8641027,0.88914245,0.8924753,0.91436195,0.89932144,0.846476,0.75520724,0.8679948,0.86088103,0.8682261,0.8614073,0.9429701,0.9450615,0.85499156,0.80530566,0.7743303,0.90612835,0.84185874,0.8742705,0.8455163,0.79155916,0.8945367,0.7741038,0.8505083,0.8250057,0.8675762,0.93377393
0.94047606,0.90860814,0.8023621,0.82552505,0.92940855,0.87112343,0.8269579,0.96434546,0.87990785,0.8130775,0.90854454,0.82490367,0.8400258,0.90208775,0.9345419,0.8642537,0.8508091,0.8032598,0.9698581,0.81527746,0.9405061,0.9771801,0.9581682,0.8512818,0.87433106,0.94692534,0.9036076,0.9051,0.9106213,0.90290785,0.87328434,0.91184103,0.96150595,0.87747955,0.86132336,0.9074177,0.8928027,0.91990507,0.87211007,0.86704254,0.9053692,0.919656,0.89539,0.8397025,0.75919,0.8598994,0.8712639,0.87322634,0.8738184,0.9434291,0.9559491,0.8637502,0.79493654,0.71303314,0.9230238,0.8561359,0.88231355,0.84734184,0.7890135,0.8978848,0.78077495,0.7788257,0.8148486,0.87891346,0.91299295
0.9532034,0.9206613,0.7923672,0.8369538,0.9417953,0.85833013,0.8615522,0.96672857,0.87950253,0.8199375,0.900886,0.84335995,0.85295206,0.92428803,0.9527502,0.8556124,0.87997717,0.80458564,0.96989733,0.79261947,0.9422272,0.96813834,0.9600195,0.8562189,0.8622963,0.95019907,0.90671533,0.9181062,0.9232483,0.90425,0.8654018,0.9089274,0.9625041,0.8764815,0.88785285,0.90199393,0.9110945,0.92422175,0.8738346,0.887654,0.90952814,0.9124939,0.9024426,0.8480166,0.7466196,0.9006488,0.83204395,0.879543,0.88526154,0.9503534,0.94653875,0.85063314,0.7808465,0.797898,0.93173766,0.85298556,0.87869996,0.8444991,0.78543466,0.8842026,0.7836922,0.83411944,0.804346,0.8946445,0.9320183
