0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.013203056,0.00585602,0.020005686,0.013667404,0.006785445,0.010054257,0.0154830115,0.0136548,0.020499347,0.030702055,0.02900016,0.01675983,0.0274749,0.013832017,0.024248289,0.044164676,0.023155577,0.0064323675,0.017523447,0.0062374854,0.04384102,0.019684127,0.02177636,0.016524153,0.023578256,0.019368488,0.017476233,0.033530667,0.020816913,0.0358175,0.019341964
0.011201196,0.005598399,0.014890799,0.0109101515,0.0044302614,0.0110157225,0.009604053,0.012348032,0.024209475,0.025433436,0.032922186,0.022457898,0.031356644,0.016640207,0.027408076,0.029201278,0.030053673,0.0073928153,0.015454043,0.006406726,0.02980634,0.021639831,0.022138111,0.020092214,0.024707984,0.020623717,0.022298815,0.040480267,0.025731763,0.036386944,0.017653178
0.010970758,0.007570014,0.016531894,0.009147237,0.005517674,0.011546681,0.011566497,0.013555362,0.023358345,0.022830043,0.028422311,0.020141684,0.032203846,0.012368094,0.022850038,0.036500715,0.021851134,0.006060687,0.014001956,0.007851151,0.031605538,0.019134965,0.022342408,0.019192401,0.025284346,0.016639968,0.023525422,0.035367247,0.024060184,0.029463751,0.01489557
0.010941728,0.005265783,0.01624181,0.014435405,0.0073486003,0.010864993,0.010983919,0.012565835,0.02814138,0.027408978,0.034682676,0.01813007,0.026434543,0.013278696,0.02390333,0.038873572,0.021362836,0.011315732,0.016176367,0.006102718,0.04277395,0.020223243,0.023858331,0.019048916,0.024014452,0.014704436,0.027712297,0.038384426,0.021608712,0.030452123,0.01752041
0.011256848,0.0051139104,0.018055394,0.01635839,0.0067959256,0.0119936345,0.009873816,0.014559365,0.025877664,0.022898013,0.034728285,0.018786905,0.025423996,0.023467628,0.028173637,0.037998322,0.028363712,0.009523416,0.01274022,0.0064061508,0.03161162,0.021211898,0.020804403,0.01779636,0.027954614,0.0137424925,0.023452036,0.033616632,0.025225818,0.03302743,0.015448888
0.013008183,0.0041786656,0.017412502,0.011008259,0.0056685056,0.012706216,0.014476565,0.013895202,0.028561022,0.025969012,0.03534323,0.022591697,0.03476937,0.011999452,0.030534878,0.03801929,0.026797347,0.007595776,0.012688026,0.0064361254,0.030016165,0.021735309,0.02041867,0.020472258,0.027722713,0.013998987,0.016854987,0.036609355,0.022620725,0.0253291,0.015165965
0.0070181885,0.004827848,0.018161636,0.01236081,0.005501027,0.011163897,0.01110894,0.017876921,0.027785314,0.018975725,0.03228423,0.020529224,0.028482785,0.011773252,0.03866869,0.03845596,0.024329346,0.0060368506,0.011645879,0.0055027595,0.0361994,0.01974271,0.019615432,0.024282083,0.02332467,0.013247928,0.021631548,0.036353935,0.025856644,0.029952483,0.015520064
0.012923888,0.0049906904,0.019099697,0.011786644,0.005589358,0.010479715,0.014733479,0.014881802,0.026940461,0.026079314,0.04051342,0.01264181,0.032598596,0.010223189,0.04127494,0.036510352,0.023430884,0.009336155,0.011308742,0.007222459,0.03897971,0.017147247,0.026200704,0.02219761,0.026780175,0.010733788,0.026629873,0.038133893,0.032045625,0.04002534,0.018048588
0.0098776035,0.0051606107,0.019047258,0.009868734,0.0057695876,0.013337102,0.016399361,0.015404796,0.023118569,0.0144603485,0.043778475,0.017538652,0.033417612,0.012871701,0.07384115,0.03777941,0.039288502,0.0062193633,0.010408768,0.005440344,0.039621186,0.019675985,0.030619243,0.05205288,0.014798385,0.013596405,0.027851181,0.043662984,0.032827534,0.05364629,0.015942577
0.012902133,0.0048269816,0.0198138,0.011598729,0.0040132077,0.015530595,0.01828926,0.017813828,0.029804567,0.030600527,0.05013928,0.01995545,0.030799516,0.018197205,0.067928515,0.044741254,0.026418043,0.011317444,0.011748548,0.0060495376,0.04565009,0.027125968,0.03395581,0.027238747,0.033858765,0.01773202,0.02477258,0.048317388,0.031433154,0.049493726,0.020393366
0.010755402,0.00455989,0.018309303,0.01276776,0.006195338,0.013707791,0.0147194825,0.028669534,0.029312672,0.03564849,0.061454985,0.017443703,0.053964682,0.020057872,0.08024444,0.057543196,0.039168622,0.013849513,0.012388098,0.006552943,0.038522214,0.016905934,0.043890957,0.051050708,0.012345018,0.0098769935,0.037589997,0.04837685,0.046093307,0.05076923,0.02160115
0.009519454,0.0048006726,0.02044966,0.012971306,0.0043276525,0.014972485,0.014549027,0.019630456,0.039373044,0.02319352,0.06781881,0.013132544,0.044596635,0.015045463,0.08908722,0.05080782,0.037738945,0.008886021,0.015058262,0.004904564,0.04380933,0.021622498,0.043291185,0.059359036,0.0114489095,0.0097793825,0.030136859,0.051086634,0.049618136,0.04939183,0.039819065
0.012297401,0.003554044,0.019557806,0.008037036,0.004810753,0.012378606,0.024192609,0.03220205,0.03665622,0.022802593,0.06792437,0.015244908,0.05228978,0.018246459,0.10194513,0.052291177,0.04405597,0.009022362,0.01435412,0.0040266677,0.044272374,0.019458413,0.041773178,0.056573883,0.013717764,0.010067577,0.03511841,0.043526243,0.06471151,0.055873126,0.03865168
0.011541138,0.0034369864,0.023169147,0.014540474,0.0062786723,0.014387542,0.019572139,0.033962112,0.048373703,0.04441547,0.074093945,0.017878804,0.042087186,0.022674125,0.0934442,0.051521067,0.034586657,0.01751843,0.025191221,0.004684281,0.04719174,0.029395185,0.047232505,0.061062697,0.02558344,0.008384394,0.038008116,0.042627465,0.048817415,0.05226836,0.02528547
0.01961365,0.0048806034,0.026794586,0.015781634,0.008163683,0.01550583,0.035916578,0.026981251,0.051458128,0.037011392,0.07258028,0.01574899,0.044922423,0.020511063,0.092876576,0.054361116,0.03126739,0.01880908,0.027669813,0.004891003,0.044842947,0.025815042,0.04026637,0.0810058,0.035500597,0.014146733,0.04768679,0.044497438,0.05282444,0.046273332,0.036455657
0.01330599,0.0039118235,0.02601399,0.01400857,0.012235056,0.01739395,0.027236056,0.03131898,0.034242094,0.022598188,0.06132955,0.017777206,0.047129482,0.015827902,0.087072425,0.05943592,0.022321388,0.03270383,0.044739284,0.0063262554,0.046410136,0.02811688,0.03719323,0.06955221,0.023802865,0.02325004,0.029381132,0.04329628,0.06304597,0.04493916,0.034729257
0.018444642,0.0054403665,0.01260388,0.025111899,0.018482797,0.021221206,0.03192668,0.042980995,0.05562496,0.027897958,0.056045577,0.027915131,0.048425395,0.019351631,0.09170429,0.06666603,0.046721876,0.026530039,0.041353066,0.00711154,0.04036149,0.030366955,0.03479663,0.05509472,0.031386588,0.0315427,0.02869411,0.03715602,0.06106553,0.031142592,0.026420146
0.028287942,0.003611507,0.016999314,0.028090369,0.027704978,0.027278058,0.019825296,0.050574776,0.042374205,0.021093022,0.075439945,0.021007912,0.056534912,0.029496863,0.09688165,0.076660834,0.06321403,0.030400338,0.019081589,0.0075941198,0.04974623,0.026344012,0.026791044,0.07760896,0.02662391,0.017808773,0.027601639,0.050269898,0.067553446,0.031694774,0.03681115
0.043596294,0.005827464,0.024016853,0.034229096,0.04120734,0.026783073,0.00996165,0.04967167,0.042179093,0.013319405,0.079734966,0.022136247,0.04571957,0.027976,0.0970709,0.06680483,0.047237005,0.016215624,0.025173558,0.008082246,0.045879815,0.025431128,0.020031648,0.08581364,0.078497924,0.04426688,0.028247932,0.05102895,0.06744193,0.044034407,0.049257103
0.032808878,0.004217917,0.02715719,0.01836099,0.03422964,0.019319464,0.0541358,0.03192567,0.055217378,0.027805062,0.065696254,0.036783174,0.04592458,0.030386673,0.1011345,0.090854205,0.05897386,0.01850907,0.04421406,0.008779151,0.041912444,0.022750068,0.03796058,0.08115105,0.10477628,0.0315786,0.014544107,0.047163703,0.06429971,0.04300188,0.053198308
0.025702773,0.0065673296,0.020708108,0.008150522,0.020138906,0.04190512,0.03624022,0.044299036,0.060377292,0.022006793,0.06685153,0.023586173,0.051074043,0.011974433,0.10035932,0.08948979,0.057830196,0.027879635,0.0168543,0.012755217,0.060872525,0.025631623,0.047087193,0.055311866,0.032322746,0.024965746,0.018012447,0.04612073,0.07977216,0.05346874,0.05324318
0.026509682,0.0063375887,0.031355932,0.01932086,0.028454376,0.031036587,0.020352565,0.03569391,0.04167313,0.02474994,0.08069201,0.017382989,0.05251304,0.012626343,0.1020993,0.06633416,0.044739597,0.016112383,0.022449654,0.01797248,0.05274188,0.020062266,0.0358028,0.06541892,0.025580708,0.022714963,0.0122038135,0.050814833,0.065339,0.054838184,0.048800576
0.015349548,0.0070233485,0.027557027,0.022996107,0.04935229,0.028296394,0.018006014,0.02920994,0.055524793,0.016695794,0.079150714,0.020945804,0.047011603,0.032663528,0.10434419,0.06960603,0.059666425,0.018668985,0.019772293,0.021985823,0.04963587,0.027527878,0.029854586,0.060903467,0.026244631,0.022451576,0.032075986,0.05304772,0.06794745,0.047140043,0.041895125
0.02305302,0.008929123,0.02816362,0.027315857,0.0466674,0.027539121,0.04253965,0.037073962,0.059881028,0.031146433,0.064696066,0.028441314,0.042381857,0.018320892,0.09565963,0.06255038,0.048339956,0.026317697,0.026280934,0.039407663,0.068138935,0.024263771,0.020883553,0.06460676,0.007824356,0.0287157,0.012638707,0.05922019,0.069379754,0.034566674,0.048264574
0.02172104,0.0077155293,0.022441719,0.012233575,0.039523426,0.024203923,0.027461125,0.027440744,0.038073894,0.031441327,0.069710374,0.06196392,0.048207205,0.040924992,0.10403096,0.06729334,0.04948176,0.023720147,0.055646874,0.016163446,0.047255494,0.032424334,0.025641194,0.050491933,0.025263265,0.023538241,0.012117457,0.05988138,0.0707845,0.04923601,0.036539085
0.012003384,0.010210211,0.026164342,0.041608613,0.011728116,0.019520363,0.014769987,0.031295672,0.045325916,0.033108905,0.0758267,0.1025774,0.051256783,0.018924411,0.107682146,0.05620563,0.050647028,0.02095293,0.01964373,0.032185055,0.052723277,0.03067742,0.03257863,0.0747311,0.031174025,0.025216404,0.018686933,0.06621142,0.076289095,0.066376194,0.034072753
0.0115744155,0.016351435,0.029522378,0.035447303,0.011602236,0.032728832,0.045562796,0.0443974,0.04830052,0.020685516,0.060807317,0.0861724,0.0400351,0.017712174,0.09920229,0.05766418,0.044477865,0.054979645,0.02502582,0.022455301,0.058693573,0.031262297,0.03092211,0.05613739,0.020359607,0.02576933,0.013862303,0.061062776,0.061009035,0.06988654,0.028027907
0.01386969,0.008828961,0.021166785,0.018412754,0.025384268,0.047237333,0.031381443,0.05088019,0.07526248,0.037545502,0.070570044,0.091375105,0.04442931,0.023808602,0.09982311,0.07237048,0.034615923,0.018689346,0.084462315,0.021759143,0.048051324,0.030406429,0.028568057,0.052738294,0.018927237,0.019573616,0.020064892,0.056693263,0.064957164,0.05716198,0.04091555
0.011915897,0.012742737,0.03867124,0.020797819,0.014318174,0.047327954,0.041031495,0.038833436,0.049318973,0.020517346,0.06944118,0.097436644,0.03820573,0.018375967,0.092213206,0.06407948,0.03783011,0.02356572,0.062765814,0.035756085,0.054004867,0.025089385,0.031935465,0.04794996,0.023515556,0.022791931,0.020790916,0.043964595,0.057051692,0.066292115,0.02143608
0.021024046,0.015834313,0.013395563,0.028006949,0.039548025,0.040529978,0.053502314,0.031631574,0.04186345,0.025495699,0.061014667,0.08862188,0.039085317,0.029878229,0.09174206,0.052558076,0.03711813,0.02984709,0.046319358,0.01466524,0.038871564,0.041051272,0.037550107,0.059130143,0.01421618,0.042251192,0.021155884,0.05560261,0.06439506,0.04746864,0.01903263
0.038563017,0.013552877,0.025143884,0.031177487,0.011956118,0.02160281,0.055147715,0.03133001,0.036297783,0.055129047,0.041564897,0.09425894,0.03900548,0.032332703,0.07854021,0.049052924,0.038926695,0.028115323,0.04726571,0.015492256,0.04662751,0.03659707,0.029671082,0.05617097,0.027894972,0.007738208,0.026611162,0.052842714,0.071769744,0.045535613,0.030738084
0.020935036,0.01809638,0.029466972,0.052343417,0.0135649955,0.037574705,0.04661755,0.031984165,0.04919099,0.04851352,0.034376387,0.08755324,0.04399578,0.027600639,0.08122575,0.07152121,0.036307573,0.053864155,0.019515133,0.01636036,0.05677933,0.02696828,0.032865413,0.05084268,0.0220161,0.013052475,0.012694948,0.052562736,0.06943702,0.05125015,0.0315203
0.023668658,0.02381008,0.02818263,0.0351856,0.03737285,0.020036642,0.042482495,0.031788036,0.038315058,0.025335621,0.049575705,0.10627217,0.05182931,0.018904544,0.070162505,0.0654917,0.05508848,0.024852684,0.06721326,0.016005091,0.053745665,0.049764086,0.027719911,0.061865635,0.011743091,0.045278855,0.0141909355,0.05407584,0.05974435,0.048732657,0.03725538
0.010641605,0.050143767,0.023373472,0.043042984,0.01788086,0.041519728,0.024110336,0.013866302,0.030710138,0.019738255,0.04800735,0.08968129,0.05005161,0.035988733,0.089602865,0.049042564,0.044912964,0.06435886,0.015901525,0.021230472,0.038255505,0.037303798,0.029588494,0.057494108,0.012691026,0.02480925,0.034750775,0.050530534,0.07909003,0.031731375,0.048796546
0.019455777,0.012965376,0.030452896,0.01657155,0.01688349,0.04578717,0.042104892,0.020662483,0.04861874,0.026087735,0.04641438,0.06565019,0.031456813,0.02102983,0.09483229,0.050864033,0.042116556,0.030053042,0.06441465,0.015197993,0.064512335,0.071012564,0.03242681,0.050601054,0.021300284,0.06653207,0.040468045,0.057131734,0.073548704,0.042679373,0.019532882
0.03130718,0.023894401,0.022194358,0.04053693,0.011956518,0.03332747,0.045845702,0.03562318,0.03816695,0.060220808,0.033689972,0.09414669,0.02903226,0.016090477,0.08286004,0.042959798,0.052131534,0.05526276,0.0762816,0.015796993,0.055328574,0.06422552,0.039412748,0.04608416,0.011107361,0.05477097,0.028412005,0.051783957,0.058719985,0.037659463,0.034463305
0.03236195,0.009017722,0.039905082,0.036966063,0.014817399,0.05535216,0.011181279,0.015319203,0.022447154,0.04526779,0.03755702,0.09480192,0.032403637,0.02487802,0.088853344,0.051346388,0.09845615,0.052191816,0.062528394,0.008258257,0.05321352,0.035610892,0.02633149,0.054932274,0.11572816,0.023049092,0.043331712,0.058797944,0.052003205,0.039618816,0.055202123
0.047893345,0.0133931,0.028768782,0.06061646,0.017550126,0.04138043,0.079543024,0.018905394,0.046527762,0.028271453,0.042124584,0.018631915,0.039794907,0.022332339,0.079295054,0.048653167,0.092783,0.061844762,0.04142269,0.0078052743,0.08236451,0.034085035,0.039359774,0.058327448,0.0498996,0.032611936,0.023511779,0.05383711,0.059450272,0.056046292,0.047797352
0.027130205,0.012716282,0.02360864,0.048193235,0.016768098,0.038992453,0.03833263,0.02472826,0.04483935,0.06140921,0.04204625,0.1078335,0.03655497,0.029857378,0.09831562,0.06297962,0.10345469,0.08378364,0.052111346,0.020682663,0.061316796,0.054564368,0.042886756,0.036562726,0.020283371,0.07894787,0.07705526,0.05861932,0.0859405,0.032016046,0.054469693
0.031073857,0.016524784,0.030190596,0.050154224,0.014616377,0.038048524,0.073734716,0.024081597,0.05447393,0.058088716,0.033253334,0.10184536,0.04511291,0.01805504,0.09018884,0.06232505,0.08389374,0.08222863,0.04769062,0.026018267,0.033965982,0.04058004,0.024460694,0.058760207,0.016860109,0.0794452,0.07726288,0.05586158,0.06698995,0.035893187,0.039212022
0.03175967,0.028910086,0.022509003,0.013014121,0.01171698,0.040956065,0.06970791,0.029742524,0.04399055,0.060255233,0.045556806,0.10885587,0.039508004,0.025479423,0.10401401,0.040803008,0.08018588,0.06847983,0.080457084,0.014368542,0.077324264,0.067394674,0.037337486,0.048780605,0.025061555,0.063853286,0.056970075,0.054931886,0.05091416,0.03496568,0.039107215
0.033856798,0.013816714,0.02392655,0.032683555,0.011527437,0.038642075,0.06555097,0.03376293,0.083571725,0.04738962,0.03469771,0.087945245,0.058500636,0.041606653,0.09859634,0.052067894,0.087063305,0.08750918,0.046954863,0.040954374,0.04428462,0.05894945,0.02800459,0.040954385,0.015095121,0.047253832,0.044190504,0.063023515,0.05593796,0.036489315,0.038690493
0.024657965,0.043979082,0.019791517,0.031022059,0.015827857,0.058833614,0.029009715,0.025627438,0.027951023,0.060133543,0.02541786,0.11508003,0.050020486,0.040558554,0.08844711,0.050416496,0.07860077,0.078052886,0.046326324,0.016748477,0.06664362,0.0688405,0.033231203,0.040694755,0.079184964,0.054988902,0.054755084,0.056286886,0.05495264,0.052911464,0.03641724
0.035446595,0.025124583,0.029461851,0.021628248,0.021805605,0.06317783,0.016854864,0.028094286,0.039880756,0.07864952,0.025505314,0.083398946,0.053001143,0.026579237,0.09038197,0.08020626,0.064333595,0.057336863,0.050849058,0.021194598,0.07641585,0.06444255,0.04332846,0.05025369,0.009232707,0.048638243,0.03858569,0.03923572,0.06900076,0.05108523,0.047962423
