0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.9075893,0.9517534,0.88026625,0.8751683,0.9389081,0.83249944,0.91007143,0.8615172,0.8681992,0.9245434,0.9367022,0.90063745,0.8747495,0.87280685,0.84018576,0.78932905,0.91018724,0.92512494,0.90778685,0.95820355,0.8804346,0.9276797,0.805658,0.8431332,0.8444325,0.87406474,0.9432469,0.84849125,0.8821346,0.91095614,0.83345896
0.8987788,0.94967014,0.90401685,0.8661267,0.94083595,0.8972019,0.8984226,0.8364774,0.8499789,0.9053467,0.92525136,0.92517954,0.8560227,0.8572106,0.7980134,0.78938043,0.8802883,0.9164597,0.868951,0.9518306,0.88752115,0.91039735,0.790275,0.8308544,0.78883916,0.82270265,0.93858236,0.8481134,0.8767352,0.89595395,0.80049706
0.89088345,0.9449017,0.91360754,0.895595,0.9312994,0.8265129,0.8989075,0.8573243,0.83672905,0.91254026,0.925346,0.90879,0.8513797,0.9007894,0.8140357,0.7870713,0.8804368,0.9076279,0.8861327,0.92911863,0.88397324,0.9087174,0.78821313,0.8289536,0.8376337,0.7961023,0.92006576,0.8563561,0.86541426,0.87954825,0.8203239
0.9065834,0.9536589,0.92805326,0.874931,0.93940413,0.827907,0.9001791,0.8463312,0.87469983,0.9334703,0.91496456,0.915902,0.8640434,0.89631784,0.80883634,0.78946173,0.87587065,0.90076524,0.8929821,0.9390785,0.8794189,0.90656126,0.7970807,0.84221923,0.8499792,0.8187734,0.9118228,0.85536736,0.8654686,0.86925715,0.8286174
0.89360666,0.94821024,0.91233426,0.8910073,0.9467258,0.9005446,0.9067981,0.85971135,0.86925703,0.95089436,0.93106735,0.929676,0.87998706,0.90605646,0.7497282,0.7883738,0.88305813,0.8976512,0.891345,0.92877954,0.88618296,0.9155809,0.8145189,0.842906,0.85582906,0.79944456,0.93389523,0.85837466,0.8323505,0.89812005,0.8086656
0.9179024,0.9585421,0.90570074,0.918981,0.95830315,0.8916497,0.9254305,0.8670272,0.8726828,0.9520041,0.9333194,0.91933507,0.8581216,0.8770508,0.76549613,0.80255383,0.88785535,0.9188891,0.8934744,0.94111925,0.88371634,0.9187043,0.81046194,0.8413117,0.8785644,0.73399705,0.9497028,0.85797083,0.8333393,0.90534264,0.81897855
0.94039553,0.94457054,0.90774685,0.9491349,0.9648753,0.90023226,0.93104297,0.8664622,0.8499688,0.9580714,0.9400619,0.955485,0.8963162,0.8883538,0.7635562,0.8030178,0.86564964,0.9093829,0.90527683,0.94803965,0.8914803,0.9258444,0.81005114,0.86254144,0.8807459,0.7246531,0.9545153,0.854206,0.8325521,0.93804836,0.8335266
0.95686764,0.9675975,0.9227433,0.9386867,0.9594884,0.91424584,0.9252068,0.8687582,0.8640015,0.97445035,0.9427235,0.95359313,0.8737049,0.91255456,0.7954293,0.8127602,0.8867928,0.90296537,0.935634,0.95591,0.90856266,0.955043,0.80853206,0.8873007,0.92032766,0.86491597,0.9435243,0.8565054,0.8408791,0.9218252,0.894882
0.96777153,0.9751739,0.924766,0.9436912,0.96753824,0.953043,0.9497254,0.8911356,0.8512228,0.96089405,0.9778674,0.949704,0.8790334,0.9095099,0.8264461,0.8437984,0.90122503,0.9168249,0.9355115,0.94129884,0.87932646,0.9441024,0.8232955,0.9055811,0.9189073,0.92822266,0.94383246,0.8739513,0.8403699,0.9409499,0.8740271
0.9778935,0.974362,0.9351715,0.949745,0.9755338,0.955859,0.95886487,0.87367165,0.88158387,0.979838,0.9633236,0.9297487,0.89881897,0.919875,0.8375572,0.83498526,0.90326035,0.91159964,0.94608027,0.90501314,0.90643066,0.9535746,0.83538514,0.9024531,0.9087871,0.81262827,0.95248574,0.8740052,0.86751217,0.93663263,0.89224976
