0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.8711123,0.93563676,0.8982626,0.830339,0.80607635,0.9006151,0.8563582,0.7823522,0.782945,0.79114497,0.8760729,0.8714404,0.884995,0.79799414,0.8801576,0.8498318,0.88674706,0.880618,0.8411854,0.7531677,0.74699104,0.8842404,0.8640733,0.75635904,0.81207174,0.78604174,0.6931391,0.8065819,0.7878817,0.82459635,0.78689855
0.85745037,0.9459437,0.90011555,0.80965567,0.793852,0.883922,0.85032666,0.7806785,0.75039065,0.7778744,0.865436,0.8525676,0.87392575,0.7866599,0.84402025,0.82774144,0.8721118,0.87940496,0.8167245,0.72877085,0.7310732,0.876968,0.8665688,0.7133766,0.7819352,0.7685803,0.66894084,0.79354537,0.7659879,0.80325985,0.7613617
0.8527285,0.9427217,0.90682364,0.8089989,0.7892242,0.89583325,0.8473309,0.77863204,0.74397737,0.77448815,0.8584207,0.86013967,0.8681131,0.7746069,0.84951794,0.8272006,0.8755214,0.8795353,0.8305135,0.73388416,0.7287347,0.8765343,0.8633103,0.72392076,0.7888628,0.7688199,0.65800595,0.7868708,0.77004915,0.8005736,0.76514894
0.8737403,0.9401549,0.90989375,0.81578356,0.77092874,0.9032008,0.85598695,0.762117,0.74150527,0.7667955,0.8693587,0.8584239,0.880996,0.7799062,0.86408454,0.854102,0.8822394,0.8839139,0.8399641,0.7349878,0.71778977,0.88924587,0.8630885,0.71484107,0.78348416,0.76754934,0.6533431,0.7851627,0.7669073,0.81474644,0.76313066
0.866126,0.95002174,0.911922,0.83151746,0.77552533,0.89510113,0.8584264,0.7640836,0.6968297,0.7727395,0.8832866,0.86016166,0.8835818,0.7751291,0.8915224,0.8738871,0.8891694,0.89532954,0.8479567,0.7481706,0.7132314,0.8985998,0.8687748,0.7034363,0.7915323,0.7610414,0.6517382,0.79091775,0.7567962,0.7986482,0.7535005
0.8688511,0.94434994,0.91543996,0.83048785,0.76989186,0.9054706,0.8682637,0.77425975,0.76916957,0.753939,0.88161725,0.86449605,0.8767689,0.75401235,0.9003202,0.879803,0.8985067,0.9098264,0.8669106,0.7509861,0.71770793,0.8896238,0.8723131,0.68980217,0.7839388,0.7700866,0.641679,0.7780379,0.7447098,0.8090195,0.75439876
0.88541186,0.94065493,0.92344266,0.8233406,0.7724364,0.88933915,0.86742866,0.7790089,0.6817251,0.7609599,0.8884716,0.8642356,0.8907009,0.7401023,0.90350354,0.8866075,0.8996524,0.90153795,0.8624422,0.76818675,0.7083082,0.89630616,0.8637957,0.7094786,0.80120623,0.7793914,0.64827126,0.775929,0.7508017,0.7942362,0.74970853
0.8947468,0.9546875,0.91064376,0.82595813,0.76321596,0.90274614,0.8590123,0.768692,0.70329434,0.76593965,0.8919541,0.8651365,0.8846053,0.74981636,0.90687203,0.88833165,0.9062499,0.8928843,0.88264763,0.7750212,0.7260254,0.8970733,0.8744091,0.6630658,0.8233094,0.772469,0.6385795,0.7924077,0.7115933,0.811724,0.76349133
0.89355373,0.9505517,0.899432,0.82446396,0.7619164,0.89768654,0.86705375,0.7587668,0.77890986,0.77017003,0.8850513,0.8672343,0.8802431,0.7811631,0.9094344,0.8929676,0.90046304,0.90794784,0.893099,0.7668177,0.7356388,0.9005294,0.86466527,0.65519583,0.83764476,0.7852722,0.6476772,0.78537965,0.75722337,0.80892736,0.75629723
0.90027016,0.9449198,0.91325474,0.8072237,0.77477354,0.89826787,0.8597551,0.76585734,0.7685598,0.7579519,0.8803727,0.86580664,0.90042514,0.78628165,0.9030003,0.8923078,0.8965539,0.89941317,0.8897028,0.7873597,0.73997486,0.89722425,0.86055464,0.6462771,0.84582615,0.7842623,0.6607861,0.7886103,0.7476259,0.81511897,0.76515865
0.89829594,0.94589925,0.8969896,0.83952457,0.7614895,0.8893497,0.8661989,0.779821,0.78523374,0.75824106,0.8782924,0.86820674,0.8950043,0.8057627,0.8837134,0.89795655,0.88432384,0.9150875,0.8845677,0.79352397,0.7376612,0.9020887,0.85801065,0.6807833,0.84108675,0.7873944,0.6746347,0.79719794,0.71971047,0.8182635,0.7506156
0.89013326,0.9583541,0.9000008,0.8205336,0.77313095,0.9048053,0.8689579,0.7834908,0.7265553,0.76046634,0.8711959,0.86486447,0.8671042,0.7740314,0.88610333,0.8867277,0.8985756,0.9132195,0.85679865,0.8150333,0.7311944,0.8992815,0.85197127,0.6670714,0.83114123,0.79268205,0.69504035,0.7718944,0.75405717,0.80667233,0.75712013
0.8906259,0.95772374,0.91820914,0.8177384,0.7440003,0.9108347,0.8720914,0.78920156,0.7133867,0.7651746,0.8694279,0.87157565,0.87659395,0.7900462,0.8887448,0.8872613,0.8792157,0.90462554,0.8478902,0.8056839,0.7497028,0.9059996,0.87062544,0.6487608,0.83372605,0.78890145,0.70693535,0.7692454,0.7528065,0.80097723,0.748882
0.9141184,0.95489,0.9200876,0.84985495,0.78525937,0.9145762,0.8671442,0.77744335,0.7891332,0.7889209,0.89220715,0.9103323,0.91203046,0.8687093,0.8997863,0.88670313,0.89593416,0.8810167,0.86205447,0.85060394,0.7760708,0.9208583,0.91489995,0.73976517,0.8705855,0.80757266,0.7473581,0.8296382,0.79342365,0.8040511,0.7922363
0.8984101,0.9369524,0.92120165,0.8507308,0.7339668,0.91069824,0.86127317,0.79699063,0.7624422,0.8167355,0.8683984,0.9054371,0.8858431,0.83079827,0.9127987,0.9058849,0.8983983,0.89781916,0.8639104,0.8254156,0.78155893,0.90665287,0.90628225,0.7311736,0.8585663,0.8005757,0.73414975,0.813942,0.79739046,0.80504614,0.8005001
0.9134766,0.9480618,0.94104,0.84928584,0.8028636,0.91682565,0.88082004,0.81815124,0.7667082,0.81886286,0.8688805,0.90690035,0.9018345,0.84710485,0.91596943,0.89554036,0.9158487,0.91948295,0.8677951,0.84783393,0.778484,0.93507683,0.87600404,0.6966465,0.84793377,0.80923575,0.7416549,0.8301019,0.76902425,0.8134099,0.796223
0.90517914,0.9563532,0.9375565,0.87584805,0.7514006,0.91391104,0.9001394,0.8107007,0.7464295,0.79692024,0.8961525,0.9185604,0.8810209,0.825067,0.925582,0.89450616,0.93030715,0.89834625,0.8456602,0.84536153,0.8020811,0.9385368,0.904958,0.75096244,0.835204,0.8041543,0.75117725,0.82713425,0.8350647,0.8256766,0.7932147
0.9160265,0.95684904,0.9252383,0.8786199,0.7583709,0.9287615,0.87667626,0.80922174,0.75164115,0.8088855,0.89461154,0.91091347,0.89500725,0.82565147,0.9262927,0.8957248,0.92335707,0.91048527,0.8727303,0.8235936,0.79945505,0.922011,0.90137017,0.7204595,0.83570355,0.76926553,0.7537705,0.8311247,0.7738951,0.8270812,0.8120445
0.9223314,0.94849944,0.89911985,0.88018334,0.87487066,0.919815,0.90069145,0.8502393,0.81368476,0.8483933,0.91170657,0.9363299,0.9198509,0.8863338,0.9323021,0.9021374,0.9329235,0.90959346,0.8790876,0.86975217,0.8557094,0.9404092,0.9327275,0.8379986,0.8876356,0.856481,0.8253189,0.86082345,0.85731614,0.8510101,0.87627417
0.92802155,0.9645098,0.92536336,0.88928646,0.8417947,0.9326868,0.9076655,0.8430645,0.79254794,0.83353823,0.9245993,0.9319502,0.93656933,0.87282693,0.92403126,0.9090301,0.9309314,0.91242886,0.89176345,0.87978464,0.79726183,0.9328215,0.91423124,0.7826551,0.8775643,0.8350749,0.79776144,0.839079,0.89917195,0.8272262,0.8186285
0.91231364,0.9513697,0.93537617,0.8659701,0.808385,0.9308706,0.9011116,0.81578743,0.7542153,0.8283162,0.8885783,0.9229862,0.91930306,0.85023236,0.9444165,0.9106694,0.92202973,0.9053526,0.8733175,0.8251579,0.7943122,0.9337277,0.89707804,0.7273142,0.8700542,0.8032204,0.74377686,0.84321904,0.7987483,0.8166978,0.8276898
0.9343185,0.9496269,0.9328938,0.89377785,0.8278917,0.937308,0.9016376,0.83031243,0.771408,0.8229439,0.9143869,0.917714,0.90748155,0.8364062,0.9289335,0.9047629,0.9293168,0.9121825,0.8760541,0.84718436,0.8047097,0.93497425,0.88147086,0.73732746,0.86599183,0.8253774,0.7797894,0.8294872,0.80761826,0.8127337,0.82898426
0.9357458,0.9545791,0.94075006,0.8919364,0.8486245,0.93604994,0.9191272,0.87010807,0.80341333,0.8408952,0.9199923,0.9342739,0.934595,0.87219137,0.93948025,0.9298237,0.92899305,0.9159851,0.89878464,0.8819534,0.8592558,0.93654495,0.92491275,0.8057999,0.890733,0.84892094,0.811993,0.86670357,0.87219054,0.8357111,0.8505288
0.92701674,0.9587954,0.92559433,0.9000127,0.8281902,0.938258,0.8983419,0.8424752,0.77073234,0.84213793,0.9013572,0.9372906,0.9198468,0.88738173,0.9257259,0.90712065,0.9290017,0.91526335,0.8978034,0.8751257,0.8438394,0.9405596,0.91491055,0.7756944,0.8867503,0.86305386,0.8003608,0.84085983,0.8475801,0.858425,0.8329281
0.92734766,0.96401215,0.9234004,0.8963348,0.88915896,0.9334285,0.9201525,0.86696374,0.8402591,0.83529586,0.92252356,0.9400121,0.9200249,0.88586694,0.94191736,0.9176793,0.9414125,0.9297027,0.87509674,0.88432634,0.8591384,0.9315828,0.9293686,0.8346307,0.8843675,0.8808607,0.8374073,0.8789808,0.887008,0.8746983,0.8546827
0.93443835,0.95402646,0.9249744,0.88985866,0.85890406,0.94214016,0.9046352,0.83951414,0.79506814,0.8309067,0.9093728,0.94306284,0.9120899,0.8608039,0.9527732,0.9254689,0.93557084,0.9143048,0.88914883,0.88825136,0.87388337,0.9268067,0.9090843,0.7921958,0.8969333,0.8563051,0.7848614,0.8724052,0.86449337,0.8590463,0.8159649
0.93040717,0.95228636,0.94815564,0.8748805,0.8280338,0.9238358,0.8985509,0.81189907,0.7596195,0.81998014,0.9157648,0.9098212,0.9085685,0.8361381,0.94656754,0.91868204,0.9290317,0.91255206,0.8690088,0.851762,0.82298183,0.92857385,0.9020823,0.75250375,0.8690988,0.81402576,0.754291,0.83261883,0.84912044,0.85305625,0.82106835
0.9134073,0.9609937,0.955047,0.8759036,0.82690185,0.9407769,0.8922853,0.8017688,0.75786513,0.8419197,0.88827544,0.90949225,0.9065786,0.8279926,0.936827,0.9171346,0.9413542,0.90292567,0.8841921,0.83686364,0.80566007,0.925166,0.8817194,0.7074601,0.87898546,0.79710937,0.7597589,0.80695,0.78392065,0.83390886,0.79763144
0.9075243,0.9540288,0.95737237,0.8624704,0.79481393,0.9340055,0.8900812,0.7896358,0.7822467,0.830696,0.89405495,0.9084464,0.8890662,0.8378383,0.94373876,0.91292924,0.9154312,0.90825933,0.8848331,0.82239467,0.81417215,0.92570865,0.88469076,0.7338967,0.8717478,0.78661,0.7402572,0.8073811,0.807906,0.81583303,0.7864647
0.9189173,0.9572502,0.95316863,0.8747977,0.7587461,0.93390644,0.87784135,0.8030194,0.8064208,0.8245867,0.89028823,0.9033915,0.8895507,0.84212375,0.966456,0.93373096,0.9207231,0.88587135,0.8620746,0.8214697,0.8130808,0.91876155,0.88756365,0.72770303,0.8607468,0.77180904,0.7237025,0.8037742,0.8073209,0.8175057,0.78078973
0.9020021,0.9544302,0.94418746,0.87252027,0.8014377,0.933997,0.89004356,0.7865265,0.7726917,0.8108318,0.87822115,0.90140486,0.88244456,0.81396306,0.9448191,0.90827286,0.90698427,0.9209009,0.8508487,0.80339676,0.7829191,0.9202907,0.86295986,0.6807815,0.8465879,0.7715441,0.7045789,0.8145185,0.7835238,0.8035669,0.7987087
0.90351486,0.9521869,0.9514935,0.8662179,0.7961522,0.9285083,0.9029103,0.7883612,0.7821414,0.8170344,0.8626861,0.8915502,0.88470596,0.83673245,0.95072764,0.9148199,0.90220183,0.9259183,0.8425524,0.8113124,0.78278726,0.9195736,0.87243813,0.6919622,0.84865814,0.78602535,0.70197797,0.79775554,0.7920377,0.79298866,0.81012034
0.9186504,0.96101576,0.95396996,0.8614802,0.80925,0.9295274,0.8899039,0.7815645,0.7945252,0.7944594,0.88284975,0.90402687,0.888479,0.8067326,0.9550671,0.9021706,0.9083751,0.9287994,0.8861217,0.84422714,0.79227716,0.9306416,0.87155765,0.6892537,0.84204745,0.80305874,0.77797985,0.7871477,0.78672045,0.81237704,0.7905447
0.93482435,0.963129,0.9626103,0.88250804,0.80699074,0.93354136,0.90071815,0.81991327,0.8122382,0.8095562,0.8837231,0.8943462,0.9037013,0.82774585,0.9599223,0.92366946,0.9269282,0.9099585,0.8867781,0.8430626,0.80929154,0.9255899,0.87649226,0.72964317,0.8735214,0.7985764,0.70581454,0.8328483,0.8223795,0.8093467,0.8086852
0.92459273,0.9606373,0.9604178,0.8721607,0.81309384,0.9332941,0.88554835,0.8061382,0.8031287,0.7921252,0.88964593,0.9075304,0.8958075,0.80397666,0.9351206,0.91254324,0.9290313,0.9209984,0.87195754,0.8198006,0.8214684,0.9183611,0.8864221,0.7030023,0.8457631,0.80823094,0.73212457,0.8133581,0.80173737,0.80523586,0.7826453
0.9239961,0.94420284,0.9497062,0.8777231,0.79625905,0.9235425,0.9002385,0.81720614,0.8143745,0.82073,0.8875559,0.8951111,0.90322125,0.8301034,0.94391733,0.9108558,0.9067223,0.91213113,0.8817772,0.84067523,0.8257434,0.9423597,0.8755422,0.70952743,0.859679,0.7665188,0.7452498,0.82154346,0.8024668,0.8508295,0.8074781
0.91987234,0.9476059,0.9488225,0.87477636,0.81858575,0.92808753,0.89703375,0.81727976,0.78747284,0.816115,0.8785005,0.91039544,0.8924085,0.8075106,0.9586426,0.8992665,0.913447,0.90794486,0.8820164,0.8589316,0.8044538,0.93263465,0.86876285,0.71863604,0.87826985,0.7539307,0.71643925,0.8179467,0.81768954,0.8367832,0.81248975
0.9223718,0.94745594,0.9571015,0.86887276,0.8003806,0.9301806,0.9080696,0.8302466,0.76944584,0.80230415,0.89159375,0.90801555,0.89807737,0.80762374,0.9562128,0.90571344,0.9192748,0.9013564,0.86368877,0.8516582,0.8063606,0.91613346,0.8771194,0.7280904,0.8651369,0.78301,0.7375189,0.8266088,0.8196039,0.83481675,0.78976893
0.9232386,0.953467,0.9489465,0.87131596,0.78439647,0.92519546,0.8896652,0.83499885,0.7990671,0.8080189,0.9027867,0.89940673,0.8997274,0.80886877,0.9619375,0.90023255,0.91355866,0.92722607,0.86781424,0.8419321,0.8121974,0.9264577,0.8833883,0.68844527,0.85425067,0.7685653,0.7291065,0.84372926,0.7943946,0.8063665,0.80291194
