0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0104615325,0.01179435,0.016737288,0.0684405,0.011075422,0.018439343,0.011259667,0.027303588,0.0576973,0.027130017,0.016046781,0.018602593,0.06933538,0.01668298,0.037400547,0.08364739,0.027008519,0.033618476,0.029902017,0.0143619375,0.07379373,0.018556455,0.048333388,0.021914411,0.011476476,0.04954428,0.017695133,0.0368936,0.039529216,0.06459353,0.053179797
0.022872299,0.00997575,0.017446699,0.056567386,0.0119750295,0.017953062,0.0129546495,0.030471412,0.051631708,0.02243297,0.023486326,0.040597223,0.056682866,0.021636501,0.04635469,0.09461003,0.03206009,0.03302171,0.020324526,0.019727966,0.06475752,0.023594778,0.05657549,0.026043193,0.026725115,0.055564705,0.022784667,0.04361527,0.048206914,0.07024062,0.07127953
0.015038258,0.01711258,0.016545177,0.05456728,0.014875983,0.023368172,0.019512482,0.026536724,0.06312849,0.025616167,0.024530694,0.040104575,0.09088241,0.023970542,0.027772278,0.11025163,0.03362144,0.046245735,0.020252364,0.013876216,0.07701704,0.026864156,0.052979305,0.024115503,0.042024817,0.06316378,0.025144476,0.03873861,0.059336945,0.052798137,0.07183891
0.009697124,0.0077876956,0.015498673,0.04445639,0.014378809,0.01382072,0.014695186,0.022376694,0.08384511,0.020424128,0.015510957,0.03255112,0.060617715,0.017034017,0.07319916,0.09424634,0.022056926,0.021557435,0.011357521,0.011907644,0.06661747,0.017729599,0.07132434,0.023255682,0.040349886,0.02233303,0.026965247,0.059407353,0.04905418,0.057686877,0.065921694
0.011130162,0.0050699273,0.0128525905,0.059457622,0.00802751,0.019377552,0.010961306,0.015203086,0.09616392,0.020577306,0.0105893975,0.024095422,0.06359398,0.017904319,0.083797775,0.10711948,0.013204519,0.027940499,0.016096463,0.0121485805,0.071284436,0.014853245,0.07175596,0.02643831,0.03516362,0.010627306,0.019270252,0.061815027,0.052759655,0.059939153,0.06924584
0.006922309,0.0028956996,0.012723995,0.05224004,0.01048467,0.013351379,0.01111006,0.013715476,0.087282516,0.015339789,0.0053109988,0.03439071,0.07440592,0.016738234,0.09000616,0.08955512,0.009042987,0.025093354,0.00812984,0.006352138,0.07884256,0.013549851,0.09502603,0.022683285,0.03847122,0.007146302,0.011703817,0.07017933,0.061038367,0.06322247,0.0659075
0.004776653,0.002945448,0.008946016,0.01653169,0.007314501,0.018492792,0.009215224,0.009498516,0.10360776,0.012304112,0.0038447944,0.027453156,0.07947663,0.013229078,0.102368005,0.09918186,0.01630563,0.034464587,0.0069518276,0.005856276,0.08338466,0.012733679,0.10091258,0.028561402,0.06307328,0.011504292,0.012218696,0.08634965,0.073711276,0.06008643,0.06581013
0.004088187,0.0023763722,0.007208141,0.015112033,0.0038209164,0.010178979,0.0053737755,0.009849622,0.09656151,0.006843637,0.0033622722,0.03443886,0.076898955,0.014661719,0.114166364,0.091900244,0.009572582,0.039220314,0.009376142,0.0022952398,0.0711882,0.0085500525,0.115119606,0.020711418,0.080310844,0.009687321,0.01160265,0.09680198,0.07393245,0.0568344,0.08436544
0.0044988114,0.0016244502,0.0054737753,0.006557361,0.009479822,0.004144619,0.004513705,0.010072247,0.0830767,0.006268268,0.004153595,0.027615905,0.08527812,0.017775914,0.11055087,0.09562369,0.0076157446,0.05119108,0.005149522,0.0055664834,0.07992654,0.009354438,0.12676406,0.02308906,0.09039339,0.0053373114,0.012618528,0.10878309,0.07444412,0.056954578,0.09347807
0.0044024615,0.0010277018,0.0037571636,0.0069163996,0.0025190518,0.00620423,0.0042381096,0.008622865,0.11910631,0.0065650535,0.0027055843,0.036303982,0.08736231,0.015324908,0.12116686,0.08634008,0.0060547185,0.06686669,0.0038881944,0.0033326354,0.054121964,0.012579407,0.12564592,0.021635968,0.08663739,0.0052423785,0.009556151,0.10321243,0.08395564,0.050032377,0.11396511
0.0022040955,0.0011578135,0.003162077,0.0019383646,0.0027930553,0.003708027,0.003017031,0.007505543,0.093919195,0.0069296956,0.004050659,0.020979192,0.09834123,0.009861023,0.13424759,0.10683649,0.0062667006,0.073197655,0.007191406,0.0061268653,0.04607054,0.006702869,0.1386022,0.01293278,0.09555421,0.0044131665,0.0052857343,0.11318593,0.08125802,0.068761066,0.108959064
0.004284767,0.0015628991,0.002712415,0.004070028,0.0016254028,0.002827926,0.0028659329,0.0084829675,0.09917228,0.011783593,0.003156747,0.030448603,0.09616739,0.005228345,0.12859309,0.10497255,0.004342212,0.032311246,0.0041184775,0.0058075734,0.06950228,0.006041087,0.13925184,0.011586843,0.10856645,0.005077522,0.0054662134,0.12162884,0.08332539,0.06436478,0.12824035
0.0027816705,0.0014167804,0.002830329,0.003739491,0.0046974355,0.0030522721,0.003594837,0.0061065056,0.07927941,0.0051013543,0.0036850579,0.015868768,0.10087791,0.006819514,0.12810233,0.09249269,0.005506466,0.033949144,0.006114703,0.0028712233,0.06836898,0.003337325,0.13908479,0.009522683,0.10750764,0.0049297763,0.0073783463,0.115143076,0.09103508,0.06707308,0.12287745
0.0019816305,0.0016738904,0.0029037253,0.0030439245,0.0030201785,0.004759301,0.002730614,0.005335278,0.097887844,0.0028577251,0.0033353867,0.009398071,0.0869761,0.0064172936,0.11896731,0.10296177,0.0040455665,0.02918337,0.0069506206,0.0014682136,0.075282626,0.0038457909,0.14682679,0.0071768677,0.105363145,0.0027007076,0.007401336,0.11974534,0.08903727,0.06904463,0.123332456
0.0015522018,0.0015903257,0.0014754317,0.003037338,0.0016687603,0.0029315774,0.0027040695,0.005297314,0.07973867,0.005952023,0.0032057364,0.00530676,0.09001842,0.0077263317,0.1263495,0.10320594,0.00506351,0.015747113,0.0051901354,0.0025958146,0.09551697,0.0030132714,0.14487816,0.006677617,0.11170433,0.003918276,0.0052720443,0.12333246,0.08081329,0.068764806,0.111419514
0.003982259,0.0013800333,0.0017212956,0.00305387,0.0028296458,0.0033601753,0.0033131603,0.0055411085,0.085094474,0.004033271,0.0016959446,0.0045778994,0.10251638,0.0076015415,0.12221212,0.09612801,0.003738741,0.0310439,0.009380718,0.00338926,0.073985234,0.0053051235,0.124035895,0.006442642,0.09762067,0.0034168856,0.0047448473,0.12789133,0.08770753,0.064866155,0.11209035
0.0037236263,0.0010463932,0.0064005083,0.002924315,0.002086479,0.00395615,0.002489855,0.004879652,0.07233034,0.003646296,0.0032214536,0.0028684144,0.09776539,0.0055235717,0.1198999,0.100026004,0.0057731103,0.0326451,0.007512897,0.0027991654,0.059785847,0.0035003854,0.13248953,0.005867635,0.1006144,0.0023755033,0.004293998,0.12060279,0.08443069,0.07457266,0.12628338
0.0027673019,0.0004357345,0.004117638,0.005570942,0.002152533,0.002539838,0.0020506238,0.007767619,0.07459331,0.0061470247,0.0025302416,0.0046100053,0.10160278,0.0047577433,0.11166648,0.0941959,0.0016404102,0.05778969,0.006823714,0.0030820132,0.05157434,0.0061237672,0.13278022,0.004306082,0.114800684,0.008857794,0.0052704443,0.12499032,0.08396414,0.07442755,0.13947608
