0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.94785357,0.96526426,0.94273967,0.82294065,0.9502049,0.94754946,0.95125973,0.8850643,0.84702986,0.91348886,0.9292674,0.9298036,0.83273244,0.9203467,0.86438125,0.8265989,0.932347,0.9232304,0.9167929,0.94732404,0.8706179,0.9335699,0.8713188,0.8958782,0.9093822,0.88334906,0.9402881,0.87161547,0.87836653,0.8448432,0.86921424
0.9329281,0.972208,0.9445093,0.83932287,0.9458695,0.9443606,0.9492442,0.8783404,0.8589803,0.9246107,0.9168017,0.8863992,0.8421828,0.8939008,0.8322841,0.81146425,0.92616135,0.9332693,0.93868697,0.9371014,0.88025117,0.92511106,0.8553614,0.8824918,0.8715577,0.881999,0.93596756,0.8580883,0.8612862,0.8339973,0.85295206
0.94707865,0.95604455,0.94600165,0.8534916,0.9397161,0.9399219,0.9350209,0.88493073,0.7990829,0.937068,0.9263314,0.8990121,0.79488164,0.8984456,0.8664355,0.77118546,0.91705376,0.9105548,0.933116,0.95430034,0.86206913,0.91823953,0.856763,0.88293517,0.84863263,0.8521369,0.92242795,0.8605794,0.85155773,0.86140674,0.8299884
0.9615426,0.97890013,0.95420307,0.8748765,0.9497615,0.9582904,0.944255,0.89972526,0.8265209,0.9451319,0.9392852,0.9139713,0.86416614,0.9240931,0.81113285,0.8144963,0.9378048,0.94243455,0.9473932,0.9643783,0.8921697,0.9386355,0.8329739,0.91476226,0.8681846,0.9340204,0.9288294,0.8380977,0.86248106,0.8697211,0.86608243
0.9664096,0.98515105,0.9659495,0.8736845,0.9716415,0.9500291,0.9610839,0.9373915,0.8144727,0.9542714,0.9618671,0.9362764,0.8737223,0.9249102,0.80845416,0.8090367,0.96020055,0.9406225,0.9505629,0.9679446,0.8892759,0.94940525,0.84937835,0.9196771,0.88204217,0.9510734,0.9441249,0.844473,0.8801285,0.8785603,0.85532814
0.9741119,0.99026453,0.96916,0.88855076,0.96322614,0.96491104,0.96927816,0.94154704,0.837226,0.96672344,0.9722218,0.920133,0.86324877,0.9337806,0.8103358,0.8439783,0.9681956,0.941709,0.9679682,0.9810123,0.88311,0.9624231,0.8196616,0.92620575,0.8779837,0.96814847,0.9581777,0.8356173,0.87725765,0.885679,0.86879003
0.98154634,0.9904199,0.9774491,0.949352,0.97750795,0.9608462,0.96906465,0.9527658,0.8232495,0.9704616,0.979187,0.93469447,0.85836905,0.9491077,0.796618,0.8340807,0.9630897,0.920713,0.97141045,0.9807107,0.88242555,0.96276975,0.81104314,0.9308995,0.85499114,0.9523184,0.96363086,0.8087807,0.86553913,0.89654917,0.87366784
0.9836542,0.9920749,0.98151404,0.95241666,0.9850569,0.97251844,0.98070556,0.96192837,0.8328022,0.98414063,0.9811468,0.9213647,0.8622411,0.94630927,0.7800806,0.8454952,0.9721843,0.92530715,0.97155625,0.98763806,0.8951772,0.9735441,0.7867687,0.9451281,0.8485945,0.9566633,0.9660053,0.8054513,0.8698038,0.902122,0.83725226
0.982515,0.99335134,0.9855184,0.97650725,0.9794357,0.9859364,0.98355,0.9611055,0.8516175,0.98468095,0.98256016,0.94083494,0.8519957,0.9480097,0.78875965,0.8405224,0.97683,0.9160491,0.9778369,0.98166794,0.88758254,0.97160774,0.7736218,0.94346964,0.8279484,0.8988144,0.9635194,0.78189266,0.87734413,0.9059757,0.82954466
0.9829957,0.9951187,0.9864283,0.9762846,0.99006283,0.98269546,0.9852319,0.9645231,0.7931027,0.98168117,0.9818011,0.9315595,0.85194844,0.94940704,0.76863223,0.86168575,0.97954404,0.89829296,0.9830318,0.9869165,0.9189815,0.9715908,0.7750534,0.95073694,0.84593636,0.8832714,0.9707851,0.8068087,0.8626543,0.9185991,0.7975597
0.989484,0.9953374,0.98828405,0.98767877,0.98970675,0.9875171,0.9881944,0.97022164,0.8449556,0.982434,0.9847385,0.9183685,0.8363701,0.9584484,0.74827605,0.8291961,0.97867686,0.88401586,0.9763581,0.9822623,0.9265922,0.97984326,0.75283056,0.96388227,0.83151966,0.98443866,0.97778094,0.7830173,0.87039727,0.88875836,0.8079622
0.9852224,0.9942938,0.9894643,0.98402727,0.9923384,0.9901238,0.9880192,0.9722839,0.83108926,0.9726905,0.9839923,0.9365146,0.8383896,0.97575593,0.7577551,0.83059984,0.98135495,0.9468372,0.97761023,0.9179065,0.8991979,0.97769934,0.75683516,0.9664473,0.81964284,0.983901,0.97591656,0.7673334,0.86638105,0.8983371,0.7754615
0.985694,0.99495816,0.9890126,0.98103476,0.9866267,0.9771591,0.98603123,0.9720684,0.85503966,0.9827472,0.9852556,0.95902115,0.83123755,0.9739244,0.75651884,0.85111934,0.98039347,0.9382225,0.975027,0.98784757,0.9056898,0.9849902,0.7517154,0.9724883,0.8190141,0.9756823,0.97493124,0.7827714,0.8577602,0.8937793,0.78063416
0.9897065,0.9938736,0.99052614,0.9857833,0.9886949,0.98498166,0.98911405,0.9749563,0.8253763,0.98918563,0.98415595,0.9727412,0.8565628,0.97484267,0.7729972,0.83633846,0.9852206,0.94850785,0.97235924,0.9924621,0.8918789,0.98456717,0.73977816,0.96830904,0.82739234,0.8977855,0.97517884,0.7686739,0.8574643,0.891887,0.7797799
0.9916103,0.9945761,0.993177,0.9835595,0.99138385,0.9891944,0.9892933,0.97843266,0.8585894,0.9849768,0.9855309,0.98202366,0.8498204,0.97118723,0.76243055,0.8340321,0.98192775,0.90000695,0.979165,0.98929524,0.86444896,0.9857019,0.7470286,0.9736944,0.81922704,0.98707575,0.98028535,0.7600827,0.87434334,0.89286125,0.8046346
0.9824681,0.99540985,0.9930172,0.98593444,0.9898665,0.98746073,0.98895305,0.97613955,0.8456299,0.98605835,0.9900817,0.9840388,0.8247695,0.9717644,0.769801,0.8469569,0.9801526,0.9434401,0.97321075,0.98846656,0.8931405,0.98183787,0.7707831,0.9719581,0.83529913,0.9848787,0.9803319,0.7583666,0.8652555,0.8982667,0.80902034
0.9877919,0.99674326,0.9866863,0.9882846,0.98994285,0.98788416,0.98738074,0.97884184,0.8729639,0.98850054,0.98806536,0.93302464,0.8352304,0.97686434,0.7771579,0.84262353,0.9822895,0.9456836,0.97220576,0.98803186,0.91255105,0.9863456,0.76536036,0.97539055,0.82783294,0.989942,0.9817897,0.7708121,0.87047434,0.88893116,0.7768251
0.98651385,0.9978447,0.9888637,0.9839801,0.9911203,0.99014145,0.99196416,0.97663045,0.8672065,0.97975415,0.98908424,0.98202085,0.83038896,0.98151016,0.7933141,0.8519106,0.98885024,0.9097713,0.9750889,0.989026,0.9240957,0.97982216,0.76559067,0.97982407,0.8086145,0.88828015,0.98069847,0.758956,0.8745682,0.8887014,0.75446254
0.98654336,0.99792606,0.9900992,0.9893683,0.99386674,0.98959833,0.9889791,0.9800735,0.85457706,0.98638546,0.9895927,0.93250805,0.8205916,0.9821431,0.7679792,0.85490304,0.9825096,0.93700886,0.97799754,0.98900706,0.897128,0.9786151,0.7436664,0.9745511,0.8240558,0.9896131,0.98480237,0.7380564,0.89462787,0.89150184,0.78181356
0.9860057,0.9979956,0.9915195,0.9880595,0.9894086,0.9823486,0.9911109,0.98244745,0.8732094,0.98602664,0.98872155,0.9848814,0.83928263,0.98288274,0.74959767,0.8674212,0.9388628,0.9364301,0.9739279,0.98896646,0.88314784,0.980286,0.7491183,0.9780712,0.8173359,0.98526025,0.98203623,0.74259055,0.86904955,0.8828934,0.76812875
0.98556924,0.99845964,0.99181116,0.98770773,0.9826664,0.985874,0.99020195,0.9792515,0.8784423,0.9874812,0.9905182,0.9822283,0.8419503,0.9830993,0.7711011,0.8533396,0.93192023,0.9147984,0.97023684,0.98492634,0.9085248,0.98434764,0.7408013,0.9770318,0.8027531,0.9897717,0.98001295,0.7465905,0.8707276,0.9026606,0.7795813
0.9877311,0.9979214,0.9923619,0.9864902,0.9930393,0.9858706,0.99141777,0.9792038,0.8401799,0.98931396,0.98930323,0.9853748,0.8249006,0.9833369,0.7564942,0.86218417,0.9849384,0.9098531,0.9801615,0.9885676,0.904457,0.9817941,0.75302476,0.98088104,0.8305439,0.89473355,0.9800614,0.76152456,0.88206965,0.88009715,0.78232723
0.9898913,0.9976948,0.993879,0.98999625,0.98330534,0.98451227,0.9869499,0.9811579,0.86235267,0.98819417,0.9870512,0.93766385,0.8416854,0.98409843,0.76198006,0.83432424,0.9835069,0.9505172,0.974119,0.98796475,0.910058,0.982617,0.7529253,0.9795081,0.8306328,0.98863935,0.9837579,0.7676313,0.88438815,0.89202386,0.7848145
0.98550254,0.9979731,0.9893462,0.9927197,0.9881238,0.9867583,0.9920504,0.9803199,0.9197858,0.9868828,0.9888875,0.98618084,0.84939027,0.9799817,0.7689891,0.8626337,0.98368716,0.9607537,0.9760537,0.98960507,0.9039762,0.9842643,0.7355819,0.98098236,0.81887275,0.9888233,0.98042876,0.7833698,0.8996576,0.88820654,0.7633542
0.9864149,0.9989695,0.9918868,0.98882914,0.9901527,0.98489064,0.99117345,0.9803903,0.8510854,0.9885713,0.99060124,0.9295861,0.8264934,0.984048,0.7633987,0.85476506,0.983582,0.9790153,0.9793211,0.98889005,0.9201861,0.9846856,0.7346438,0.9799735,0.8448539,0.98049176,0.9813329,0.76998997,0.8787817,0.8902161,0.78720117
0.99054825,0.9984445,0.9908022,0.9920053,0.9915493,0.98372453,0.9895537,0.97839653,0.84832925,0.9869151,0.98992336,0.936122,0.8421131,0.98203015,0.7498888,0.8591739,0.9875584,0.9802229,0.9869669,0.986412,0.91362965,0.9806552,0.74965036,0.9779228,0.8217977,0.9832677,0.978719,0.744213,0.89043355,0.87233174,0.7820828
0.9862162,0.998641,0.9923651,0.98988724,0.9803065,0.9855953,0.9930651,0.98070323,0.8662993,0.98354226,0.9899293,0.9868119,0.8338049,0.98417526,0.75614846,0.8507055,0.9818128,0.9821819,0.9825774,0.98955625,0.9137617,0.98091793,0.74513316,0.9759569,0.8178422,0.93038785,0.98269886,0.7396653,0.8905656,0.90287673,0.7744949
0.98784494,0.9983434,0.9920899,0.99225175,0.93212485,0.98671365,0.9934916,0.9830374,0.8266315,0.99072915,0.98617965,0.9893722,0.8189123,0.98346895,0.75788325,0.8700474,0.98305124,0.9770911,0.9827541,0.990601,0.9131239,0.9840295,0.7406701,0.98113346,0.83630335,0.8827976,0.9856945,0.7482115,0.9006461,0.9052159,0.79224193
0.98560905,0.998704,0.9931862,0.9393105,0.92122144,0.9866905,0.99338174,0.97961694,0.81541073,0.9888247,0.9892277,0.9861784,0.81033486,0.9793491,0.7586455,0.8466594,0.9774425,0.9806351,0.9820897,0.98473555,0.9061387,0.97936714,0.7376875,0.98133147,0.82427037,0.9873225,0.9850057,0.75839174,0.8834793,0.88713104,0.8033265
0.98758197,0.9985061,0.9911173,0.9912841,0.90784657,0.986131,0.99189216,0.9813629,0.826553,0.99151486,0.99024004,0.98568124,0.8298932,0.97851354,0.7433287,0.85761374,0.9822749,0.9779781,0.9762759,0.93137777,0.91624314,0.9881184,0.7478627,0.97825414,0.8185775,0.9852575,0.98199487,0.7711807,0.88871485,0.8915383,0.7901207
0.9891494,0.99897945,0.9910997,0.9922014,0.9036242,0.98072255,0.99117386,0.9829104,0.8178758,0.9899446,0.98917824,0.9855136,0.8175915,0.98102075,0.74883884,0.85624677,0.98087037,0.97990096,0.9776947,0.923447,0.8978473,0.9852663,0.7425807,0.979585,0.80437344,0.9855313,0.9816789,0.7683573,0.89767367,0.8954846,0.7739863
0.98775685,0.99874544,0.9930962,0.994199,0.8874551,0.9856785,0.99231416,0.979963,0.8257472,0.9871919,0.99025005,0.975895,0.8079535,0.9847829,0.7434094,0.85497594,0.9810977,0.9747495,0.9355146,0.9872182,0.8856025,0.9889814,0.75698996,0.98224205,0.8163964,0.98547465,0.9838181,0.77730364,0.88935,0.8820138,0.77253056
0.988227,0.9985001,0.98839337,0.9953883,0.8810245,0.981336,0.99359155,0.9818416,0.82638055,0.98777235,0.9875801,0.976936,0.8134482,0.9855337,0.7680233,0.8626649,0.9839115,0.9773898,0.98182976,0.9223486,0.9004692,0.98765093,0.76411295,0.98109794,0.8164278,0.9871967,0.97864074,0.7681098,0.8854208,0.8943886,0.78165644
0.98822266,0.9986063,0.991511,0.9930771,0.8822735,0.98327327,0.9922725,0.9832937,0.8657931,0.9875994,0.98456097,0.98945904,0.8382523,0.9835626,0.7754779,0.8337716,0.93634486,0.97477686,0.97743624,0.9838026,0.89184654,0.9866187,0.77447337,0.9743085,0.8159945,0.9816264,0.9816084,0.7703597,0.9259166,0.89016217,0.7922687
0.9873128,0.9984059,0.98441386,0.92881364,0.9064681,0.9800144,0.99160177,0.9812961,0.83187306,0.9901516,0.98688024,0.9857037,0.81863517,0.9818448,0.77769387,0.8639084,0.97793466,0.9827994,0.9727063,0.98857313,0.89804906,0.9859899,0.75445265,0.9760942,0.8252275,0.97999555,0.97662014,0.8006101,0.91267216,0.8699446,0.7610762
0.9875106,0.99870443,0.98881376,0.99433404,0.8784646,0.98421955,0.99367774,0.9779651,0.81989783,0.9863305,0.9876126,0.98635703,0.8226285,0.9816818,0.76012754,0.8801585,0.9345002,0.97993827,0.9809363,0.98685145,0.8827755,0.98754793,0.75144196,0.9756323,0.81938154,0.9808363,0.9854256,0.8000355,0.89622563,0.87681806,0.7773303
0.98644537,0.998418,0.9869469,0.9954828,0.8928164,0.9783426,0.9922248,0.9770841,0.820652,0.98747313,0.98682815,0.9853691,0.835752,0.9799422,0.75996697,0.86761177,0.98379004,0.92186683,0.9733177,0.98240393,0.89153683,0.98699594,0.7336312,0.9825805,0.809444,0.98242724,0.9839824,0.7659303,0.89906514,0.8893288,0.78522766
0.98732954,0.9982366,0.98975176,0.9932708,0.89595217,0.98508686,0.98913074,0.97462523,0.80986935,0.97925353,0.98777837,0.9763868,0.8248565,0.98305535,0.7631159,0.8500118,0.97265154,0.973479,0.9779419,0.9263282,0.8948176,0.98234034,0.7292281,0.97684777,0.8241174,0.97778285,0.9826629,0.77193093,0.8786464,0.8865241,0.77347386
0.985854,0.99790895,0.98662114,0.9944583,0.87937385,0.97738624,0.9919572,0.98293847,0.82958806,0.9853482,0.98836046,0.9833888,0.8399154,0.9820479,0.7622029,0.83679074,0.9775466,0.9843896,0.98073846,0.9838,0.9200439,0.9858595,0.7512387,0.9709478,0.83134747,0.9813346,0.9793891,0.8348846,0.866672,0.88599646,0.7728858
0.98857003,0.9978514,0.99097925,0.99405384,0.885756,0.97870576,0.9897412,0.9808659,0.83215094,0.98946667,0.990584,0.9871267,0.8250506,0.9797775,0.7627383,0.8567465,0.9780242,0.91624606,0.9747816,0.9792648,0.92372346,0.9821195,0.75860566,0.9792839,0.80827296,0.9842281,0.9800187,0.76313704,0.88513166,0.90019405,0.7915443
0.9832225,0.9985334,0.985225,0.94143975,0.86760134,0.9808682,0.9942363,0.9734407,0.80200213,0.9885885,0.98629713,0.9787149,0.82197785,0.98255014,0.77423716,0.8414414,0.9781057,0.98088694,0.9747776,0.9815616,0.9154433,0.98326045,0.7418187,0.976029,0.82050765,0.975769,0.98398876,0.7628219,0.89598393,0.8901259,0.78718644
0.9886849,0.9987523,0.99045014,0.9947553,0.8724198,0.9854211,0.98789096,0.9753484,0.80945754,0.987153,0.99000025,0.98540235,0.8236294,0.9831076,0.7752288,0.8507998,0.9842666,0.9767874,0.97453177,0.9094622,0.9207883,0.988201,0.75275284,0.97682154,0.8231322,0.9770729,0.98230153,0.7675775,0.8819802,0.89453965,0.7900801
0.9833775,0.998305,0.9855893,0.9966155,0.9054151,0.984493,0.99165994,0.97919446,0.84379745,0.98879826,0.98954815,0.9813832,0.8332889,0.98172873,0.7472224,0.8304117,0.97985077,0.981095,0.97703516,0.98343915,0.9062321,0.98669535,0.7517457,0.9702528,0.8464809,0.890522,0.9811432,0.75126857,0.8815374,0.8975513,0.8068997
0.98615074,0.99840045,0.989925,0.9937898,0.86587757,0.9801391,0.99374515,0.9780653,0.843099,0.9896958,0.9867525,0.98896134,0.83025396,0.98197824,0.7385109,0.8251806,0.9807666,0.9820176,0.9708292,0.98403764,0.9142354,0.9569521,0.7571277,0.9779349,0.8387513,0.98045516,0.975358,0.7379306,0.9049585,0.88833594,0.7871988
0.98354846,0.9985568,0.9941199,0.9957267,0.88495195,0.9793272,0.9915413,0.9849515,0.8677938,0.989117,0.9930871,0.9877634,0.832175,0.9852901,0.7457961,0.8349286,0.9790124,0.92461973,0.97253186,0.98001486,0.89640135,0.98780376,0.7440815,0.97803533,0.8371871,0.97734314,0.98231995,0.7551384,0.8910843,0.8827304,0.7925241
0.9862639,0.99804723,0.99198127,0.9950005,0.8632008,0.981683,0.99305207,0.9808662,0.8540077,0.9825276,0.99282193,0.9858515,0.8098689,0.9747375,0.7696293,0.837233,0.9789841,0.9841648,0.9763493,0.9768329,0.8943263,0.98948336,0.75419855,0.97195035,0.8131347,0.98354197,0.97946507,0.7451308,0.8908832,0.89040756,0.8248327
0.98529994,0.9981599,0.9931437,0.99511135,0.86748135,0.9876209,0.99491376,0.9855238,0.87124604,0.99064827,0.9917607,0.9832468,0.83256274,0.9878797,0.7408885,0.8364876,0.9813704,0.92434555,0.9724604,0.9811151,0.91237736,0.9887246,0.74287504,0.9777038,0.822727,0.97724664,0.9805124,0.7434484,0.906981,0.8836921,0.7769734
0.98743355,0.99819124,0.99134547,0.9954955,0.8655401,0.9857753,0.9941284,0.98016375,0.84274006,0.9939044,0.99045444,0.9834531,0.8207239,0.9858587,0.76056814,0.83720464,0.98206425,0.9845879,0.97032917,0.98064506,0.92621803,0.9525737,0.7386024,0.97697014,0.8092465,0.9746871,0.97847587,0.7598882,0.8981833,0.8896301,0.801167
