0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.8711123,0.93563676,0.8982626,0.830339,0.80607635,0.9006151,0.8563582,0.7823522,0.782945,0.79114497,0.8760729,0.8714404,0.884995,0.79799414,0.8801576,0.8498318,0.88674706,0.880618,0.8411854,0.7531677,0.74699104,0.8842404,0.8640733,0.75635904,0.81207174,0.78604174,0.6931391,0.8065819,0.7878817,0.82459635,0.78689855
0.85572815,0.94534755,0.8980884,0.81546664,0.7923942,0.884442,0.8502261,0.7847321,0.7611524,0.78722066,0.8639561,0.8531694,0.8759037,0.7817975,0.8442796,0.82777643,0.87158847,0.87652,0.82142663,0.73179066,0.7305333,0.88384414,0.86977136,0.72274935,0.7851173,0.7748662,0.6693388,0.7936845,0.76540625,0.7992777,0.7653218
0.8485605,0.93847984,0.89574146,0.82274175,0.7930102,0.89052176,0.84392965,0.78384095,0.74663126,0.7849078,0.856019,0.85685647,0.86364806,0.80129707,0.85335904,0.8144635,0.86765194,0.8690725,0.82357526,0.73148906,0.73444235,0.87901515,0.8580874,0.71266097,0.78282833,0.77488655,0.6672904,0.79055595,0.7411435,0.79624915,0.76956517
0.85990995,0.9337589,0.8876643,0.8245451,0.7874484,0.89287436,0.8433037,0.77827746,0.76552486,0.7803193,0.8575537,0.85077024,0.86919874,0.8017629,0.86379755,0.8225367,0.8674485,0.86629283,0.8360063,0.72982633,0.7368194,0.8779223,0.8553808,0.7232225,0.7780652,0.7784616,0.6736139,0.7873156,0.76417,0.8135157,0.77165717
0.84570795,0.9336988,0.8753646,0.82172585,0.7876421,0.8876267,0.843663,0.78277785,0.77919376,0.7819619,0.86273414,0.8494437,0.8613264,0.7909008,0.8633773,0.827369,0.8633412,0.86710715,0.82910097,0.73708093,0.72834766,0.8680368,0.8512672,0.7054481,0.78711665,0.77388716,0.6767994,0.791243,0.71193355,0.7874763,0.77458566
0.837046,0.92540205,0.85847193,0.82449144,0.7956935,0.89043736,0.8420034,0.7871431,0.7741565,0.7686258,0.85863256,0.84429735,0.8536948,0.7635569,0.8695184,0.8333212,0.8577139,0.86687046,0.8266614,0.73994035,0.73316705,0.84749526,0.84879124,0.71651006,0.7813133,0.7788675,0.6728154,0.7832438,0.75258213,0.8028626,0.7736989
0.827799,0.9144097,0.85059005,0.8173556,0.7963129,0.88545513,0.83980745,0.78423524,0.7613457,0.74827427,0.8592932,0.8380661,0.8482505,0.74625486,0.87053573,0.8267775,0.8531311,0.857216,0.8259818,0.7504448,0.72751004,0.8366384,0.82755715,0.72631,0.78454185,0.79017246,0.6816169,0.779221,0.75657195,0.7946371,0.77056855
0.821989,0.91996294,0.83515805,0.8130548,0.7889251,0.8931313,0.82730377,0.7748667,0.7163087,0.7449136,0.8552503,0.83438694,0.82703424,0.7341403,0.87733984,0.82276803,0.8495293,0.8535975,0.8265682,0.7410948,0.7290628,0.82460344,0.8265567,0.703797,0.7788469,0.80234694,0.6821878,0.7764743,0.77903014,0.80036175,0.7692776
0.81012046,0.91178995,0.83081293,0.8098531,0.78386647,0.89751333,0.8282416,0.7738937,0.7368664,0.73676336,0.84294534,0.8229709,0.8193568,0.7374631,0.87401724,0.82421386,0.83435285,0.85285777,0.81809795,0.7598109,0.7301174,0.81292087,0.8044266,0.7449223,0.7835688,0.5,0.70934737,0.7687205,0.7667271,0.7937896,0.7907898
0.80166703,0.91694164,0.8149166,0.7968525,0.79018915,0.8989112,0.82707727,0.7741463,0.7294706,0.70037985,0.83481854,0.8169106,0.81569815,0.74160993,0.8592189,0.8150974,0.82128054,0.84043515,0.8099711,0.7858594,0.743011,0.81038034,0.7877109,0.750088,0.76412964,0.5,0.7237848,0.75144225,0.78269225,0.7868572,0.74856746
