0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.9208471,0.9783649,0.93759876,0.90932405,0.87427694,0.9484173,0.9207194,0.85180974,0.83899504,0.8858526,0.9207714,0.9387184,0.9395431,0.8481626,0.907547,0.9183946,0.9352119,0.92694145,0.87274504,0.8572826,0.8663417,0.9231626,0.9305289,0.8070971,0.8735885,0.88414276,0.8178726,0.8547652,0.8435429,0.86322236,0.8576638
0.91436756,0.9819317,0.93638545,0.89817,0.86719173,0.938613,0.91972405,0.842992,0.8194676,0.87588936,0.9159912,0.92701447,0.9363374,0.84099936,0.8882283,0.9053882,0.9250334,0.9295112,0.85197866,0.84301454,0.854723,0.9170392,0.93400025,0.7869182,0.853861,0.8753489,0.8015639,0.8450371,0.8307048,0.8471855,0.8441426
0.9127133,0.9809311,0.9428037,0.89996797,0.8689234,0.94546455,0.91640735,0.85233825,0.814471,0.87815386,0.91403484,0.9347007,0.932644,0.83688647,0.886763,0.9061547,0.92987305,0.9287786,0.86826515,0.8476721,0.85728276,0.92011136,0.92746824,0.78977793,0.8592938,0.8783765,0.7976709,0.84228224,0.83503217,0.83172935,0.84743834
0.92723185,0.9822184,0.9498213,0.90271246,0.86837316,0.95510364,0.92996216,0.8417572,0.823752,0.8800057,0.92649627,0.9394639,0.9467526,0.83236146,0.9061255,0.9306967,0.937856,0.9400746,0.8823311,0.85632545,0.8578993,0.93237346,0.929171,0.78454417,0.86204267,0.88565725,0.7981157,0.8508316,0.8359301,0.84228504,0.8489448
0.9243144,0.98588026,0.95087266,0.91882414,0.87449974,0.95456487,0.93559366,0.8547816,0.7817409,0.8912654,0.94249254,0.9453994,0.95082897,0.82882696,0.9294726,0.94456345,0.94512737,0.94975066,0.8966934,0.87205803,0.85881436,0.9396369,0.9368884,0.77353805,0.87176836,0.888057,0.8020724,0.86264825,0.830109,0.82796305,0.85244346
0.9280585,0.9850084,0.95443505,0.9168309,0.88299507,0.96389157,0.94692355,0.8668357,0.8204293,0.87823194,0.9438013,0.95323807,0.95179504,0.8265244,0.94172513,0.9520496,0.9529027,0.95809627,0.9140817,0.87463874,0.86489475,0.93893653,0.94799936,0.7703166,0.8693231,0.8962041,0.80089366,0.86265516,0.82468885,0.8323742,0.8586204
0.9387786,0.98303664,0.9607075,0.9161689,0.8842035,0.95954305,0.94653106,0.8721107,0.77853405,0.8864653,0.95097536,0.9521215,0.9578039,0.82336146,0.94744384,0.9595482,0.9589832,0.9568658,0.92284393,0.89022994,0.8579374,0.94700146,0.9453113,0.7677978,0.875215,0.90227216,0.80536366,0.87410766,0.8356971,0.83204055,0.85587573
0.9476574,0.988415,0.95983845,0.91610307,0.8792358,0.96502405,0.94330543,0.8663872,0.7835116,0.8910515,0.956233,0.95225495,0.954761,0.8209872,0.94288254,0.9574107,0.9630908,0.95627135,0.9442152,0.89024436,0.8707572,0.946036,0.951034,0.7598854,0.87999475,0.8998227,0.79778886,0.88286126,0.83192635,0.8374344,0.85655427
0.9453201,0.985979,0.96197206,0.91106504,0.8747323,0.96361846,0.94325006,0.8536372,0.782791,0.8895733,0.95654553,0.9525567,0.9519229,0.834604,0.9465119,0.96326625,0.9612237,0.96321493,0.9459991,0.8921952,0.8728587,0.9514677,0.9437903,0.7618305,0.8903495,0.90593874,0.8029197,0.88400406,0.8361356,0.8291763,0.85998917
0.9524201,0.9860199,0.9642315,0.9162222,0.8819117,0.963524,0.94106436,0.86793995,0.76898664,0.88980865,0.95756567,0.9552,0.9670777,0.8198316,0.9413044,0.96358675,0.9568341,0.96322834,0.94053173,0.8988509,0.8748955,0.95519954,0.93965334,0.76132035,0.8989964,0.9078348,0.8067459,0.88507205,0.8398303,0.8493662,0.8637717
0.9453583,0.98500097,0.9553002,0.915256,0.89593303,0.9535191,0.93860644,0.88199323,0.75914764,0.8914952,0.9570818,0.95898175,0.96303385,0.83000946,0.9364957,0.9670356,0.95324856,0.96785796,0.95269716,0.91022396,0.87962204,0.95226413,0.9480182,0.77321625,0.90003425,0.90646607,0.8187137,0.8765853,0.8601393,0.86081207,0.8608688
0.9492202,0.9869944,0.965111,0.89255667,0.8939867,0.968412,0.9449936,0.88702446,0.75680524,0.90003693,0.94928145,0.959827,0.952283,0.8076554,0.92826325,0.9604503,0.96012616,0.966085,0.94139755,0.9130793,0.8835894,0.9522095,0.93440676,0.778299,0.8922572,0.9026815,0.8286368,0.87009114,0.8731778,0.8610382,0.87445146
0.9384929,0.9860526,0.9592763,0.8726477,0.88696045,0.9659131,0.9494139,0.8869655,0.78625566,0.89651704,0.949984,0.96112454,0.9530052,0.8496654,0.92206043,0.9581349,0.9487535,0.9594676,0.935029,0.8956116,0.884493,0.94591236,0.9352725,0.77277017,0.8867398,0.88832134,0.831179,0.8730001,0.87454724,0.86310613,0.86429465
0.9440051,0.9837508,0.9568261,0.9001138,0.89850044,0.97301584,0.9386587,0.8830112,0.80904096,0.8958035,0.946575,0.95949864,0.9541268,0.8571892,0.9187835,0.9549327,0.9474703,0.9617881,0.9349553,0.902382,0.8842763,0.9439748,0.94373757,0.7920289,0.9085516,0.89405787,0.8460443,0.8885503,0.8743481,0.88236177,0.8839811
0.94859844,0.9844093,0.9647613,0.9040624,0.90563935,0.9651694,0.9575353,0.8946448,0.82790464,0.90784246,0.9475216,0.9682274,0.9567924,0.8611835,0.9228917,0.9620587,0.95028824,0.9402253,0.91905224,0.90366054,0.89092577,0.9584245,0.95944357,0.82503766,0.90955615,0.916053,0.85864884,0.9167422,0.902941,0.8975549,0.8895825
0.9489212,0.98313624,0.9624244,0.89175963,0.90853715,0.9707041,0.9509207,0.89676356,0.81881714,0.901273,0.9458937,0.9627075,0.96056294,0.87232053,0.9295198,0.9508881,0.95618874,0.9610506,0.9358017,0.9127994,0.8832769,0.9683148,0.94700867,0.7964733,0.8989298,0.9056674,0.853859,0.9020662,0.89212203,0.88949317,0.8941012
0.960539,0.987664,0.9750964,0.89672846,0.90364194,0.9735257,0.95877683,0.8976959,0.8142386,0.8999099,0.9560021,0.96843994,0.9621386,0.8451591,0.9364706,0.95718586,0.9611147,0.9594697,0.93781936,0.9167523,0.8895262,0.96163,0.95460415,0.80371636,0.91984105,0.9084483,0.85304314,0.90764517,0.8778022,0.8852307,0.88879997
0.9558345,0.9868923,0.966447,0.898997,0.9018394,0.97402173,0.9557521,0.89926106,0.8253664,0.9054154,0.96004677,0.96856445,0.9602461,0.83086115,0.93853694,0.95213795,0.9647263,0.9567387,0.92948866,0.91325766,0.89370316,0.9644387,0.9580402,0.8029533,0.90353703,0.8976129,0.84866226,0.915385,0.8845964,0.8863934,0.89082336
0.95875543,0.98010314,0.97494626,0.89498526,0.9163772,0.9786018,0.9562083,0.9075505,0.8597922,0.9188971,0.9600414,0.97126174,0.9659751,0.8575346,0.9618144,0.96002084,0.9703687,0.96726906,0.9466225,0.925974,0.9011715,0.97223026,0.968442,0.83848417,0.91770273,0.9006022,0.8649644,0.9157835,0.9175689,0.91480726,0.89145845
0.94117314,0.9825318,0.9612375,0.8927827,0.91893727,0.96483105,0.9455731,0.9022951,0.8471632,0.91061026,0.9452969,0.97485,0.95629364,0.8709142,0.9526036,0.9483366,0.9594371,0.94795996,0.9095197,0.93197614,0.90953875,0.9624551,0.971124,0.8704647,0.91503567,0.9233374,0.87439656,0.9114719,0.9278481,0.90207356,0.89680755
0.9598746,0.98234713,0.9761558,0.9055536,0.90612626,0.981482,0.9569343,0.9051265,0.8060144,0.9134625,0.95146763,0.960529,0.9574716,0.8389555,0.9495273,0.9614003,0.9717492,0.9690792,0.94586325,0.9154537,0.8864827,0.9610919,0.95953506,0.7629359,0.8961235,0.88222414,0.8571628,0.9103841,0.86642885,0.8828842,0.89992994
0.9629588,0.98596865,0.97646224,0.897727,0.91719955,0.974661,0.95882654,0.89323926,0.83852565,0.91062117,0.95666707,0.96674573,0.95624584,0.88285255,0.9482002,0.952717,0.9673907,0.9619733,0.9303204,0.9152394,0.90125215,0.969205,0.955019,0.8181537,0.90520597,0.9024701,0.8574836,0.9095388,0.88924676,0.8991598,0.8914372
0.970219,0.9859764,0.9709445,0.9017821,0.9116675,0.97436965,0.95850843,0.907013,0.8531958,0.91233015,0.95400244,0.96688986,0.9611119,0.8698633,0.9432257,0.9549394,0.9628819,0.9632257,0.93047655,0.9180111,0.89801484,0.9622615,0.96318483,0.83176833,0.9212672,0.902307,0.86775726,0.9194889,0.901569,0.9006328,0.91171575
0.9649748,0.9882007,0.9737105,0.91282743,0.91291875,0.9827415,0.9542104,0.90531653,0.84780675,0.9197936,0.9622813,0.9671773,0.96672267,0.8755664,0.9472156,0.9657143,0.9737452,0.9669235,0.93565786,0.90997165,0.89807427,0.9742468,0.9576589,0.81778795,0.91759306,0.9032225,0.8677164,0.91266423,0.8808428,0.8987612,0.9070009
0.95919204,0.9883692,0.955695,0.9069205,0.91397667,0.96601,0.9578457,0.9225206,0.8640104,0.9170399,0.961316,0.9782351,0.9687447,0.90714186,0.9462839,0.9561821,0.96413726,0.9488015,0.93752164,0.9120352,0.9215509,0.9683267,0.9724541,0.86587584,0.9212867,0.9151414,0.89129573,0.91529787,0.91823494,0.91261244,0.90774196
0.9652858,0.9846144,0.96200943,0.9027464,0.91489875,0.9673029,0.9561534,0.9109761,0.8636647,0.9014527,0.95420074,0.97443426,0.9549577,0.8607863,0.93496823,0.95015305,0.9590416,0.9419139,0.914109,0.9297055,0.9104553,0.96444684,0.97051454,0.86023384,0.91141367,0.9027875,0.8692957,0.9155981,0.9200584,0.9170155,0.90143764
0.9647583,0.9869274,0.9746596,0.9047879,0.9032958,0.96677357,0.9587787,0.90704674,0.82635236,0.90794206,0.9593714,0.9589532,0.95337313,0.8454492,0.95557433,0.9471502,0.96280104,0.9551336,0.91429037,0.9180128,0.8930842,0.97676295,0.9571885,0.82727647,0.9050848,0.8834471,0.86532456,0.9150861,0.88317996,0.90085953,0.90743804
0.96693325,0.9857518,0.9791027,0.9035469,0.8990131,0.97567683,0.95048606,0.9064388,0.8087004,0.9110068,0.9566529,0.957772,0.9564105,0.79148024,0.9439975,0.9573762,0.96869045,0.95436513,0.91876256,0.9004063,0.8830955,0.9686894,0.949924,0.7820395,0.8784211,0.8844914,0.8546937,0.89710104,0.83475435,0.8720045,0.8905865
0.96588886,0.9855015,0.9769177,0.88330203,0.89456064,0.9670285,0.95124155,0.90082777,0.8101536,0.8996019,0.95230097,0.9525676,0.9596995,0.818329,0.94033337,0.965383,0.96037376,0.96207863,0.9472181,0.8889973,0.8749227,0.96695936,0.9502202,0.787094,0.89709127,0.8710347,0.8381267,0.8993612,0.84687614,0.8685452,0.8913098
0.96947,0.98349506,0.983213,0.8933559,0.8986195,0.97015375,0.95063657,0.9049772,0.7937886,0.9020472,0.9640666,0.96069914,0.9538687,0.7823947,0.94887894,0.94722754,0.9691412,0.96068406,0.9382514,0.9099466,0.8823905,0.9573673,0.9507637,0.79217833,0.88148427,0.87753266,0.8501858,0.9041545,0.8329437,0.883801,0.8751459
0.9654339,0.98788124,0.9773719,0.89382654,0.8958788,0.96975267,0.948032,0.8987214,0.81754243,0.8939012,0.95274085,0.9551825,0.95963514,0.80287135,0.9464959,0.9562179,0.9674266,0.96287364,0.9250016,0.8999623,0.88077784,0.95937127,0.95528257,0.79513484,0.8933097,0.86227214,0.83284986,0.9074052,0.849047,0.8887352,0.89410734
0.97025096,0.9849508,0.97264606,0.8807221,0.8925683,0.96728706,0.95603913,0.89727783,0.78097594,0.90722895,0.9502938,0.9600583,0.95750624,0.8153856,0.9456254,0.95407027,0.9629942,0.9625216,0.92369956,0.90096295,0.877246,0.96501386,0.95302767,0.79087967,0.8827486,0.8819348,0.8370602,0.90537286,0.85453874,0.8811781,0.9057913
0.97578853,0.98628104,0.9792779,0.891871,0.89887553,0.973494,0.9533019,0.8930844,0.7865399,0.9021743,0.96160054,0.9599804,0.9546716,0.80689704,0.9485975,0.953795,0.9632443,0.956145,0.9551911,0.8959771,0.8782523,0.9654605,0.9481523,0.78694946,0.8831558,0.8880068,0.85628843,0.9003038,0.8420307,0.8826848,0.9057605
