0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.049734823,0.0427281,0.03933615,0.07898502,0.06820059,0.047802236,0.06436123,0.06945751,0.056050044,0.09470758,0.044698566,0.067278,0.054548163,0.050168425,0.027389389,0.06856283,0.04846485,0.04632348,0.031559635,0.104114875,0.11935066,0.03892221,0.06645557,0.05073805,0.061516784,0.09810102,0.12473348,0.048183236,0.055661175,0.038626038,0.07076527
0.056935865,0.035980694,0.036277287,0.08854696,0.073236175,0.054844838,0.06935406,0.062156666,0.06906715,0.09802785,0.050558187,0.07439172,0.062345598,0.054340094,0.043969814,0.07762825,0.05297585,0.050218,0.034955,0.11231501,0.12366527,0.039909158,0.06734654,0.073457256,0.07175788,0.106760785,0.132632,0.0510317,0.064467244,0.04385514,0.08280193
0.061312784,0.037640616,0.034989998,0.092644446,0.07893204,0.051319603,0.06999437,0.07130962,0.06626693,0.10399252,0.055551715,0.075375855,0.06473488,0.052659925,0.039584458,0.0815446,0.05533245,0.050669514,0.03889912,0.11372387,0.12925903,0.044609696,0.06465786,0.06407005,0.07212827,0.108627476,0.13878396,0.056404382,0.06583885,0.031202504,0.08553414
0.057412814,0.041426443,0.038029864,0.09244371,0.09816616,0.05351522,0.07527532,0.07619628,0.07459671,0.115037255,0.05760663,0.081775546,0.06604104,0.057921484,0.045935553,0.08119872,0.058003403,0.056876082,0.037567146,0.11671928,0.14167018,0.04594511,0.0669928,0.065085754,0.08231927,0.11751676,0.14279336,0.06851186,0.0694854,0.026812613,0.087426655
0.06109334,0.036337063,0.03855461,0.09969674,0.09889097,0.06034824,0.07719078,0.08848946,0.08344613,0.12177489,0.06002699,0.0863665,0.06763415,0.06984658,0.04824163,0.07396932,0.056155875,0.056720942,0.04502865,0.1183129,0.15050952,0.046009433,0.06867497,0.067956485,0.08518724,0.1256702,0.15100248,0.07599714,0.07722714,0.024783092,0.09965078
0.067372926,0.04122158,0.039547555,0.0998371,0.112734884,0.05993697,0.07866481,0.0999161,0.04954359,0.12924364,0.061288916,0.09071704,0.07502399,0.074216574,0.048831336,0.0750606,0.056092106,0.052253313,0.045679618,0.12051886,0.15365079,0.054588776,0.07536552,0.07921331,0.09486565,0.123111285,0.15954927,0.087795936,0.08714431,0.028782127,0.10187712
0.063969485,0.04379948,0.035019938,0.10442907,0.11407898,0.0702506,0.07787208,0.10169769,0.04313822,0.13035968,0.063357666,0.08994529,0.07164888,0.08344997,0.054049477,0.07592908,0.05829487,0.059176236,0.05516759,0.11937563,0.1582271,0.05498581,0.080257565,0.08774623,0.09430562,0.12248245,0.1620398,0.09686425,0.0947719,0.033900738,0.10807687
0.060172237,0.03356573,0.040139005,0.105204694,0.12221122,0.06160349,0.0838845,0.11081045,0.050805103,0.13738352,0.06864708,0.09292982,0.07746072,0.08969946,0.06442884,0.074631065,0.054037876,0.06277244,0.041800242,0.12416436,0.16523346,0.058913168,0.0782838,0.07581771,0.09272555,0.12535405,0.16045478,0.10090926,0.103347085,0.030855734,0.11393773
0.06869138,0.034960844,0.040154204,0.113337524,0.12829088,0.06280556,0.0829078,0.116220556,0.054755334,0.13580374,0.07497915,0.091171965,0.08030406,0.085829146,0.06419743,0.07318695,0.060121674,0.057418145,0.050884876,0.12638262,0.15788971,0.0580165,0.0788969,0.07915164,0.089102186,0.12069597,0.16216302,0.10456433,0.10625031,0.036747187,0.12378202
0.061311193,0.03571931,0.03734523,0.116191275,0.13105504,0.06439173,0.08328602,0.11627055,0.07638751,0.13946272,0.0712851,0.08813037,0.073493294,0.08926372,0.07082576,0.06688514,0.06042719,0.056234293,0.05484966,0.12274197,0.15421303,0.060185857,0.08267458,0.12186361,0.08375308,0.12313947,0.16076894,0.10474048,0.10109003,0.028248232,0.1165125
0.060710482,0.039241318,0.042528853,0.11637843,0.11806793,0.068201646,0.07715278,0.10546675,0.04359648,0.12938409,0.07126841,0.083991304,0.07607079,0.08279329,0.08462253,0.068442486,0.06210904,0.052628346,0.04645257,0.11172379,0.15345171,0.057484504,0.09050279,0.11360574,0.082424454,0.1173269,0.14483923,0.10466477,0.09019592,0.062473193,0.11786596
0.060659923,0.027731951,0.035591967,0.1281124,0.12230123,0.055982128,0.07926373,0.11090214,0.04939659,0.1434719,0.080145866,0.09015532,0.08659227,0.09511093,0.09138511,0.07543332,0.053292878,0.04763708,0.05269404,0.10228041,0.14776088,0.06285009,0.08142348,0.11269817,0.09133064,0.11136417,0.14824942,0.10868114,0.08822691,0.07089414,0.117857
0.06605974,0.024543334,0.03419577,0.13413687,0.1215824,0.056509476,0.07058368,0.10072456,0.033684477,0.12940177,0.07648395,0.07878343,0.07106424,0.06609614,0.08758025,0.059956405,0.05508082,0.06374777,0.06349326,0.09228063,0.14880078,0.0615419,0.07347933,0.119936906,0.08244673,0.11981766,0.12912805,0.09206965,0.07704612,0.070933655,0.105827115
0.06488768,0.025285013,0.031436983,0.118361875,0.11567166,0.050885655,0.07371538,0.107618645,0.04027678,0.12812117,0.07804153,0.07296219,0.06946676,0.06713808,0.08914546,0.060523048,0.05264693,0.057645157,0.05436354,0.07440553,0.13518138,0.060734417,0.068349496,0.1008538,0.06988982,0.1174969,0.13164036,0.08889234,0.07900501,0.06222449,0.10084669
0.049459774,0.029057724,0.030040508,0.10665777,0.081448585,0.045036756,0.055512644,0.090932235,0.038834907,0.118216895,0.064541586,0.05751132,0.049506366,0.066617005,0.0749085,0.05326492,0.04280246,0.055885825,0.050166853,0.09115521,0.12987994,0.035724044,0.045856547,0.09089231,0.06965554,0.09227136,0.120831944,0.07106921,0.066382654,0.07521766,0.08127574
0.057723187,0.036085304,0.033267055,0.11981867,0.103455275,0.0451238,0.06966605,0.09141383,0.0466376,0.122735344,0.075367995,0.06611489,0.05595149,0.06955261,0.08314581,0.064339235,0.05011264,0.051916752,0.05692946,0.081895806,0.14675464,0.04154251,0.066468485,0.11130965,0.07872172,0.104460716,0.120027214,0.086835235,0.07612791,0.0763294,0.09947004
0.053376835,0.031719595,0.018927548,0.10512307,0.10643474,0.045316312,0.060968217,0.098441444,0.046512943,0.1180412,0.061077837,0.0673805,0.057100106,0.07061098,0.08013562,0.06173507,0.04898269,0.05301057,0.05520466,0.08012566,0.13778873,0.051017668,0.068449005,0.0970621,0.07747446,0.11284104,0.12970458,0.08836649,0.07754949,0.08126334,0.099383816
0.06010733,0.026740018,0.023773927,0.107316986,0.113286346,0.04313296,0.06767236,0.10386389,0.054283217,0.110596634,0.059210848,0.059808485,0.056210008,0.08732849,0.07806005,0.056768905,0.042523187,0.05543993,0.062186487,0.088495664,0.14308584,0.05049387,0.06290172,0.09984647,0.08129031,0.10582696,0.13088518,0.07744812,0.07472906,0.08398268,0.09211111
0.049452364,0.033449546,0.026031246,0.107119285,0.100191385,0.037172902,0.059175372,0.09240303,0.045564372,0.10847508,0.05856425,0.057337888,0.05540759,0.07527369,0.056009486,0.044112794,0.03854337,0.054454032,0.054760832,0.08014905,0.119112074,0.03839664,0.048862156,0.09632583,0.07789034,0.10263977,0.11526838,0.07773087,0.056411598,0.077867374,0.0924963
0.05393955,0.029631287,0.032871842,0.09457459,0.08487571,0.03982413,0.06393808,0.091963634,0.038984377,0.091130845,0.058366705,0.042832132,0.0454911,0.057346895,0.06281698,0.041165315,0.034273364,0.045814794,0.064739995,0.07642065,0.09495943,0.037248556,0.04260651,0.10511042,0.07798193,0.08507982,0.10667818,0.05934827,0.053409874,0.07819215,0.06709217
0.057221744,0.038571406,0.023414494,0.10967787,0.11081589,0.04257219,0.07205225,0.10549707,0.054397076,0.11610205,0.07372528,0.0729768,0.08010485,0.083048716,0.06995774,0.061717592,0.046047032,0.050111856,0.065381825,0.09203219,0.1410023,0.06145657,0.078371815,0.12474584,0.090039626,0.12890163,0.12691462,0.092452034,0.084359065,0.09135074,0.10888095
0.04381531,0.032175202,0.021969032,0.10561039,0.094888054,0.03784215,0.0590385,0.1069698,0.053385083,0.11326278,0.055015713,0.058199942,0.05886205,0.067815274,0.06823445,0.04645433,0.042344127,0.041225735,0.06650597,0.0871169,0.1261766,0.043654546,0.05306274,0.10316725,0.078055814,0.11484593,0.1223895,0.08624609,0.06803272,0.074937336,0.09420361
0.04219427,0.03154091,0.025790084,0.10037381,0.08411339,0.0309441,0.062068474,0.08440445,0.055911724,0.10988048,0.062599964,0.06191816,0.056453038,0.06783196,0.079145364,0.038919598,0.04457499,0.04447714,0.06426195,0.0891131,0.12023312,0.04802518,0.05282539,0.092151396,0.07741702,0.10848371,0.11864002,0.07400172,0.066361606,0.086551175,0.07576557
