0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.074700356,0.053448662,0.0606095,0.035633564,0.05763009,0.03693409,0.051985215,0.023529861,0.044217844,0.06562078,0.075101495,0.05188718,0.10503006,0.056837797,0.050444167,0.052275605,0.03462982,0.038083825,0.047804784,0.052413244,0.08140871,0.058909386,0.055184558,0.04678017,0.070026994,0.042472202,0.042968,0.040077027,0.05157513,0.037745014,0.07453642,0.09108426,0.08385268,0.055085074,0.060480073,0.065487735,0.0648118,0.064921,0.06267764,0.02715726,0.04881702,0.081265084,0.077902414,0.07033382,0.0566833,0.03320034,0.064968154,0.030146953,0.059348498,0.04764332,0.060588926,0.047288608,0.060217854,0.04720549,0.08318589,0.05595552,0.063732594,0.040442746,0.06702897,0.047438044,0.069809206,0.04664461,0.033367384,0.06800667,0.057878926
0.07214372,0.057328954,0.06081825,0.027784556,0.053659927,0.062822804,0.059555456,0.02025737,0.049400236,0.06744875,0.07381859,0.063962,0.11556949,0.058268536,0.05706251,0.050623726,0.03405748,0.048594475,0.038536333,0.064681545,0.09274858,0.04764864,0.06395296,0.045661155,0.071541704,0.053076655,0.046620186,0.052377135,0.067372866,0.03833108,0.08448945,0.09883253,0.08181763,0.060828857,0.043157894,0.06845885,0.06830259,0.075895555,0.059729412,0.028782703,0.05856455,0.081384465,0.081512764,0.09305955,0.048351336,0.036173504,0.06969535,0.039949123,0.05236096,0.060604565,0.06503157,0.043828554,0.072854444,0.049908783,0.083865814,0.058983017,0.07578556,0.05933773,0.040941074,0.05615986,0.08285952,0.053018704,0.024539778,0.07376349,0.061986256
0.06896799,0.06088936,0.06446261,0.0305756,0.05265014,0.053357277,0.05976947,0.017264955,0.054307304,0.072300814,0.08126854,0.06898397,0.10480428,0.062005956,0.06677848,0.051999472,0.038351912,0.06766439,0.037601113,0.07650893,0.096990794,0.058686145,0.053560928,0.042678747,0.067951754,0.0466771,0.047583647,0.058180004,0.071219996,0.039468754,0.083091594,0.09244407,0.08334974,0.058529854,0.035224993,0.07004574,0.06656363,0.06564934,0.07018243,0.027508643,0.06044974,0.078579165,0.08051675,0.09862479,0.046940334,0.04039602,0.07966315,0.057523992,0.060167525,0.05742196,0.072522424,0.04334882,0.058544815,0.04999085,0.08837523,0.072351746,0.07564245,0.05543931,0.036047474,0.054107636,0.07716805,0.051414307,0.023189513,0.075990684,0.06717618
0.07269516,0.05293867,0.05805638,0.03897907,0.048790958,0.07438594,0.06888684,0.01254444,0.053129334,0.07747733,0.08048928,0.07148982,0.11557186,0.058907382,0.07046121,0.05574693,0.043825347,0.06793628,0.03726106,0.08206813,0.099399656,0.0528025,0.048520327,0.039508067,0.07504836,0.044495355,0.058558468,0.05710276,0.06487012,0.036994144,0.08688835,0.10318377,0.08035307,0.06062387,0.04954673,0.06953485,0.06469769,0.07557182,0.07151044,0.030009909,0.06399948,0.067798324,0.092474595,0.101261154,0.051990766,0.035560194,0.08606933,0.05355433,0.061291806,0.052310996,0.06910164,0.050087724,0.073322326,0.04478061,0.0834676,0.06718068,0.087208875,0.054412227,0.08726131,0.0513236,0.073143445,0.065181985,0.023073308,0.07838933,0.0733278
0.078395426,0.059485827,0.072924204,0.036891766,0.055099867,0.08245701,0.051616266,0.01368155,0.05108802,0.07538142,0.07818988,0.06369866,0.10928768,0.06425463,0.06651478,0.047425006,0.040134054,0.06438669,0.030310009,0.09210798,0.095721446,0.058468953,0.049805664,0.052777007,0.068723254,0.04122971,0.04622801,0.058795996,0.070582725,0.04512602,0.08806825,0.101361275,0.07840223,0.06945569,0.04793415,0.0746318,0.067994945,0.08026798,0.07308558,0.03053949,0.06940971,0.073637486,0.09224316,0.094055474,0.044734325,0.03656056,0.10867193,0.06924591,0.051642183,0.053968787,0.066218875,0.056416932,0.07384606,0.049871497,0.08783697,0.058661003,0.094548725,0.04941163,0.036390204,0.059505966,0.08555167,0.059761755,0.028989749,0.078277715,0.07573493
0.08478128,0.06000123,0.066213265,0.042812616,0.04771442,0.07807307,0.059109572,0.013254766,0.06489491,0.07733999,0.08581504,0.079314135,0.118756905,0.072044656,0.075891085,0.060493294,0.039277103,0.07411544,0.03199701,0.084188215,0.09642512,0.05614056,0.04099762,0.049313184,0.07382966,0.052387875,0.059560943,0.06260474,0.06793265,0.051131524,0.093219206,0.1042968,0.08235139,0.06868095,0.04231413,0.07325878,0.0718876,0.080159925,0.078462996,0.028960548,0.071169816,0.08111175,0.08931185,0.104898125,0.060878925,0.031091172,0.10851061,0.069353625,0.060234692,0.070821635,0.07779586,0.055339493,0.086450964,0.039073814,0.08663507,0.045228373,0.09015143,0.053920697,0.029280644,0.06558676,0.08814298,0.059205245,0.025935084,0.07833818,0.07854478
0.07377831,0.05294978,0.07443083,0.035592478,0.049052928,0.07058111,0.05615595,0.01668882,0.059384912,0.08315528,0.08664372,0.08142205,0.08131373,0.073472254,0.067905344,0.046105176,0.04031791,0.084693834,0.03479259,0.09455346,0.09371602,0.0498145,0.03949341,0.047166463,0.068994895,0.060773116,0.05932702,0.05875017,0.0714163,0.039600402,0.09100267,0.10659238,0.07730914,0.07773983,0.04264818,0.07669336,0.07664257,0.07838227,0.081343986,0.025512518,0.07782602,0.07580841,0.0981476,0.106919825,0.0502146,0.03471845,0.10932863,0.085932605,0.054903656,0.05639542,0.06688085,0.054153115,0.08389632,0.039738405,0.07050759,0.04831553,0.08679578,0.055005934,0.04321675,0.05770795,0.07927334,0.048306983,0.028682293,0.07639614,0.079957254
0.06601345,0.04913544,0.07787806,0.043159615,0.052710377,0.08433674,0.06571744,0.011138058,0.05733511,0.07374158,0.09129521,0.0916864,0.08434641,0.07402171,0.064565495,0.056651447,0.039174456,0.092388995,0.035478644,0.09621662,0.093314864,0.055460777,0.032598294,0.054457497,0.07279763,0.06344581,0.059228297,0.054236323,0.077923365,0.03759312,0.08403417,0.10451154,0.08704384,0.0736802,0.039718043,0.08080729,0.07540104,0.07895802,0.09157086,0.025195329,0.08362846,0.08406843,0.09483712,0.11359054,0.06302688,0.033480696,0.11152966,0.10255143,0.060695156,0.055883504,0.07258237,0.06794428,0.097291,0.03929689,0.08054623,0.046263956,0.093396336,0.056251932,0.039337367,0.05614281,0.08297963,0.05538309,0.029199062,0.08299609,0.083000034
0.06897071,0.05508019,0.075259276,0.040700536,0.041295394,0.08169876,0.05188683,0.025342038,0.06788614,0.07221221,0.094102725,0.08981779,0.08555713,0.06209233,0.057115998,0.04594875,0.041401688,0.08185146,0.036933407,0.0921289,0.10346997,0.052446317,0.035161328,0.058151126,0.07397474,0.062263284,0.05944202,0.051657047,0.07062203,0.033943504,0.07517748,0.086939685,0.08018994,0.08964973,0.03358138,0.0886553,0.072703764,0.080644004,0.09191337,0.0223498,0.085598364,0.09744667,0.10131037,0.09805446,0.070714034,0.033406217,0.113574505,0.10262001,0.04037896,0.055416834,0.07870835,0.06568492,0.093204245,0.030593054,0.07822952,0.043298207,0.07659569,0.058256295,0.02539895,0.059722006,0.09142339,0.06480604,0.02920794,0.083015695,0.08081152
0.061784457,0.0586,0.08812142,0.04724175,0.059114292,0.08495961,0.06319367,0.014669452,0.06425073,0.076446116,0.08730663,0.10047088,0.08935359,0.06559638,0.06239741,0.06055584,0.044363964,0.09052177,0.03972639,0.07687904,0.105370246,0.048091307,0.031020332,0.048017394,0.07337281,0.075961314,0.065312915,0.051684212,0.07440912,0.03806407,0.07195664,0.09215999,0.076509796,0.09828279,0.03752674,0.09315848,0.07950806,0.085826844,0.09718254,0.03708722,0.0895917,0.072888635,0.09517484,0.116276264,0.07458576,0.027147029,0.110787325,0.10111611,0.05466967,0.059515048,0.07740716,0.06776247,0.110900745,0.021574771,0.08110276,0.04957973,0.07559133,0.058421757,0.014368089,0.050489344,0.078682676,0.062022775,0.051018532,0.08477545,0.087843604
