0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.83088076,0.8468155,0.8095432,0.89773035,0.9195963,0.84611297,0.86499685,0.89334524,0.87703776,0.8186287,0.81241685,0.752811,0.7905784,0.8719119,0.8287921,0.80847996,0.9219457,0.7744251,0.8505374,0.78796095,0.8116613,0.8143016,0.90089905,0.7671525,0.83517563,0.87768775,0.8662336,0.8044397,0.88261193,0.915377,0.8064976,0.7760223,0.801657,0.8035956,0.882317,0.8186609,0.85477746,0.85972935,0.8016169,0.9031027,0.87712187,0.82360804,0.7755498,0.7670935,0.7893009,0.87068826,0.7011842,0.8395186,0.8782848,0.8085552,0.84187466,0.8611125,0.8130609,0.8843472,0.80314744,0.8731026,0.7406243,0.8405628,0.76521134,0.8855484,0.85207224,0.8028181,0.7784171,0.8383071,0.8374255
0.8229719,0.82768506,0.80387235,0.9094317,0.9165401,0.82819414,0.85371226,0.89063436,0.8532211,0.81667143,0.799257,0.7528071,0.79160446,0.8655458,0.8375756,0.78804713,0.90306914,0.7796651,0.85593307,0.771083,0.81259084,0.8035073,0.89798963,0.7481267,0.8174219,0.8618783,0.8719717,0.82452536,0.8689603,0.9064945,0.7797626,0.7508514,0.8161424,0.7930907,0.8824756,0.81498927,0.8549226,0.8414072,0.7847158,0.8950735,0.8678789,0.8125574,0.7737248,0.74391365,0.7624427,0.87573165,0.7461715,0.8397888,0.8577844,0.8095523,0.8290753,0.8560984,0.8023611,0.8619891,0.8009334,0.85381323,0.72348404,0.82623106,0.7686214,0.8716192,0.84416,0.7976297,0.76926976,0.82503945,0.827223
0.8196638,0.8471687,0.7843672,0.89687556,0.9142114,0.82356924,0.84392923,0.8787828,0.8474276,0.8203788,0.80612457,0.71714205,0.79356396,0.8677877,0.8280246,0.7903622,0.90459365,0.75688833,0.84875965,0.78464884,0.8035598,0.8000594,0.8951641,0.743402,0.8108293,0.8729093,0.84656173,0.83030707,0.8687074,0.88810724,0.78395826,0.7618417,0.810828,0.77174914,0.89267975,0.80693233,0.84749645,0.84738016,0.77929735,0.8911932,0.86819935,0.804844,0.7549343,0.72672874,0.7422193,0.868534,0.7452716,0.8390731,0.86664736,0.7942925,0.8228371,0.84786034,0.80106133,0.87467605,0.7963476,0.84610677,0.7334456,0.8134997,0.7831785,0.8725703,0.8407782,0.7638571,0.7666324,0.80939776,0.8341677
0.83618444,0.832974,0.7695587,0.90500486,0.9182325,0.80677354,0.8430058,0.89795727,0.8535348,0.80624974,0.8093893,0.7206698,0.80015427,0.8787633,0.83387256,0.7937166,0.8843651,0.75192404,0.8435331,0.78599894,0.80490524,0.8008287,0.8992399,0.74920857,0.82851547,0.8683292,0.84435153,0.8254652,0.8744549,0.8969085,0.7709675,0.77231276,0.80113447,0.7643283,0.8774853,0.80295104,0.844304,0.8424378,0.77066785,0.89987075,0.8680841,0.8153086,0.7585006,0.74562734,0.7576143,0.87232083,0.76632005,0.8499852,0.85853845,0.8150765,0.8394808,0.8485108,0.80277205,0.8710435,0.79815966,0.8249435,0.73195034,0.81684166,0.78215295,0.87771946,0.8488704,0.7390461,0.76722413,0.80733067,0.8213542
0.8255396,0.8363215,0.74575084,0.884375,0.9181802,0.83517873,0.85591197,0.8922008,0.8411098,0.8162077,0.81094235,0.71486586,0.7992538,0.873234,0.8309149,0.79574996,0.8942783,0.7449496,0.82711583,0.7764542,0.80028856,0.8026724,0.89663213,0.74290264,0.8075776,0.8613643,0.8469336,0.81913424,0.8721439,0.8903694,0.7856269,0.7719588,0.81356114,0.76814175,0.8861061,0.7968591,0.84404933,0.8424743,0.7874691,0.88845533,0.8661645,0.8021778,0.7601322,0.73112786,0.76130575,0.8671652,0.75663143,0.8285319,0.8539959,0.8151237,0.8186596,0.83635354,0.79157495,0.86941123,0.7973633,0.8356768,0.7248884,0.82899743,0.7699138,0.88420385,0.8337924,0.7614557,0.7699033,0.82433623,0.8287618
0.82654285,0.8291083,0.7731417,0.90575,0.9178212,0.82370347,0.86154824,0.8939749,0.8489998,0.8165709,0.81225055,0.72891814,0.8084584,0.87687457,0.83281416,0.78964376,0.88772833,0.7526066,0.8455707,0.779561,0.8134715,0.8099882,0.89468354,0.75503093,0.8083988,0.8612575,0.8362064,0.82853144,0.86724913,0.88850844,0.76441467,0.7638109,0.81309605,0.78754586,0.8904984,0.79926366,0.84492874,0.8498795,0.8044289,0.8990739,0.8686122,0.8110891,0.7586868,0.753639,0.77920485,0.8758636,0.76148987,0.84070826,0.87000984,0.7935085,0.8277863,0.8354125,0.80042505,0.85794,0.8022001,0.8423022,0.71789044,0.8198693,0.7947096,0.8703026,0.85062027,0.75204027,0.7806226,0.82612723,0.8323578
0.8194573,0.8415285,0.78329104,0.88314754,0.92070884,0.8246557,0.84848577,0.9047413,0.8546875,0.81596124,0.8097612,0.75700206,0.8192297,0.87196654,0.82754153,0.79177123,0.89186275,0.76408607,0.83851725,0.7715693,0.817135,0.81371635,0.89054954,0.7647124,0.80508924,0.8656694,0.83662945,0.82314754,0.87074715,0.8938306,0.79532343,0.7718315,0.82313204,0.79682726,0.8862648,0.7963569,0.8427876,0.8572285,0.80070126,0.8961127,0.85696715,0.79705673,0.75674367,0.7548512,0.7732325,0.87765837,0.7579234,0.8361403,0.84422797,0.81141365,0.83034563,0.83994806,0.78310794,0.8496818,0.8148606,0.8375582,0.74473506,0.83445036,0.7904271,0.86327296,0.8615045,0.7757634,0.7663305,0.8197231,0.8347375
0.83114827,0.8435116,0.77925146,0.87887895,0.9312375,0.825935,0.8628139,0.8903732,0.8430888,0.80828744,0.81556356,0.7625339,0.8116466,0.87209666,0.82056355,0.7931474,0.8951452,0.7661218,0.8488668,0.78441066,0.81502753,0.8170505,0.8861571,0.7536464,0.81632257,0.869301,0.8503616,0.8413174,0.8696732,0.88097477,0.7784412,0.7513395,0.79776937,0.7638806,0.8899749,0.79830647,0.85366654,0.8568394,0.76584,0.89186656,0.86528146,0.8040171,0.75925106,0.75032437,0.742199,0.8795858,0.766343,0.8280595,0.8080441,0.8003615,0.8412021,0.83096516,0.7975091,0.85178226,0.8223612,0.83812463,0.73757994,0.82221484,0.7884286,0.8670759,0.85650784,0.76757646,0.7683606,0.8347954,0.84249854
0.8331111,0.84324986,0.7644212,0.86980146,0.92601997,0.83327997,0.86608887,0.9049438,0.85898197,0.81730837,0.8151126,0.72599006,0.8166763,0.8777668,0.83483213,0.7881013,0.88435423,0.7813033,0.8517862,0.785516,0.82174194,0.82395846,0.893273,0.7678183,0.80389,0.8730165,0.83223736,0.83664,0.87929523,0.889165,0.76580685,0.77553594,0.8093899,0.7844298,0.8987383,0.79555315,0.8530109,0.86000735,0.7955934,0.90094423,0.8651573,0.80538964,0.75197995,0.7572404,0.7720654,0.86783034,0.7665264,0.84703934,0.8352873,0.8052385,0.82444704,0.8330087,0.79594725,0.8606616,0.82044506,0.84218526,0.74106663,0.84294826,0.7992432,0.8677798,0.85613525,0.77358264,0.787937,0.8349569,0.83318615
0.8315686,0.8491064,0.77055085,0.85510695,0.91880226,0.8116385,0.87014884,0.9072118,0.8604971,0.8111844,0.82383776,0.7398493,0.8322026,0.88322484,0.83414394,0.7982414,0.88706654,0.78906226,0.8465855,0.7764248,0.83135706,0.82233715,0.878507,0.77799815,0.78268874,0.8619173,0.8348364,0.8418991,0.8623157,0.8990017,0.7975628,0.7681929,0.84041333,0.7840029,0.89684993,0.79703355,0.8637437,0.8603052,0.7806343,0.9112731,0.8614797,0.800822,0.75010943,0.7746534,0.761395,0.88952756,0.7297576,0.8410948,0.84049755,0.8014017,0.8159189,0.82381874,0.78569925,0.85973483,0.8291719,0.84510005,0.7447399,0.83104193,0.80706763,0.8567899,0.85309726,0.75140387,0.8000827,0.8340137,0.8432395
