0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.075358294,0.049068596,0.054848798,0.031171845,0.052011076,0.039021242,0.057930667,0.042797707,0.051883567,0.050702374,0.08055664,0.042431183,0.06762155,0.065077126,0.06622465,0.058059763,0.04458822,0.062838875,0.06668918,0.08444407,0.10213971,0.062447704,0.041214183,0.05889264,0.066322476,0.06662037,0.053673048,0.08146682,0.047365718,0.035105236,0.05338669,0.10084728,0.09570034,0.059510227,0.054878358,0.068809055,0.06716451,0.073166035,0.048507497,0.038792357,0.051495347,0.072396554,0.089377515,0.071986355,0.04405283,0.045680437,0.031000307,0.058110528,0.038562927,0.09622573,0.07053285,0.056336176,0.06475465,0.037809122,0.0952287,0.04036535,0.084696755,0.059235003,0.08651723,0.04851026,0.061575003,0.026140666,0.06770157,0.0642501,0.06792145
0.07808916,0.059561588,0.055913392,0.027076844,0.056930345,0.043958195,0.060036335,0.043218803,0.06611284,0.046398148,0.08331196,0.06089883,0.06785232,0.06621916,0.06348277,0.060930196,0.056647204,0.060165074,0.067489855,0.09157449,0.10364686,0.064642765,0.044752084,0.06496453,0.0761641,0.07634947,0.055081863,0.07127088,0.049537525,0.03901305,0.067208044,0.11118939,0.08857355,0.060694266,0.057700034,0.070158914,0.0630072,0.081197046,0.063840926,0.042111196,0.056826368,0.079258494,0.09519327,0.08679219,0.042503532,0.045324124,0.025436435,0.059363555,0.04847985,0.10037411,0.07949173,0.057728358,0.06902057,0.04648024,0.095656745,0.05046818,0.094375215,0.060840912,0.08891767,0.052242104,0.065770105,0.027521675,0.07533287,0.07030624,0.069491155
0.08266895,0.048942957,0.062309742,0.02818671,0.0542092,0.049765352,0.05711394,0.04710035,0.0641367,0.0448221,0.08256762,0.039659556,0.067172915,0.0625696,0.06468703,0.06389087,0.053229235,0.07013778,0.067729995,0.08582445,0.10633719,0.06887132,0.04213526,0.06357742,0.06704707,0.071098335,0.06450142,0.06972208,0.05015737,0.04846331,0.06534382,0.10473565,0.08825907,0.06531779,0.048239037,0.07237528,0.063041374,0.076302715,0.057919323,0.038920127,0.053505685,0.082295805,0.09341933,0.09524348,0.03664756,0.0481404,0.02567964,0.056325298,0.043869726,0.10341572,0.077349156,0.055880938,0.07057828,0.042607244,0.09310645,0.050052434,0.08788574,0.06363957,0.07531954,0.049861103,0.061746586,0.03548685,0.080409035,0.07315471,0.06915998
0.07140937,0.052068625,0.06525315,0.031046094,0.05258858,0.053686637,0.060814396,0.03916903,0.06241017,0.05722641,0.07781063,0.040599354,0.058532994,0.0595652,0.068682015,0.060841728,0.062400363,0.06519366,0.072412856,0.0838596,0.10485922,0.06704746,0.04111299,0.060184807,0.06410981,0.07203879,0.06408267,0.068395846,0.048293676,0.042105965,0.06620243,0.104888946,0.091144,0.07387696,0.05265124,0.072936945,0.06116059,0.08028292,0.054352064,0.038545735,0.05696305,0.07481403,0.090994276,0.08841301,0.04243402,0.042513285,0.024022339,0.056350354,0.043177478,0.09520176,0.07080748,0.05854901,0.062389173,0.03933643,0.092593916,0.06128756,0.090039395,0.066744335,0.07455863,0.04633988,0.06284733,0.041173592,0.07942454,0.07280397,0.06787426
0.07659519,0.04804006,0.07032828,0.02970808,0.051605195,0.0435002,0.0539556,0.04030823,0.065899886,0.05802615,0.07835899,0.039697997,0.060690157,0.060275365,0.0688204,0.055761214,0.054735236,0.06993709,0.07553352,0.09006009,0.10444214,0.062865116,0.04383012,0.06429753,0.077693395,0.07201528,0.06376651,0.07060342,0.04720888,0.042175684,0.06679079,0.10153713,0.08692346,0.069098264,0.046392642,0.07084762,0.06323177,0.082785584,0.05115394,0.041925427,0.056339603,0.077471256,0.0953199,0.09303522,0.035918567,0.04510289,0.045203038,0.05917578,0.04767043,0.0930185,0.08048184,0.06486534,0.069432855,0.03760314,0.09074623,0.060864992,0.08940374,0.06386869,0.08273569,0.043027755,0.06628828,0.035379034,0.08151419,0.067388244,0.06622025
0.07298154,0.053201158,0.06130536,0.028022584,0.053003117,0.042732272,0.051299993,0.041269213,0.06252879,0.058011718,0.07517274,0.036326323,0.059653077,0.0557979,0.067670725,0.056780264,0.05588856,0.06893413,0.065085545,0.0854677,0.09945961,0.05977982,0.04309678,0.061349545,0.071813144,0.071030915,0.06410087,0.061856546,0.049616523,0.04211399,0.07691439,0.0984265,0.085853904,0.06332935,0.046987884,0.06872309,0.06122341,0.07889204,0.049459346,0.03612604,0.050141532,0.074412644,0.09482587,0.081316255,0.04706771,0.04295707,0.055416077,0.053604648,0.043151937,0.1005305,0.07487621,0.064568505,0.06812698,0.04683231,0.087721735,0.055072937,0.09496651,0.06546857,0.06592102,0.052413717,0.057917908,0.0409182,0.061622724,0.06636398,0.06060493
0.07790807,0.046366766,0.061088726,0.035254803,0.050952516,0.04495448,0.055216603,0.036670286,0.060429756,0.05591998,0.071581,0.060138915,0.054761287,0.055864807,0.066485584,0.055378333,0.05245244,0.062471513,0.064890966,0.08799163,0.091904566,0.058448985,0.04202369,0.059953403,0.07441943,0.064289995,0.069001734,0.06391292,0.043799814,0.04098678,0.05872015,0.10133092,0.08150572,0.054926686,0.049539987,0.06807089,0.05651901,0.0746402,0.054814123,0.03747739,0.053017452,0.07882697,0.09285322,0.079479344,0.04301512,0.03995364,0.048413504,0.054455496,0.05176415,0.100356445,0.07194397,0.062719196,0.069887124,0.04475166,0.078868225,0.051938534,0.083109416,0.054451574,0.07214201,0.050636493,0.054824475,0.0300761,0.08094025,0.06431948,0.059679985
0.06728209,0.042347904,0.059899226,0.037643705,0.04385325,0.046368845,0.04884605,0.03896084,0.06456254,0.060790546,0.069023274,0.04463543,0.05621372,0.05562248,0.063830934,0.05148359,0.0484515,0.06560614,0.056892537,0.07843656,0.09192201,0.055697653,0.045310345,0.060527083,0.06817115,0.063175544,0.06224779,0.051089473,0.0442859,0.04315065,0.06171856,0.10094049,0.09083678,0.062286295,0.04592522,0.06655482,0.05371236,0.07442555,0.06681901,0.036770426,0.047634218,0.079333775,0.09336405,0.0823347,0.0249211,0.039181408,0.04717735,0.058790457,0.06535842,0.09527732,0.06591271,0.068535514,0.06751111,0.045889482,0.06656581,0.052221894,0.08635289,0.06489451,0.07051722,0.052589882,0.051153354,0.03345937,0.07955383,0.057930376,0.054708745
0.06528819,0.04296765,0.06063999,0.04009546,0.04781915,0.04828328,0.04721656,0.034335565,0.057802245,0.053874698,0.06713826,0.07461137,0.054372724,0.052628875,0.0604246,0.055793244,0.05302546,0.05938813,0.05526125,0.079913735,0.0853821,0.052190892,0.043790024,0.05960744,0.07110045,0.05839418,0.06589421,0.05200459,0.042418726,0.04280603,0.07177662,0.097805396,0.09005763,0.055516277,0.03876613,0.060721897,0.052774545,0.0761919,0.05668068,0.035616808,0.045420486,0.07364774,0.08904574,0.07377597,0.032617006,0.03974509,0.054279175,0.05073732,0.054933026,0.09089868,0.074521,0.05948569,0.06443896,0.034953527,0.07239559,0.048722416,0.08826669,0.048370887,0.050852377,0.051208656,0.054674968,0.032094385,0.05694337,0.058501642,0.054211713
0.06394431,0.04059107,0.060839534,0.037435714,0.053290233,0.039485335,0.046917066,0.030367099,0.057426974,0.055358857,0.06590438,0.06827006,0.048314866,0.05180359,0.06256932,0.044332057,0.04982325,0.05584553,0.05431804,0.079595126,0.081321284,0.05215968,0.0469134,0.057304665,0.08281156,0.05918981,0.06557179,0.047502134,0.04150679,0.037439138,0.05651728,0.09369835,0.07545677,0.05919619,0.045564305,0.058306783,0.045850243,0.07277927,0.060565185,0.027631821,0.047733493,0.068218514,0.09380783,0.064951956,0.029884452,0.032959934,0.049368042,0.053568378,0.048674297,0.095355295,0.074635334,0.06662218,0.07253259,0.031858403,0.06872232,0.032538813,0.077829964,0.057062317,0.068459615,0.05680216,0.05489473,0.039306875,0.03826705,0.05876264,0.050814237
