0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.8546341,0.86145246,0.8328191,0.91356814,0.91220075,0.8257021,0.88736284,0.93455726,0.89704394,0.8034834,0.8047884,0.8132815,0.6763209,0.88688385,0.85046935,0.820847,0.9311486,0.84238464,0.89841574,0.84438694,0.8535012,0.83956635,0.8679593,0.80704135,0.84010506,0.91734105,0.88519055,0.8427745,0.85478574,0.9101322,0.79615885,0.8012471,0.83291864,0.799549,0.88302207,0.82142824,0.8648269,0.8638492,0.8189311,0.91068846,0.8794098,0.8217369,0.7973201,0.7816845,0.8545158,0.918415,0.764328,0.8331786,0.85756993,0.90409,0.84182096,0.8641354,0.8052821,0.8597303,0.83688575,0.8542817,0.78231883,0.8719791,0.7842449,0.8877535,0.691071,0.8035428,0.7630665,0.8531638,0.86108917
0.85821456,0.8493178,0.822082,0.9272218,0.92417574,0.802843,0.8738504,0.9421689,0.89149475,0.812551,0.8134421,0.7794992,0.61854637,0.8895487,0.8381838,0.81927836,0.9333253,0.8279109,0.92780775,0.81956005,0.8402869,0.8436622,0.8689263,0.7619265,0.84204054,0.90540266,0.877874,0.8227554,0.8207344,0.9190511,0.79677415,0.78877467,0.8362767,0.78724927,0.8668194,0.8143487,0.85360783,0.8525605,0.80708456,0.9012593,0.86220247,0.82431144,0.79398805,0.736041,0.86079633,0.90881324,0.75364745,0.8243133,0.87847334,0.8804115,0.8412335,0.87163097,0.7746228,0.8550583,0.8305316,0.85453206,0.7406734,0.8465454,0.6554026,0.8568698,0.673948,0.77729243,0.7691852,0.84247184,0.85395133
0.8725047,0.8504302,0.82665145,0.9192179,0.9216488,0.8105832,0.87788385,0.94612396,0.88866657,0.8147401,0.7939788,0.769263,0.6343529,0.8741806,0.83357286,0.82373047,0.9261091,0.7952357,0.926008,0.81786036,0.82886875,0.8329024,0.8879613,0.7831601,0.83299065,0.92311734,0.88142157,0.8283576,0.81785446,0.9125741,0.78755206,0.7931061,0.840644,0.8122902,0.871046,0.8033581,0.85895365,0.8638865,0.7886771,0.9100842,0.86153495,0.83436906,0.8069422,0.7488765,0.85061634,0.8996422,0.73676485,0.817101,0.8695696,0.89523256,0.81541836,0.8668075,0.814997,0.8711766,0.82492,0.8330356,0.73123723,0.8481838,0.7374335,0.86068887,0.6822763,0.76828235,0.7758109,0.84190416,0.84082586
0.86289084,0.8488529,0.8329565,0.9093429,0.92703724,0.80514675,0.86479867,0.9617286,0.8959857,0.80878204,0.8008563,0.78723216,0.653198,0.88318187,0.8331789,0.81961906,0.91495687,0.7997116,0.9306505,0.8150059,0.82353127,0.8534979,0.89095664,0.7983285,0.8329824,0.92422223,0.86789083,0.8312678,0.8368448,0.9176698,0.7987396,0.78961575,0.8563001,0.7835483,0.90020543,0.81745696,0.88128126,0.85796404,0.79613656,0.8757472,0.8629861,0.8546082,0.77764255,0.72271,0.85451853,0.9126492,0.7434725,0.8219867,0.86450064,0.90479505,0.840048,0.86532116,0.7887832,0.8791158,0.84036887,0.84963036,0.7229282,0.86414206,0.68664724,0.867824,0.71412313,0.7781149,0.7682795,0.83692336,0.83814657
0.85488975,0.8548414,0.8289081,0.9190275,0.91426533,0.8013613,0.89809585,0.9593465,0.90642583,0.82677937,0.79291785,0.7984309,0.6402917,0.8731701,0.8339905,0.8120205,0.92597693,0.75848293,0.94176507,0.80582315,0.83425623,0.8395974,0.87736064,0.8170473,0.85218495,0.93281764,0.88810056,0.833327,0.8291024,0.90496194,0.79747856,0.7918382,0.84958965,0.792065,0.88867855,0.8045586,0.874593,0.8566766,0.79738235,0.8970119,0.8624551,0.8559247,0.77810043,0.7556825,0.86967605,0.9160006,0.6874437,0.81593674,0.8840499,0.89314127,0.84142125,0.84303993,0.78690875,0.86683214,0.8252846,0.86453885,0.71234804,0.88452077,0.73039156,0.8592541,0.6689822,0.78969276,0.75874627,0.84631956,0.85443306
0.8542052,0.8576361,0.8463799,0.90385574,0.92442393,0.8129025,0.89036405,0.9628608,0.8912272,0.82869,0.79825807,0.7962533,0.6208083,0.86153847,0.8349888,0.82040656,0.93247175,0.782668,0.9464531,0.81771195,0.834478,0.8440708,0.9061364,0.7936719,0.8381924,0.9235917,0.8640799,0.8322952,0.8312017,0.89813274,0.8045376,0.79856336,0.8376161,0.7908133,0.9031515,0.8283699,0.8619985,0.85709196,0.80091316,0.9027215,0.86459905,0.8466204,0.79217327,0.7355546,0.86343795,0.9299074,0.6991555,0.8327609,0.8799777,0.86598915,0.8206155,0.86887187,0.7791123,0.87246686,0.830858,0.8883561,0.70837307,0.87141013,0.81563735,0.85691947,0.6649596,0.8051539,0.77252793,0.84285647,0.8504149
0.8543222,0.8835674,0.8390264,0.8991604,0.92520183,0.82377905,0.88197553,0.969237,0.90232056,0.82665193,0.8076461,0.7879781,0.7145505,0.86366755,0.83882177,0.82992166,0.9274757,0.7548418,0.94934183,0.80990666,0.83648497,0.8648207,0.90377164,0.80106187,0.84713703,0.91724753,0.87255144,0.8417037,0.82105076,0.9162851,0.8107723,0.78532416,0.8528149,0.7859489,0.91173565,0.82240033,0.8551014,0.86155796,0.7993699,0.90031034,0.8498855,0.8545321,0.7756068,0.7095322,0.85857433,0.9240495,0.7036338,0.8261031,0.891494,0.89405465,0.8380033,0.87608886,0.8043752,0.8713337,0.85909665,0.8914013,0.7462093,0.86881196,0.7218163,0.86941975,0.687988,0.7841825,0.77696157,0.848998,0.85373527
0.86777276,0.8861044,0.83698225,0.8921609,0.9147672,0.82232,0.86483395,0.96679085,0.9053559,0.83911014,0.80487514,0.7886167,0.7082401,0.8702586,0.8653034,0.8185761,0.93126386,0.7490279,0.9519116,0.8108776,0.8496174,0.86167175,0.92896324,0.8270122,0.85508895,0.91020465,0.87943363,0.8482202,0.80832857,0.91988605,0.8122922,0.7866798,0.8334254,0.7924823,0.9075957,0.81275034,0.87030196,0.85894716,0.8011337,0.89468265,0.82772934,0.85484564,0.78415006,0.7360754,0.84181845,0.92316717,0.6894713,0.81986094,0.8780427,0.8895147,0.8147933,0.862535,0.79733384,0.8789525,0.8431387,0.8817734,0.724732,0.8681625,0.74221367,0.87405425,0.6717681,0.7681362,0.7811815,0.842983,0.85497236
0.8715863,0.87571037,0.8494167,0.9137486,0.93666315,0.84227234,0.9108594,0.9580992,0.8910232,0.8453901,0.8156474,0.8020533,0.6893906,0.89013255,0.86865896,0.83333135,0.92752874,0.76917815,0.9441366,0.8344243,0.81691766,0.86005205,0.91814893,0.8421809,0.838464,0.9084922,0.87775993,0.85698223,0.84370553,0.92279804,0.81591666,0.8075863,0.84760004,0.7847814,0.9316006,0.79190385,0.8728891,0.8585362,0.805448,0.8963779,0.8429768,0.8183594,0.7660825,0.74437904,0.8301189,0.9199484,0.6572337,0.8323332,0.90486383,0.89886355,0.80942976,0.86157566,0.8107632,0.8924826,0.8409925,0.88829434,0.7473755,0.87657976,0.7749954,0.8644674,0.66926056,0.78263956,0.78446794,0.8425038,0.8532342
0.86602706,0.8821799,0.8473419,0.9027557,0.9074192,0.82792526,0.8774773,0.976719,0.8947191,0.8429876,0.8305717,0.7894546,0.68919855,0.8792467,0.8571941,0.8212399,0.923897,0.8158605,0.92212594,0.8320865,0.8197221,0.8686189,0.917774,0.83134174,0.8576621,0.90247023,0.8706461,0.86672646,0.82656616,0.91711986,0.8441385,0.8159489,0.8451734,0.76812327,0.91724664,0.8062136,0.8673762,0.85370314,0.7872239,0.86147887,0.82704246,0.86415756,0.7888336,0.73551935,0.8519941,0.9208525,0.6991629,0.8132686,0.88648236,0.8649282,0.8199674,0.8673941,0.77078736,0.9164459,0.84231865,0.8730593,0.7241677,0.8634882,0.7780201,0.87423116,0.66935354,0.80019176,0.78202516,0.8248817,0.8394658
