0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.95368075,0.98047423,0.9465836,0.9495122,0.9695326,0.9572622,0.9374296,0.9226678,0.9376892,0.9687236,0.9530728,0.955336,0.953299,0.92686194,0.9390936,0.9287322,0.9371659,0.9726105,0.9529089,0.978305,0.9567777,0.9380314,0.9125314,0.8903027,0.9154564,0.94787776,0.96375066,0.8987444,0.9431586,0.9451181,0.9272615
0.946178,0.9855859,0.94786155,0.9572048,0.9732876,0.9494958,0.93382263,0.9283765,0.9480644,0.9752031,0.950335,0.95269364,0.9561211,0.9422188,0.9383043,0.9242151,0.93685114,0.9696478,0.94624645,0.9737245,0.9571249,0.94487727,0.91547817,0.8846374,0.90881604,0.93534267,0.95911694,0.9072688,0.94796467,0.94544613,0.92848825
0.95171356,0.985724,0.94397944,0.94677377,0.9734241,0.94773126,0.9296446,0.94496197,0.940259,0.9716802,0.9571186,0.9468288,0.9464186,0.93717915,0.92920613,0.9221702,0.93277776,0.9707969,0.9436771,0.9783771,0.9599216,0.9399988,0.91860193,0.8882062,0.89923495,0.9445877,0.9664444,0.8940645,0.94041365,0.9394061,0.92527425
0.9431535,0.9810203,0.94440365,0.9477231,0.9673721,0.9586922,0.9348526,0.93018275,0.94775426,0.9667784,0.9501311,0.9569562,0.95188093,0.9328732,0.9375613,0.91704994,0.92923284,0.96880144,0.9517542,0.9779711,0.96012056,0.93847555,0.92110604,0.87844414,0.90792006,0.94612473,0.9596463,0.8943859,0.94589293,0.93859154,0.9250959
0.94782495,0.98415905,0.9412981,0.9524411,0.96215254,0.95490044,0.93518317,0.9437045,0.9405158,0.9711915,0.95864403,0.9534263,0.95522034,0.9316663,0.93526214,0.93108064,0.9344001,0.97229046,0.9461858,0.98008275,0.9644918,0.9392721,0.92519665,0.88098663,0.9101534,0.94842523,0.963201,0.8970812,0.94019145,0.9373957,0.923558
0.9501376,0.9846101,0.9487047,0.95494765,0.97257245,0.95196575,0.94102347,0.9436862,0.94190246,0.9748556,0.95461476,0.95666456,0.950949,0.9304202,0.92975575,0.9379386,0.9393183,0.9748866,0.94724685,0.97426426,0.9571294,0.940474,0.9147323,0.8824233,0.9109436,0.9343276,0.96531624,0.91022724,0.94308555,0.9434321,0.9311943
0.9578212,0.98371106,0.95142066,0.9531282,0.9731551,0.958841,0.94255155,0.93882245,0.9532065,0.97825164,0.9542799,0.9599101,0.95910543,0.93951064,0.9374789,0.9339371,0.93999714,0.9767869,0.9517652,0.979607,0.9614372,0.9436062,0.92236376,0.8775858,0.91733617,0.9458528,0.9665316,0.907242,0.94603795,0.94179446,0.9356567
0.963985,0.98575884,0.946018,0.95854604,0.9740256,0.9690025,0.94827884,0.94403005,0.9442722,0.9780664,0.95954573,0.9707083,0.9672885,0.9399575,0.94354177,0.9406779,0.9444273,0.9774907,0.95425355,0.9837222,0.96634793,0.9525318,0.9264627,0.88282686,0.91640264,0.93849945,0.9639943,0.90739405,0.94618905,0.9407129,0.939502
0.97136754,0.9864039,0.9471214,0.9621682,0.98007715,0.9684807,0.9469846,0.9488434,0.9484165,0.97833586,0.96412766,0.96560514,0.9617042,0.9442484,0.94565254,0.9371343,0.954243,0.98238534,0.9617035,0.982618,0.96746516,0.9488701,0.9169264,0.88535833,0.9250013,0.93810934,0.9698893,0.9185364,0.943443,0.94157004,0.9468687
0.97470087,0.9875148,0.94970286,0.9660126,0.98051596,0.9716009,0.9467222,0.94057804,0.9485147,0.976804,0.96787244,0.96713114,0.97057956,0.9413857,0.94701976,0.94318336,0.94673175,0.9807163,0.96584773,0.9865821,0.968326,0.9504294,0.92147565,0.8899662,0.92737484,0.94609106,0.96816677,0.9224347,0.95193326,0.9482634,0.9597428
0.97830373,0.9866201,0.95299345,0.9644979,0.9787313,0.96507406,0.95003796,0.95038444,0.95824015,0.983855,0.9696984,0.9579643,0.95845115,0.9434082,0.952403,0.94119585,0.96535516,0.9834705,0.9636069,0.98625857,0.95925194,0.956144,0.9279419,0.8914524,0.92794114,0.945703,0.96821254,0.92208433,0.94817704,0.9503247,0.9575933
0.9720099,0.98981386,0.9511131,0.9680823,0.9865742,0.9716523,0.9554617,0.9509537,0.9519592,0.9818507,0.9676261,0.97705775,0.9614716,0.95054233,0.93951917,0.95242894,0.9509607,0.9846763,0.9695812,0.98457813,0.9679186,0.94943905,0.92751926,0.89688593,0.93059874,0.9486445,0.965047,0.93418926,0.9518876,0.9544401,0.95948356
0.9759519,0.9878046,0.9528575,0.96767926,0.9852152,0.9747956,0.94960827,0.9456393,0.95614314,0.984029,0.9661112,0.9769751,0.96473557,0.94814354,0.94232804,0.94536084,0.9599003,0.98234,0.97227657,0.98812056,0.9728469,0.95938367,0.9255182,0.8904915,0.9329058,0.9585771,0.96977246,0.9291921,0.9536458,0.94397306,0.96627975
0.9792865,0.9861601,0.9457188,0.96729374,0.9848843,0.9762758,0.9675469,0.9538487,0.95384246,0.9822245,0.97379285,0.97498214,0.9665148,0.95090085,0.9420908,0.94748086,0.96534646,0.9861466,0.97157735,0.9862245,0.9726231,0.9472122,0.9271527,0.88681114,0.939054,0.9499995,0.9681073,0.9322541,0.95665646,0.94940037,0.96232724
0.9825554,0.98587185,0.9547185,0.95850503,0.9871502,0.9813692,0.96376556,0.9525724,0.95036626,0.97711325,0.971899,0.9726952,0.962696,0.95490164,0.9431537,0.9453953,0.95445675,0.98573077,0.96827227,0.9847778,0.9739542,0.95657504,0.92761594,0.8913834,0.9349909,0.9467828,0.96562475,0.92221135,0.9526602,0.9407297,0.971821
0.9825871,0.9892243,0.94989645,0.9654026,0.9860106,0.97546715,0.9630906,0.94280136,0.9450426,0.9842576,0.96975654,0.9736618,0.96298146,0.94479734,0.94443566,0.954385,0.959077,0.98694324,0.9655224,0.98525584,0.9698447,0.9582691,0.9231791,0.88943225,0.9423777,0.8252138,0.964718,0.9274008,0.9557022,0.94215643,0.9640357
0.98520035,0.9844515,0.9519614,0.95947933,0.98540676,0.97515386,0.9611247,0.957311,0.95690846,0.9797815,0.96635294,0.9662098,0.9590683,0.9488624,0.94438976,0.9468137,0.9630569,0.9882437,0.9715849,0.98763907,0.9721669,0.96079093,0.92345244,0.89110804,0.93871254,0.95610726,0.96479017,0.8920418,0.95733976,0.9471825,0.9619581
0.9834314,0.9864998,0.9489949,0.9531998,0.9853185,0.97328776,0.96214193,0.9521975,0.9558708,0.98005694,0.9711836,0.97334474,0.95856786,0.84634864,0.93614715,0.9453338,0.96235484,0.9863699,0.96787006,0.9863704,0.9670639,0.94663125,0.9279095,0.89278144,0.9361521,0.96720856,0.9539633,0.92790353,0.9635873,0.947891,0.951679
0.9841424,0.9801128,0.9550662,0.9632775,0.98226035,0.9730857,0.9693443,0.9533967,0.9605617,0.9795934,0.9699028,0.9706775,0.9570544,0.9401119,0.9324648,0.948227,0.963734,0.9854941,0.9704509,0.988171,0.96887755,0.94793904,0.9262188,0.8920696,0.93331605,0.9676837,0.9531746,0.8775234,0.9616481,0.9443941,0.96197003
0.98454833,0.98254526,0.95052916,0.9662758,0.9817966,0.97495574,0.96183586,0.9472756,0.94956684,0.9700813,0.97271156,0.96006477,0.9526589,0.93631583,0.92780215,0.9513356,0.9639559,0.9837863,0.97107935,0.9840239,0.96631026,0.95260954,0.92318934,0.9051678,0.941699,0.96771175,0.951515,0.86336863,0.9610328,0.9437186,0.9594308
0.9798938,0.973904,0.9561398,0.9683987,0.98484975,0.9733658,0.96235913,0.94499236,0.9516298,0.97563756,0.97388047,0.9646639,0.9542639,0.9314553,0.9304195,0.9388989,0.9643672,0.9866661,0.97278845,0.98171854,0.9655294,0.9478241,0.920949,0.88669133,0.9303674,0.9642894,0.94738203,0.85291064,0.9554495,0.9381152,0.9591938
0.97583675,0.9635115,0.9577986,0.9509315,0.9818741,0.9749091,0.96821404,0.9537743,0.95538205,0.9827907,0.97389996,0.9640575,0.9466621,0.950103,0.9318909,0.94830143,0.9698497,0.98386085,0.97155267,0.9832654,0.96941423,0.9454624,0.92339545,0.8920455,0.933037,0.949023,0.95265347,0.8935362,0.95576113,0.932564,0.9659404
0.97998965,0.97067183,0.95341796,0.9609725,0.9868295,0.97543025,0.9568203,0.9506619,0.9552473,0.9823159,0.97525865,0.96386987,0.9443675,0.9390299,0.91602194,0.94752145,0.9713427,0.98649144,0.972834,0.9852034,0.96279025,0.9486195,0.92265904,0.89006627,0.9375761,0.9625494,0.95833415,0.89890397,0.95377064,0.94022954,0.9600238
0.98494554,0.96924084,0.9496114,0.9637734,0.98557854,0.9763779,0.9614674,0.9528461,0.958575,0.9739023,0.97157556,0.95996934,0.93090063,0.9458602,0.9196137,0.94305253,0.9652493,0.9841231,0.97260153,0.9812448,0.9662611,0.9415337,0.91294736,0.89846236,0.9326517,0.9589757,0.95317054,0.8762689,0.9458289,0.92180496,0.95677876
