0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.9510302,0.94467854,0.90383756,0.9589588,0.96735084,0.85895395,0.9319248,0.9534786,0.951157,0.9010317,0.91882324,0.8690235,0.8375406,0.9511405,0.94241816,0.89793354,0.96629775,0.8490699,0.95558095,0.8888426,0.9403578,0.91989666,0.9329382,0.88043875,0.9290298,0.9689275,0.94526464,0.9303703,0.94788194,0.9484287,0.89852595,0.92533606,0.91877425,0.8881455,0.96126026,0.91956013,0.9412308,0.94204074,0.89000666,0.96899945,0.91232127,0.9449592,0.8952065,0.8276637,0.9261216,0.9615773,0.83969593,0.9064173,0.93368673,0.95690817,0.93217045,0.92989963,0.8891012,0.91774476,0.9387458,0.9101519,0.9115043,0.9252237,0.88336664,0.9379549,0.9332399,0.9140043,0.8513989,0.90793127,0.9355838
0.9560257,0.94242984,0.90048236,0.9600692,0.9805419,0.8755394,0.93554807,0.96432704,0.9487303,0.89578116,0.90269566,0.85328907,0.80453336,0.94958127,0.9427215,0.9166513,0.963787,0.8787159,0.9646633,0.8940222,0.93369627,0.91250974,0.92532164,0.87501264,0.9268214,0.97222805,0.9550117,0.9317285,0.9459553,0.9611174,0.89305353,0.92580193,0.91606236,0.9040251,0.96129787,0.92250156,0.9494991,0.93793464,0.8783417,0.9668227,0.9120692,0.94591534,0.89974636,0.84721243,0.93764096,0.95244235,0.8503689,0.8866681,0.9249739,0.96307766,0.93150306,0.9400196,0.891633,0.9360934,0.92348766,0.9155904,0.9069334,0.9240276,0.8856195,0.93059725,0.9090825,0.911088,0.8617598,0.9246892,0.9407104
0.9533579,0.94647324,0.89950895,0.9597611,0.9783525,0.83396876,0.9367708,0.9656359,0.9363908,0.8924977,0.9152438,0.86669195,0.8088161,0.9474723,0.9410844,0.9160457,0.9681699,0.86405665,0.9668284,0.88356996,0.93594724,0.91295475,0.9342655,0.88791203,0.9165304,0.9702122,0.9523256,0.9442877,0.96129924,0.961768,0.88321775,0.9292027,0.9114249,0.90291,0.96190846,0.92883164,0.9383416,0.94524455,0.8894458,0.96399766,0.9069826,0.9483392,0.9012892,0.8394762,0.9464192,0.95700735,0.8537507,0.8867674,0.9389518,0.9632766,0.92845577,0.9317545,0.89810133,0.9568648,0.93026423,0.9115118,0.9056073,0.91617876,0.89027786,0.92628354,0.92036504,0.90109116,0.8696446,0.9262493,0.9471382
0.9651131,0.9440832,0.9117386,0.96438986,0.97931033,0.87404495,0.9474481,0.96727556,0.95812905,0.91695887,0.92447317,0.87282616,0.8045163,0.9550929,0.96017164,0.92438036,0.9665199,0.8747294,0.965232,0.9024095,0.94344556,0.9354669,0.95071924,0.8982415,0.92889506,0.9755727,0.94993526,0.94930863,0.96842235,0.96370465,0.83375734,0.9451684,0.90202683,0.8894155,0.9674398,0.93269783,0.9603574,0.94307595,0.8983623,0.9737899,0.9313433,0.9597319,0.8828532,0.8259125,0.95471275,0.9670766,0.85109115,0.83536136,0.9550108,0.97188115,0.9323031,0.9253983,0.90030295,0.95323616,0.9395329,0.9267311,0.89891374,0.9441727,0.89040434,0.94811845,0.93063277,0.9068697,0.8749763,0.9246798,0.9429528
0.9688487,0.9561302,0.91009635,0.96991926,0.9736677,0.8692573,0.93751377,0.9614204,0.960704,0.9328717,0.92844,0.87033325,0.7939905,0.96106464,0.9628742,0.9335971,0.97268695,0.86736697,0.97137576,0.9109871,0.9412577,0.93162537,0.96304107,0.89592576,0.9450782,0.984538,0.9598318,0.94863486,0.9636843,0.96554536,0.9224298,0.9496947,0.9193223,0.89977026,0.9656709,0.93734413,0.96403253,0.9411194,0.90517724,0.975845,0.9410649,0.9539181,0.8971519,0.8301285,0.9590681,0.9770093,0.85764295,0.81374055,0.9526304,0.9741536,0.94809467,0.9340731,0.9054321,0.9537162,0.94084895,0.9266089,0.89215505,0.96962005,0.88529104,0.9400172,0.9322368,0.9001317,0.87829703,0.9231349,0.9533403
0.9684613,0.9660413,0.9362885,0.9681605,0.97558683,0.88478714,0.93026185,0.9645593,0.96965134,0.92973614,0.9291929,0.87599313,0.80316854,0.9611406,0.96254796,0.93724775,0.97266304,0.8982646,0.98292243,0.9119703,0.9515195,0.9373582,0.9725,0.903468,0.93782634,0.9833468,0.95186454,0.96502537,0.971749,0.9561313,0.9057059,0.9451872,0.91861045,0.91568524,0.9795461,0.93776715,0.95765626,0.94753873,0.90550274,0.98227715,0.91970193,0.97155225,0.9110088,0.8402098,0.9620789,0.9746531,0.8446249,0.7950714,0.96579355,0.9620788,0.9531051,0.93495435,0.90959144,0.95929253,0.94695765,0.941232,0.88926643,0.95028913,0.9029226,0.9491073,0.9445781,0.91836613,0.8858435,0.9275901,0.9598329
0.97234356,0.9689031,0.93997574,0.96791077,0.977733,0.87247247,0.94150084,0.9699673,0.97232604,0.9295662,0.93475914,0.8935994,0.7986905,0.9554674,0.9712527,0.9428908,0.9746922,0.8757735,0.97980374,0.91235954,0.95690864,0.94554305,0.96857214,0.9106925,0.93059665,0.9820388,0.9621436,0.96421224,0.9728196,0.96537274,0.92721534,0.94957185,0.91875875,0.91537845,0.97130954,0.9410204,0.9617605,0.94909143,0.9173845,0.9791648,0.92038697,0.96096265,0.89359653,0.8300301,0.97042745,0.9837394,0.85679096,0.79567415,0.96547365,0.9687571,0.9588652,0.93988574,0.92189467,0.9690986,0.95493317,0.9303541,0.921258,0.9508641,0.90726614,0.9549962,0.95038915,0.92626345,0.8909265,0.9413307,0.96216565
0.9758332,0.9738796,0.93448544,0.96848917,0.9742295,0.8943337,0.94214237,0.9759642,0.9660656,0.94181013,0.9295391,0.8988131,0.7613794,0.9618473,0.9755357,0.9408161,0.9731223,0.8878053,0.9828924,0.9132829,0.94711477,0.94173056,0.9775769,0.8917856,0.9501418,0.9842961,0.9748143,0.96671474,0.97056514,0.9605927,0.9185049,0.958869,0.9159391,0.903766,0.9694179,0.93639946,0.97108245,0.95040035,0.91004807,0.9864641,0.92732143,0.97039676,0.906556,0.8668775,0.9657092,0.9815634,0.85691345,0.800284,0.96958405,0.97690624,0.96085167,0.94290316,0.9167743,0.97174025,0.95843774,0.9332846,0.9235572,0.9625819,0.9183231,0.96695435,0.96931565,0.9399757,0.9051665,0.9495324,0.95658016
0.97917354,0.9709767,0.94804746,0.9635551,0.97522694,0.8999523,0.9589871,0.97289616,0.9800342,0.943412,0.9388004,0.9096966,0.80277455,0.9688917,0.9756757,0.93529266,0.9782537,0.87296003,0.98129976,0.9200079,0.9405874,0.95161736,0.97387826,0.9091339,0.9401247,0.98583513,0.970874,0.97275496,0.96500874,0.9764458,0.92682385,0.9626771,0.9301038,0.8751401,0.9702892,0.93076664,0.9735533,0.95235234,0.9233717,0.9848284,0.9321309,0.9666509,0.89852107,0.8536295,0.9700281,0.9798006,0.8489142,0.8305098,0.9719233,0.98218936,0.9621491,0.9480705,0.9256979,0.97024536,0.9521621,0.9405286,0.9315269,0.9584293,0.93872887,0.95991623,0.9621651,0.92032236,0.9008263,0.9350363,0.9602235
0.96980685,0.9759931,0.94770885,0.9656553,0.97580355,0.90204,0.95303607,0.97670454,0.9770878,0.94427514,0.94140565,0.9147477,0.8076552,0.9632247,0.9828407,0.94662666,0.97584134,0.8831757,0.97468156,0.92576545,0.94242847,0.9479462,0.97344285,0.9165559,0.9427726,0.98053634,0.97360873,0.9643627,0.97509944,0.975728,0.93956774,0.9623142,0.92889357,0.9238572,0.97220576,0.9442707,0.97233677,0.95396096,0.9324056,0.98878884,0.9245262,0.9722239,0.9146474,0.86293805,0.9727743,0.98656666,0.83848864,0.82799053,0.9701651,0.9778316,0.9649445,0.9396219,0.92097735,0.9792789,0.9663286,0.94964075,0.9280723,0.9579659,0.9489678,0.9622244,0.96889067,0.94668764,0.91713655,0.95823556,0.966243
