0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.88869643,0.8965074,0.8436524,0.9186689,0.899031,0.8159082,0.87522364,0.9230316,0.9026779,0.82931364,0.83596814,0.8104525,0.76203656,0.88909507,0.89763474,0.84161764,0.9222024,0.75178754,0.9081098,0.79276407,0.8691905,0.86795634,0.87368244,0.8171558,0.8575342,0.92980313,0.88399726,0.86741877,0.9028033,0.8954387,0.82931703,0.84335595,0.8288214,0.83859783,0.9138813,0.84610486,0.88240725,0.8636965,0.84161687,0.94128764,0.84626806,0.8896027,0.82636005,0.7288342,0.8783977,0.9304758,0.7488733,0.8469175,0.8861855,0.89940935,0.86891955,0.866789,0.81028813,0.85628265,0.85873187,0.8454798,0.86200917,0.8755721,0.78696823,0.8851543,0.8784217,0.86640877,0.7810769,0.8267845,0.86451864
0.8935349,0.8891828,0.8482733,0.9173196,0.929361,0.82221156,0.87294364,0.9411395,0.89331055,0.82022667,0.8076889,0.8206786,0.7117652,0.8841017,0.8836253,0.86445343,0.91135365,0.7958559,0.92796665,0.79361475,0.85109913,0.84408665,0.8593155,0.81319344,0.8549157,0.9276441,0.89845675,0.8676884,0.9063704,0.9061111,0.81759125,0.84177375,0.83245313,0.849062,0.9124924,0.8510845,0.8892748,0.84939563,0.81462747,0.93740726,0.8353352,0.88621426,0.8367063,0.74625355,0.896327,0.9142712,0.76437545,0.8377606,0.87230504,0.9169666,0.86828935,0.8849063,0.8183025,0.8808381,0.831136,0.83525705,0.8441635,0.8769609,0.7910282,0.8742066,0.8392532,0.86495155,0.79453295,0.85566914,0.8712122
0.8912532,0.8980361,0.8426682,0.91726345,0.9305726,0.8100175,0.87713575,0.942799,0.88262606,0.80708945,0.8263795,0.78273964,0.7203961,0.874676,0.88052815,0.8642313,0.92011416,0.7687798,0.9322573,0.78271633,0.84418684,0.8479436,0.8731783,0.83321774,0.83444107,0.9212421,0.8865512,0.87909824,0.9297162,0.9121535,0.8018087,0.8480962,0.81661844,0.852281,0.92343616,0.85457134,0.8680776,0.8698346,0.8202186,0.9286736,0.8314325,0.89458716,0.8295459,0.71827817,0.90837944,0.9190021,0.7719379,0.82498264,0.8882521,0.9069357,0.857324,0.868307,0.812614,0.9225252,0.8438502,0.8291905,0.84179026,0.8540245,0.79589874,0.8665836,0.85630846,0.8573812,0.7958659,0.85511273,0.87449473
0.90482235,0.8928459,0.8604369,0.9186769,0.9264711,0.81449693,0.8901026,0.94481874,0.9078803,0.8385927,0.8227522,0.7896313,0.70657855,0.8853008,0.90795785,0.86726266,0.91174895,0.77689314,0.9257525,0.7913469,0.86361426,0.8630173,0.9004805,0.8311972,0.8511231,0.9271883,0.886438,0.88343436,0.9439414,0.9118787,0.81228614,0.86920506,0.80073553,0.82787037,0.92472357,0.8620502,0.9058058,0.8633902,0.8476044,0.950329,0.85999006,0.9079058,0.8072038,0.7060766,0.9173479,0.9358614,0.7624003,0.8017061,0.909803,0.9210191,0.86872774,0.84979665,0.8264485,0.90138954,0.8557261,0.8497994,0.82599545,0.8950502,0.79555124,0.9045855,0.86029965,0.85355455,0.8009181,0.8472316,0.86764884
0.9099276,0.9034205,0.8481512,0.9360258,0.91161317,0.8008669,0.8790295,0.93370026,0.9119619,0.8563055,0.82901716,0.78264135,0.69283915,0.889987,0.9081518,0.882737,0.9248016,0.7691201,0.9376759,0.80020684,0.8548505,0.85460705,0.9156108,0.82503843,0.86795014,0.9525771,0.89705634,0.8829324,0.92601985,0.9139553,0.85864925,0.86894524,0.81901675,0.84375477,0.9174135,0.8650055,0.90577745,0.84537864,0.84016323,0.9503604,0.87654656,0.8935196,0.82180345,0.7099102,0.9213285,0.94755447,0.76846457,0.79926777,0.90006703,0.9287174,0.8877303,0.8611594,0.8181751,0.89995784,0.85686076,0.85241747,0.8180523,0.9333924,0.7830886,0.88828856,0.86633754,0.85070693,0.79767257,0.8382324,0.8758409
0.90958804,0.91714966,0.8803379,0.9239931,0.91574365,0.8079128,0.87058204,0.93422794,0.9151423,0.85319066,0.8281781,0.7736899,0.7012148,0.88708186,0.9002398,0.87759227,0.92116076,0.81661266,0.9601835,0.8051758,0.86957085,0.8652697,0.9380062,0.8258512,0.85794646,0.9459799,0.8913658,0.90167814,0.94534343,0.8886616,0.83656627,0.8615108,0.8212048,0.86029893,0.9415207,0.8596503,0.8983759,0.8600228,0.838037,0.9589039,0.83980453,0.93113196,0.84154594,0.72010195,0.9258655,0.9354585,0.74455494,0.77730334,0.9244809,0.8880243,0.89273447,0.85713816,0.8095754,0.91767424,0.8602518,0.8776934,0.81870115,0.8990444,0.79856706,0.8943518,0.87607336,0.85650766,0.7968067,0.8414696,0.8836708
0.91116285,0.9238482,0.8739259,0.9205345,0.9220242,0.7702007,0.87966514,0.9390849,0.92224276,0.8483247,0.8357431,0.79769796,0.69850314,0.8781988,0.9153579,0.8835631,0.9294802,0.7750248,0.95489866,0.7953233,0.88561934,0.8766365,0.9194647,0.83691293,0.8496393,0.9391026,0.900912,0.8955353,0.9404148,0.9052113,0.8561367,0.8666667,0.8172843,0.86195415,0.9307022,0.8652001,0.90672326,0.85665804,0.8542738,0.9495685,0.83650625,0.91606486,0.81911665,0.6952549,0.93466294,0.95009977,0.76125526,0.777144,0.9148336,0.90392256,0.9023828,0.8684336,0.83972734,0.9367126,0.87746453,0.8561017,0.8504172,0.88608104,0.81057614,0.9011927,0.8846172,0.8735727,0.790026,0.8653848,0.8858259
0.9189274,0.92820483,0.86404234,0.91792345,0.9142978,0.8031141,0.87910825,0.9515116,0.90339434,0.8543691,0.8218624,0.80376905,0.65045935,0.88458335,0.92798775,0.8819068,0.919086,0.7871882,0.9558849,0.79958487,0.86603945,0.86544037,0.9384726,0.7961185,0.87631077,0.9471753,0.92558235,0.9025213,0.9373093,0.894089,0.8488493,0.8826547,0.81108683,0.84705275,0.92044103,0.85305274,0.92215955,0.85524476,0.84076536,0.96784586,0.8440103,0.93384105,0.8341913,0.74970335,0.9347156,0.9436477,0.7740881,0.7825994,0.92251235,0.92974013,0.90490395,0.8661484,0.81948704,0.94204676,0.8819182,0.8660196,0.85207665,0.9134929,0.81806946,0.92662764,0.9089184,0.88880515,0.79951024,0.8781716,0.8793953
0.9304661,0.9239962,0.8745692,0.9138208,0.9133188,0.8092097,0.90177214,0.939676,0.9406787,0.8550901,0.83329463,0.8169679,0.7054458,0.9054321,0.92869,0.87237173,0.9307091,0.77256894,0.9473376,0.81043905,0.85086566,0.8809479,0.9313429,0.8250027,0.856446,0.94968605,0.91673565,0.9082503,0.9253768,0.93402314,0.85729885,0.8830537,0.82874787,0.80796593,0.9287028,0.84472126,0.9287388,0.8675354,0.8591947,0.959267,0.8522024,0.9120584,0.8215874,0.72091436,0.93190145,0.94171953,0.751047,0.8091597,0.9328461,0.937534,0.9034867,0.88242114,0.8343473,0.9327365,0.8687135,0.8681014,0.8661461,0.8932965,0.8434875,0.92076,0.8891776,0.8467824,0.8033689,0.85940474,0.886237
0.91275626,0.9271885,0.87251234,0.921994,0.91577786,0.8084776,0.90078944,0.94454354,0.9254923,0.85491633,0.8373589,0.83329934,0.7116528,0.8881556,0.9418855,0.88520926,0.9291098,0.7852063,0.93991256,0.8195793,0.8479862,0.8762123,0.92842823,0.8341699,0.86228025,0.93226975,0.91720814,0.8969342,0.9452719,0.9303435,0.88025755,0.87909067,0.83117795,0.85886955,0.9281198,0.86040443,0.9209712,0.8610118,0.8689052,0.97181416,0.8354714,0.93321747,0.8594262,0.7378956,0.92803,0.9609436,0.7348775,0.8114619,0.9319876,0.9250402,0.9021836,0.85976034,0.81963927,0.95129675,0.9010937,0.8874005,0.85230577,0.88761795,0.8566518,0.9185123,0.9074257,0.8954426,0.81729656,0.8937989,0.8902209
