0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.9510302,0.94467854,0.90383756,0.9589588,0.96735084,0.85895395,0.9319248,0.9534786,0.951157,0.9010317,0.91882324,0.8690235,0.8375406,0.9511405,0.94241816,0.89793354,0.96629775,0.8490699,0.95558095,0.8888426,0.9403578,0.91989666,0.9329382,0.88043875,0.9290298,0.9689275,0.94526464,0.9303703,0.94788194,0.9484287,0.89852595,0.92533606,0.91877425,0.8881455,0.96126026,0.91956013,0.9412308,0.94204074,0.89000666,0.96899945,0.91232127,0.9449592,0.8952065,0.8276637,0.9261216,0.9615773,0.83969593,0.9064173,0.93368673,0.95690817,0.93217045,0.92989963,0.8891012,0.91774476,0.9387458,0.9101519,0.9115043,0.9252237,0.88336664,0.9379549,0.9332399,0.9140043,0.8513989,0.90793127,0.9355838
0.9510149,0.9408987,0.90258825,0.9589982,0.97613734,0.871118,0.93396896,0.96046984,0.94875175,0.90346956,0.9015056,0.8666985,0.81325096,0.9480418,0.94743574,0.8980349,0.96716785,0.86602056,0.9610607,0.8841668,0.9362598,0.91421247,0.9322116,0.87241995,0.9301117,0.9681822,0.95565903,0.925524,0.9497314,0.9445725,0.89961845,0.9244075,0.9194891,0.8922814,0.9579496,0.92044175,0.9400718,0.94285876,0.88709545,0.9666719,0.9092048,0.9444141,0.9032497,0.83311176,0.9219397,0.9520953,0.8250386,0.89923185,0.925323,0.9538787,0.9358444,0.94024795,0.8887597,0.92018247,0.92639995,0.9101708,0.9051322,0.92725825,0.8806701,0.9305142,0.9181136,0.916563,0.75656664,0.91349643,0.93280894
0.9453925,0.93471366,0.89271134,0.95118606,0.9754291,0.8669124,0.931248,0.9506759,0.93704903,0.89679897,0.90883553,0.86310595,0.8531408,0.9452631,0.93888235,0.8990442,0.9636747,0.84563565,0.9509858,0.87747663,0.93274397,0.9079411,0.9358499,0.8722168,0.91185105,0.96807724,0.9418137,0.9281393,0.9427753,0.93562,0.88359505,0.9215305,0.91408986,0.88115096,0.9471312,0.9149881,0.9217762,0.94675833,0.8809488,0.96273106,0.9060144,0.9416051,0.8829297,0.8243704,0.92310065,0.9493667,0.84401083,0.89968497,0.92807406,0.95883703,0.91653043,0.9214193,0.8903708,0.9266973,0.9264531,0.8994769,0.8984518,0.91506726,0.86972415,0.9330099,0.9241727,0.898124,0.86397374,0.9054833,0.93394876
0.9403278,0.928876,0.88751465,0.948723,0.9754604,0.868255,0.93442,0.95034593,0.9333924,0.90347004,0.90932626,0.86427635,0.81196177,0.9391054,0.94357467,0.89820004,0.95071405,0.846493,0.94630027,0.8798585,0.9356493,0.9133673,0.94138867,0.8646991,0.9144294,0.9669589,0.939491,0.9227838,0.9490742,0.93247885,0.884635,0.9271609,0.9119332,0.8658023,0.9423104,0.9116163,0.93861854,0.9455002,0.8802854,0.96241146,0.9190474,0.93772,0.86937803,0.8195845,0.919171,0.94797045,0.83892745,0.89138037,0.9361311,0.9484357,0.92248255,0.91196024,0.8891752,0.92491406,0.9295423,0.90334,0.8959777,0.91961926,0.86577314,0.9347718,0.9261465,0.8955326,0.8567811,0.9027169,0.92227435
0.9489584,0.923584,0.8712041,0.95079327,0.9724388,0.8550372,0.93049246,0.94554365,0.9366279,0.90935546,0.9096328,0.85895705,0.8206086,0.94025546,0.9354991,0.8964222,0.9533418,0.8546173,0.95133436,0.876033,0.9278562,0.9092096,0.9422031,0.8578957,0.92145795,0.966066,0.9418665,0.9173273,0.94247055,0.9252415,0.9064653,0.92314285,0.9102413,0.7450518,0.9401305,0.91017175,0.9327077,0.9427676,0.8713087,0.9534041,0.9212141,0.94002694,0.88184184,0.81184214,0.92032546,0.95057464,0.84560037,0.895064,0.92753035,0.9461674,0.9300785,0.925978,0.8839437,0.9196222,0.92396915,0.8973771,0.88972026,0.9404477,0.86247236,0.93678415,0.9248849,0.9003259,0.86454,0.8991765,0.92512447
0.94516176,0.93195164,0.892283,0.9501944,0.980165,0.86620456,0.9261473,0.946378,0.9444677,0.9135391,0.9067398,0.8602863,0.875424,0.9321737,0.9283535,0.8987336,0.9530596,0.87853557,0.95553476,0.8812477,0.9349521,0.91107225,0.9375486,0.8665004,0.9114331,0.9642327,0.9292177,0.925314,0.93970037,0.91514343,0.8801756,0.91334635,0.9153981,0.88111174,0.94812536,0.9047775,0.932352,0.94590795,0.87707716,0.9546813,0.90660965,0.9513609,0.883163,0.82297224,0.92196673,0.95129216,0.8254073,0.9014233,0.93368053,0.9304603,0.9238132,0.9180164,0.8825979,0.92980444,0.928895,0.91459435,0.8999658,0.91618985,0.88241416,0.92551166,0.92695075,0.8984161,0.85785365,0.895274,0.9246908
0.9396359,0.93380415,0.8906345,0.9401461,0.9779712,0.86262184,0.9263484,0.9459396,0.9403071,0.8987037,0.91000384,0.86459386,0.8426362,0.92959803,0.9274722,0.89799726,0.95471,0.86778146,0.94725484,0.875492,0.92555696,0.9111588,0.9329865,0.8641871,0.91007674,0.9570009,0.930557,0.91619486,0.93740493,0.9245607,0.90212524,0.9126265,0.9197485,0.86446667,0.9427364,0.90531486,0.92314076,0.93887216,0.879987,0.94540834,0.9077894,0.94217956,0.8806347,0.81456435,0.9142852,0.9463908,0.84547466,0.8962044,0.9320748,0.93237543,0.9224111,0.91870517,0.87942713,0.92543066,0.92980754,0.914406,0.8976635,0.9203122,0.87895364,0.9344385,0.933199,0.89579076,0.8624731,0.90750444,0.92054296
0.9336044,0.926272,0.8919174,0.937749,0.9793391,0.87100154,0.919328,0.94459647,0.9315602,0.9034916,0.8982542,0.8592248,0.8308679,0.9279037,0.9342912,0.8869694,0.95023566,0.86672103,0.9434906,0.86861295,0.9186059,0.9134043,0.93850493,0.8552294,0.91357315,0.9556462,0.9384292,0.91365445,0.929509,0.9150882,0.9020879,0.90980893,0.90945387,0.85512817,0.93282574,0.90680295,0.93066686,0.9390948,0.87385476,0.94206774,0.9079597,0.9373942,0.88713694,0.8335989,0.90675175,0.93113977,0.8470702,0.8912009,0.92823225,0.9271544,0.9204282,0.9142558,0.87450695,0.91797084,0.9301789,0.91616327,0.89517677,0.9266198,0.8667253,0.91793966,0.9235965,0.8908424,0.86361593,0.9029286,0.9134277
0.9338673,0.9201208,0.89045846,0.940296,0.9808719,0.8704839,0.92710745,0.942788,0.93399584,0.90397567,0.90154874,0.8598489,0.84994096,0.93045807,0.9228772,0.88937217,0.9526461,0.8609119,0.93834627,0.87763053,0.9143956,0.91313326,0.92788464,0.8778349,0.9030029,0.95758134,0.9301217,0.9049066,0.9303057,0.931477,0.9049035,0.90997696,0.9220855,0.8651221,0.9398997,0.89076966,0.92372656,0.93427014,0.8808633,0.94725674,0.9070699,0.9249958,0.88251346,0.83351535,0.92315173,0.93192554,0.8281824,0.90487,0.93098605,0.9303919,0.92139137,0.9100326,0.8778758,0.9147618,0.92121595,0.9164047,0.8935029,0.9188433,0.8819369,0.9155646,0.9200139,0.88021463,0.8586743,0.90182346,0.9120212
0.92276543,0.9174817,0.8828324,0.9356544,0.9765047,0.86491525,0.9257403,0.9423635,0.9326095,0.8960787,0.90016454,0.8600627,0.85323596,0.92762774,0.9170522,0.88794255,0.94853365,0.8660197,0.9192691,0.86619514,0.9133176,0.8960143,0.9380851,0.8646205,0.8906245,0.9527354,0.92624694,0.9017629,0.93081486,0.92346716,0.8988912,0.90128624,0.919094,0.85831386,0.9474496,0.8904574,0.91495657,0.92818356,0.86447245,0.93684727,0.9013553,0.92189646,0.8852615,0.8285435,0.91986114,0.9330633,0.84072965,0.89899766,0.9223183,0.91098994,0.9100061,0.90306246,0.8783906,0.9196059,0.9133307,0.90510446,0.8849501,0.90989566,0.88884073,0.9121491,0.92199606,0.88811994,0.8585365,0.9044279,0.90660614
