0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.06233378,0.04817116,0.06018511,0.040289856,0.06831987,0.04304578,0.056701172,0.030446969,0.0484791,0.07171803,0.082855105,0.058570985,0.07550409,0.06204544,0.04478344,0.056315914,0.044095352,0.097282365,0.047471147,0.09607854,0.07116729,0.05194034,0.059255775,0.06328298,0.07149557,0.039124347,0.061267365,0.06295148,0.045078624,0.05299,0.069208905,0.08198013,0.089952834,0.04954767,0.047378983,0.07345526,0.05882353,0.0783442,0.048389815,0.02771183,0.0660532,0.055356484,0.06884649,0.09882951,0.04772389,0.031101538,0.090822615,0.059499808,0.04750119,0.05749882,0.06325089,0.06311065,0.07881306,0.06146208,0.08001394,0.0646721,0.04949519,0.049651597,0.096398436,0.05280059,0.054818165,0.04759555,0.070321955,0.08114681,0.07106515
0.056061994,0.05330992,0.058643438,0.04285495,0.056734733,0.058240645,0.062144127,0.025441086,0.049224302,0.07255964,0.09049642,0.0748309,0.085667245,0.070486754,0.050534654,0.05423405,0.04668545,0.09010462,0.040278494,0.101686575,0.07511535,0.05927215,0.055678856,0.060969584,0.07296231,0.04277087,0.054841287,0.067165874,0.03883539,0.05487065,0.07597649,0.07563689,0.08777715,0.04921414,0.05041968,0.07230432,0.06518301,0.08444741,0.053334553,0.028653104,0.07226166,0.059446394,0.06978822,0.09935258,0.056879703,0.03542563,0.069890715,0.0626496,0.049431562,0.057529576,0.0657358,0.05237294,0.0703765,0.06553193,0.08414855,0.06888617,0.06293082,0.044609062,0.09933629,0.05748907,0.06283737,0.048795745,0.022971319,0.07033904,0.071582384
0.05677595,0.05383083,0.052127413,0.045791235,0.052221097,0.054798864,0.054392755,0.03127381,0.050658446,0.07194196,0.08647873,0.07345337,0.05582437,0.06564874,0.047279526,0.05128878,0.044872846,0.09878808,0.046255462,0.10443269,0.0775737,0.055467576,0.051926617,0.063327126,0.073000595,0.039965115,0.060718272,0.06474505,0.041940212,0.055736255,0.07308102,0.07224761,0.08698256,0.05319131,0.040548433,0.07646627,0.066943645,0.068101004,0.045330916,0.029965892,0.06963011,0.061736826,0.072569676,0.10724342,0.052486412,0.036374632,0.088191845,0.06273154,0.05595107,0.053129245,0.07604982,0.06259968,0.072778955,0.05268525,0.08235426,0.0736459,0.060601223,0.04733426,0.09456107,0.052202627,0.054117948,0.04281053,0.0664477,0.07424818,0.067578405
0.054739375,0.05267764,0.050927382,0.044429213,0.05206944,0.061648685,0.053097952,0.029650284,0.050303794,0.075299874,0.082194455,0.0604711,0.08182543,0.06212446,0.048043206,0.049159363,0.052917138,0.102480255,0.051093537,0.10646539,0.072023794,0.05046017,0.048445236,0.058540124,0.070552394,0.037188545,0.06028267,0.06259971,0.035860263,0.05876973,0.079024166,0.068822876,0.086335585,0.056571934,0.046317477,0.073595904,0.06052225,0.07496065,0.05117079,0.026403343,0.065167144,0.060772344,0.07612026,0.10134812,0.054606754,0.03477937,0.08572127,0.06072382,0.049484335,0.05743894,0.07007048,0.06889893,0.065124996,0.060736522,0.07727778,0.06590998,0.054573696,0.042841297,0.0875554,0.04682521,0.06065729,0.047675904,0.06431775,0.06937787,0.06825396
0.053236447,0.056834236,0.055182524,0.04525607,0.054053303,0.061004777,0.052833516,0.028566808,0.051219918,0.078437746,0.08038985,0.07389595,0.075398415,0.060665697,0.048026886,0.047856797,0.048440963,0.0919154,0.04141691,0.10987145,0.075220615,0.055098947,0.051142275,0.05674363,0.07217388,0.03489043,0.05779504,0.05980972,0.040694512,0.057429552,0.07269977,0.06546993,0.0820574,0.021826142,0.04601656,0.07006078,0.061427064,0.07737307,0.049940683,0.028720194,0.060916014,0.059787843,0.06807956,0.10115806,0.04164281,0.033613816,0.0830824,0.06691843,0.04777983,0.055826012,0.066513926,0.06395096,0.070485726,0.061965875,0.07611199,0.06509414,0.06278963,0.036914486,0.0871055,0.046547163,0.059822813,0.049717147,0.06512162,0.07002704,0.06624306
0.048792314,0.05304856,0.053089894,0.045933265,0.044361785,0.063831784,0.051628627,0.028338997,0.04795078,0.0716218,0.080200866,0.06027618,0.048445284,0.05608777,0.05281544,0.046351273,0.04584235,0.07836912,0.038267143,0.10297096,0.06678707,0.050163444,0.049823135,0.059929367,0.07380965,0.037020482,0.056545738,0.056562964,0.038642954,0.057732645,0.088147156,0.068045095,0.08083986,0.050558686,0.038669676,0.06862505,0.057177134,0.07349065,0.04996467,0.028137084,0.057850838,0.045389947,0.0741736,0.10234661,0.043382816,0.03605284,0.086516015,0.05369111,0.05089401,0.06909863,0.06633105,0.0692867,0.067701295,0.058318533,0.077402316,0.06033537,0.05927837,0.043887854,0.08468448,0.054608412,0.06227401,0.049132816,0.05551105,0.07086373,0.06226183
0.054355025,0.04885263,0.054100007,0.049189895,0.046279177,0.059757303,0.046352044,0.027699819,0.047149047,0.07653745,0.07760425,0.06820401,0.06826212,0.058825936,0.050028652,0.04326588,0.039175753,0.08314448,0.04671449,0.09938723,0.073021755,0.04397611,0.05205619,0.055571314,0.069935866,0.03483651,0.055104855,0.058768045,0.0370408,0.05696572,0.07899925,0.06642375,0.07623592,0.048646506,0.040949456,0.06293772,0.054410636,0.07574409,0.045130983,0.031915084,0.058519974,0.0527922,0.06928025,0.10422891,0.04100752,0.032374132,0.07245527,0.058542702,0.04994936,0.06416922,0.06905256,0.062648155,0.062737845,0.05746157,0.07679951,0.06053832,0.055818547,0.045943834,0.06970251,0.04555285,0.056373,0.03933971,0.05873279,0.06308228,0.05892814
0.048720535,0.052774474,0.04870529,0.048761826,0.043812003,0.060280394,0.04915504,0.028181108,0.048702467,0.08568921,0.07466266,0.06389348,0.068793826,0.055676803,0.050955564,0.04104153,0.037827134,0.08749348,0.043972794,0.09995209,0.06704392,0.04739297,0.050224,0.05701342,0.067897305,0.037382983,0.047706056,0.054431763,0.03731526,0.04962149,0.076911755,0.061897796,0.074212015,0.049612343,0.03791029,0.058277853,0.05154588,0.07406523,0.048907805,0.029906863,0.055719633,0.04837526,0.065643206,0.096048184,0.04307721,0.035133045,0.07539471,0.062122032,0.05091898,0.057145763,0.06274886,0.06265993,0.066286474,0.058290552,0.068266325,0.07125435,0.05684591,0.039694548,0.07729108,0.04957183,0.0666891,0.05278216,0.052301094,0.05951161,0.060357884
0.044402443,0.053420797,0.045492105,0.04366403,0.043878697,0.06005897,0.04196958,0.025618771,0.047410358,0.078629084,0.07609672,0.058443367,0.06185728,0.050035898,0.04726705,0.04316391,0.036494143,0.0859347,0.04340514,0.086068064,0.061434817,0.044008255,0.052575458,0.05482329,0.072205886,0.0319368,0.049689334,0.051189784,0.03545784,0.048181873,0.07833695,0.058550987,0.06981853,0.056766614,0.03595684,0.061113507,0.055096745,0.07133923,0.041177318,0.02885436,0.04846152,0.068884544,0.070514314,0.0966529,0.03707598,0.0323053,0.07738063,0.057942506,0.043497905,0.051411774,0.06715076,0.06759504,0.057309825,0.057074193,0.07025713,0.07063224,0.06297255,0.04586834,0.061404087,0.050670367,0.072249606,0.040874682,0.051853508,0.059946977,0.056316152
0.05041258,0.05154354,0.056127325,0.037791494,0.047409862,0.049954474,0.042635657,0.029604997,0.044991676,0.09329336,0.069629595,0.05395161,0.06391325,0.054106258,0.05121403,0.040155858,0.038829893,0.08136328,0.055100203,0.08586447,0.06635412,0.043819673,0.050729237,0.05212522,0.08004784,0.03777162,0.05436498,0.046264876,0.030400444,0.04481947,0.0765001,0.06262086,0.073602594,0.06030564,0.033610646,0.05848587,0.051031616,0.073469974,0.050805498,0.03324237,0.044075124,0.05912097,0.06398071,0.10041119,0.036922608,0.032816686,0.066382386,0.053800102,0.04076897,0.05669685,0.070539765,0.062199607,0.05410178,0.058729593,0.0762686,0.08115303,0.055148248,0.056023005,0.07034382,0.0600978,0.07094997,0.039965473,0.04572748,0.059543576,0.052081164
