0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.09482723,0.052917052,0.043457802,0.05672857,0.032205746,0.03777768,0.053128332,0.03756641,0.035719953,0.07898225,0.044466607,0.06439384,0.0668357,0.053867932,0.048145093,0.05790871,0.104464635,0.067026265,0.05997296,0.07304807,0.061595507,0.052806318,0.023038317,0.058220662,0.052032307,0.080147624,0.051967166,0.048350766,0.057396986,0.051443793,0.04709089,0.09192347,0.06753796,0.03179594,0.08591458,0.05143926,0.07379405,0.037996005,0.046922624,0.069994405,0.07308812,0.10048227,0.05426316,0.05451825,0.07771973,0.028868271,0.06978994,0.049608503,0.037278656,0.079376444,0.047209784,0.067679815,0.053388942,0.048457433,0.040035035,0.054156616,0.07350694,0.06796476,0.061061833,0.050266646,0.0923745,0.053780615,0.02586595,0.054251995,0.058217723
0.08871985,0.0499075,0.0486861,0.057895377,0.026249569,0.044356193,0.056573886,0.042761743,0.038484678,0.0843217,0.04704779,0.06895623,0.06648757,0.055847947,0.05467435,0.05392663,0.108895846,0.06611068,0.06272238,0.0788951,0.06633531,0.04497758,0.024591966,0.07188294,0.08129993,0.07735534,0.056299336,0.047467254,0.056895938,0.034921523,0.056908958,0.09339985,0.06400533,0.021426482,0.0857155,0.067210644,0.07263474,0.049874485,0.053526383,0.08825433,0.077939995,0.116631456,0.061150372,0.06000073,0.07602298,0.03670683,0.08331207,0.050527398,0.05274043,0.07859091,0.053922992,0.08008926,0.06207748,0.05883629,0.04764398,0.047292564,0.07996091,0.069826126,0.06372252,0.039875716,0.09415475,0.045535505,0.03807687,0.049795456,0.046437494
0.1014154,0.055880908,0.04804311,0.053710386,0.03493072,0.043960545,0.04854825,0.04759713,0.048566774,0.09096491,0.04719594,0.07872072,0.071020186,0.05334412,0.053124726,0.05627872,0.10798489,0.064894825,0.058751516,0.086259544,0.074193366,0.043336887,0.025954928,0.06887175,0.0781615,0.072687976,0.046396513,0.046003398,0.06926667,0.044645946,0.065108225,0.09775074,0.06863012,0.028857114,0.07585404,0.06269303,0.06891043,0.052935347,0.047964733,0.08108188,0.085735254,0.114259504,0.06553175,0.060472127,0.07323347,0.026159294,0.08039315,0.0505465,0.046605412,0.082178965,0.04696074,0.08716247,0.058611706,0.05667702,0.046809018,0.04609119,0.074595205,0.067721196,0.05515791,0.041315917,0.10104102,0.058634132,0.036584623,0.05877806,0.048770513
0.09530647,0.058957174,0.053422805,0.053727422,0.032527976,0.04264555,0.052444484,0.04215255,0.041154966,0.093492664,0.04378418,0.059448954,0.070757,0.058285642,0.055970654,0.058652036,0.10600129,0.08800748,0.068795264,0.083923,0.070373364,0.050901026,0.026555458,0.072332636,0.09517024,0.08591147,0.054947443,0.04514228,0.072200544,0.037352048,0.058267996,0.09464588,0.066982076,0.028800981,0.07973543,0.06704338,0.06313012,0.056209173,0.054336213,0.08764676,0.07717242,0.12917867,0.061625727,0.062262293,0.075031586,0.027755085,0.08648159,0.059288982,0.046242867,0.08694089,0.054966375,0.09103913,0.06464563,0.059054676,0.044966478,0.032312006,0.07825983,0.07112486,0.065494925,0.046700545,0.10161882,0.063468784,0.029446965,0.068494126,0.045658495
0.10184159,0.05380333,0.058947064,0.054797143,0.028136639,0.03757952,0.048175152,0.04931769,0.047620926,0.09026096,0.050067816,0.07740276,0.07032152,0.053195637,0.06340137,0.047100436,0.11631049,0.07467001,0.07042954,0.0884632,0.073033325,0.051189598,0.01989309,0.07596378,0.09215674,0.080281146,0.053580903,0.04747765,0.07032042,0.034048565,0.062053982,0.10047588,0.06638703,0.027261969,0.09225113,0.0707942,0.06681729,0.043619547,0.055786647,0.08686897,0.08169582,0.11962407,0.06243794,0.05415982,0.08397321,0.030111382,0.08242092,0.062038023,0.052248802,0.08055768,0.05291806,0.08578368,0.06358427,0.059527528,0.04313896,0.03969559,0.07789557,0.065596335,0.05008442,0.051609114,0.09830877,0.062021673,0.029450625,0.058888413,0.052967545
0.092508316,0.060751934,0.060966372,0.05561527,0.023112416,0.04238121,0.051928826,0.046938613,0.039083224,0.08645631,0.045480523,0.074788585,0.072376646,0.056923825,0.051895306,0.0521545,0.12065979,0.06760337,0.06758768,0.08623078,0.07450317,0.045044,0.020414755,0.08112587,0.0908778,0.08528925,0.053230714,0.04816975,0.07362522,0.038236793,0.07321008,0.096323706,0.059524182,0.01924972,0.079389654,0.07209061,0.07355396,0.05101469,0.054619286,0.08950275,0.08386963,0.119268835,0.0652213,0.06809964,0.08162532,0.03248957,0.085563555,0.05880388,0.05544844,0.084471226,0.053143043,0.09136738,0.062195797,0.05880145,0.045655545,0.04183456,0.07651955,0.06916066,0.049183358,0.047988266,0.097593814,0.055808753,0.039355975,0.06862032,0.053482026
0.08903053,0.06351402,0.060773745,0.059904076,0.0253817,0.046470895,0.058790244,0.047065403,0.04471128,0.08138504,0.043710858,0.067352936,0.057587165,0.062108904,0.05335056,0.046138305,0.11567703,0.07876956,0.06701815,0.09138731,0.08696659,0.051662266,0.018684825,0.077933036,0.09589617,0.07962381,0.05169703,0.048748024,0.071334116,0.03810238,0.065375075,0.09876371,0.07300902,0.023497801,0.09311966,0.07295643,0.068983845,0.045138456,0.057845492,0.089663714,0.09770947,0.13023666,0.06660392,0.068369605,0.08582814,0.024746763,0.09315568,0.06356014,0.055207267,0.08650922,0.049230367,0.09351827,0.06124261,0.06836105,0.045108736,0.037361626,0.0807843,0.074227095,0.06493867,0.040110946,0.09577671,0.055351663,0.042294987,0.059920833,0.06580334
0.095045604,0.057165723,0.05526729,0.06528692,0.03377232,0.042978954,0.054513685,0.04749079,0.04093533,0.07122656,0.05098132,0.07174674,0.07213488,0.062721424,0.055885762,0.05536688,0.107504755,0.07832407,0.0682657,0.0940496,0.08403689,0.05903549,0.030558182,0.09304266,0.093199804,0.07900547,0.056881998,0.05527625,0.070476994,0.03592152,0.06671249,0.10927132,0.07298907,0.023799028,0.08316087,0.08882031,0.06918954,0.052752804,0.07227784,0.09789909,0.092364915,0.12964149,0.059531808,0.06381615,0.083603926,0.025097182,0.09178761,0.058099784,0.0673244,0.07566091,0.05328442,0.08897546,0.06775997,0.07621175,0.03819241,0.03615704,0.09474924,0.07504469,0.0656788,0.048864376,0.1050948,0.046578694,0.04282997,0.075619444,0.051848724
0.098165214,0.046903767,0.070662014,0.07045999,0.020330783,0.04076381,0.0584143,0.03867346,0.039349634,0.06500971,0.054771293,0.07927186,0.06980809,0.066629976,0.06316462,0.061564084,0.111027874,0.074521005,0.07750259,0.086607,0.088154875,0.0622122,0.026668726,0.09568305,0.10111707,0.058411255,0.06660223,0.052131847,0.08043686,0.049169924,0.055025972,0.109357305,0.0669753,0.022849914,0.086759515,0.07400422,0.0700673,0.0608402,0.060422342,0.10325091,0.09681246,0.13005014,0.06429087,0.06905875,0.09032668,0.02577139,0.09305904,0.060003217,0.06777014,0.08162949,0.055456594,0.09208698,0.07669081,0.0767545,0.03904182,0.042958315,0.08197023,0.07138083,0.07070401,0.062032696,0.10286444,0.04864192,0.058832567,0.07785713,0.063180886
0.0937159,0.05341063,0.08432638,0.07290238,0.028975926,0.052302856,0.06481962,0.051380288,0.03629849,0.054970354,0.05255815,0.08458193,0.06436161,0.058070682,0.04996126,0.047299586,0.1171365,0.071089104,0.06632555,0.09267413,0.08973253,0.05779198,0.020680286,0.09355571,0.10058426,0.06600846,0.057630673,0.05893717,0.075658455,0.0343274,0.067232974,0.104320094,0.06089591,0.029970389,0.09427968,0.08190437,0.04661054,0.040750995,0.062125884,0.102372766,0.09068987,0.13393962,0.052718814,0.066839464,0.09114597,0.032102644,0.099515475,0.067459874,0.070230186,0.07589077,0.06015993,0.094623104,0.0735324,0.078655,0.042433467,0.048458215,0.09119707,0.0749976,0.06485913,0.056198355,0.09843473,0.036656663,0.0666304,0.079101674,0.06723101
