0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.074700356,0.053448662,0.0606095,0.035633564,0.05763009,0.03693409,0.051985215,0.023529861,0.044217844,0.06562078,0.075101495,0.05188718,0.10503006,0.056837797,0.050444167,0.052275605,0.03462982,0.038083825,0.047804784,0.052413244,0.08140871,0.058909386,0.055184558,0.04678017,0.070026994,0.042472202,0.042968,0.040077027,0.05157513,0.037745014,0.07453642,0.09108426,0.08385268,0.055085074,0.060480073,0.065487735,0.0648118,0.064921,0.06267764,0.02715726,0.04881702,0.081265084,0.077902414,0.07033382,0.0566833,0.03320034,0.064968154,0.030146953,0.059348498,0.04764332,0.060588926,0.047288608,0.060217854,0.04720549,0.08318589,0.05595552,0.063732594,0.040442746,0.06702897,0.047438044,0.069809206,0.04664461,0.033367384,0.06800667,0.057878926
0.0723402,0.05765268,0.060452886,0.028306173,0.053906634,0.06236395,0.059682973,0.020326573,0.04924873,0.067589924,0.07370023,0.063902915,0.11592775,0.05806351,0.057001922,0.050914094,0.034236535,0.050071187,0.038968287,0.064613245,0.09314042,0.04756095,0.064201415,0.044058383,0.07187439,0.05280329,0.04661033,0.052452553,0.06766419,0.038139537,0.08325623,0.099219024,0.081586696,0.060562715,0.043328896,0.0686635,0.06755914,0.07625202,0.061120715,0.029278459,0.058829535,0.08116472,0.082092814,0.09242833,0.048383314,0.036373083,0.06990446,0.040217303,0.052818496,0.060253695,0.06321912,0.04360348,0.07349861,0.050096005,0.08380508,0.058419388,0.07367541,0.0597353,0.041445073,0.05646036,0.08265051,0.053020857,0.025424298,0.07416266,0.062571675
0.06916621,0.06108946,0.06459839,0.030743325,0.051396303,0.05631923,0.059492707,0.017192362,0.05433089,0.07145763,0.08169957,0.06881408,0.10483542,0.06267796,0.06676054,0.050882883,0.03862195,0.06759631,0.037606627,0.073297724,0.09690284,0.05853008,0.053537015,0.04351859,0.06819095,0.046709914,0.046863712,0.057720162,0.0731223,0.039431676,0.08363201,0.093933806,0.08351549,0.05946329,0.034640312,0.06972287,0.066386946,0.06496352,0.06978919,0.02734923,0.060360566,0.07949195,0.079174004,0.09929058,0.046859812,0.040227093,0.0795556,0.058623087,0.05985323,0.05713252,0.07165238,0.0441909,0.059284177,0.0501764,0.088686705,0.071163066,0.07591799,0.05565076,0.03497626,0.054689135,0.0770633,0.04978769,0.023005987,0.07644587,0.0667958
0.07342619,0.053754862,0.060150772,0.040026464,0.04918874,0.07131849,0.06784794,0.012949452,0.05314151,0.07879686,0.08099583,0.07165212,0.11648689,0.05895601,0.0682981,0.0562554,0.043998033,0.06683965,0.037951827,0.08152256,0.10024884,0.053189367,0.048590165,0.038934495,0.07521139,0.04451903,0.05814218,0.05716496,0.064865634,0.036980517,0.08740069,0.103954606,0.08034527,0.060816422,0.049787153,0.06904752,0.0640548,0.0774677,0.07061111,0.029349662,0.06416245,0.06824078,0.09239436,0.1011626,0.051752705,0.036310297,0.089083515,0.05372207,0.061276983,0.053149596,0.06906748,0.049904384,0.07242245,0.04525097,0.084119596,0.06789634,0.08759636,0.05490804,0.08696726,0.051886357,0.07370049,0.0653156,0.023356313,0.07827822,0.07342692
0.078087404,0.059686884,0.07205426,0.03664724,0.05400725,0.08242605,0.05171662,0.013841657,0.050777487,0.07700825,0.07887637,0.06402753,0.11011394,0.06418713,0.064295016,0.04806493,0.039861474,0.07613963,0.030200634,0.09268021,0.09608215,0.05950316,0.05021902,0.051339615,0.06898369,0.04250445,0.043418538,0.058423936,0.07022679,0.04529767,0.08896679,0.10172574,0.07846418,0.069056995,0.049013462,0.07461959,0.06822208,0.08208248,0.07360419,0.031501614,0.06871991,0.07343128,0.08938824,0.09345521,0.042069513,0.037408028,0.11023322,0.0669433,0.050927665,0.05447239,0.065583326,0.059906233,0.076381505,0.04997365,0.08809913,0.059824493,0.09466089,0.049369078,0.0367219,0.060367957,0.08591717,0.058874007,0.028399445,0.07807549,0.07488399
0.08463827,0.060007676,0.066286616,0.042768385,0.046239346,0.07969753,0.059628785,0.01300572,0.06474325,0.0794593,0.08572863,0.07789989,0.1182144,0.070930935,0.07438075,0.06077132,0.03952419,0.07487548,0.031342357,0.08478705,0.09819966,0.056102194,0.040623423,0.050320145,0.0740123,0.05377563,0.05899004,0.06319961,0.07146072,0.05130432,0.09260744,0.104736194,0.08313796,0.06886306,0.042193737,0.07305289,0.0728689,0.079356514,0.08023562,0.028922081,0.07099022,0.080582626,0.088268,0.10400674,0.062101204,0.031820193,0.108772054,0.06419517,0.059769794,0.07043328,0.07762956,0.05467414,0.08651868,0.043039456,0.08774156,0.047084253,0.0901289,0.05138842,0.033598553,0.066069156,0.08790139,0.06304767,0.026563834,0.07832203,0.07905129
0.07416602,0.05225468,0.075916685,0.03537829,0.04985556,0.070992194,0.05647885,0.01623447,0.06031396,0.084525086,0.08568834,0.081357,0.08272905,0.072418936,0.06756436,0.046251908,0.041645773,0.08384616,0.03551328,0.09523224,0.095320284,0.051059462,0.040189512,0.046984516,0.06904042,0.060621493,0.05862159,0.060001187,0.07173063,0.040921714,0.08764081,0.10756987,0.07901558,0.07949756,0.042548764,0.07667119,0.07685749,0.082256205,0.08076578,0.027673969,0.07801538,0.07530549,0.09729293,0.10925878,0.049511295,0.034916952,0.110585,0.08820973,0.054828376,0.055854462,0.067650646,0.05331755,0.084467754,0.037938092,0.07068417,0.04977903,0.08242044,0.0535569,0.045535173,0.05832041,0.07909402,0.037482437,0.026559465,0.07689126,0.08083533
0.066069245,0.048941337,0.076367274,0.0443506,0.053643115,0.07987503,0.066700086,0.01072175,0.056701716,0.07520777,0.0911702,0.09274319,0.08425473,0.07325861,0.06383528,0.05679652,0.040053356,0.09057941,0.036001645,0.096633166,0.09458543,0.05826839,0.03153454,0.050584957,0.073921785,0.06403948,0.060182817,0.054640725,0.076859504,0.03753943,0.0765616,0.10418752,0.088457614,0.07029665,0.04005937,0.08030849,0.076379426,0.07893456,0.090560734,0.026935507,0.08556694,0.08380866,0.092198595,0.116001345,0.06182108,0.03372719,0.10713349,0.10263245,0.059662502,0.05856475,0.07439934,0.06677902,0.094210885,0.040450703,0.08151363,0.044820625,0.093001395,0.055452384,0.039971843,0.057219286,0.083254434,0.05975144,0.029621411,0.081533305,0.08372827
0.06775699,0.05537931,0.07470964,0.041312393,0.03857628,0.075547665,0.052012686,0.024868308,0.068831146,0.07321798,0.09383866,0.0876123,0.08822058,0.0595839,0.055839278,0.0474714,0.043524917,0.082172185,0.039639283,0.0946787,0.1049362,0.055338014,0.034404613,0.057646148,0.07586878,0.06115651,0.061512504,0.05357329,0.07036248,0.03256798,0.07864389,0.09074557,0.07911448,0.08935416,0.034316957,0.09047684,0.07193504,0.08063728,0.09065939,0.02357872,0.08452005,0.0915366,0.10024614,0.098178595,0.07129351,0.03563472,0.11367266,0.103507176,0.042132903,0.054576773,0.07938057,0.064737745,0.09402329,0.032946177,0.079444826,0.04591688,0.0785286,0.053538505,0.027011093,0.061878644,0.09019136,0.056918435,0.028969226,0.08181922,0.0816906
0.06361337,0.05833794,0.085937165,0.04855211,0.05827087,0.087313116,0.06377827,0.012267251,0.06467957,0.07682583,0.0871774,0.09986133,0.09185933,0.06432519,0.061909273,0.06041724,0.04793124,0.09310381,0.040859815,0.08022661,0.10541267,0.0502961,0.029389042,0.050126974,0.07186779,0.07571356,0.069249615,0.055305246,0.07643221,0.036453694,0.06865338,0.0947651,0.07819852,0.09907942,0.037693985,0.096348695,0.07575663,0.08761757,0.095039,0.0402207,0.090240136,0.068950355,0.096148774,0.11707524,0.0740941,0.026980495,0.10949787,0.10123488,0.054685097,0.06417898,0.07694634,0.06927443,0.1077297,0.023149066,0.07970572,0.049890246,0.07986744,0.05501577,0.01639196,0.05208781,0.077616654,0.035112675,0.041635543,0.08312154,0.089628965
0.06971003,0.063161045,0.08236752,0.04132371,0.044327628,0.08381519,0.058166955,0.014608697,0.06717744,0.06839297,0.08627393,0.10714227,0.10595882,0.06285825,0.07852223,0.05509434,0.053144887,0.08499146,0.037394065,0.08407218,0.0988231,0.039146174,0.027680771,0.055532977,0.080647014,0.061769236,0.06267482,0.055868693,0.08024355,0.036313534,0.05976388,0.09602044,0.081761666,0.10167217,0.037043285,0.081850186,0.093509756,0.08872294,0.106516436,0.035031855,0.08266674,0.08387868,0.092700444,0.10743641,0.070396535,0.024901856,0.107176945,0.10735358,0.05736807,0.05737299,0.06084295,0.07880107,0.10191187,0.017183313,0.06443118,0.048717186,0.07882558,0.056627125,0.029466145,0.05280222,0.08303658,0.046644434,0.04052057,0.0835294,0.09081831
0.07012625,0.05651203,0.08981587,0.045520343,0.051619235,0.079840414,0.06483215,0.017520953,0.062721744,0.07757456,0.09112795,0.12509014,0.116637744,0.07081023,0.07170443,0.06657727,0.048302546,0.107984245,0.035370212,0.09700841,0.10241141,0.04793677,0.036826294,0.05789511,0.08071196,0.051731624,0.074564286,0.047490258,0.09612002,0.04207625,0.09297542,0.09008007,0.08450786,0.12633741,0.033085775,0.09164042,0.100059174,0.09696805,0.10409324,0.03442368,0.1006529,0.087624595,0.10136268,0.13304079,0.087636285,0.033540476,0.10993126,0.112509824,0.0446941,0.06581995,0.076981544,0.08305672,0.117015,0.022916073,0.06894413,0.04289993,0.07828591,0.047783103,0.021229578,0.061103728,0.023297569,0.049043544,0.044933777,0.09590222,0.09861043
0.053278953,0.05395929,0.09222889,0.042865567,0.04341362,0.06853932,0.06716031,0.006562169,0.06409195,0.0722473,0.08774118,0.10657182,0.10303735,0.06973461,0.06867986,0.063171625,0.043072954,0.09645788,0.02581953,0.083677456,0.10923906,0.039803926,0.03191481,0.052181523,0.073279634,0.05984811,0.061883837,0.048249576,0.07772263,0.032200318,0.08308826,0.078858644,0.07591256,0.122019775,0.031209689,0.09386735,0.09876067,0.08026384,0.09655625,0.031808294,0.08938476,0.07820445,0.09771286,0.10191416,0.074770294,0.021301435,0.10187497,0.09907652,0.054259878,0.06494877,0.08051126,0.06336379,0.11652992,0.020966807,0.07075278,0.040257975,0.07131669,0.048378106,0.027769007,0.049058095,0.07955343,0.038161162,0.0,0.08974955,0.08866509
0.052920714,0.05441632,0.08605058,0.051941313,0.051935807,0.06999944,0.062318042,0.008819013,0.07387065,0.06901518,0.08434176,0.11505613,0.10519775,0.064582355,0.0693267,0.07426999,0.05123924,0.10246708,0.03177869,0.08253153,0.10685088,0.043353304,0.033010572,0.046901178,0.07262346,0.057855386,0.060996603,0.05127292,0.09093823,0.043410033,0.096245155,0.09030542,0.075578615,0.13418493,0.034970067,0.08903205,0.098487325,0.08129344,0.11367824,0.03150265,0.08674696,0.08445859,0.099967,0.097107716,0.095556825,0.026457211,0.103318624,0.09468354,0.042227197,0.078106396,0.08409869,0.08164581,0.11398145,0.01543082,0.07343385,0.04256424,0.07658848,0.056307796,0.023911668,0.05811796,0.06964013,0.03994758,0.0,0.09828367,0.09584098
0.06257787,0.062967055,0.0956834,0.044339903,0.048335686,0.06959376,0.0710267,0.0067450195,0.07312643,0.061297666,0.08557705,0.1133585,0.1132257,0.059086278,0.052088875,0.0760274,0.046622857,0.10344836,0.025431754,0.083790064,0.09701825,0.04063187,0.016428143,0.053358413,0.077099204,0.05380297,0.053176723,0.05292181,0.08531054,0.040222652,0.080120146,0.07407687,0.08229616,0.13943908,0.033898424,0.095202036,0.0975988,0.09563264,0.1261275,0.038643744,0.09558303,0.09364406,0.10136726,0.121424414,0.090960525,0.023871869,0.10288001,0.11768811,0.049108405,0.06712212,0.08862203,0.07904977,0.11513099,0.017448308,0.08355836,0.04182818,0.09033798,0.064969376,0.018670099,0.052712694,0.019181216,0.05425221,0.048337646,0.103529535,0.1022472
0.0663046,0.05730139,0.100156166,0.05752252,0.056149647,0.06628687,0.074534364,0.012071245,0.07410719,0.069879726,0.084769875,0.12474889,0.116289265,0.060840573,0.060456287,0.07992731,0.056334276,0.10427857,0.023003515,0.08502955,0.10567762,0.039450377,0.023376862,0.046571974,0.060540743,0.061653726,0.061035454,0.04936106,0.08233153,0.04656547,0.0807005,0.086606644,0.08951908,0.12838507,0.037999768,0.10367554,0.09008229,0.09145212,0.13186109,0.04192306,0.10276362,0.08617819,0.091317505,0.13169704,0.10058824,0.02441401,0.10487087,0.10952769,0.040077113,0.062102128,0.096594736,0.08799136,0.11170024,0.010901056,0.085758634,0.04714096,0.08074987,0.046789553,0.035241082,0.056164373,0.065513216,0.02716587,0.0,0.10014734,0.097136
0.045879062,0.0620424,0.09816812,0.053538185,0.058175243,0.07271171,0.07413681,0.0045964816,0.07143212,0.07174673,0.08752258,0.12645715,0.10553771,0.06615848,0.06532389,0.08467844,0.053879067,0.10612317,0.027718449,0.0906832,0.099607244,0.040549435,0.019203708,0.05407806,0.06140314,0.050529223,0.0697388,0.046153218,0.09482888,0.04677264,0.08463135,0.07897144,0.086822554,0.1307307,0.0361677,0.101080894,0.103990175,0.092482656,0.12521045,0.035825122,0.10485152,0.09311883,0.10041002,0.13174735,0.11819973,0.027806954,0.104764044,0.10420908,0.039851222,0.053658616,0.09471657,0.09556718,0.106988326,0.023820663,0.07727377,0.05704054,0.07769077,0.04883595,0.033524044,0.06789461,0.0631316,0.042996533,0.0,0.11266119,0.09891761
0.055211548,0.06406186,0.10755111,0.05431561,0.046740558,0.07277719,0.077967755,0.007296326,0.06724032,0.06988092,0.08065866,0.12653333,0.11881956,0.05560174,0.059855394,0.082007796,0.058558054,0.11025825,0.035281286,0.091081575,0.09921163,0.042300407,0.0148996925,0.06268325,0.06591708,0.055490598,0.05686876,0.054051343,0.11130517,0.04834546,0.10403778,0.08929529,0.09143079,0.13864686,0.03804196,0.111144245,0.1127675,0.09273998,0.12347846,0.033284184,0.11429984,0.08922943,0.11143919,0.13077775,0.099804096,0.034738865,0.097894125,0.118550435,0.045619514,0.0710486,0.092389,0.10075389,0.10091706,0.02986113,0.0841662,0.06817276,0.08625476,0.05811067,0.03144473,0.07460579,0.057872817,0.037619345,0.0,0.10667693,0.10592607
