0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.8190557,0.84833544,0.8321291,0.8508853,0.9339305,0.8998859,0.8467382,0.89900655,0.90024185,0.83796924,0.85896647,0.76734096,0.8309817,0.85613453,0.87052804,0.7930587,0.77227527,0.7706347,0.85592157,0.8045254,0.85343546,0.8223421,0.9480578,0.7825552,0.80815154,0.8338306,0.84975076,0.8636854,0.8531313,0.86344695,0.87324536,0.7883251,0.87323296,0.812184,0.8076335,0.8313603,0.8269975,0.8869459,0.8225122,0.79662067,0.81416386,0.7326725,0.8582171,0.82479566,0.7470182,0.90040445,0.7686572,0.8613031,0.87259775,0.83539385,0.8700957,0.8380575,0.82426554,0.8453864,0.8954819,0.8653484,0.77840745,0.8065393,0.8401981,0.8496283,0.7992105,0.7874288,0.79416615,0.83199036,0.83760756
0.83031225,0.8652473,0.817394,0.8566997,0.948549,0.8853883,0.8359375,0.90259176,0.90949583,0.8266984,0.86105174,0.7631106,0.8254528,0.8578274,0.85312235,0.791941,0.77494735,0.7696163,0.8588489,0.8021051,0.83291584,0.82906944,0.94920355,0.7634581,0.7971687,0.8461172,0.8544603,0.8630571,0.86334115,0.918612,0.8495523,0.78620046,0.8780054,0.73945796,0.8125751,0.83182085,0.8431567,0.8863187,0.8155838,0.7651172,0.82252216,0.719241,0.8391628,0.8129848,0.7718795,0.8898916,0.75428593,0.85246307,0.83946836,0.85838,0.8626037,0.8344234,0.7943356,0.8241774,0.8893987,0.8715706,0.7676154,0.81360036,0.84318894,0.8595768,0.81708735,0.7991998,0.8003706,0.8132024,0.8474774
0.8004121,0.85361844,0.826819,0.8409587,0.92993087,0.8876537,0.83220613,0.8851384,0.8973521,0.82305515,0.8695989,0.7474204,0.81732,0.8627497,0.85215336,0.8000724,0.77112657,0.7669753,0.86292106,0.7967433,0.832994,0.82865256,0.95070165,0.7895654,0.79513276,0.86731225,0.8735119,0.8733576,0.83804315,0.9058825,0.84716535,0.7851018,0.86931086,0.7703109,0.8270792,0.8209805,0.8632359,0.8857758,0.8263729,0.7780545,0.81313026,0.72082174,0.8559769,0.78950155,0.76325953,0.92448276,0.7465457,0.8557014,0.84921384,0.8550198,0.8843735,0.80926895,0.8173731,0.8410505,0.895061,0.8756166,0.7823208,0.8201703,0.83289516,0.8628963,0.79655486,0.7917361,0.8019408,0.80686134,0.85179067
0.81824344,0.8577741,0.823345,0.8453976,0.9438847,0.9020602,0.8436993,0.9018174,0.9232752,0.8191939,0.88720816,0.76016414,0.83122206,0.8630732,0.8532271,0.7902684,0.7862703,0.76320076,0.8533578,0.80498433,0.84133923,0.83356136,0.9540537,0.77345145,0.7764536,0.83671427,0.8756497,0.88085985,0.8375645,0.9281462,0.8506936,0.8081233,0.8760619,0.77694255,0.8237678,0.8200402,0.87173396,0.87914306,0.81666887,0.77436256,0.81687564,0.7080437,0.83952755,0.80753064,0.75521034,0.9193186,0.737623,0.8578954,0.85423,0.8461717,0.8800146,0.81078064,0.81088763,0.8265439,0.8999959,0.8884561,0.7828597,0.8077017,0.84765625,0.85969377,0.8091568,0.7752188,0.79678524,0.810757,0.854326
0.80986166,0.8782178,0.80409503,0.86244154,0.95055366,0.9176266,0.857371,0.9005539,0.92146677,0.84403324,0.8779326,0.7362516,0.8228767,0.8822522,0.8474442,0.7626978,0.77107614,0.7574941,0.85873294,0.8077337,0.8384516,0.83913267,0.9655506,0.7638726,0.80206686,0.8577641,0.8731847,0.87104833,0.84415007,0.93282026,0.85160714,0.78741384,0.8771366,0.74251485,0.7894326,0.82299405,0.8743929,0.90885735,0.8011728,0.77813375,0.8205635,0.71458083,0.8412429,0.81473243,0.7378901,0.91916394,0.74935013,0.8563092,0.85861737,0.856427,0.8817214,0.8267865,0.8062362,0.8286211,0.91563004,0.9059944,0.7872681,0.842854,0.85927284,0.8621133,0.8099694,0.7907581,0.79295623,0.82123655,0.85098034
0.8273413,0.8672532,0.7874297,0.8601712,0.9660575,0.9117445,0.8689019,0.91368216,0.9367849,0.8756407,0.8979776,0.7489353,0.8246194,0.8682017,0.87849486,0.7888593,0.77043694,0.7943173,0.8642478,0.8232722,0.84372,0.8366961,0.965683,0.78917634,0.78467655,0.8675826,0.87552935,0.8915162,0.8366927,0.924646,0.85018635,0.7976927,0.8965109,0.7725979,0.83017623,0.795552,0.8580719,0.9057912,0.829876,0.7664948,0.81520194,0.70429146,0.86366934,0.8317916,0.762611,0.92857105,0.7486966,0.8601168,0.85348266,0.8535777,0.8927224,0.8104088,0.8241787,0.8434719,0.9152747,0.89433,0.775029,0.82506585,0.8651025,0.8779965,0.8228522,0.78372073,0.81064314,0.81429553,0.87064344
0.834446,0.87733954,0.81650686,0.85425884,0.9635804,0.91071934,0.85880303,0.9029088,0.9321346,0.88606745,0.8886832,0.7541495,0.8255261,0.8632841,0.8788937,0.81325626,0.7764326,0.7662653,0.8766755,0.83098,0.80861264,0.8288522,0.97105867,0.78711236,0.7950103,0.88330853,0.88571626,0.8931422,0.84748375,0.9334815,0.8585375,0.7979808,0.8769757,0.74837124,0.7922037,0.8100877,0.8681257,0.91207683,0.8063974,0.77079165,0.8091145,0.69302213,0.8692863,0.8318878,0.7461521,0.9363024,0.744425,0.86743885,0.8523085,0.8594984,0.89516747,0.8105912,0.82618314,0.84367716,0.91960025,0.89869446,0.7910018,0.8297889,0.8574095,0.894509,0.82434446,0.79729915,0.79665464,0.8182578,0.8420393
0.8303734,0.90216506,0.82948035,0.8635436,0.94959575,0.91543436,0.87226135,0.9025424,0.9411084,0.9059162,0.89674324,0.74213827,0.81666416,0.8780511,0.87147695,0.80706304,0.80108744,0.7888152,0.8858588,0.8174768,0.83078176,0.8487823,0.9633712,0.7783814,0.7929423,0.87714887,0.88112605,0.8930386,0.85603565,0.9481497,0.86812866,0.7908318,0.8718832,0.7483207,0.81746554,0.80792934,0.86956924,0.9067478,0.80432224,0.76630133,0.81107366,0.71928144,0.87284565,0.8403857,0.761511,0.94309896,0.75341123,0.8686595,0.83465904,0.8692041,0.90203536,0.82456887,0.8083309,0.8321212,0.93204033,0.90119934,0.78885126,0.8224503,0.8552966,0.8795041,0.8264727,0.8031026,0.80888486,0.8105101,0.8713408
0.8228461,0.91747224,0.81349945,0.86409473,0.9719347,0.9195539,0.8629707,0.8955999,0.9419629,0.8944306,0.8950241,0.7649569,0.81908584,0.8751991,0.8825573,0.8005368,0.80201143,0.7907032,0.8714926,0.83625823,0.82036096,0.8417014,0.9712326,0.78402,0.8005604,0.90528417,0.87666035,0.90684146,0.8395271,0.9374339,0.8836141,0.79650986,0.88831055,0.74991494,0.8120661,0.82188964,0.87174344,0.8978126,0.8108691,0.7596498,0.8047588,0.71358746,0.87128454,0.813733,0.7612368,0.93551826,0.74631953,0.88008165,0.8291311,0.8718166,0.90299577,0.82127404,0.8115918,0.8357419,0.9305691,0.8927277,0.8072303,0.84776914,0.8491235,0.872303,0.81674206,0.7946535,0.8118201,0.81968284,0.85984445
0.8282225,0.9061609,0.80827117,0.86247104,0.96400344,0.9024812,0.86940205,0.8898081,0.9543667,0.9047137,0.9010211,0.75880706,0.83173853,0.87094337,0.9104223,0.8058239,0.79249,0.800028,0.8837161,0.8427453,0.83180285,0.8433142,0.975897,0.7850697,0.7972208,0.9020893,0.88928014,0.89237785,0.85146403,0.95317376,0.8680175,0.8099777,0.8887509,0.7514576,0.79779565,0.79709,0.9155724,0.92310387,0.82857394,0.75287086,0.8146623,0.71647626,0.87527966,0.82111806,0.7684547,0.9318245,0.74441373,0.8584961,0.8182092,0.8691348,0.90696746,0.81109774,0.8160191,0.8267181,0.92575485,0.8843453,0.79577535,0.849934,0.8474451,0.884196,0.8319427,0.8014481,0.8154136,0.8244909,0.8497682
