0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.88869643,0.8965074,0.8436524,0.9186689,0.899031,0.8159082,0.87522364,0.9230316,0.9026779,0.82931364,0.83596814,0.8104525,0.76203656,0.88909507,0.89763474,0.84161764,0.9222024,0.75178754,0.9081098,0.79276407,0.8691905,0.86795634,0.87368244,0.8171558,0.8575342,0.92980313,0.88399726,0.86741877,0.9028033,0.8954387,0.82931703,0.84335595,0.8288214,0.83859783,0.9138813,0.84610486,0.88240725,0.8636965,0.84161687,0.94128764,0.84626806,0.8896027,0.82636005,0.7288342,0.8783977,0.9304758,0.7488733,0.8469175,0.8861855,0.89940935,0.86891955,0.866789,0.81028813,0.85628265,0.85873187,0.8454798,0.86200917,0.8755721,0.78696823,0.8851543,0.8784217,0.86640877,0.7810769,0.8267845,0.86451864
0.89269876,0.8890066,0.84727067,0.9169161,0.92824227,0.8238442,0.8726274,0.9415564,0.89458495,0.81871855,0.80722487,0.8097947,0.71111804,0.8838134,0.88867706,0.86350113,0.91216344,0.80391735,0.9285557,0.794312,0.8500301,0.84348977,0.8539523,0.81260645,0.85456485,0.92622864,0.89778376,0.8662435,0.9067247,0.90610814,0.8203522,0.84507287,0.8303363,0.8445187,0.9134348,0.8519555,0.8889144,0.84998536,0.8203485,0.93789583,0.8384965,0.88655007,0.83930784,0.75232196,0.89456075,0.91415244,0.7649113,0.8319609,0.8714039,0.915122,0.86865216,0.8825967,0.8208001,0.8801316,0.8321832,0.8342929,0.8407881,0.8788926,0.7901357,0.87174183,0.8394921,0.86657363,0.8038791,0.85431886,0.87044156
0.89101815,0.89942974,0.8431011,0.9181167,0.9309287,0.8118883,0.87758166,0.9436789,0.87909037,0.803189,0.82676506,0.77504146,0.7202935,0.8739546,0.88166386,0.8648344,0.91957766,0.777859,0.931365,0.7835496,0.8448578,0.8500121,0.8718694,0.8329356,0.8354084,0.921973,0.88622385,0.87903374,0.93013906,0.910669,0.80305636,0.8473187,0.8163333,0.8518908,0.9238102,0.855469,0.8686867,0.87294143,0.81839985,0.9308695,0.83371335,0.8923355,0.83141637,0.7162254,0.9080706,0.9200005,0.771763,0.8236318,0.8845265,0.90917325,0.85835373,0.86806023,0.8115789,0.9232195,0.84548634,0.8301959,0.8409224,0.8546327,0.79728436,0.866248,0.8578251,0.85743684,0.79606575,0.85697925,0.87503743
0.9037933,0.89232665,0.85753846,0.9201991,0.92822707,0.8145201,0.8902249,0.94299483,0.90477246,0.83834714,0.8227862,0.7909441,0.70553076,0.8841056,0.9046225,0.8664368,0.9120843,0.77682245,0.9271627,0.7905623,0.86313933,0.86298734,0.894835,0.8320875,0.85122675,0.9282587,0.8837459,0.8834407,0.9431895,0.91044587,0.8185893,0.8669541,0.8027164,0.8255001,0.9240557,0.86015844,0.90663856,0.86276966,0.84925276,0.9491976,0.8591489,0.90624094,0.8068648,0.70373785,0.91972685,0.9341955,0.76169884,0.8142973,0.9090971,0.9202166,0.86605954,0.84815603,0.8204531,0.9101444,0.85672617,0.8511755,0.824761,0.89374065,0.79798615,0.9020622,0.8612272,0.8529988,0.79808086,0.84691536,0.86481965
0.90957856,0.9022289,0.849545,0.9354377,0.91186035,0.8033767,0.88121796,0.9370575,0.90926325,0.85205233,0.82855415,0.7803475,0.68522733,0.89026177,0.9054923,0.8805799,0.9234669,0.77732307,0.94136065,0.79533035,0.8543731,0.8548821,0.91070867,0.8280393,0.86709344,0.95401883,0.8938716,0.88193804,0.92887884,0.91246206,0.8584523,0.86687946,0.8173336,0.84320235,0.91520023,0.8648302,0.9045023,0.8472169,0.8336989,0.95308006,0.8755299,0.89105386,0.8212823,0.7121402,0.92221206,0.94693124,0.7643095,0.8018594,0.9003469,0.92839295,0.8855862,0.86076504,0.8176278,0.90483475,0.8591936,0.850188,0.8163829,0.9318018,0.7799321,0.89144087,0.8659894,0.85466737,0.79619104,0.83637756,0.8750908
0.9111878,0.9172573,0.8770739,0.91835034,0.9168137,0.80833304,0.8706712,0.9333228,0.91472614,0.8508809,0.82707196,0.76877886,0.6980098,0.8894453,0.89722264,0.87751424,0.92098415,0.81687856,0.9591016,0.8048804,0.86986697,0.8617151,0.93221694,0.82581174,0.8566247,0.94771653,0.8913044,0.8984241,0.94724315,0.8881015,0.78408647,0.86268574,0.8191759,0.85835767,0.94273597,0.860236,0.8928566,0.86056775,0.8372059,0.96014154,0.8360163,0.92807156,0.8423045,0.71840256,0.92208797,0.93437713,0.7410776,0.84800965,0.924174,0.89489096,0.8901009,0.85794836,0.8074699,0.92362255,0.86049664,0.87570465,0.8201593,0.8988824,0.7990911,0.89421666,0.87438035,0.8534124,0.7960309,0.8385024,0.8826178
0.9035875,0.9193331,0.87714,0.92071056,0.921642,0.79649323,0.8829662,0.94272757,0.921108,0.84726596,0.8322907,0.7792759,0.69515127,0.880354,0.9145635,0.88149786,0.92607486,0.7937919,0.95747495,0.79134434,0.88582724,0.8747173,0.9149914,0.83637214,0.8496328,0.94076747,0.8991707,0.8934161,0.94451123,0.90235686,0.85300374,0.86259186,0.81643105,0.8611929,0.92998064,0.8663985,0.90374875,0.85336864,0.8486322,0.9485151,0.8291183,0.9104901,0.8179373,0.7064316,0.93688095,0.94638634,0.7574661,0.8252207,0.9121757,0.906661,0.8977536,0.8708221,0.8294239,0.9361249,0.8810982,0.8495966,0.8440343,0.88298064,0.80887544,0.9071715,0.8820014,0.8742448,0.7858659,0.86449605,0.8845735
0.91894215,0.9292459,0.8706074,0.9103357,0.9146655,0.79063356,0.8851795,0.957205,0.8985895,0.854855,0.818122,0.78214663,0.6529653,0.8922701,0.92740875,0.87907684,0.9151601,0.7765694,0.9609586,0.79311264,0.8691567,0.8631469,0.92914605,0.8097852,0.8705953,0.95068276,0.9225787,0.8987555,0.947598,0.90069103,0.8489252,0.87856203,0.8019243,0.8489184,0.92121005,0.85645825,0.9210227,0.85122716,0.8281576,0.9712707,0.83465344,0.9219512,0.8225868,0.7375403,0.92556024,0.94387984,0.7704641,0.8323939,0.9187166,0.92020905,0.9032149,0.86460745,0.80807817,0.94813496,0.8836501,0.86898136,0.8338461,0.90284705,0.80685633,0.9194979,0.9083955,0.8696942,0.79296637,0.874075,0.8735521
0.9300307,0.92444104,0.879598,0.9014339,0.9129964,0.7849642,0.90228194,0.94743586,0.91749597,0.8505792,0.82437825,0.79016846,0.7036697,0.9047982,0.93765044,0.87089366,0.92695606,0.76995546,0.95341015,0.79845595,0.8629952,0.8749582,0.92685115,0.8232493,0.85606676,0.953876,0.9163723,0.9034543,0.9361451,0.94108856,0.8506949,0.8814398,0.81931216,0.813899,0.92867637,0.8531276,0.92191297,0.8585348,0.8454449,0.96319795,0.8314611,0.92146695,0.79532075,0.7119553,0.92799115,0.9371798,0.75951695,0.7981022,0.9376544,0.93143874,0.9035967,0.8784811,0.8198544,0.9533552,0.87849104,0.8709801,0.8556519,0.9002237,0.83693564,0.91143227,0.8884804,0.8397427,0.7921053,0.8583724,0.88322747
0.91732645,0.92697537,0.87665254,0.90842026,0.9088261,0.7752533,0.89799404,0.93869597,0.91630006,0.84756404,0.82727826,0.7775215,0.6957932,0.89489007,0.95086217,0.8773832,0.92248744,0.76976943,0.9464847,0.8041906,0.866107,0.87132907,0.9360432,0.8220449,0.8592506,0.9334819,0.90914214,0.89480054,0.9515519,0.9398249,0.85746646,0.8777014,0.82088256,0.83881295,0.92280596,0.8557146,0.9147756,0.85361713,0.8375349,0.97324806,0.80868524,0.9450911,0.81708264,0.7156916,0.92533386,0.9563011,0.7583815,0.8448055,0.9241795,0.9222003,0.90438426,0.8570419,0.8100003,0.9659619,0.8955226,0.8831115,0.836318,0.8844439,0.8484486,0.9181714,0.8949323,0.87758577,0.7946117,0.8758155,0.88791406
0.9179749,0.91452706,0.8789312,0.9134167,0.9134415,0.79796004,0.90019,0.9389366,0.92888916,0.86595684,0.8320051,0.770048,0.68695045,0.8927132,0.9470709,0.87912536,0.9212471,0.7921295,0.95828384,0.8154676,0.888707,0.87497246,0.92879987,0.79377604,0.8707841,0.9443248,0.90719557,0.90224373,0.94309855,0.95362025,0.8762927,0.8983768,0.8147635,0.85462075,0.9127182,0.8708012,0.89881235,0.84696233,0.81235814,0.96623397,0.8161159,0.94054043,0.7842885,0.70562863,0.9440807,0.954294,0.75602865,0.78258455,0.9249685,0.9282142,0.91981184,0.863551,0.82698476,0.9700692,0.8864151,0.8730115,0.818498,0.8852656,0.83301246,0.938183,0.8978119,0.86475295,0.79139054,0.86638093,0.88337207
0.9227772,0.94117415,0.84660524,0.9068675,0.905218,0.81072664,0.91343266,0.9477269,0.92088187,0.8565643,0.83779013,0.7794593,0.64414334,0.8981919,0.9423916,0.89513034,0.9256112,0.77783674,0.95314676,0.83564365,0.8793303,0.8977845,0.9384821,0.8044214,0.86446464,0.95132506,0.91322243,0.91312915,0.9462635,0.9378694,0.8609189,0.88825643,0.7934985,0.83154154,0.90283847,0.8476705,0.9156006,0.854581,0.84267014,0.96014017,0.8251297,0.92528504,0.8028153,0.7141875,0.93872875,0.9481931,0.74901706,0.85992336,0.92471963,0.90394163,0.9093808,0.87593174,0.8360113,0.9617019,0.91456586,0.87023306,0.8579814,0.8865975,0.8383829,0.9243702,0.8796636,0.88939923,0.8063322,0.8619523,0.8842111
0.93306315,0.9312976,0.8552758,0.92330784,0.91486204,0.79958725,0.91344,0.940557,0.921448,0.843396,0.83781725,0.758375,0.69676775,0.9018358,0.9425184,0.8786425,0.9197505,0.7468774,0.98125803,0.7872973,0.8614635,0.8836799,0.9185902,0.7800565,0.8535576,0.96508867,0.9102618,0.90122354,0.94962156,0.94488055,0.8770909,0.8943915,0.82716835,0.8171035,0.92418027,0.86629236,0.9231453,0.84164494,0.80139625,0.96697444,0.82342494,0.92925537,0.804383,0.6867751,0.93437713,0.95171565,0.77184874,0.84235793,0.9160744,0.908092,0.9098215,0.8797241,0.82022524,0.96487683,0.90139353,0.8970625,0.8585651,0.9014342,0.8568942,0.92164683,0.89482605,0.88239956,0.80790675,0.87471205,0.889762
0.9289941,0.9345764,0.8474521,0.91109955,0.92146,0.8128258,0.91259336,0.95514816,0.9239548,0.85674083,0.84561735,0.7769134,0.658779,0.9097421,0.94553185,0.8795927,0.9038641,0.747021,0.97659093,0.8094625,0.8653656,0.8870486,0.92763555,0.7714365,0.85095036,0.9361223,0.90968347,0.9068556,0.94878685,0.9360341,0.8588879,0.8911147,0.82528037,0.82766193,0.927623,0.83523947,0.92161125,0.8464107,0.8185984,0.96794534,0.8178879,0.94635856,0.7706307,0.7000732,0.93573785,0.9244334,0.7787284,0.831362,0.9484499,0.91527724,0.91167814,0.8564527,0.84201616,0.9712816,0.8984486,0.86998695,0.8547321,0.91894054,0.83908767,0.92481554,0.8954227,0.8792872,0.79692185,0.8586775,0.88970405
0.9279032,0.90887946,0.819647,0.9397954,0.93073577,0.80745155,0.90855616,0.9582295,0.9319627,0.8359425,0.8291143,0.79923165,0.6655152,0.90447307,0.9382539,0.87591434,0.92393017,0.74161077,0.97465897,0.80833226,0.8797545,0.8920144,0.9350113,0.76482147,0.87569284,0.9456281,0.91448104,0.90581965,0.9440364,0.9471721,0.73509145,0.9019649,0.8313451,0.80000067,0.90992415,0.83954465,0.8994344,0.83943355,0.7938814,0.972926,0.80270576,0.94225174,0.796703,0.6960181,0.9422687,0.93183076,0.73879564,0.8008844,0.9483597,0.9043854,0.9146829,0.88933784,0.8182347,0.9712375,0.90487033,0.90256894,0.82794064,0.887634,0.8476862,0.92985624,0.9017321,0.89184654,0.8298635,0.85500723,0.87577325
0.92660457,0.9319042,0.848241,0.93594646,0.9170087,0.8097955,0.90129024,0.95944417,0.9355034,0.83780706,0.8487839,0.77221274,0.6869577,0.92553663,0.9326934,0.8749545,0.9151931,0.7600343,0.96531796,0.79597574,0.87179416,0.8977054,0.9237774,0.76302963,0.8459407,0.93992484,0.9070446,0.9120087,0.9536204,0.93986255,0.80087066,0.9028914,0.82795906,0.8217397,0.9069902,0.83251303,0.91864014,0.8358964,0.80206656,0.96825194,0.8029404,0.9528212,0.7631357,0.70195144,0.9526876,0.9454994,0.7143719,0.8160736,0.92120105,0.89869285,0.90883565,0.8567147,0.81590027,0.9763191,0.9245673,0.8932982,0.8332132,0.8725251,0.8648902,0.9430053,0.9025575,0.87936896,0.794156,0.85179305,0.8901978
0.9308319,0.9292454,0.84703803,0.91892534,0.91010267,0.7982753,0.9023949,0.9425252,0.9280904,0.8508119,0.84412247,0.78878736,0.6744515,0.91762286,0.9443759,0.88259745,0.91828847,0.74839526,0.9694756,0.80257267,0.8684764,0.88841766,0.9238819,0.7549915,0.8268101,0.9449301,0.9297156,0.90876323,0.9401034,0.94034255,0.8562887,0.89864546,0.8135058,0.7558762,0.93728155,0.8099751,0.9214523,0.83777964,0.7972732,0.97119415,0.79493654,0.93848467,0.7857622,0.71976274,0.93503004,0.92716986,0.717788,0.81477994,0.9226221,0.91545707,0.91071355,0.8620999,0.8041328,0.96414113,0.9049884,0.89704406,0.8460614,0.8960427,0.8620599,0.92622244,0.90803075,0.88067466,0.8099581,0.8542122,0.8800256
0.9424582,0.9274957,0.8412068,0.9147566,0.9213484,0.83198625,0.90049106,0.97371614,0.93924075,0.8522693,0.8449798,0.7709584,0.6617156,0.919823,0.95133114,0.90048325,0.9266539,0.7357302,0.97467077,0.8208681,0.8759116,0.9020347,0.93918395,0.7580826,0.8715185,0.95609736,0.9092929,0.9144266,0.94362587,0.94546366,0.8144221,0.9028972,0.82746494,0.8285663,0.9356074,0.8211922,0.91765517,0.86236197,0.8077853,0.97251153,0.8155005,0.9476092,0.7755574,0.70410246,0.93896204,0.9437933,0.8143769,0.81837463,0.9336592,0.91029394,0.9105794,0.8608209,0.8236419,0.9661959,0.89676553,0.89431703,0.86062676,0.88423866,0.85283786,0.9409663,0.91678023,0.8741965,0.81709427,0.8548069,0.8855621
0.93518263,0.92588896,0.8504637,0.9286206,0.7834787,0.8292113,0.89841586,0.95993793,0.9345024,0.8574521,0.8400272,0.78564805,0.6903713,0.9135481,0.94064826,0.88900137,0.9114152,0.74389696,0.9724186,0.8133951,0.8920806,0.894922,0.9388748,0.76878285,0.85432744,0.9668237,0.9147459,0.91273755,0.9390317,0.96099144,0.84732383,0.91367745,0.8374803,0.81252515,0.93108034,0.80876803,0.91796553,0.8457876,0.8194244,0.96737987,0.79442453,0.9589077,0.78754663,0.70125103,0.9540667,0.92994857,0.7534805,0.8115552,0.9178997,0.9009375,0.9083986,0.86518717,0.8108253,0.97385705,0.90909374,0.9097858,0.8342065,0.88793457,0.86976695,0.9361699,0.91383356,0.8883175,0.82646835,0.8379389,0.8717014
0.9463322,0.92116916,0.84311396,0.93285733,0.93747854,0.81892806,0.89349043,0.9592607,0.9340864,0.8117467,0.85263944,0.76907957,0.64522314,0.9175028,0.95333976,0.89409786,0.90239906,0.7411326,0.9672811,0.7965991,0.88806236,0.90323704,0.92623305,0.7325314,0.8530796,0.94260514,0.93485045,0.9150707,0.9299764,0.94190663,0.8467741,0.9093271,0.8232129,0.796238,0.9228875,0.8217437,0.9201512,0.85128725,0.78030044,0.96129686,0.79892963,0.9411338,0.76259285,0.72653246,0.9554978,0.92899835,0.75025344,0.79716253,0.9037673,0.89580345,0.9169008,0.8622253,0.8119493,0.9691789,0.9038354,0.8996654,0.8198725,0.8679948,0.8534137,0.95059854,0.9110686,0.88780636,0.8003522,0.831294,0.8671679
0.9453101,0.92428535,0.83516145,0.9522507,0.8071658,0.8033674,0.90189326,0.96369225,0.9381579,0.8480953,0.85066473,0.77852225,0.6951007,0.9031411,0.93455875,0.8858719,0.92177165,0.727854,0.9647994,0.8069295,0.88883007,0.9020556,0.9265715,0.76166046,0.83529514,0.9359441,0.9315871,0.9188384,0.9401149,0.9468835,0.8851439,0.907404,0.8359857,0.7940809,0.92341137,0.8099696,0.92100775,0.84319574,0.7975215,0.97379786,0.7898828,0.9370157,0.78255045,0.7139826,0.94950545,0.92957157,0.7365262,0.806238,0.9099208,0.9003481,0.90371686,0.863932,0.81602484,0.97595537,0.91321963,0.88874024,0.83955073,0.8881681,0.87654424,0.9432934,0.9126207,0.8884198,0.8041378,0.84241503,0.87931025
0.9444672,0.9221837,0.83716416,0.940035,0.93733513,0.8249587,0.9027398,0.9632098,0.94111514,0.83570373,0.8443307,0.7865326,0.68218625,0.9227296,0.94615775,0.8980932,0.9125693,0.71926105,0.9652277,0.8115269,0.8809548,0.8909365,0.9237493,0.76454633,0.85412616,0.93151337,0.90901446,0.9107844,0.9325307,0.9515416,0.8516099,0.9215584,0.8302119,0.7829852,0.9172329,0.8151151,0.9185639,0.8415509,0.80663896,0.9691562,0.78600043,0.952768,0.7655337,0.6876444,0.9655461,0.93347985,0.78397447,0.7900861,0.91870826,0.91568166,0.9051473,0.87727815,0.818882,0.97317106,0.90921557,0.91450185,0.831832,0.88280594,0.8638514,0.950568,0.9193906,0.8883594,0.80570424,0.8482858,0.8873463
0.94490993,0.92664087,0.86940974,0.9570918,0.9369664,0.83001447,0.9073611,0.9574583,0.9141894,0.8443099,0.8491491,0.7788819,0.6726476,0.9206182,0.94391584,0.8996513,0.9237742,0.73510396,0.96793777,0.82936513,0.8791636,0.90818864,0.91591567,0.7962712,0.8709659,0.93669415,0.9216969,0.91126585,0.92807883,0.92880714,0.8755699,0.91412765,0.8069277,0.7879841,0.92623776,0.8240101,0.916534,0.854201,0.7853477,0.96545684,0.7646556,0.95270574,0.77126414,0.6999439,0.94141996,0.9191512,0.7596332,0.7816571,0.92200685,0.8991845,0.90856016,0.881537,0.8157459,0.9834429,0.9050233,0.9060101,0.854163,0.86904645,0.85784185,0.9516468,0.91385245,0.8845142,0.8184052,0.82761264,0.90068454
0.95431095,0.9275161,0.8465086,0.9271283,0.93314487,0.8250913,0.9059496,0.96219116,0.9309986,0.80434704,0.8476121,0.77787507,0.69183993,0.9253532,0.9458699,0.8864485,0.91229236,0.73936874,0.9601423,0.81501365,0.8677932,0.8993153,0.92642224,0.7482818,0.86461514,0.9209271,0.9040075,0.90330094,0.93926823,0.9321654,0.8917989,0.9132654,0.83167255,0.7804629,0.920886,0.8051899,0.9193271,0.8646241,0.801147,0.96583986,0.782225,0.9361904,0.7729823,0.7214202,0.9471649,0.9186706,0.76265466,0.79849195,0.93126196,0.8926227,0.9187553,0.867309,0.79916173,0.9766491,0.92435396,0.91213757,0.86178315,0.8679559,0.88044745,0.9516452,0.91988134,0.8818153,0.8044275,0.84020233,0.8770305
0.94227195,0.9256752,0.8475838,0.9223064,0.9320949,0.8280949,0.9169772,0.96666735,0.92159504,0.847526,0.8407683,0.7766788,0.780759,0.9116707,0.93902093,0.8781533,0.91085565,0.7432582,0.97050476,0.8207831,0.86072534,0.9041291,0.9285512,0.75741726,0.84933925,0.9377545,0.91355765,0.9051561,0.9378611,0.9530515,0.86795855,0.9120249,0.83747494,0.7650105,0.92002404,0.8184443,0.93061745,0.85997033,0.81021714,0.97262204,0.7710108,0.9356482,0.7597201,0.7053443,0.947747,0.9390467,0.745305,0.80934864,0.9146359,0.9090577,0.90985143,0.85437363,0.810077,0.97017455,0.92421496,0.9097635,0.85958254,0.87362814,0.8583974,0.93115354,0.920657,0.89245796,0.79818046,0.83689773,0.8918228
0.952421,0.9274327,0.8571865,0.9415445,0.93727577,0.82410854,0.88832766,0.9563141,0.9358466,0.8503824,0.84462714,0.7688621,0.6947107,0.9204701,0.93279314,0.87351876,0.91961575,0.743997,0.97458977,0.80844194,0.8724669,0.9208525,0.93028903,0.7568751,0.8601507,0.94882894,0.91272426,0.90115154,0.92884105,0.9451761,0.8939869,0.9057702,0.84028655,0.77359873,0.92740065,0.8193247,0.91362643,0.852624,0.79626274,0.978476,0.7903967,0.9468874,0.7498971,0.71637595,0.95277554,0.92667484,0.77394503,0.79945767,0.85032177,0.9106837,0.9038855,0.86585796,0.82389885,0.98325497,0.9294417,0.9051862,0.842847,0.87374574,0.86046726,0.9214827,0.92185044,0.8806202,0.8234112,0.8313371,0.8856205
0.94774705,0.92578113,0.85058576,0.95533246,0.92792344,0.8228184,0.9061455,0.96265864,0.93658775,0.8378948,0.8375694,0.79822415,0.7083076,0.90010524,0.94219965,0.88640964,0.917857,0.73376393,0.95697856,0.8276163,0.86535615,0.9053122,0.94581723,0.7335361,0.8702128,0.9336342,0.9378542,0.9015312,0.9355871,0.9560142,0.88083196,0.91575736,0.82641256,0.76726186,0.90728176,0.8209156,0.9291124,0.8537263,0.7953069,0.9860934,0.7695065,0.93334687,0.7731223,0.7033364,0.95348513,0.9230189,0.7438319,0.7934449,0.84594935,0.9215908,0.9028834,0.86259437,0.81522363,0.9737684,0.9098826,0.9101119,0.83742785,0.87148213,0.85518795,0.92684376,0.9121351,0.8938641,0.8132582,0.8399555,0.8822777
0.9408802,0.9406295,0.8435199,0.977786,0.82879883,0.80869627,0.8976637,0.9644289,0.92680645,0.83239794,0.84690714,0.76917756,0.69137436,0.90790963,0.95781285,0.87396854,0.93110704,0.7171401,0.95963097,0.8238699,0.86246717,0.9054848,0.93414265,0.7332811,0.8685195,0.9472966,0.90501755,0.90836245,0.9250587,0.9468356,0.884269,0.90238214,0.81907296,0.72396356,0.91938776,0.81998754,0.9068929,0.8556726,0.77294946,0.97482145,0.74307287,0.9249556,0.7331732,0.7093333,0.95460176,0.9329617,0.7583483,0.8060036,0.88093543,0.902425,0.9096673,0.87125635,0.81711817,0.9573151,0.89286625,0.8993647,0.86397934,0.87202954,0.86072224,0.9291642,0.91137636,0.88829476,0.8100189,0.8440354,0.8955697
0.9465459,0.91607535,0.84827816,0.9767107,0.9202968,0.8347631,0.89113593,0.9606572,0.9221199,0.84394705,0.8426702,0.7607655,0.66878986,0.8900537,0.9556027,0.8854524,0.91911715,0.7302028,0.94833684,0.8267312,0.87466854,0.89671576,0.9365745,0.74985105,0.8712143,0.9463638,0.90575635,0.8997623,0.9300898,0.9402783,0.8112817,0.90540266,0.80583286,0.7414039,0.9178436,0.8002334,0.91212726,0.8521658,0.80282813,0.98100156,0.775864,0.9420739,0.74234223,0.7151308,0.94589126,0.9184384,0.731807,0.78982395,0.8855045,0.9144887,0.9080579,0.8685491,0.8131319,0.9869521,0.90445644,0.89707655,0.8547182,0.8837439,0.84748936,0.93600214,0.9123717,0.89095426,0.78313315,0.82939786,0.8886888
0.93173903,0.9401921,0.8593428,0.9745057,0.92377615,0.84686774,0.90270954,0.95661545,0.9260046,0.8387495,0.84777963,0.7592209,0.6962333,0.9149902,0.94109714,0.87613666,0.9236201,0.7456436,0.9675256,0.8197303,0.85718894,0.89902484,0.9241498,0.7366099,0.8635145,0.9345549,0.9007606,0.911392,0.92571807,0.93730086,0.90459555,0.9070552,0.834731,0.7593127,0.94306076,0.8110848,0.8963855,0.8433368,0.80520105,0.97066617,0.75695723,0.9409428,0.76147807,0.7146218,0.96339095,0.915827,0.7203706,0.7978846,0.9274887,0.9177037,0.92000383,0.84191155,0.8217613,0.981612,0.9125806,0.90182716,0.86777365,0.8747102,0.85992694,0.92114383,0.9163122,0.90102017,0.8058211,0.860155,0.9022256
