0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.95368075,0.98047423,0.9465836,0.9495122,0.9695326,0.9572622,0.9374296,0.9226678,0.9376892,0.9687236,0.9530728,0.955336,0.953299,0.92686194,0.9390936,0.9287322,0.9371659,0.9726105,0.9529089,0.978305,0.9567777,0.9380314,0.9125314,0.8903027,0.9154564,0.94787776,0.96375066,0.8987444,0.9431586,0.9451181,0.9272615
0.94618315,0.98558563,0.9478619,0.9572055,0.973285,0.94950175,0.9338218,0.9283774,0.94806355,0.97520065,0.9503356,0.9526916,0.9561208,0.9422215,0.9383127,0.92421776,0.93685323,0.969648,0.94624907,0.9737277,0.9571233,0.94487727,0.915474,0.8846351,0.90881836,0.93534374,0.9591166,0.90727645,0.9479643,0.9454433,0.9284902
0.9517175,0.98572415,0.94397676,0.9467728,0.9734221,0.94774294,0.9296406,0.944955,0.94026077,0.97168213,0.9571185,0.94682103,0.94641525,0.9371818,0.9292144,0.9221735,0.93278104,0.9708053,0.94368726,0.9783819,0.9599259,0.93999624,0.9186006,0.8882098,0.8992424,0.94459045,0.96644515,0.8940867,0.94041723,0.9394135,0.9252794
0.9431851,0.9810139,0.9444124,0.9477354,0.96737707,0.9586845,0.93486226,0.9301653,0.9477358,0.96676457,0.9501201,0.95694923,0.95187825,0.9328713,0.9375744,0.9170472,0.92920625,0.9687957,0.951761,0.97797465,0.96011883,0.93845826,0.92109597,0.8784228,0.9079195,0.9461359,0.95964813,0.89435595,0.9458828,0.9385731,0.92509353
0.94784874,0.984161,0.94130766,0.95243424,0.96215236,0.9548814,0.9352072,0.9437152,0.94052833,0.9711924,0.95863134,0.9534409,0.9552144,0.9316987,0.93528116,0.93107355,0.93439084,0.9722794,0.9461557,0.98007846,0.96450114,0.93927175,0.9251948,0.88099486,0.9101413,0.9484212,0.96318775,0.8970747,0.9401716,0.93738174,0.92353344
0.95014846,0.98460853,0.94869775,0.9549478,0.972525,0.95198226,0.94102496,0.9436843,0.94190365,0.97486085,0.9546054,0.95670074,0.9509671,0.9304355,0.9297524,0.9379592,0.9393438,0.97488225,0.9472553,0.97428393,0.95712984,0.9404952,0.914686,0.8823967,0.91094047,0.93431526,0.9653114,0.9103207,0.9430609,0.94339424,0.9311492
0.9578396,0.98369926,0.9514106,0.9531636,0.973101,0.9588811,0.9425934,0.93890256,0.9531808,0.9782258,0.95427006,0.95995677,0.9591061,0.9395303,0.9374836,0.9339037,0.94000757,0.9767967,0.9517805,0.97961444,0.9614358,0.9435549,0.9223613,0.8775652,0.9173071,0.94588214,0.9665361,0.90739024,0.94599915,0.94170296,0.93560845
0.95859814,0.9855561,0.94542646,0.9578812,0.97268933,0.96607655,0.948147,0.94180936,0.94619715,0.97753567,0.95680225,0.96758467,0.96605504,0.9381704,0.9415658,0.93931633,0.9399347,0.9756974,0.9501884,0.98146725,0.96502626,0.95208454,0.9268944,0.88049096,0.9150921,0.93875116,0.9633826,0.90556973,0.94776917,0.94100416,0.9350374
0.9627054,0.98562586,0.9460447,0.96079683,0.9776058,0.96286297,0.9477335,0.947832,0.94643766,0.97579134,0.95765954,0.9596137,0.95907134,0.9401147,0.9402207,0.93384445,0.9486748,0.9799191,0.9545921,0.9785152,0.964398,0.9462123,0.9191577,0.8826376,0.9209563,0.93585396,0.96543676,0.9173915,0.9433705,0.94077766,0.9383709
0.96817833,0.986078,0.94665015,0.96095055,0.97587323,0.965541,0.9506264,0.93766105,0.9474058,0.9721757,0.96021754,0.96203923,0.9686565,0.93258226,0.94267446,0.9388638,0.9371633,0.9771385,0.95615226,0.98219085,0.9642608,0.94442004,0.9282879,0.8855077,0.92391247,0.94084346,0.9660495,0.9154922,0.94954395,0.94646895,0.9481087
