0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.94785357,0.96526426,0.94273967,0.82294065,0.9502049,0.94754946,0.95125973,0.8850643,0.84702986,0.91348886,0.9292674,0.9298036,0.83273244,0.9203467,0.86438125,0.8265989,0.932347,0.9232304,0.9167929,0.94732404,0.8706179,0.9335699,0.8713188,0.8958782,0.9093822,0.88334906,0.9402881,0.87161547,0.87836653,0.8448432,0.86921424
0.93232256,0.97216153,0.94466066,0.8521147,0.9454818,0.94752973,0.94988436,0.8749225,0.8551659,0.9233663,0.91595906,0.88646096,0.8428716,0.89581835,0.8407962,0.8111385,0.92975056,0.94019365,0.93697375,0.93875545,0.8782262,0.9263091,0.8537969,0.8801551,0.86838377,0.8758775,0.935103,0.85526675,0.85804266,0.8389278,0.852048
0.9422715,0.95212567,0.93892056,0.8476072,0.9418809,0.92930865,0.9273975,0.87732834,0.80665416,0.93096155,0.9184777,0.8780596,0.80194396,0.8976212,0.8603473,0.77213895,0.91547847,0.9101777,0.9303189,0.9506923,0.8631531,0.9097044,0.8622749,0.8773451,0.8661421,0.8726666,0.9193098,0.8666353,0.85225195,0.84862673,0.83399266
0.9506701,0.9676302,0.94112724,0.85173416,0.94187695,0.95426065,0.9360882,0.8816867,0.82364166,0.91995335,0.9214756,0.88179916,0.82741666,0.91299933,0.8251203,0.7807581,0.93112606,0.9366053,0.9376316,0.9501365,0.8881525,0.9283789,0.8324228,0.89857775,0.8248383,0.909148,0.9197111,0.85306865,0.8617119,0.83954275,0.85547626
0.94814736,0.97374254,0.94984865,0.8477676,0.95397395,0.93105406,0.9461294,0.9021501,0.820889,0.91877097,0.9434132,0.9195019,0.84899074,0.90402806,0.81158274,0.79004174,0.94657815,0.92422557,0.9299746,0.94809073,0.88685507,0.93102145,0.84099036,0.9004055,0.85910714,0.9223212,0.9313176,0.84343666,0.8721697,0.8565736,0.84671557
0.9576075,0.9803116,0.95066786,0.8507994,0.9376358,0.9435274,0.9531303,0.88766176,0.8364417,0.93651795,0.9566492,0.89501244,0.84074503,0.9002982,0.8457023,0.8219723,0.9430374,0.89878416,0.9592296,0.9683687,0.88266355,0.94231975,0.82595116,0.89939857,0.85825753,0.94422096,0.9401285,0.8335279,0.86301136,0.8571281,0.8713449
0.96740186,0.9773724,0.954382,0.91434604,0.9372054,0.9559923,0.9486043,0.89387053,0.82115465,0.9338733,0.96380556,0.92473143,0.8557116,0.92042774,0.8413052,0.8199173,0.9146564,0.88151836,0.9570775,0.96673685,0.88059115,0.93731284,0.8228554,0.90470976,0.8645486,0.93604624,0.93507355,0.8201351,0.86620605,0.873785,0.88908845
0.97444713,0.9828856,0.9506676,0.88618636,0.9559354,0.9525239,0.971647,0.9244227,0.8253794,0.9692265,0.97141695,0.82880706,0.8592072,0.9282753,0.78189385,0.8363142,0.9333012,0.88372195,0.95064473,0.9686098,0.8904101,0.9534195,0.8074133,0.9210798,0.88201845,0.9306866,0.9424021,0.83235484,0.86177427,0.86837983,0.86253077
0.9754667,0.9886986,0.95935947,0.94620925,0.88500625,0.96683735,0.97157854,0.9593761,0.85038334,0.9764319,0.9766608,0.8428367,0.888392,0.92329216,0.80846256,0.8447416,0.95363855,0.8849036,0.95182514,0.9459908,0.8928588,0.934694,0.80987114,0.9233292,0.86083096,0.87793183,0.9129833,0.8425074,0.8878614,0.859721,0.8600669
0.96966827,0.98975354,0.9443132,0.87107825,0.9375446,0.94020176,0.9788907,0.94155324,0.8087687,0.9696678,0.97820634,0.91693985,0.869039,0.90965986,0.7997305,0.87778807,0.97620356,0.8649787,0.9603022,0.9431702,0.9138209,0.9682458,0.87762517,0.9349492,0.8781445,0.9000395,0.92468786,0.88434607,0.8674599,0.8801164,0.8408972
