0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.058071043,0.04799724,0.05683165,0.060190655,0.0329357,0.044368777,0.059631933,0.027659977,0.033749092,0.048587702,0.045500193,0.062028755,0.04914775,0.053659603,0.04380855,0.053919133,0.14285053,0.06243497,0.06134951,0.076670095,0.08241205,0.0430579,0.023242984,0.051750634,0.07986212,0.06771009,0.05730764,0.052595206,0.052158736,0.06009323,0.04402311,0.049380448,0.06456966,0.059538517,0.09959068,0.05809349,0.05694677,0.047244694,0.05359259,0.08120229,0.07522319,0.096850716,0.0499721,0.05208324,0.06876578,0.04878538,0.056096744,0.06737439,0.05438675,0.047200095,0.046243936,0.06667946,0.056603435,0.07042453,0.0429399,0.07198334,0.06544405,0.0536771,0.052545406,0.06275692,0.090057,0.037770227,0.03539449,0.07300383,0.061403807
0.060803425,0.044150915,0.07061038,0.067139715,0.03451061,0.054828435,0.056814883,0.02890463,0.031095807,0.047966484,0.052092988,0.059222806,0.044311758,0.061825495,0.04731806,0.06418253,0.14286342,0.07221078,0.057472415,0.09281232,0.07372126,0.04714559,0.028129231,0.05992001,0.079957604,0.067496344,0.06298493,0.057338927,0.055466212,0.053924553,0.042197876,0.056598425,0.055630352,0.07131491,0.09564687,0.05846538,0.051725507,0.061593655,0.046168126,0.088734,0.078165635,0.09886299,0.042745166,0.06781147,0.07100552,0.043575343,0.058717124,0.06996635,0.051439956,0.050824214,0.046722934,0.07004746,0.058462705,0.06730283,0.043891747,0.077698246,0.06511932,0.053022593,0.061088283,0.06862161,0.08909835,0.04179862,0.03528592,0.06902395,0.05865843
0.05383937,0.050726604,0.06940908,0.06880328,0.037114415,0.05599055,0.06108369,0.030203769,0.040631384,0.052091755,0.049587328,0.061668348,0.050873872,0.06312347,0.04975067,0.05499141,0.14123048,0.07786064,0.061284956,0.08960515,0.08184175,0.049371284,0.020736182,0.056724377,0.077277854,0.06455648,0.06222306,0.05486717,0.055959653,0.05017185,0.047569178,0.05514921,0.056496393,0.07768949,0.09087404,0.05788218,0.057287067,0.042927094,0.051645186,0.08741505,0.07309349,0.092464544,0.048110608,0.062721424,0.06211182,0.046064403,0.06088107,0.071715996,0.053663373,0.04716005,0.045573406,0.07865041,0.0588815,0.07607336,0.039615408,0.07129146,0.073441006,0.05606789,0.05934109,0.072715245,0.09419594,0.03975915,0.054975178,0.06364551,0.057475075
0.06745566,0.043029696,0.07354604,0.06573356,0.03557699,0.05416664,0.054024562,0.028900722,0.04090273,0.049550485,0.053839695,0.07507928,0.054317385,0.061521616,0.04712642,0.06783829,0.14497554,0.08427574,0.06285642,0.106937595,0.07555469,0.05057127,0.017892346,0.057697695,0.09369387,0.063840516,0.069221094,0.05365274,0.056161914,0.057360623,0.049604267,0.060537674,0.05888512,0.07190441,0.10074637,0.061709523,0.053737782,0.0469654,0.05982285,0.09492593,0.08477055,0.10242569,0.06121617,0.07485884,0.071550176,0.042204287,0.06037453,0.08006994,0.051203206,0.06240948,0.050543215,0.08060703,0.060000103,0.07658684,0.039800435,0.080097586,0.081448786,0.06414045,0.058250193,0.07814719,0.09381073,0.050926205,0.034261435,0.06578894,0.06137428
0.062180933,0.043954797,0.07933933,0.07136857,0.030111555,0.06019935,0.06347428,0.030941619,0.027587874,0.042294793,0.05276131,0.06677437,0.055836193,0.06450951,0.053004086,0.063556276,0.14907117,0.08528287,0.057791777,0.108470805,0.08002719,0.04974588,0.01886408,0.077909224,0.08824709,0.057528585,0.06457022,0.0515989,0.06289679,0.0503621,0.039806142,0.056730397,0.06553825,0.07678754,0.09526559,0.06376757,0.053404424,0.04558365,0.059345823,0.09733956,0.08579273,0.099112526,0.055357363,0.069340475,0.06167395,0.05224518,0.0689292,0.09070576,0.052785564,0.051593762,0.047260873,0.087900355,0.056360926,0.086167894,0.043696612,0.08159732,0.07910235,0.06018653,0.06294715,0.08355906,0.09842532,0.043215062,0.027325418,0.071338385,0.054964323
0.061782178,0.047409024,0.08135327,0.067901805,0.02240292,0.059834365,0.066100866,0.034702145,0.029563736,0.036872663,0.062295824,0.07273211,0.05832397,0.06638541,0.048874527,0.07101705,0.15317228,0.08865723,0.055657092,0.1084643,0.06351273,0.051877137,0.019276097,0.07851613,0.09584047,0.06623724,0.058745626,0.044931374,0.06776252,0.050686352,0.04801453,0.062037636,0.05894497,0.07823982,0.09717789,0.068747334,0.056044556,0.04755481,0.06509533,0.09642192,0.08720886,0.1071422,0.06283441,0.072766334,0.067150526,0.036131777,0.075145215,0.08908994,0.05460828,0.04384503,0.047001332,0.09695969,0.060138866,0.08776877,0.030386314,0.08571273,0.08014604,0.06930872,0.06494595,0.08488748,0.09948371,0.05139682,0.022735994,0.078685775,0.056019194
0.052733153,0.0459788,0.0824063,0.07556414,0.02853603,0.068320714,0.06419162,0.0295808,0.033819914,0.040825453,0.05151294,0.07597914,0.07152462,0.06071958,0.050184425,0.06968148,0.14111456,0.10027312,0.043811657,0.11805502,0.07606679,0.050617956,0.018737115,0.08420726,0.09348321,0.0692011,0.068457216,0.05567576,0.06388912,0.05499836,0.043522097,0.074215256,0.06346751,0.0685564,0.10425436,0.06340408,0.05588867,0.044279188,0.06319034,0.09715944,0.10116255,0.11029871,0.05965324,0.076690584,0.067721605,0.03491356,0.06881903,0.104725316,0.05604034,0.0487576,0.045181695,0.0881854,0.05542388,0.08138916,0.026852187,0.090369835,0.075853825,0.068061166,0.070327476,0.075748056,0.10086385,0.057737872,0.023795523,0.081450194,0.060650747
0.074194744,0.049990848,0.072220266,0.07945647,0.02032295,0.07074019,0.078031026,0.028075762,0.03713554,0.038904715,0.070277244,0.074333526,0.051020548,0.06726918,0.05741852,0.07095979,0.14465506,0.08531329,0.060784716,0.113162264,0.09183039,0.061983828,0.0155767,0.08499235,0.0837666,0.06186937,0.060370695,0.056059543,0.057146728,0.06155065,0.037685815,0.070964366,0.057750028,0.063315734,0.09086601,0.05496234,0.041695815,0.05115326,0.065899864,0.10274579,0.08926091,0.10196373,0.06636342,0.07168676,0.07231488,0.0389059,0.06947601,0.1009559,0.044362467,0.042185634,0.038046986,0.08830985,0.065207414,0.08119256,0.036608145,0.08562505,0.07203534,0.0635825,0.06603717,0.08020214,0.09111647,0.041782383,0.022137586,0.0801374,0.06821914
0.056518503,0.050693735,0.0812159,0.073746085,0.030478673,0.07262198,0.067143254,0.029221289,0.03583724,0.031234251,0.06380761,0.08555594,0.031556696,0.05884753,0.056927193,0.06797846,0.15131658,0.08262657,0.049876582,0.10482438,0.079479046,0.051918037,0.026347194,0.08741069,0.08967002,0.056531623,0.06918412,0.053450417,0.06779369,0.04852196,0.047888633,0.07242894,0.059779197,0.07240382,0.06844069,0.058682837,0.04862704,0.04250983,0.066783205,0.09836227,0.093820095,0.10330474,0.06513387,0.08855244,0.060850613,0.043084968,0.06437308,0.09514444,0.044165287,0.049283456,0.03724538,0.09734243,0.08138971,0.09321091,0.04005773,0.08877447,0.06524259,0.063593775,0.06396481,0.087434,0.09513453,0.048764315,0.037116397,0.08162607,0.06094024
0.053786308,0.04962617,0.07396275,0.08669661,0.019438285,0.066444755,0.065999635,0.027886268,0.032333452,0.022694688,0.07056259,0.091063924,0.03243631,0.07216981,0.043902658,0.08066408,0.16102177,0.09858786,0.059799477,0.10187259,0.07816292,0.059101645,0.020872025,0.09289419,0.08215019,0.06308325,0.08012167,0.049336407,0.062205836,0.06110046,0.050596017,0.0798409,0.067558184,0.05336094,0.09915073,0.0650917,0.058616493,0.055559617,0.065060705,0.10219777,0.09898535,0.10754401,0.056779087,0.08746072,0.065057315,0.035936907,0.06947552,0.1037364,0.04830695,0.046414483,0.043805834,0.10401789,0.09131883,0.08715265,0.034672115,0.08571347,0.07316507,0.074086994,0.06448187,0.09093359,0.09271172,0.038500518,0.037518755,0.08166024,0.04848084
