0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.93572223,0.9267379,0.9002212,0.91591614,0.96395504,0.926873,0.915222,0.9558445,0.9501415,0.9436601,0.8998693,0.83581996,0.86937684,0.9071539,0.92388666,0.88369286,0.8536699,0.8859827,0.9382751,0.86331874,0.90267646,0.9034785,0.97246563,0.84337175,0.89141285,0.9284404,0.90811586,0.90819424,0.908326,0.93992126,0.9172778,0.8929956,0.9415988,0.88883334,0.86740667,0.90560526,0.92609423,0.9391754,0.86265,0.8620514,0.8878056,0.8868865,0.91891444,0.89869237,0.83739275,0.9195704,0.889568,0.8902541,0.9179767,0.9419337,0.9436216,0.9185622,0.866972,0.89894265,0.9395389,0.92643577,0.90734583,0.90030676,0.8896712,0.8981057,0.9104809,0.8740917,0.8510144,0.87606984,0.904783
0.9410321,0.94430155,0.8910475,0.8993995,0.96722704,0.91273385,0.9065954,0.9577411,0.9565882,0.9356568,0.90248084,0.8307409,0.86220086,0.8985585,0.930987,0.8972633,0.8601034,0.87898093,0.9374446,0.8488518,0.9078464,0.8971862,0.97289634,0.8433921,0.8839551,0.9304383,0.91533774,0.910884,0.90521836,0.95518535,0.92157054,0.8906381,0.95100266,0.8811798,0.8594573,0.8954632,0.93421084,0.9413389,0.86017174,0.86293846,0.88577086,0.89238816,0.9205549,0.88229144,0.82539403,0.9315946,0.8766084,0.9048832,0.9313304,0.9485741,0.9417657,0.9193011,0.8678595,0.9169105,0.94225764,0.92621946,0.922335,0.89121956,0.8925404,0.8939077,0.9178874,0.86786175,0.83390385,0.8628233,0.90228325
0.94648993,0.93568,0.9012445,0.90904874,0.9615897,0.9199432,0.91134644,0.9598057,0.95054203,0.9417821,0.9059052,0.8332578,0.8769598,0.9092903,0.9311885,0.8953998,0.8533954,0.88004446,0.9442553,0.8574004,0.90516585,0.89662576,0.9807298,0.8417109,0.8887194,0.931924,0.9050923,0.91466486,0.91077805,0.9711668,0.92279077,0.898193,0.9540585,0.8869022,0.8712775,0.92158943,0.91791105,0.95140415,0.86164486,0.86931944,0.8959688,0.8941309,0.9279695,0.8954837,0.83088297,0.9390896,0.8889159,0.8947725,0.92432904,0.9552087,0.95016044,0.913708,0.8641474,0.9183164,0.94945157,0.92761177,0.90768206,0.89357036,0.89122134,0.89974874,0.91162515,0.8676667,0.85349137,0.87830746,0.91516733
0.9440119,0.95022947,0.89032394,0.91971576,0.9687301,0.9229632,0.9309667,0.9612936,0.9586647,0.95674783,0.90750694,0.84578025,0.8755107,0.9151934,0.94867045,0.908872,0.86184067,0.87833655,0.9399529,0.8505885,0.92119354,0.9085006,0.98410076,0.84779316,0.88541305,0.9443623,0.92890537,0.92525035,0.9198636,0.9567017,0.92337143,0.907852,0.95391047,0.8661814,0.8679332,0.9241843,0.9420017,0.9539678,0.88261336,0.8631996,0.9004422,0.8940239,0.9116314,0.8770226,0.84268165,0.9468604,0.8830854,0.8745822,0.93351537,0.9500215,0.9433974,0.9231091,0.8760036,0.91201586,0.95675933,0.93331635,0.9049142,0.89048994,0.8907596,0.9069094,0.9305855,0.8636961,0.83533543,0.905079,0.91915166
0.9583888,0.95853275,0.8918618,0.92763186,0.97857034,0.923421,0.91924685,0.96431553,0.9729548,0.96295214,0.91740763,0.84229136,0.8795168,0.9279844,0.9421732,0.9110599,0.8583956,0.8911738,0.96221906,0.8519163,0.92770183,0.9220897,0.9834658,0.8512778,0.90121347,0.95707655,0.9236497,0.9326307,0.92489445,0.96809167,0.940009,0.9137269,0.9562113,0.88302654,0.8707395,0.9183642,0.9432992,0.95818484,0.87716967,0.8659571,0.9087395,0.91848004,0.9334002,0.88352734,0.843991,0.9509892,0.9093359,0.89070743,0.93532157,0.96146894,0.9567796,0.931424,0.87285525,0.9062337,0.94482183,0.92896044,0.9248646,0.91668576,0.89943224,0.8964713,0.92788565,0.8772174,0.82723117,0.8982047,0.92928743
0.9631012,0.9636401,0.91310513,0.9295516,0.9857586,0.92470056,0.9272871,0.9675317,0.97049,0.9743652,0.90367305,0.85664004,0.88993394,0.9254835,0.947253,0.9130891,0.8653882,0.88482624,0.96874416,0.8441154,0.9398308,0.93370456,0.9856256,0.8668494,0.89789456,0.94958234,0.9347206,0.9477903,0.91578496,0.9759181,0.93577445,0.9072122,0.9598131,0.8729677,0.8669928,0.9242487,0.9454835,0.9526683,0.8811491,0.87992543,0.9067251,0.90838397,0.9331016,0.8924338,0.84636563,0.9635737,0.89442426,0.9044819,0.94000185,0.9675519,0.96277106,0.92072815,0.8684634,0.9205036,0.9741127,0.94202334,0.9277626,0.8958367,0.91524476,0.9040075,0.92421293,0.8652712,0.8178642,0.89008164,0.93786865
0.97337925,0.96446306,0.9081549,0.9311025,0.9820689,0.91995066,0.9349641,0.97077096,0.97552085,0.9720699,0.93934286,0.8492107,0.87687886,0.93470675,0.96019,0.9174188,0.8694681,0.8895983,0.9754473,0.8516374,0.9376476,0.9406353,0.9875393,0.8692367,0.90827113,0.9518732,0.9442331,0.9440451,0.9238672,0.9686077,0.9488673,0.9117788,0.9563549,0.8848355,0.8579843,0.936107,0.9525466,0.9640542,0.8988446,0.8673115,0.905561,0.9056334,0.94197094,0.89455104,0.8273956,0.9674227,0.8992524,0.88957125,0.94325614,0.9646605,0.96196115,0.92450166,0.8809927,0.9307326,0.97738564,0.93958855,0.9280155,0.9020424,0.90144855,0.92090636,0.91927195,0.8707509,0.8283985,0.91087943,0.94639915
0.95214915,0.9617489,0.9264734,0.9374428,0.98815304,0.9153499,0.92192644,0.97137636,0.9760013,0.9778555,0.9179472,0.85215175,0.8674384,0.93507373,0.9523959,0.91062397,0.87473863,0.9006451,0.9590573,0.8532993,0.91087514,0.9404337,0.98805547,0.8680709,0.9300503,0.9627648,0.95446134,0.9476216,0.9415423,0.9678975,0.96243966,0.9243739,0.9649691,0.88919145,0.87460744,0.94684297,0.9694446,0.9640248,0.8880105,0.8811636,0.9083929,0.92738456,0.93594116,0.9066802,0.8504391,0.9645348,0.9053657,0.9131841,0.9602512,0.9722171,0.9727248,0.9269446,0.89662695,0.92908466,0.97123563,0.9361864,0.94127023,0.9198481,0.91208667,0.91139436,0.9338879,0.8644975,0.8222434,0.90485543,0.9439353
0.97127116,0.95742166,0.9204579,0.9507525,0.9865873,0.92320585,0.9393242,0.97675604,0.97854435,0.9824238,0.9375801,0.85452646,0.7826395,0.9369793,0.95694745,0.9240585,0.86814183,0.90720296,0.97094136,0.892131,0.9237887,0.95672536,0.98259646,0.8761159,0.9165858,0.97033113,0.92784107,0.9505045,0.93366325,0.97596335,0.9537861,0.93821406,0.9631388,0.8798918,0.88222015,0.9423947,0.9587764,0.9674657,0.905192,0.8861617,0.9159685,0.9306834,0.9355389,0.8955368,0.8792523,0.9616501,0.9221871,0.91276336,0.96218306,0.9690903,0.9710668,0.92682934,0.8859208,0.9134156,0.9671903,0.94091755,0.94792175,0.9179669,0.9227246,0.91649795,0.9304075,0.8665971,0.85158587,0.9158333,0.9403369
0.97317666,0.96866745,0.9365233,0.93454075,0.98839206,0.9341487,0.93987006,0.97686994,0.9761234,0.98822266,0.9362566,0.85646456,0.7995788,0.9427079,0.97242546,0.9123274,0.8740859,0.89096665,0.96545684,0.89126843,0.93953013,0.95170254,0.99015313,0.8878504,0.924354,0.9693028,0.92705524,0.95305204,0.93063545,0.9724037,0.9572715,0.9330239,0.95574105,0.8933709,0.88351417,0.9430213,0.95242226,0.9728826,0.90141445,0.88441855,0.91547585,0.9182026,0.9507809,0.9002883,0.8752254,0.96729475,0.91403776,0.9150357,0.9563172,0.97405595,0.9697668,0.91842407,0.883508,0.93002874,0.9746577,0.93347377,0.93857056,0.9099083,0.9205437,0.9132067,0.93611073,0.8650865,0.86098695,0.91743076,0.9562842
0.9700899,0.96857417,0.92526937,0.9350147,0.9881095,0.9358679,0.9424805,0.97226685,0.9836288,0.9838485,0.95773554,0.8788931,0.8027296,0.9464224,0.97043496,0.92356694,0.8705963,0.8973719,0.9750876,0.90103114,0.94116825,0.95068306,0.9895863,0.88185084,0.91301507,0.97539157,0.9473066,0.9552663,0.9365222,0.97031254,0.95609784,0.94266415,0.9599073,0.87954426,0.8892716,0.93150765,0.9569492,0.97222376,0.91229385,0.8845861,0.91334105,0.9188897,0.9417578,0.91091174,0.86869013,0.97022766,0.92268157,0.9092551,0.9625768,0.9672491,0.9711801,0.9303666,0.9083297,0.910074,0.97600573,0.93650204,0.9405006,0.9186522,0.9145884,0.92923987,0.9420259,0.86265206,0.86784416,0.9322477,0.952623
