0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.95368075,0.98047423,0.9465836,0.9495122,0.9695326,0.9572622,0.9374296,0.9226678,0.9376892,0.9687236,0.9530728,0.955336,0.953299,0.92686194,0.9390936,0.9287322,0.9371659,0.9726105,0.9529089,0.978305,0.9567777,0.9380314,0.9125314,0.8903027,0.9154564,0.94787776,0.96375066,0.8987444,0.9431586,0.9451181,0.9272615
0.9461787,0.98558545,0.94786173,0.9572047,0.9732851,0.9494982,0.9338235,0.9283763,0.9480641,0.9752015,0.9503345,0.95269406,0.95612127,0.9422194,0.9383058,0.92421883,0.9368543,0.9696469,0.9462478,0.9737266,0.9571247,0.9448766,0.91547626,0.884636,0.90881777,0.93534404,0.95911664,0.90727574,0.947967,0.94544494,0.9284908
0.9525287,0.9857885,0.94469917,0.94700426,0.9740051,0.9481655,0.93063205,0.94510144,0.9403871,0.9718371,0.95775235,0.94750243,0.9468276,0.937332,0.9298118,0.92238724,0.93346494,0.9714681,0.9443385,0.97887444,0.9601474,0.94008905,0.9191174,0.8883991,0.8993702,0.94480217,0.9669891,0.89461243,0.94060105,0.93953824,0.9259778
0.946265,0.9813278,0.9466033,0.94857156,0.9691473,0.96041006,0.937314,0.93105,0.94840026,0.9682099,0.9521535,0.95885843,0.95403105,0.9339281,0.93999517,0.918701,0.9313537,0.9706183,0.95410043,0.9789168,0.96098757,0.93972874,0.9231143,0.87944555,0.90905046,0.94682497,0.96126926,0.89652777,0.9471512,0.93947315,0.9279066
0.95430416,0.9849503,0.9450804,0.9549639,0.96552867,0.9597943,0.9392781,0.94541675,0.94220454,0.9736227,0.96190435,0.95743394,0.95825416,0.93395793,0.9400036,0.93436784,0.93887514,0.9749603,0.9510557,0.9818884,0.96604675,0.94140166,0.9295017,0.8833996,0.91285324,0.95088613,0.96561486,0.9025671,0.9427654,0.93991375,0.9292212
0.9581179,0.98567766,0.9548542,0.9588045,0.97702193,0.9579133,0.94743294,0.9462581,0.9449697,0.9777474,0.9606663,0.9617919,0.95555884,0.9334486,0.9371153,0.94325006,0.9459857,0.9782635,0.95418143,0.97747475,0.95957565,0.94411814,0.92063415,0.886405,0.91482145,0.93924034,0.9693263,0.91715103,0.94733375,0.9473075,0.93975776
0.9677683,0.9854395,0.95791304,0.9578512,0.97919214,0.9658869,0.9530816,0.94406724,0.9568151,0.98207825,0.9614607,0.9648957,0.96512544,0.943732,0.9451528,0.93992466,0.94790936,0.9806821,0.9608709,0.9828745,0.96315813,0.94838095,0.9311869,0.88411176,0.9219611,0.95046794,0.9717278,0.9164978,0.95231,0.9472389,0.94613296
0.9696708,0.98751676,0.9545051,0.9629356,0.97956395,0.97421175,0.95987874,0.9490384,0.9514278,0.98189485,0.9655644,0.97414047,0.97209275,0.94477665,0.9510672,0.94669765,0.9500522,0.9807682,0.96112573,0.98543465,0.9681218,0.95873576,0.9377528,0.8879775,0.91903687,0.94594467,0.9691139,0.9206084,0.9555106,0.9469051,0.9473734
0.9739951,0.98816955,0.9563119,0.96703404,0.9838947,0.97332805,0.96142197,0.95641816,0.95395964,0.9813893,0.96752995,0.9687797,0.9662682,0.94781935,0.9523486,0.94205385,0.95913297,0.9844161,0.96645796,0.98451334,0.968722,0.9556004,0.9330289,0.8903892,0.9234707,0.9433297,0.97273666,0.9348398,0.953503,0.94781315,0.9507501
0.9784349,0.98870414,0.9602678,0.9686351,0.98340803,0.9786192,0.9671977,0.94930345,0.9555818,0.9792796,0.972108,0.97209466,0.9752152,0.944306,0.95420676,0.94830954,0.94899666,0.9832305,0.96949416,0.9875127,0.9692285,0.955815,0.9416718,0.8935999,0.92697877,0.95015115,0.9750565,0.93666655,0.9588086,0.9556479,0.9627288
0.98142445,0.98887163,0.9666804,0.96836185,0.98184496,0.9740422,0.97031325,0.95424163,0.9625681,0.98620784,0.97260934,0.9675703,0.964734,0.9496429,0.9616986,0.94707364,0.96608406,0.9866729,0.97127604,0.98739564,0.96170545,0.96223134,0.9472836,0.893727,0.9280618,0.94848603,0.97283673,0.9379064,0.95631444,0.9574048,0.96535677
0.9776266,0.9913127,0.9635794,0.9709975,0.9880064,0.9778596,0.9751728,0.954777,0.9617828,0.9840559,0.97267056,0.98288417,0.96795446,0.9539727,0.9538341,0.9570583,0.9558795,0.9878888,0.9752957,0.9861396,0.96819115,0.95773524,0.94559205,0.89806634,0.9275657,0.95654804,0.97307974,0.9457736,0.9571911,0.95964915,0.9644354
0.9801017,0.99017036,0.96445155,0.9719461,0.9878819,0.98010546,0.971776,0.95426774,0.9632839,0.98607254,0.9710304,0.9819347,0.97284937,0.95196444,0.9575337,0.9510173,0.96306765,0.98674095,0.9798968,0.98769164,0.97350484,0.9643383,0.94627017,0.8932524,0.9256458,0.9640016,0.97487235,0.9437503,0.9583304,0.9516532,0.9715068
0.9829432,0.9887218,0.962424,0.972217,0.98707765,0.9802308,0.9818372,0.9602549,0.96224266,0.9831207,0.977806,0.9822632,0.9739172,0.95214623,0.9608371,0.95230436,0.96909285,0.99072367,0.981161,0.98799723,0.974172,0.9593935,0.95039654,0.8882296,0.9286796,0.9359672,0.9752972,0.9521842,0.9618966,0.95380884,0.96601886
0.986496,0.9885965,0.96948344,0.9692744,0.9898397,0.984743,0.981746,0.96179825,0.9616607,0.98145396,0.9765675,0.9826721,0.9722457,0.95665854,0.9613156,0.9502649,0.9600453,0.98972917,0.9786973,0.9860976,0.9753914,0.9640522,0.94785875,0.8934757,0.9232119,0.95269257,0.97325325,0.9452009,0.9587163,0.95198846,0.97499824
0.9872293,0.9912075,0.9674336,0.9737029,0.9882442,0.98081386,0.9830767,0.95331174,0.96020544,0.98594695,0.97414595,0.9835561,0.97559655,0.95259213,0.9575807,0.9611039,0.96256024,0.99102205,0.98135823,0.98732543,0.9709251,0.9656377,0.94651794,0.8928383,0.9271168,0.9026349,0.97398984,0.94786114,0.96201897,0.9546615,0.97198176
0.9879737,0.9884593,0.9676102,0.9702971,0.988269,0.9790766,0.98422354,0.9640365,0.96618944,0.9849454,0.97398114,0.97497064,0.9713251,0.952268,0.95248115,0.9525808,0.9652006,0.9914619,0.98282117,0.98868924,0.9722634,0.9720611,0.9430205,0.8975532,0.91933554,0.9635726,0.9784139,0.95106846,0.9589877,0.9561529,0.96830606
0.9874207,0.9895532,0.968016,0.96946114,0.98893356,0.97981125,0.9834219,0.96111757,0.9658905,0.9846284,0.97397035,0.982536,0.97095823,0.9481518,0.95296913,0.95077497,0.9650887,0.9906135,0.9849143,0.98815155,0.96983063,0.96482104,0.94992644,0.89372027,0.9191001,0.909274,0.9710681,0.9510444,0.96898127,0.95405793,0.96522796
