0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0146263,0.012304444,0.0155438185,0.014619614,0.008583602,0.022691282,0.03129225,0.030580174,0.019174084,0.009295174,0.01657058,0.016432231,0.03605207,0.013958915,0.024676206,0.061004627,0.029477945,0.011945034,0.020008557,0.00845307,0.04994853,0.03454266,0.04334744,0.08991868,0.042570468,0.023415472,0.012563725,0.02241737,0.018530166,0.02133611,0.012934666
0.019230882,0.010344359,0.017979994,0.009315622,0.006973684,0.026340583,0.032364525,0.027517876,0.017777508,0.008684064,0.01644701,0.018852081,0.037200134,0.011687346,0.019569634,0.06604904,0.023236377,0.013182948,0.019305186,0.009669838,0.04146315,0.03699107,0.03908713,0.0984247,0.037613794,0.021699712,0.016102472,0.024909658,0.017071828,0.021292338,0.01869347
0.016760195,0.010145717,0.01739396,0.012008769,0.009692276,0.02984648,0.0311377,0.018860864,0.022992563,0.009273589,0.011964721,0.01718726,0.04327569,0.01591568,0.030247366,0.0535551,0.027406918,0.011044848,0.021889664,0.008406504,0.0328078,0.04027761,0.037459224,0.09545589,0.03948876,0.01863976,0.011432303,0.027847499,0.020933982,0.028529152,0.026104849
0.019242954,0.010917286,0.015167467,0.013899976,0.011592427,0.021299943,0.027833143,0.028989838,0.019681083,0.008029355,0.013800645,0.013737657,0.037605528,0.013415648,0.022741003,0.06074535,0.042522978,0.01279983,0.018743431,0.007988591,0.04110535,0.041624412,0.033205796,0.09002497,0.036885902,0.018997021,0.013210633,0.026455153,0.0163376,0.021788042,0.017480081
0.01618322,0.008495047,0.017629834,0.014505904,0.008799691,0.026438002,0.0295304,0.02408215,0.020803882,0.007203956,0.014141895,0.015374068,0.032424685,0.015275123,0.023670277,0.048133235,0.025268735,0.0112274885,0.020739574,0.006326778,0.04525808,0.04425474,0.03570105,0.10204767,0.037718274,0.022686867,0.012804423,0.028545288,0.019699078,0.020824583,0.028855091
0.01367829,0.00915407,0.01691068,0.01432431,0.0062943916,0.024196463,0.02526803,0.01940094,0.020153465,0.0066458024,0.013095589,0.014703874,0.03751428,0.0149844065,0.022082502,0.04958894,0.024230042,0.010270852,0.018905485,0.00933618,0.037878335,0.031142581,0.036467597,0.10756834,0.028709507,0.024938645,0.009420523,0.02316011,0.016922638,0.017315842,0.020013766
0.011072416,0.008443485,0.015479601,0.012250216,0.006524062,0.021831224,0.023881173,0.020603355,0.014171919,0.00541657,0.0129288975,0.012415435,0.031945806,0.013222736,0.01842605,0.050197713,0.034793373,0.008338495,0.015207997,0.0084728245,0.041040976,0.034170493,0.031453237,0.10930106,0.036213584,0.01755581,0.010004302,0.02107494,0.016520018,0.01902718,0.026094219
0.010115234,0.006954287,0.015799835,0.009099067,0.007519235,0.017868042,0.02047174,0.021455111,0.0182869,0.0062187426,0.011833614,0.012246572,0.025841065,0.0107950065,0.01916323,0.047830254,0.028139146,0.008705424,0.017422395,0.0051545524,0.03643073,0.023720123,0.026327342,0.10871022,0.03692643,0.021703908,0.01074259,0.02210399,0.016382037,0.017785752,0.01732768
0.0077512995,0.006760109,0.015103241,0.010154497,0.004615711,0.021408945,0.019735923,0.014696022,0.015092943,0.005345529,0.010509185,0.011569673,0.02417771,0.010946896,0.018426951,0.050616995,0.026311405,0.0057997056,0.021848667,0.0062017953,0.033190202,0.02520698,0.027850488,0.117891766,0.042536333,0.015506128,0.009958641,0.017778454,0.0154366,0.018592073,0.022871777
0.006588508,0.006070748,0.01403819,0.011197925,0.005025271,0.011433983,0.016662544,0.017143136,0.019944698,0.007835695,0.010301924,0.012479451,0.018320864,0.009587974,0.015680421,0.04848201,0.045168396,0.0070173647,0.021366768,0.004751868,0.038984034,0.026223697,0.026419325,0.11083865,0.044791922,0.016065063,0.009676256,0.022514544,0.014401283,0.013959115,0.014190802
0.005756719,0.0054701176,0.012776454,0.013563438,0.007303537,0.014707582,0.017603805,0.01796961,0.013377158,0.0042276396,0.010311442,0.014288972,0.028335534,0.01157426,0.01520236,0.050333966,0.033242133,0.0056520775,0.01591751,0.004366399,0.034528825,0.020759087,0.027387146,0.12004433,0.046660505,0.018412229,0.009878646,0.016595943,0.016323255,0.015693596,0.018091924
0.0072872946,0.0044238535,0.0152038075,0.007111048,0.0037278146,0.013396041,0.013337436,0.018301032,0.01665294,0.008108616,0.008415264,0.005733508,0.023109945,0.008822374,0.015999412,0.044885762,0.04068623,0.005308503,0.019596022,0.004154919,0.04001619,0.021597974,0.02042471,0.11698945,0.04847986,0.014544564,0.010360777,0.017326294,0.014743272,0.01304621,0.020810042
