0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.9390544,0.9681698,0.9310398,0.9348926,0.960949,0.9345709,0.90613735,0.89208764,0.9185151,0.9594284,0.9365022,0.93890375,0.91724694,0.912903,0.9144174,0.8677276,0.90768796,0.96066546,0.9329003,0.9698519,0.9068292,0.9034887,0.86918396,0.80038404,0.87288594,0.9244623,0.95118695,0.87632704,0.92462844,0.923782,0.9143268
0.9269478,0.97524107,0.92988175,0.9478891,0.9663114,0.9231576,0.901459,0.90085846,0.9302866,0.96651745,0.9338875,0.933842,0.9189211,0.93053204,0.91873616,0.8581698,0.9136179,0.95646393,0.92694265,0.96405673,0.9156616,0.90788555,0.87638915,0.78621125,0.87120396,0.9136443,0.94301414,0.88236606,0.93089515,0.9241526,0.9097974
0.93576854,0.9756428,0.9273052,0.9349955,0.96431285,0.918319,0.89949435,0.92624056,0.9173946,0.9625635,0.9457876,0.9303152,0.9035519,0.9214163,0.8995644,0.8688321,0.906058,0.96042323,0.9224488,0.9704679,0.92733955,0.89981145,0.8816582,0.79294324,0.85988146,0.9261624,0.9555568,0.8667649,0.91966707,0.9110091,0.89987296
0.92702204,0.97041047,0.9314358,0.9346716,0.9575549,0.9391101,0.9094808,0.90206015,0.92871916,0.9601806,0.9383529,0.94512075,0.9164255,0.92051244,0.91725415,0.85795563,0.8888307,0.95781845,0.935357,0.97092825,0.91988224,0.8981043,0.8899085,0.7894206,0.87216455,0.92782795,0.9480586,0.8700726,0.9308136,0.9176851,0.9104265
0.93812096,0.9764553,0.92745054,0.940458,0.956729,0.9333563,0.9097477,0.9213346,0.92140067,0.96641874,0.9477624,0.9420599,0.92582947,0.9186828,0.9163333,0.8862346,0.9136064,0.96373284,0.93031615,0.9755616,0.92078865,0.89714694,0.8938007,0.7813519,0.87513494,0.9281993,0.9528104,0.8740218,0.9230663,0.91908914,0.9003661
0.9444396,0.9765236,0.9379435,0.9444802,0.97072756,0.93371683,0.9221649,0.9268572,0.92481625,0.9711016,0.9475707,0.947088,0.91804457,0.9184642,0.9150328,0.89366114,0.9217556,0.96799266,0.935276,0.9681386,0.9216973,0.91297555,0.88416654,0.77883667,0.8861119,0.9143017,0.9599058,0.89399093,0.9304111,0.92999166,0.919744
0.9566959,0.976996,0.9424334,0.9456009,0.97266805,0.9440557,0.9292004,0.9234639,0.9426432,0.9766617,0.9485318,0.9524803,0.9331796,0.93050927,0.92672676,0.88972694,0.913116,0.97234356,0.9456629,0.9744017,0.9221172,0.91421044,0.89973366,0.7748107,0.88574755,0.9329121,0.9617235,0.8954229,0.93579,0.92821175,0.92003876
0.95955557,0.98056245,0.93870527,0.95383656,0.9720447,0.9563437,0.939407,0.9275833,0.93314093,0.9756761,0.9537308,0.9618939,0.9462517,0.93398166,0.93190396,0.89886737,0.921913,0.97206277,0.94370335,0.9802801,0.9316911,0.9350156,0.9114255,0.77926725,0.8821104,0.92424077,0.9583713,0.89850444,0.9391286,0.92911935,0.9300457
0.9662438,0.98140943,0.94120866,0.95687956,0.979279,0.9519191,0.94168603,0.94172215,0.9388667,0.97604376,0.95702076,0.95721,0.94209045,0.9368725,0.93392164,0.8914369,0.9328216,0.9786164,0.9446093,0.97831154,0.9355318,0.9303934,0.90517837,0.7724974,0.88093436,0.92782354,0.96277803,0.9170613,0.9380664,0.9292211,0.9278783
0.9718464,0.9826334,0.9462296,0.95743716,0.97838277,0.96718526,0.9505352,0.9321603,0.9356371,0.9714439,0.96180606,0.95961523,0.95689434,0.934718,0.93852633,0.89982754,0.90382826,0.9762131,0.9481274,0.98276085,0.93024445,0.9295913,0.91525245,0.7827613,0.88218683,0.9340861,0.96538025,0.914152,0.94440734,0.9416888,0.948538
