0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.023448149,0.021977484,0.0522723,0.036320757,0.016957408,0.059198845,0.025915539,0.057091903,0.02998443,0.020293962,0.0153329745,0.03069765,0.044469945,0.038019508,0.039196994,0.092920616,0.026893333,0.027501874,0.026695212,0.011266409,0.05606245,0.016565463,0.072202526,0.04439469,0.058868714,0.04543532,0.016944194,0.028311972,0.031335514,0.027019998,0.051182203
0.027457101,0.022171685,0.031112555,0.047366332,0.014895913,0.03155787,0.032299224,0.06264668,0.040183984,0.02454279,0.015825909,0.02392281,0.058767598,0.040333167,0.0554647,0.09623148,0.04032415,0.031895954,0.031846765,0.013822656,0.053339608,0.025277983,0.07981544,0.042709164,0.07297894,0.07269474,0.019702457,0.025616232,0.042965043,0.031924482,0.06324202
0.027949912,0.025393246,0.029939752,0.025602272,0.021486651,0.025237314,0.031158127,0.047935158,0.031520147,0.027644208,0.015528697,0.028319217,0.038742643,0.028378103,0.030993046,0.092295654,0.033026293,0.03197387,0.030449247,0.02138282,0.059557408,0.027822899,0.0754095,0.047547776,0.056402512,0.078235485,0.024540927,0.0292428,0.03437869,0.03767436,0.062318657
0.028170457,0.018458547,0.02408532,0.04109875,0.015479889,0.05730007,0.032077096,0.05844905,0.04055929,0.028514057,0.020786464,0.025544992,0.050893523,0.028519077,0.059636094,0.10121632,0.0376194,0.03552913,0.02810159,0.02263046,0.06763168,0.028006583,0.073952086,0.04304571,0.045189533,0.08214757,0.03305524,0.028210122,0.04013438,0.04334473,0.07142425
0.030417126,0.025190774,0.039849702,0.03772851,0.013829119,0.027900558,0.032611076,0.04964057,0.045357138,0.018661506,0.018894225,0.026682481,0.047278576,0.025536167,0.048326313,0.10413974,0.041975345,0.041149262,0.032198865,0.022780817,0.06398382,0.028277231,0.06959453,0.05323987,0.042863246,0.079127006,0.024114013,0.027396066,0.0591095,0.0343148,0.080144495
0.02351201,0.021171873,0.041369706,0.01747102,0.010382098,0.027819524,0.02895176,0.053692244,0.053832263,0.016716097,0.01932025,0.03769208,0.0635042,0.05570675,0.07756832,0.09359508,0.055109225,0.0396586,0.033589005,0.0225961,0.07045164,0.026124513,0.06475792,0.046752505,0.036500685,0.12543388,0.01801262,0.032013524,0.05096412,0.03436352,0.080706835
0.02012769,0.028786339,0.040967185,0.010488552,0.007613837,0.025776425,0.03403868,0.051314782,0.07301143,0.014551463,0.018399695,0.02346961,0.043312408,0.040322516,0.073664285,0.10107209,0.070170954,0.048607137,0.032808453,0.022270337,0.0702832,0.024000702,0.06461075,0.03715605,0.04158022,0.13382137,0.016625043,0.023949841,0.06729002,0.021124978,0.08203445
0.022001762,0.020796383,0.030370293,0.024730705,0.013501108,0.025244748,0.04116739,0.0651044,0.0735749,0.014198509,0.029848054,0.030966204,0.06712779,0.03927851,0.094200924,0.10170405,0.06442757,0.053242214,0.036321603,0.020800633,0.063337855,0.019775944,0.08531754,0.035495665,0.033975694,0.04675144,0.0209483,0.02130616,0.070875995,0.021737121,0.06412359
0.013359273,0.01546753,0.036633696,0.0220662,0.007496702,0.022439362,0.0167783,0.06296007,0.086962014,0.020883901,0.008016608,0.030396689,0.073699765,0.040097684,0.091641925,0.08489494,0.064833164,0.039446555,0.059832353,0.028693954,0.07937796,0.02431974,0.091088384,0.043113537,0.043625534,0.03617982,0.023909187,0.027190506,0.08301564,0.022752142,0.0602272
0.012033048,0.012599516,0.041812737,0.024297606,0.013294362,0.016960984,0.028887345,0.025781462,0.0768443,0.011834155,0.016328843,0.036171786,0.06768137,0.034296103,0.092563614,0.08565876,0.060981642,0.025579054,0.07372157,0.05835242,0.062070943,0.021444973,0.07779117,0.038677692,0.044166613,0.02813439,0.032696266,0.06713223,0.07637924,0.03507383,0.058935873
0.015355673,0.007497103,0.0353671,0.030160837,0.019951805,0.019287154,0.019297598,0.06092943,0.0800312,0.018748684,0.019991705,0.03716508,0.07098429,0.046899542,0.07941809,0.08129784,0.06064,0.031597782,0.0937173,0.049770996,0.08177655,0.02989135,0.0981432,0.03858985,0.042816482,0.022972738,0.028892936,0.07225618,0.08990831,0.039080765,0.059160568
0.026388519,0.011407091,0.04531445,0.015950175,0.02214292,0.022544017,0.02864853,0.07636189,0.07947116,0.0057594995,0.01581595,0.018274251,0.069315635,0.036516365,0.08639184,0.07607973,0.06848494,0.0207871,0.08558672,0.036844227,0.06651044,0.01980245,0.08140623,0.043310553,0.047162592,0.009878448,0.013016049,0.0592724,0.1001564,0.04630962,0.067878
0.015491991,0.0118034,0.030215407,0.020322993,0.022735734,0.020678401,0.01450776,0.07538933,0.07036353,0.016397672,0.010509138,0.02980135,0.07004294,0.034779314,0.09522669,0.08174813,0.08943868,0.033456568,0.11684925,0.036763817,0.05069595,0.02190177,0.0841529,0.052488588,0.04892856,0.009523967,0.024343712,0.047502186,0.08166861,0.033085797,0.07123687
0.01720987,0.010499007,0.042900443,0.045168914,0.009067296,0.026736548,0.013482755,0.096067734,0.06295892,0.015834939,0.011949343,0.02617314,0.06461933,0.029924653,0.10159395,0.08387338,0.09306285,0.026174126,0.09811479,0.02320563,0.07196948,0.03491244,0.08704429,0.05448755,0.05790981,0.015935121,0.036933526,0.046964277,0.08710793,0.029693712,0.054712158
0.008822669,0.016101655,0.0291393,0.010441941,0.010705128,0.02758978,0.023289287,0.084168285,0.064759344,0.006552889,0.012176723,0.011194305,0.068640605,0.04255305,0.091714405,0.07373409,0.09469151,0.023117194,0.10851461,0.013342559,0.05996046,0.03767493,0.0822486,0.055179566,0.056900244,0.026575001,0.023976468,0.043632966,0.087636486,0.018868111,0.044678327
