0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.93095493,0.97286814,0.9320815,0.91115946,0.958393,0.89203995,0.93625873,0.9188013,0.8988241,0.9459099,0.9518882,0.9310547,0.91897285,0.9108146,0.8809298,0.8816118,0.9386387,0.953598,0.933934,0.96945035,0.9365621,0.94427043,0.87802553,0.8878983,0.89980525,0.9195199,0.9605716,0.8776038,0.9138676,0.9379103,0.8862348
0.92772907,0.9711153,0.94214255,0.9178238,0.95776165,0.9278932,0.9310131,0.8972867,0.8938727,0.93720746,0.94201195,0.94417346,0.9119782,0.9120158,0.86552346,0.88928807,0.9245581,0.95271873,0.9123179,0.96541625,0.9450601,0.94240963,0.87235403,0.884888,0.8592004,0.89840025,0.9605765,0.87403584,0.9118875,0.9275481,0.8830859
0.9183833,0.96922904,0.94274074,0.9176916,0.95459366,0.91093844,0.93137187,0.90839535,0.9022615,0.9388499,0.94313556,0.94328415,0.9035598,0.9301844,0.87827915,0.87807196,0.91627944,0.93850905,0.9094327,0.95421714,0.939581,0.93815386,0.86818784,0.88573986,0.8762863,0.89325154,0.945739,0.88621193,0.9056112,0.9173259,0.87012684
0.9318278,0.97560173,0.95101297,0.9143709,0.95537,0.88521904,0.9331609,0.90081024,0.9140477,0.95600814,0.93582505,0.94127816,0.91238785,0.92586917,0.8512483,0.8874167,0.91726434,0.94106555,0.920448,0.9615224,0.9449885,0.9389475,0.8693076,0.88763285,0.884041,0.8820997,0.9428267,0.8833073,0.90774316,0.90856504,0.88328254
0.92712426,0.9728979,0.94724864,0.9310319,0.9615239,0.92502105,0.9353494,0.90924627,0.9128896,0.9643101,0.9520003,0.9590977,0.923705,0.92693067,0.87571454,0.89743865,0.9321282,0.947775,0.9218676,0.9563059,0.94641984,0.95101976,0.88583916,0.8890952,0.9021643,0.89647174,0.9548676,0.88508,0.8973378,0.9242572,0.8873077
0.9423073,0.9780962,0.9447395,0.9375209,0.9706594,0.9203011,0.9492283,0.92189217,0.920055,0.9665957,0.95466065,0.95212626,0.9101612,0.9122988,0.83409363,0.89114326,0.94054824,0.9602199,0.9269439,0.9618974,0.953032,0.9474837,0.8747386,0.888988,0.91224587,0.8569591,0.9640953,0.8913016,0.89878535,0.9347898,0.89545476
0.96001506,0.9723651,0.94508344,0.9596113,0.97571194,0.9252224,0.95968306,0.91783714,0.91473246,0.9688684,0.9587866,0.9739246,0.9357187,0.9252231,0.856269,0.90067434,0.93043584,0.9580706,0.9362095,0.96912324,0.9614297,0.95326847,0.8726647,0.8998645,0.92147285,0.85898435,0.9677357,0.8766417,0.90273976,0.9577345,0.90546274
0.97220534,0.9795309,0.9679616,0.96017194,0.9792843,0.9451338,0.96201783,0.93631417,0.9340156,0.98055106,0.96904904,0.9744233,0.9385815,0.9337701,0.8901552,0.9173867,0.9509149,0.9653021,0.94698477,0.9766636,0.96992075,0.9700596,0.89203984,0.92601275,0.9492635,0.92442065,0.96502125,0.86363685,0.9212148,0.96307206,0.93909454
0.97883564,0.9868404,0.9683388,0.97017926,0.98294127,0.97125196,0.9796115,0.94278634,0.9375631,0.98050106,0.9834979,0.97770226,0.94413847,0.9420395,0.8878666,0.9351514,0.95919436,0.97229797,0.9404004,0.9738066,0.96101594,0.96778345,0.90157926,0.94100004,0.95279306,0.9249743,0.9687489,0.8876604,0.9294097,0.96776414,0.9506503
0.982519,0.9890742,0.96888685,0.97150815,0.98002213,0.97408265,0.97388214,0.8765093,0.95291686,0.9878552,0.97968376,0.97310287,0.95257103,0.9494936,0.8956649,0.93514705,0.9650331,0.9789881,0.9348722,0.96148527,0.97042906,0.9772,0.9090138,0.9480174,0.948773,0.9259773,0.97246945,0.91765624,0.93694514,0.9621187,0.9593138
0.982258,0.99126035,0.9722035,0.9702651,0.97686523,0.9746929,0.97938025,0.9509652,0.9461353,0.98391646,0.98248196,0.972639,0.94321144,0.94968814,0.9095184,0.94059575,0.96598047,0.9759701,0.92262274,0.9690807,0.96443343,0.9708544,0.90447646,0.94886166,0.9593158,0.83473796,0.9720151,0.9276496,0.93666446,0.9658069,0.96354747
0.97694784,0.9885014,0.9652054,0.9779674,0.97593653,0.9778938,0.9780103,0.9439697,0.9515951,0.9870893,0.9819954,0.97912097,0.95107526,0.96218354,0.9147943,0.94241047,0.9618569,0.9806317,0.9348321,0.9725918,0.96965754,0.9749547,0.91577286,0.95647013,0.95406264,0.8395759,0.9808621,0.94727975,0.930725,0.9654994,0.95467216
0.98355657,0.9879674,0.9758569,0.96962255,0.97854745,0.9786022,0.9857071,0.9441001,0.96089375,0.9840616,0.9810127,0.9779187,0.9560495,0.9617679,0.9090355,0.94311833,0.9561709,0.9749271,0.9124949,0.9750176,0.975317,0.972583,0.9161927,0.95843697,0.9562055,0.85364604,0.9761705,0.9533716,0.94078624,0.9700065,0.961899
0.98274916,0.9866302,0.9724757,0.95656466,0.9872922,0.97753507,0.98325104,0.92908794,0.9607119,0.9801222,0.98190844,0.9810732,0.95976317,0.9658954,0.9033701,0.9388573,0.9561416,0.9813675,0.93011004,0.9784386,0.9631667,0.9681333,0.91615593,0.960691,0.9498629,0.85370636,0.975483,0.9525493,0.93865705,0.96934044,0.9660998
0.982296,0.98699653,0.98059666,0.87941027,0.9857288,0.9782403,0.98072225,0.94186765,0.9629218,0.98751247,0.9827522,0.9882094,0.95668274,0.9635535,0.9095685,0.9477892,0.95366764,0.9823285,0.9260032,0.9812113,0.9737935,0.9729206,0.92481846,0.9651242,0.9548034,0.98049545,0.97688884,0.9604487,0.9347162,0.97753286,0.9726276
0.9758988,0.9914242,0.9764455,0.96873206,0.984334,0.9813509,0.98720247,0.95081097,0.96046305,0.97781694,0.9834212,0.9778958,0.9663873,0.9702951,0.90275556,0.95880216,0.9597605,0.98631966,0.93486804,0.980364,0.969516,0.9762707,0.91861933,0.9644597,0.9602728,0.88137144,0.9746241,0.96272933,0.92702764,0.9674512,0.9776325
0.98101443,0.9821054,0.9795163,0.9791011,0.98959684,0.9716546,0.98862803,0.89224976,0.9598966,0.9902416,0.9816766,0.9826519,0.9601625,0.9793617,0.9084721,0.9577557,0.964944,0.98706806,0.91618025,0.958392,0.9671063,0.97939056,0.9265532,0.9695751,0.96482575,0.98037386,0.9800868,0.9671673,0.93075037,0.9613471,0.96413785
0.98203236,0.9818963,0.9792361,0.97219396,0.9915347,0.9748515,0.98001283,0.88893306,0.9618263,0.9869737,0.9803076,0.97467726,0.96708417,0.9674128,0.90115577,0.94929796,0.955574,0.98718625,0.9340661,0.9539234,0.9664402,0.97908515,0.90860844,0.9656157,0.966144,0.97764295,0.9777569,0.9642978,0.9324963,0.9718754,0.9677538
0.97959477,0.99048096,0.9819818,0.96953195,0.9845948,0.9880198,0.9904774,0.94548523,0.9561512,0.9844011,0.98104364,0.9726714,0.9599567,0.9755014,0.90116006,0.9557353,0.961212,0.9849515,0.9281043,0.95316565,0.96170527,0.9803381,0.9023658,0.97485447,0.95778143,0.87126786,0.9787086,0.9539147,0.9343226,0.9679559,0.9687777
0.9743068,0.9831553,0.9763625,0.8685112,0.9859699,0.9829016,0.98719543,0.9442747,0.9618953,0.9872423,0.97999364,0.9788403,0.9560486,0.9759092,0.9143143,0.9521123,0.9633545,0.9820789,0.9205946,0.9524914,0.9689578,0.9804911,0.90417993,0.96543586,0.96349096,0.9630283,0.9771611,0.95766455,0.9315971,0.9669274,0.97599393
0.9742692,0.982391,0.98412883,0.8717067,0.99080604,0.98222363,0.98309153,0.9449376,0.9599508,0.9723923,0.9891212,0.9710441,0.9642023,0.9698444,0.9042425,0.95497626,0.9604324,0.98337525,0.93029135,0.9450645,0.9665217,0.98085004,0.91599053,0.97005725,0.9696273,0.97239774,0.98038757,0.95372397,0.93656653,0.9651624,0.9752232
0.9823545,0.96870935,0.98422736,0.8791244,0.98507696,0.984641,0.9834038,0.9457644,0.9614358,0.9803342,0.9782387,0.9717858,0.9672113,0.97143495,0.90337676,0.9481844,0.95918983,0.9854522,0.9453004,0.95927775,0.96759194,0.97660905,0.91780823,0.9744373,0.96708757,0.9685468,0.97814894,0.94683933,0.9401072,0.96756417,0.9741909
0.98168606,0.9718591,0.97904223,0.8815552,0.9856528,0.98669803,0.9819498,0.94606644,0.96168476,0.9789593,0.9848134,0.96786404,0.96658266,0.9797196,0.90693367,0.9506487,0.9550376,0.98505867,0.9325608,0.9474261,0.9703747,0.97636205,0.91199106,0.9695536,0.97347736,0.96560776,0.97909665,0.95069736,0.93895435,0.9755003,0.9662314
0.978451,0.9837079,0.97957164,0.8825709,0.9920712,0.9824945,0.98729366,0.9413204,0.9632495,0.98941743,0.98025316,0.9654108,0.9621182,0.97682935,0.9005261,0.9505656,0.9612537,0.98343545,0.92252094,0.9547183,0.9636752,0.9747513,0.92270815,0.9717659,0.9667465,0.967543,0.9719407,0.95691663,0.9468647,0.96925926,0.9649807
0.9850527,0.9892437,0.97826946,0.85907507,0.9892113,0.98114854,0.9854416,0.94483906,0.96182036,0.9849039,0.9843667,0.95902276,0.9633074,0.9799813,0.89176196,0.94748104,0.9593487,0.9856148,0.9267012,0.95064193,0.96419406,0.97508204,0.90948075,0.97545666,0.9677169,0.9664,0.98063034,0.9592469,0.9429731,0.9703568,0.9639611
0.97653943,0.9863803,0.98131716,0.8892898,0.98829436,0.9871697,0.9895533,0.9379106,0.9650627,0.98176223,0.98282766,0.96856123,0.9698774,0.97737926,0.89668065,0.9450669,0.9566458,0.9872207,0.9223739,0.95529747,0.96589565,0.9788634,0.90450436,0.9748898,0.96786004,0.9654921,0.9769934,0.9583401,0.93498445,0.96478903,0.97129345
0.9751539,0.98626536,0.98180455,0.89243484,0.9897332,0.9819914,0.9910737,0.9509205,0.9570113,0.9771817,0.98071814,0.96939933,0.9631927,0.97205865,0.90231174,0.9508589,0.9512401,0.9801552,0.9146738,0.95567733,0.96589416,0.9766037,0.90707594,0.9726371,0.96500206,0.9617137,0.9819288,0.9625348,0.9383476,0.9696763,0.966651
0.9725559,0.9833658,0.98504764,0.86962473,0.98668396,0.9802903,0.9850572,0.940753,0.9572063,0.9718852,0.97994816,0.9718686,0.9658863,0.9704163,0.8959074,0.9415883,0.9619167,0.9802335,0.93285894,0.9559156,0.96587944,0.97704643,0.9132341,0.9705437,0.9623408,0.9736665,0.97987133,0.96301097,0.9337725,0.9755625,0.97242594
0.97644603,0.9868408,0.9853632,0.8662669,0.9802705,0.97965693,0.98573536,0.94379944,0.96088654,0.97463626,0.9796459,0.9667442,0.9679596,0.9713721,0.89511776,0.95696265,0.95912737,0.98253095,0.9286235,0.9542697,0.9683452,0.97584623,0.91111124,0.9673042,0.9649416,0.9641103,0.9752925,0.9605112,0.93728197,0.97199863,0.96687067
0.97866845,0.9855416,0.9836939,0.89205617,0.98770124,0.97821265,0.99115103,0.94241077,0.9583793,0.9819832,0.98104393,0.9710613,0.95963776,0.9718559,0.9123598,0.95875347,0.95759547,0.9784491,0.9199335,0.95542866,0.9681099,0.97823566,0.9079052,0.96936023,0.9584996,0.96756685,0.9738095,0.9605425,0.932625,0.9682006,0.97028345
0.96833855,0.97969395,0.97954684,0.8707627,0.99024075,0.97226846,0.9875189,0.94106644,0.9604502,0.9685619,0.9766795,0.9687306,0.9636971,0.97431046,0.90671915,0.9479167,0.95377564,0.97559357,0.9308921,0.9498608,0.9631754,0.9772379,0.908868,0.96299326,0.95846254,0.9708259,0.97424835,0.95538306,0.9347396,0.9645514,0.97575635
0.97639894,0.9835498,0.9840478,0.8518595,0.9909626,0.9769592,0.98293525,0.9352587,0.96443987,0.9665654,0.9785529,0.9711703,0.9592621,0.96927994,0.9088433,0.9456252,0.9563898,0.98228157,0.9151836,0.9563796,0.96732295,0.9839498,0.9180901,0.9657289,0.96834785,0.9674936,0.97316647,0.9700529,0.9291673,0.97053,0.96301055
0.9703788,0.98283505,0.98124534,0.8788532,0.98446244,0.97271407,0.9822344,0.9351571,0.9523497,0.9675324,0.9770049,0.9729454,0.9607189,0.96776664,0.8997937,0.94775414,0.95883733,0.9808323,0.9318218,0.9433848,0.964677,0.97838145,0.91829294,0.96381235,0.9601011,0.96906275,0.97487736,0.9591625,0.95248973,0.9668648,0.97173023
0.9800614,0.9840722,0.98039794,0.88100636,0.9864758,0.9841983,0.98227465,0.9391685,0.9650206,0.97397834,0.967411,0.96525586,0.9610222,0.9651153,0.9165556,0.9462769,0.9618701,0.9861278,0.93581283,0.95925885,0.96742547,0.97498554,0.91148484,0.96677583,0.96481323,0.96228284,0.9799715,0.9628446,0.9381652,0.96323925,0.97267395
0.9734171,0.97977406,0.9848641,0.87405765,0.9866446,0.9815493,0.9856381,0.9329707,0.9550821,0.97382194,0.96794057,0.9732437,0.9635842,0.9684924,0.912017,0.94402564,0.9585478,0.9787418,0.92635787,0.9619417,0.9649329,0.97028047,0.90575457,0.96391714,0.95987123,0.96181536,0.97374463,0.9577571,0.9259542,0.9685022,0.9668514
0.9749822,0.9806815,0.9798959,0.8665826,0.9880595,0.97819847,0.98320895,0.93552524,0.95956856,0.97538054,0.95875823,0.96490234,0.95957696,0.97063273,0.9148046,0.9495507,0.9556571,0.98017913,0.9299094,0.94891167,0.96634316,0.9728859,0.90729505,0.9590943,0.9650637,0.9639262,0.9799678,0.9571215,0.9308955,0.97154105,0.97017765
0.9710863,0.9718343,0.9781976,0.95630836,0.98531353,0.98069495,0.9756258,0.8811378,0.95470595,0.97921693,0.9639199,0.9712203,0.9596872,0.9686661,0.90645015,0.947329,0.95501345,0.9754416,0.9234359,0.9430622,0.96954864,0.9771938,0.9157406,0.96428555,0.9506001,0.9629531,0.9703302,0.96127963,0.9281611,0.9705226,0.96556604
0.9676812,0.97669464,0.977545,0.8509191,0.9888947,0.97889787,0.9786419,0.9372451,0.9610398,0.97678494,0.9607758,0.9683952,0.963654,0.9708975,0.9018891,0.946613,0.95409894,0.98120785,0.92446,0.94694585,0.96544063,0.97380084,0.91357535,0.9660691,0.96022636,0.96454847,0.9741474,0.95923287,0.9350838,0.9670636,0.96838546
0.97093856,0.9866092,0.97558784,0.96518177,0.9870547,0.97756964,0.9755831,0.87358314,0.95569676,0.9780143,0.9611664,0.964247,0.96293795,0.9546301,0.91064596,0.9490765,0.95222557,0.9724164,0.91576487,0.95198464,0.962716,0.9752216,0.9051568,0.9641677,0.9525574,0.9652442,0.9692825,0.958893,0.9356665,0.9672288,0.9605943
0.973018,0.9743678,0.9788383,0.9657537,0.9821861,0.97315264,0.97503203,0.8868906,0.94931465,0.98025995,0.96941817,0.9716265,0.9614065,0.9633902,0.90009165,0.95110667,0.9558874,0.98108023,0.91953,0.9477,0.9633174,0.97024506,0.91036046,0.96461964,0.9565716,0.9596445,0.9662187,0.961319,0.9374677,0.97454125,0.95807105
0.9649438,0.9763429,0.9746534,0.9642463,0.9827914,0.9743742,0.9757924,0.88495445,0.9500189,0.9726768,0.9725709,0.96097255,0.9593442,0.9581864,0.9008175,0.94591427,0.95364666,0.97554725,0.9283732,0.95713097,0.96359265,0.9647139,0.9096702,0.9659575,0.954237,0.9708181,0.96979064,0.9644847,0.93583477,0.970047,0.96901923
0.9637901,0.97762954,0.9778888,0.95148456,0.986729,0.9742795,0.9779682,0.8837916,0.9555605,0.97618264,0.9678954,0.97259027,0.96878386,0.9604938,0.9135159,0.9447586,0.95966303,0.9738976,0.9369728,0.9490328,0.96642566,0.97542995,0.91398484,0.96472806,0.957952,0.95788705,0.97686094,0.9588302,0.93267524,0.9640219,0.96387935
0.96530294,0.9799583,0.9768775,0.9430896,0.98825216,0.97478783,0.98018754,0.86617017,0.9535955,0.97135764,0.9682042,0.9639186,0.9615519,0.9596296,0.91263634,0.9465289,0.9482315,0.96977234,0.9315546,0.9515778,0.9657334,0.9726427,0.9043025,0.9630309,0.96015376,0.961725,0.967185,0.95801175,0.93289816,0.96374077,0.9665567
0.96144617,0.98121065,0.97949433,0.9543189,0.9874429,0.97393787,0.98034954,0.9142024,0.9542451,0.96533424,0.96715,0.95616055,0.9571361,0.9582277,0.89104545,0.9449387,0.9524936,0.9746874,0.9237447,0.9675425,0.96092963,0.97267973,0.90277374,0.9637764,0.9587413,0.8699872,0.969521,0.9517914,0.9311774,0.96022624,0.96582204
0.97141725,0.9854017,0.9793813,0.850424,0.98719805,0.9772265,0.978768,0.929785,0.95730704,0.96630687,0.9638087,0.9660317,0.9646559,0.9628107,0.89854455,0.9437768,0.95328575,0.97861207,0.92844886,0.95703715,0.960077,0.9613862,0.9088201,0.96462816,0.949587,0.96310645,0.97062504,0.9508692,0.9355259,0.96759725,0.9643522
0.9807897,0.97866607,0.97533107,0.8713972,0.985839,0.9727943,0.9742282,0.9209709,0.9455178,0.97026986,0.95867485,0.96919745,0.96381867,0.9697926,0.9079779,0.9342085,0.9561138,0.9736942,0.9261125,0.96318704,0.95916927,0.9673485,0.9191412,0.9620188,0.9650726,0.97357786,0.97273636,0.95382965,0.933521,0.9653188,0.96420217
0.9759413,0.9751228,0.97572434,0.8497838,0.9872407,0.9599546,0.9711756,0.9128794,0.95239484,0.96442956,0.9652607,0.9548569,0.96548796,0.96203905,0.9172814,0.94784206,0.9446331,0.97070074,0.9174565,0.9502302,0.9596056,0.96863616,0.9129677,0.961285,0.9604853,0.9722967,0.96697325,0.9450755,0.9382002,0.9621849,0.9651432
0.9721101,0.98202264,0.98033285,0.96958655,0.98641443,0.97385806,0.9814445,0.88748604,0.962291,0.96694666,0.9587539,0.96264887,0.95575166,0.96538323,0.90618646,0.9469265,0.95277524,0.9705666,0.9223695,0.96303725,0.96476924,0.9666306,0.9163976,0.96344095,0.9638311,0.9718751,0.9715768,0.94882524,0.942911,0.961252,0.95829964
0.9641617,0.978318,0.97695667,0.94940966,0.9873458,0.9695992,0.97059727,0.8838332,0.95395935,0.97185725,0.95522386,0.96584845,0.9622524,0.9647052,0.9060286,0.94190204,0.9543698,0.9741314,0.9189365,0.9543601,0.95911825,0.96981335,0.9255156,0.95907384,0.95961887,0.9709961,0.9649324,0.9524779,0.9449202,0.9693079,0.9673593
0.9696516,0.97561365,0.9744861,0.9393365,0.98302484,0.9633728,0.9746601,0.8826528,0.95617676,0.97081816,0.96741986,0.9652169,0.956192,0.95970505,0.911303,0.9477385,0.951273,0.95762265,0.91974795,0.95265394,0.94671744,0.96773857,0.9104778,0.9634315,0.95473427,0.97357595,0.9663804,0.9485842,0.93884695,0.95852876,0.96508616
0.9760681,0.9792299,0.98029804,0.9448399,0.9921941,0.9675707,0.9773409,0.8827934,0.9441575,0.96520704,0.9664738,0.9602007,0.96185297,0.9592904,0.90577126,0.941518,0.9564053,0.9651347,0.93216723,0.95470405,0.9542509,0.9569851,0.91954106,0.96331465,0.96561927,0.971156,0.9694124,0.9570666,0.9414128,0.9682967,0.96142405
0.96685684,0.97846025,0.9758389,0.94574946,0.9911356,0.96695143,0.9714177,0.8791605,0.9428322,0.9703054,0.9584277,0.96400595,0.9560419,0.9582321,0.9019536,0.95307744,0.9530331,0.9658039,0.93638045,0.9548225,0.96336925,0.96638626,0.91495514,0.9641106,0.967733,0.97636926,0.9655371,0.9520183,0.9425885,0.956438,0.9668085
0.9716267,0.97846025,0.9808277,0.95825684,0.98982257,0.9698044,0.9728932,0.87618476,0.9504231,0.97023505,0.9556767,0.9586398,0.9637219,0.958444,0.90409833,0.95038474,0.95253265,0.9746327,0.93711567,0.93398213,0.9585142,0.9625408,0.9162036,0.95939934,0.9634533,0.96545345,0.964558,0.9538,0.9378738,0.95480335,0.9659256
0.97121155,0.97781146,0.9717646,0.86134595,0.99126256,0.9727389,0.9729334,0.94144577,0.952765,0.96764916,0.9566498,0.96394485,0.9659061,0.95617986,0.90850747,0.94397485,0.94512576,0.9616398,0.93348527,0.9491063,0.9584545,0.9617416,0.91642946,0.9617806,0.96430427,0.9671383,0.96196353,0.94992363,0.9410877,0.96164376,0.9661425
0.97610104,0.97494835,0.9803436,0.9500548,0.9898294,0.9701673,0.9793026,0.8811833,0.95243,0.9640836,0.9648343,0.9630107,0.96404386,0.961277,0.9030655,0.9380017,0.95026124,0.9667232,0.920792,0.9481381,0.961071,0.96312904,0.9115606,0.9632407,0.9518388,0.96705836,0.96770877,0.95827883,0.9386705,0.9534032,0.9667791
0.9627457,0.98281664,0.9748417,0.9613568,0.986975,0.9647919,0.97544956,0.93342113,0.9038274,0.96367383,0.9601302,0.9672653,0.9634702,0.96204156,0.9085556,0.9448883,0.94791406,0.96848243,0.9154522,0.9425534,0.95173985,0.9574467,0.9230279,0.95944977,0.9590233,0.9649391,0.9634291,0.9605604,0.9343562,0.9545891,0.96901196
0.96533006,0.97944635,0.9738875,0.85757416,0.98964274,0.9644847,0.98374337,0.9335948,0.95605326,0.96728104,0.9621124,0.95930606,0.9565562,0.9600977,0.90785986,0.9381721,0.95117694,0.97122014,0.9308744,0.9533484,0.9592203,0.9687211,0.9083624,0.9585312,0.95825,0.9628547,0.9633383,0.95494974,0.9503894,0.9607959,0.9671314
