0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.92979646,0.97437936,0.9410572,0.9127662,0.85162956,0.9484876,0.92595774,0.8442986,0.8552205,0.88990915,0.91182727,0.9327849,0.9205464,0.85855395,0.92672646,0.9286559,0.93072903,0.92372596,0.8648418,0.8695485,0.8602861,0.9051097,0.91504467,0.7703304,0.8738712,0.88391453,0.80788547,0.8493734,0.83886296,0.83096933,0.85481215
0.9123804,0.9785966,0.9405346,0.8922639,0.8449574,0.9393078,0.91399527,0.83739555,0.80562025,0.87967515,0.9071911,0.9117776,0.90745634,0.82732856,0.9074002,0.9108714,0.9248404,0.9236932,0.8472384,0.8513732,0.84546554,0.90126455,0.9179508,0.76858586,0.8493383,0.8792081,0.7927653,0.8369085,0.8291126,0.8262844,0.84424627
0.93227166,0.97041893,0.9441697,0.9088034,0.84727955,0.94851017,0.91706043,0.83637977,0.815593,0.88349247,0.9144329,0.92600185,0.92370427,0.8369958,0.9199933,0.9171243,0.93732893,0.92984885,0.86231637,0.8648158,0.84738785,0.906929,0.9153292,0.7704927,0.86731297,0.88367736,0.7978807,0.85001767,0.83235264,0.82488,0.8457806
0.9411324,0.9806518,0.94547516,0.9185279,0.8520205,0.9501758,0.9294716,0.8434734,0.81572,0.88234645,0.9264918,0.931333,0.93763715,0.84141225,0.9393181,0.9361069,0.93509275,0.9365064,0.86424273,0.8661657,0.8517717,0.9191029,0.9282958,0.7579534,0.8736618,0.88790643,0.7922478,0.8562414,0.8375568,0.8338151,0.85091794
0.9437781,0.97845006,0.95236325,0.9298693,0.86590123,0.9555516,0.938768,0.84711665,0.8133555,0.88150036,0.9391496,0.9417593,0.94143295,0.85233873,0.9396169,0.94496506,0.95121384,0.953533,0.8740468,0.87401694,0.85877204,0.941538,0.9288753,0.74369216,0.8841544,0.89442974,0.7938606,0.8643065,0.8401274,0.81783503,0.85810876
0.9553941,0.98256856,0.9631041,0.9380156,0.847206,0.9627931,0.9379697,0.859613,0.8078142,0.8848195,0.9398317,0.93822795,0.9518313,0.8594195,0.95837027,0.9532804,0.9423811,0.9608784,0.8887319,0.8760743,0.85813934,0.944881,0.9368335,0.74154294,0.89242995,0.9009493,0.7983014,0.88898724,0.8404812,0.82238674,0.86721575
0.96385086,0.98238283,0.96250904,0.94987726,0.8781057,0.9655336,0.9475289,0.8594277,0.8129567,0.9022725,0.9472948,0.9460153,0.95971006,0.87794954,0.95765775,0.9596718,0.9482867,0.95800436,0.8975458,0.882615,0.8686567,0.9480148,0.93243533,0.7435636,0.9059052,0.90491456,0.7955777,0.8886021,0.8355771,0.81041163,0.8758192
0.9548285,0.9835692,0.9620035,0.9481534,0.815152,0.9549418,0.949966,0.86937714,0.8051609,0.90100855,0.9475034,0.953282,0.95399886,0.88594323,0.9603926,0.9649859,0.9482723,0.95638514,0.8995492,0.88131076,0.8717414,0.9423562,0.9394216,0.74279875,0.90985227,0.9097153,0.7964235,0.8974391,0.8425045,0.8279333,0.8681356
0.9599136,0.98376155,0.96942097,0.9524578,0.86244595,0.96496236,0.94851387,0.867083,0.8013308,0.9068193,0.9553705,0.95395315,0.947429,0.88801724,0.9516415,0.96420074,0.95373183,0.9601008,0.9023427,0.8916207,0.8838592,0.9449304,0.9420212,0.75652975,0.9074246,0.9058533,0.8083371,0.9001494,0.84608793,0.8311991,0.8744068
0.9540024,0.9789479,0.9649819,0.9500529,0.83422935,0.95936483,0.95329905,0.85832965,0.8007823,0.90337664,0.9507205,0.95562744,0.9576845,0.9008476,0.952146,0.9576324,0.9555171,0.9585834,0.9239701,0.8977091,0.878985,0.95358336,0.94119644,0.76167345,0.92311156,0.91475487,0.8272829,0.89672345,0.859444,0.8520844,0.88134015
0.9649692,0.9859165,0.96029496,0.94839686,0.8275979,0.9642466,0.9475112,0.87173957,0.78664136,0.8968204,0.9581147,0.95714706,0.95600873,0.90192807,0.9427565,0.9572312,0.95211643,0.95922637,0.9246015,0.8981955,0.89965683,0.95415175,0.938075,0.7848486,0.9218295,0.9113579,0.8286115,0.89266646,0.8641186,0.8581954,0.87998843
0.9655691,0.9822796,0.9652905,0.9535511,0.8335024,0.96949375,0.94405705,0.876266,0.79557216,0.9013055,0.9431511,0.95391387,0.9565468,0.910784,0.9295036,0.9531215,0.9485089,0.9672605,0.9202241,0.89468354,0.8994979,0.95121944,0.9428024,0.7711826,0.9213564,0.91355306,0.8235339,0.8829628,0.87123924,0.8211128,0.8788693
