0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.023448149,0.021977484,0.0522723,0.036320757,0.016957408,0.059198845,0.025915539,0.057091903,0.02998443,0.020293962,0.0153329745,0.03069765,0.044469945,0.038019508,0.039196994,0.092920616,0.026893333,0.027501874,0.026695212,0.011266409,0.05606245,0.016565463,0.072202526,0.04439469,0.058868714,0.04543532,0.016944194,0.028311972,0.031335514,0.027019998,0.051182203
0.025526239,0.019821728,0.042747345,0.03978506,0.012107943,0.029901162,0.031102221,0.07000445,0.036520004,0.018407397,0.015526997,0.023507824,0.040302727,0.03773341,0.033059157,0.10588578,0.042518236,0.028170062,0.02932321,0.010236674,0.05300245,0.024213012,0.07768912,0.04467341,0.06286521,0.07213784,0.015591466,0.024864905,0.04414483,0.03794308,0.06008554
0.02703459,0.022957584,0.04734499,0.021358533,0.023422433,0.029149333,0.029501967,0.04738167,0.024641126,0.022304328,0.015161003,0.032153077,0.04103626,0.02848384,0.0307148,0.08819799,0.03489365,0.025562046,0.027749041,0.011115556,0.059222296,0.02360192,0.06842959,0.042223938,0.06600571,0.051276907,0.01793425,0.028300716,0.04509313,0.039099053,0.076410286
0.02750342,0.015968269,0.047531173,0.036735676,0.013801892,0.032098822,0.028890993,0.061682582,0.046091057,0.019314393,0.019180827,0.027082188,0.045397997,0.03375013,0.052935287,0.0935206,0.037660424,0.027235754,0.02686846,0.013668918,0.05771801,0.025294185,0.06013117,0.045308445,0.07214365,0.0705201,0.023258718,0.024464369,0.04135852,0.042988844,0.060567606
0.028362598,0.023147909,0.055038348,0.040811267,0.016558781,0.03115377,0.02912402,0.05348894,0.045968056,0.018330874,0.021099798,0.027093062,0.04231835,0.03897159,0.048375025,0.09440654,0.042219136,0.025174307,0.028899468,0.01529842,0.059892025,0.022878828,0.05932847,0.049705196,0.074353576,0.09694169,0.021316934,0.023236848,0.05104121,0.03918583,0.06464134
0.026020419,0.023792997,0.0522551,0.027576935,0.014200008,0.034254733,0.02546611,0.057299778,0.03988493,0.021478936,0.016183777,0.034748603,0.044131152,0.046404585,0.06802135,0.082689695,0.039962713,0.025110349,0.029275376,0.021510513,0.06145493,0.029643131,0.059507143,0.04188713,0.058800463,0.06777703,0.01588413,0.026155604,0.039018214,0.04076165,0.06015304
0.024271088,0.024409022,0.050881006,0.014374628,0.013604498,0.027098594,0.025826177,0.053358335,0.029873813,0.017400619,0.018791275,0.035601236,0.044842117,0.037672747,0.06837486,0.08161063,0.05458994,0.024401933,0.048010904,0.013865503,0.0656402,0.022010898,0.059704587,0.044023193,0.064884864,0.09460738,0.019529698,0.02416546,0.050897986,0.03079583,0.053836692
0.021930259,0.024006043,0.04974417,0.024615915,0.015034746,0.029688086,0.025513822,0.051730577,0.03864629,0.022378745,0.019523768,0.035055216,0.046235885,0.041313443,0.07060327,0.07802741,0.038838033,0.026431521,0.037582353,0.021121409,0.056319177,0.020044615,0.07323596,0.033798985,0.05431296,0.07846724,0.018850386,0.026161928,0.04092833,0.036217697,0.05730631
0.019062947,0.020551965,0.04391912,0.031525478,0.018441219,0.023990827,0.022352315,0.049509395,0.042503413,0.036105707,0.018641545,0.03485595,0.0516956,0.036045972,0.056963213,0.075891316,0.047850944,0.028890034,0.050239563,0.016004119,0.065676615,0.023489024,0.06778232,0.049638692,0.044526756,0.119056635,0.018932257,0.02550861,0.049226258,0.037978902,0.04165786
0.01870751,0.024614867,0.04780621,0.018983474,0.013044309,0.039340153,0.025013786,0.040261082,0.038192615,0.03888246,0.022788158,0.028624,0.0456814,0.033861056,0.06454316,0.077803,0.041769426,0.028628515,0.03753622,0.026265563,0.06141974,0.030315746,0.05312336,0.032826018,0.039762493,0.11773396,0.01937887,0.027231326,0.039829127,0.029763794,0.04243831
0.0153128235,0.019728307,0.039405312,0.051012672,0.017256634,0.02930552,0.028223354,0.036760658,0.02884481,0.043351933,0.023194766,0.041356154,0.049280245,0.037836354,0.07010904,0.056185063,0.04227938,0.035094302,0.06343074,0.030343246,0.064556986,0.038028657,0.056910712,0.030579407,0.06148684,0.06932643,0.01903957,0.020485207,0.033969086,0.036411323,0.073380284
0.014060023,0.0248096,0.04153403,0.038390286,0.029119687,0.0,0.026942149,0.03945107,0.031144427,0.061623808,0.02592091,0.046049,0.050486688,0.042448588,0.06409343,0.07761945,0.04161696,0.037495006,0.050837457,0.03243228,0.029018676,0.0279873,0.07393911,0.06727407,0.0615085,0.065500185,0.023141233,0.031700596,0.04382692,0.027691664,0.09116878
0.051272295,0.02752693,0.03520844,0.03125676,0.0,0.036847252,0.025079083,0.0514093,0.027564501,0.043630935,0.034092765,0.07531649,0.048305556,0.029342735,0.07427003,0.05095818,0.041091725,0.054462086,0.03179296,0.024206318,0.021801673,0.025043402,0.064637676,0.0636404,0.044779044,0.043460682,0.027111743,0.029566519,0.027974723,0.04194046,0.09095616
0.01643316,0.019151235,0.033833064,0.05170496,0.022953175,0.0549607,0.029098742,0.056000732,0.0548504,0.054352142,0.027598472,0.08591854,0.043524202,0.035380755,0.08032953,0.035051253,0.03836153,0.071108416,0.03676221,0.02961396,0.04020422,0.03753986,0.055860605,0.06831298,0.06149532,0.03336196,0.021569775,0.033351123,0.04660533,0.04518946,0.07558737
0.02296528,0.02254055,0.030639501,0.0490194,0.0,0.0521209,0.0352131,0.0423656,0.0,0.021558676,0.035994682,0.091641724,0.043108612,0.041364256,0.08965936,0.03928005,0.033472423,0.07788582,0.018514158,0.042111706,0.018418876,0.03181807,0.059677258,0.028892433,0.057292957,0.029018719,0.030172303,0.025172105,0.03730191,0.056124356,0.0
0.01789081,0.026246091,0.042174242,0.022715334,0.0,0.0,0.031001793,0.029002514,0.0,0.030175745,0.05294547,0.0,0.038415767,0.03542624,0.07079629,0.03482332,0.022906475,0.080325365,0.019816034,0.035207205,0.028237639,0.08101088,0.032578804,0.044973858,0.05037941,0.0,0.052534252,0.029463325,0.038783293,0.04920798,0.0
0.02590957,0.021684125,0.0,0.022495922,0.0,0.0,0.0240905,0.05080542,0.0,0.03104223,0.03700694,0.11022512,0.023302888,0.038186237,0.07185825,0.032161787,0.044872887,0.06338507,0.03068382,0.0,0.033051766,0.091429,0.03086807,0.029889729,0.039760288,0.04162853,0.07206179,0.06569929,0.03100047,0.040917367,0.0
0.015893025,0.02420201,0.0,0.01948303,0.0,0.0,0.0,0.040205225,0.0,0.03911495,0.05192105,0.0,0.043017603,0.05191219,0.06574173,0.0243691,0.03668341,0.07137437,0.02274993,0.0,0.032636475,0.0,0.04027631,0.0,0.039283488,0.07468827,0.0,0.06826249,0.03799915,0.030024411,0.0
0.032255888,0.040029794,0.0,0.024049155,0.0,0.0,0.0,0.0,0.0,0.048486393,0.0457999,0.0,0.046650354,0.054670144,0.050580967,0.030927457,0.04440068,0.051533494,0.0,0.0,0.026083754,0.07188692,0.050293256,0.039138507,0.038963594,0.09635309,0.0,0.033631008,0.039275095,0.030330243,0.0
0.02346855,0.03375046,0.0,0.035065204,0.0,0.0,0.0,0.0,0.0,0.034503877,0.054507002,0.0,0.046347372,0.053047724,0.06799257,0.02719728,0.051135898,0.05645346,0.0,0.0,0.027929269,0.0,0.038162258,0.04803793,0.045913953,0.023976216,0.04220565,0.030455576,0.023796912,0.04741604,0.0
0.0,0.025643835,0.028942406,0.02652676,0.0,0.0,0.0,0.0,0.0,0.0,0.060220815,0.0,0.048027523,0.03357028,0.04247629,0.035980053,0.046923086,0.053384732,0.0,0.0,0.025157932,0.0,0.044954836,0.041446365,0.05740026,0.035966255,0.058828734,0.030245628,0.03644357,0.0,0.0
0.0,0.0,0.0,0.027461153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028165668,0.041086737,0.03504881,0.032973446,0.051979557,0.043230798,0.0,0.0,0.02325226,0.027699156,0.04384566,0.0,0.028454078,0.0,0.0,0.0,0.02946627,0.0,0.0
0.020856528,0.021477837,0.0,0.019543562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03275098,0.042109504,0.0554387,0.034062088,0.049812388,0.054584906,0.0,0.0,0.033923738,0.0,0.02979365,0.0,0.0,0.0,0.0,0.0,0.03893513,0.0,0.0
0.0,0.019546859,0.0,0.033064246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038585458,0.024944013,0.04925493,0.033730477,0.049114782,0.054655727,0.0,0.0,0.04014694,0.0,0.04407224,0.0,0.040012486,0.03937593,0.08014712,0.0,0.05184474,0.0,0.0
0.0,0.017153056,0.0,0.030328516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04028594,0.038527545,0.053124364,0.043075368,0.024864828,0.061571013,0.0,0.0,0.0,0.068575345,0.057030488,0.0,0.0,0.04763219,0.0,0.0,0.031151317,0.0,0.0
0.03510915,0.0,0.0,0.033982005,0.0,0.0,0.028003385,0.0,0.0,0.04501246,0.057678267,0.0,0.0633252,0.039142996,0.039052527,0.036116637,0.05545136,0.06712186,0.0,0.0,0.02917292,0.0,0.05509033,0.0,0.03710874,0.11350483,0.0,0.0,0.027117128,0.0,0.0
0.0,0.0,0.0,0.03156041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053411603,0.057189807,0.059075348,0.03818922,0.032842837,0.035209697,0.0,0.0,0.03555325,0.0,0.03425937,0.0,0.0,0.0,0.0,0.0,0.04324839,0.0,0.0
0.034172382,0.0,0.0,0.023594182,0.0,0.0,0.0,0.0,0.0,0.023250444,0.0,0.0,0.047105893,0.0348497,0.0680174,0.019826153,0.078580014,0.067000076,0.0,0.0,0.04191412,0.0,0.038988706,0.0,0.0,0.09453819,0.0,0.0,0.030434899,0.045769878,0.0
0.050990194,0.0,0.0,0.033820037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042144097,0.061514325,0.08557119,0.030990899,0.110919096,0.034083765,0.0,0.0,0.0,0.033671632,0.04001699,0.0,0.0,0.0,0.0,0.0,0.034776825,0.0,0.0
0.0,0.0,0.0,0.025493558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043058667,0.054726154,0.0808338,0.045669314,0.115472585,0.07892929,0.0,0.0,0.0,0.0,0.044944424,0.0,0.0,0.0,0.0,0.0,0.024597406,0.0,0.0
