0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.90750676,0.95089066,0.8798092,0.8748387,0.9414356,0.8328411,0.91034317,0.8617094,0.8688397,0.92561597,0.9365552,0.90035707,0.8745029,0.8727951,0.84173286,0.7886912,0.91174537,0.92609614,0.9072388,0.95818394,0.88049966,0.927705,0.805823,0.84350365,0.84093654,0.8740846,0.9436274,0.84929186,0.88253206,0.91089034,0.8350526
0.9080184,0.9539172,0.8987269,0.8826847,0.9468709,0.90056586,0.90287775,0.83205456,0.87856156,0.9331775,0.9257461,0.9239261,0.883626,0.8741514,0.8466805,0.77767223,0.88295215,0.9248215,0.8925675,0.95849997,0.8883817,0.92192316,0.80177706,0.8326206,0.81882465,0.824545,0.9435218,0.84472257,0.8566944,0.8816594,0.8135479
0.8902316,0.9454886,0.8864039,0.9052227,0.9296158,0.8872651,0.8949741,0.8630409,0.8846103,0.9157124,0.92573124,0.90517104,0.8667293,0.8902466,0.85292935,0.7935208,0.8830973,0.9173339,0.88986784,0.95076656,0.87910146,0.9201921,0.80854785,0.8413705,0.8086633,0.8590935,0.93238574,0.8450454,0.8503737,0.87362784,0.78963774
0.89454514,0.9588097,0.887873,0.87476766,0.93807966,0.89089066,0.8956697,0.8380465,0.86373794,0.93234295,0.91024125,0.914104,0.8743467,0.871901,0.8262736,0.7966793,0.87595624,0.91332155,0.8848004,0.9450295,0.8856772,0.91306835,0.8125808,0.8253603,0.7920378,0.8233761,0.9230039,0.8452522,0.85171634,0.8669934,0.8155234
0.88288754,0.9462017,0.87118876,0.87862605,0.93163633,0.89378095,0.8836095,0.84841275,0.8625753,0.92976755,0.90958774,0.9222844,0.88136256,0.8652255,0.8376418,0.79855853,0.8743737,0.9188983,0.8825125,0.93941265,0.87821263,0.92237437,0.8227365,0.819111,0.7831962,0.7783576,0.9228899,0.85516167,0.8367132,0.8711031,0.8072359
0.89613634,0.94681144,0.8741713,0.8949577,0.93345064,0.881937,0.8970992,0.8483746,0.870847,0.9221153,0.9190388,0.8918559,0.8645198,0.8445021,0.80027056,0.81031764,0.8772402,0.91519713,0.88256824,0.9279048,0.87214905,0.9071432,0.813005,0.8223737,0.8157543,0.8201443,0.9282069,0.85137486,0.8441414,0.8678732,0.81422406
0.8938211,0.9404186,0.86563927,0.9276582,0.9350717,0.89945745,0.8900483,0.8434301,0.8732398,0.92801505,0.9046156,0.91284215,0.8841781,0.82790303,0.8005189,0.8167637,0.845662,0.91726243,0.8582483,0.9336104,0.86957514,0.9173333,0.7992068,0.8107065,0.8043082,0.78103435,0.91921395,0.84602207,0.82971776,0.8749737,0.8262118
0.8946806,0.93531036,0.87095076,0.90144676,0.9277911,0.8937724,0.8893661,0.84197754,0.8703676,0.92293334,0.90062773,0.9034428,0.8836024,0.8316354,0.8071584,0.82203937,0.87250936,0.9130076,0.8696281,0.92032814,0.8841364,0.9232832,0.7942579,0.8273757,0.8204787,0.80958945,0.91330695,0.8517284,0.8330712,0.86640507,0.8178705
0.894486,0.94572985,0.8724425,0.8900739,0.917302,0.9006818,0.89467686,0.84897536,0.8654463,0.89332974,0.90319,0.9051096,0.87691814,0.75760615,0.8326432,0.8273316,0.86363894,0.907776,0.8521718,0.9187078,0.8621802,0.91316336,0.8085696,0.7909072,0.83769494,0.7406461,0.9014371,0.8595595,0.7859451,0.8593049,0.8339812
0.9003249,0.94042563,0.86071295,0.89231855,0.92548674,0.8816326,0.8873464,0.85120094,0.8718934,0.89156055,0.8834392,0.9001176,0.8861627,0.6923011,0.81589997,0.8199646,0.8583311,0.9115204,0.8575726,0.9012645,0.8589256,0.90423816,0.82334113,0.673524,0.83595276,0.73610145,0.8996712,0.85747993,0.8300514,0.8544968,0.82640296
