0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.94732827,0.9789359,0.93107146,0.9363283,0.96264535,0.958612,0.9400823,0.9334636,0.9262745,0.9317584,0.91286445,0.9488608,0.93179643,0.92951775,0.9133814,0.9057425,0.932864,0.9678511,0.9342473,0.9743337,0.92517006,0.93900615,0.9177613,0.91406363,0.9115499,0.93545276,0.9439612,0.9060991,0.9110558,0.88966525,0.92549366
0.9538621,0.9806861,0.9469517,0.93777263,0.96899307,0.95247185,0.9551466,0.9386462,0.9151121,0.9408695,0.91334337,0.9331607,0.9242184,0.9175728,0.9015343,0.9179813,0.92279434,0.9720686,0.9449924,0.97230333,0.93918085,0.93444943,0.92417365,0.9108804,0.9168451,0.92700756,0.9365901,0.8925893,0.90933985,0.8912235,0.9361815
0.9527923,0.97758836,0.93918014,0.9384841,0.9701573,0.9565137,0.94989717,0.9346865,0.9186217,0.94367063,0.92001593,0.9377817,0.9175383,0.9346869,0.9158528,0.9126515,0.9378318,0.97388726,0.94309443,0.9654758,0.9425584,0.94120866,0.91738874,0.90509194,0.91147786,0.9386116,0.9377803,0.89864063,0.9085579,0.89849204,0.9358291
0.9520817,0.9802789,0.93758434,0.9314793,0.9634969,0.9590522,0.9503014,0.9346962,0.91380936,0.9383926,0.9068267,0.94748724,0.9306054,0.9254596,0.9157847,0.90305716,0.9317648,0.96369076,0.94167966,0.9744591,0.92980355,0.93414116,0.91680276,0.90618896,0.91243154,0.9476169,0.9291674,0.8905829,0.91346353,0.900344,0.9281427
0.9559035,0.9813126,0.93459415,0.9260321,0.96138,0.95162016,0.94793355,0.93579006,0.9142966,0.9427342,0.91152585,0.9464704,0.9376788,0.92051417,0.9090239,0.91484666,0.92759454,0.9656037,0.9487202,0.9691565,0.944719,0.9316763,0.9250157,0.91753906,0.9098147,0.9467638,0.9331746,0.9089938,0.90355325,0.89780664,0.94091284
0.94878745,0.9841628,0.9376611,0.9447324,0.9667711,0.9520752,0.9435087,0.93797934,0.91643727,0.9436933,0.9132402,0.9366914,0.92493486,0.9403949,0.91856503,0.9217392,0.9268775,0.9706305,0.94237393,0.9693806,0.9416594,0.9349549,0.9211323,0.91396636,0.90751314,0.9497235,0.95097494,0.90020275,0.91518223,0.919234,0.941628
0.96189874,0.98276585,0.9416906,0.945661,0.96496856,0.95305014,0.9501379,0.9301289,0.9233296,0.9559042,0.9201961,0.94315326,0.9362919,0.9346672,0.91679305,0.92105055,0.9363235,0.9747793,0.94731134,0.96854657,0.93617356,0.93725514,0.9279741,0.9111963,0.92004526,0.9533268,0.94572127,0.90936047,0.9105826,0.9157809,0.9421837
0.9534177,0.9825024,0.9371794,0.95123065,0.96701324,0.9595712,0.9491629,0.93820953,0.9273785,0.94536346,0.91434056,0.95975155,0.9392792,0.9396078,0.9269881,0.92446184,0.9398671,0.9694545,0.9512353,0.97404057,0.9339943,0.9489967,0.92590374,0.9252981,0.9142062,0.9594441,0.94278264,0.90704244,0.9168412,0.9141618,0.94333005
0.96108556,0.9812973,0.9364337,0.9551657,0.9711084,0.958816,0.9484614,0.93956155,0.93679065,0.9642449,0.91193044,0.94935596,0.9340804,0.9453441,0.9127534,0.91667527,0.9269271,0.97527355,0.95809186,0.9698301,0.9377196,0.94026476,0.9168462,0.885124,0.9136325,0.9598605,0.94576573,0.9091746,0.9196267,0.90559983,0.95247006
0.96142614,0.9832449,0.94303465,0.94680184,0.97603667,0.9570021,0.94639033,0.92588997,0.92718345,0.92873,0.8983283,0.94525003,0.9422055,0.9363987,0.92214304,0.90746796,0.9405065,0.9668018,0.96037585,0.97515416,0.9272612,0.9345292,0.92118055,0.925038,0.9052659,0.9540856,0.95219445,0.9092078,0.922678,0.9119571,0.9457986
