0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.87970036,0.9330299,0.90832305,0.83647555,0.7926619,0.9002245,0.86248577,0.77797663,0.8132233,0.79897046,0.8658777,0.86510843,0.863545,0.8151837,0.89498204,0.85654783,0.88184255,0.8724259,0.8286612,0.7670999,0.7320903,0.86145186,0.849998,0.70245457,0.81317765,0.7768731,0.6856996,0.80499405,0.7890137,0.7818339,0.7770233
0.86001575,0.93723774,0.90473735,0.8068137,0.78060085,0.88925594,0.84665877,0.77126676,0.73512524,0.77697885,0.8584776,0.8397083,0.8469702,0.7791313,0.86807156,0.83063406,0.870788,0.87058645,0.819919,0.7501477,0.7146786,0.8568885,0.8502584,0.69699985,0.782322,0.7660328,0.6622538,0.7920556,0.772143,0.78017956,0.76470923
0.87422,0.9238994,0.90790045,0.8181844,0.7839246,0.896014,0.8427328,0.76831204,0.73276955,0.7779727,0.85540795,0.84843767,0.859958,0.7898123,0.8733995,0.8315449,0.878042,0.8673622,0.8294853,0.7600702,0.7160688,0.8516657,0.84620464,0.71525437,0.79499376,0.77048856,0.6661319,0.8009353,0.7715507,0.7643948,0.76834637
0.87275535,0.9386759,0.89628786,0.8175954,0.7803261,0.8848396,0.8481039,0.7715499,0.7439179,0.76677203,0.85640514,0.8448134,0.8653274,0.78501457,0.87705415,0.8441961,0.86601603,0.86430913,0.83035976,0.7479796,0.7166888,0.8515534,0.85117745,0.6957488,0.7991786,0.765086,0.660741,0.7891886,0.7753168,0.7735585,0.77047527
0.86652243,0.930784,0.8948379,0.8197579,0.78642184,0.8861961,0.8530225,0.75995386,0.7429591,0.7712684,0.85875094,0.8459684,0.8609941,0.78037137,0.8661047,0.84668535,0.8773278,0.8714259,0.827575,0.7450472,0.7139279,0.8624948,0.84176487,0.7016381,0.8008339,0.7658149,0.66072047,0.78589195,0.77164865,0.76422876,0.7745337
0.87827903,0.93355316,0.9029365,0.82152194,0.7789403,0.890016,0.84397477,0.7682868,0.7690717,0.76508397,0.85206723,0.8336208,0.86961645,0.7748557,0.88144314,0.8547029,0.8622565,0.8750614,0.8323539,0.73494744,0.72209126,0.8599012,0.85243213,0.7313179,0.8020698,0.7678808,0.6553191,0.7951836,0.7603882,0.7790825,0.77218634
0.88383985,0.9257212,0.8887459,0.83068997,0.79254127,0.8872158,0.8521568,0.7746685,0.7789394,0.77221954,0.8519195,0.8375404,0.8689974,0.7729849,0.8862166,0.8632561,0.85882884,0.8697564,0.8433856,0.7307483,0.722497,0.84861124,0.84356135,0.72200745,0.8079792,0.7739444,0.67388654,0.79282516,0.77791923,0.79002756,0.7784083
0.88320565,0.93511397,0.8996239,0.8246193,0.7771352,0.8719937,0.8562775,0.7581815,0.7022366,0.76775795,0.8594663,0.84998757,0.8703768,0.7896371,0.9036362,0.8879359,0.8650753,0.877889,0.8424652,0.70699865,0.71606255,0.8699625,0.8545661,0.66305727,0.8128697,0.76112604,0.6388294,0.8042025,0.755907,0.78932285,0.76979804
0.8937127,0.93797046,0.9085263,0.8319445,0.7983974,0.8950807,0.86051124,0.7571984,0.6900097,0.7792686,0.8786103,0.85506713,0.8659719,0.80511624,0.89489245,0.8840606,0.8772083,0.8853674,0.85185593,0.7124734,0.7307046,0.87861437,0.8558932,0.639529,0.808494,0.7725278,0.6490025,0.81132644,0.76145566,0.80637366,0.7562462
0.8887038,0.9255766,0.9122636,0.82946014,0.8050871,0.88555086,0.86285037,0.7349433,0.6798146,0.7729179,0.8730915,0.85190403,0.88415545,0.8290099,0.9033402,0.8816917,0.8738104,0.8824383,0.8765386,0.7323502,0.7281618,0.89023477,0.85541815,0.6691211,0.82725894,0.7825423,0.6821757,0.8130726,0.77803034,0.80749124,0.76123655
