0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.9308781,0.97305393,0.9326497,0.9113083,0.9571506,0.8919658,0.93602127,0.91879547,0.8982843,0.9453605,0.9519868,0.9311703,0.9188041,0.9109227,0.88063526,0.8819248,0.9385547,0.9531619,0.93509066,0.9695056,0.93655264,0.9442188,0.8776476,0.8878626,0.9002185,0.9200845,0.9604014,0.8770421,0.91306084,0.9375142,0.88465756
0.9317949,0.9730146,0.9429108,0.92050046,0.96009743,0.9304411,0.9349416,0.9008266,0.91498697,0.9502429,0.9430227,0.9484544,0.9206673,0.91342807,0.8700457,0.884756,0.92189246,0.95291656,0.9172389,0.9678447,0.9420092,0.94330406,0.8763425,0.87816364,0.87030834,0.8956584,0.96044403,0.87023026,0.90321773,0.92079544,0.874004
0.92061174,0.97261375,0.94269496,0.92751443,0.954948,0.9221145,0.9352461,0.91105926,0.9071417,0.94280165,0.9501471,0.94610834,0.9073745,0.9253478,0.8733038,0.8822107,0.92368793,0.9502434,0.9221244,0.9652991,0.9424094,0.9461231,0.87559104,0.8899358,0.8789865,0.9100329,0.95742625,0.87574995,0.90784806,0.9220869,0.8690608
0.92162246,0.9772181,0.94191635,0.9094962,0.9560667,0.9228494,0.9308944,0.8985243,0.9052484,0.95172703,0.93755144,0.9441696,0.91249496,0.91449296,0.86280817,0.8864728,0.918424,0.94483155,0.91252023,0.96403086,0.9446201,0.9386547,0.8706829,0.88127524,0.86259025,0.8953048,0.95206314,0.8722499,0.90169543,0.9167567,0.8748664
0.91058224,0.97061884,0.9319971,0.9110217,0.95621467,0.92011076,0.9178152,0.90195614,0.9014275,0.94667065,0.94109315,0.94457203,0.9122072,0.88030183,0.88081944,0.88644934,0.9159294,0.94594395,0.9036829,0.95971465,0.9376123,0.93697834,0.8814073,0.8818892,0.85679096,0.8818838,0.9512418,0.8775517,0.8988988,0.9164701,0.868919
0.9233792,0.9716715,0.9357916,0.9104247,0.9568585,0.9130635,0.92689115,0.9018342,0.90582347,0.93882704,0.9474729,0.9222751,0.8913833,0.90420616,0.86618507,0.885166,0.9163633,0.9441279,0.90752304,0.95889133,0.93619394,0.92891896,0.8704803,0.8691689,0.8789789,0.8840866,0.9560286,0.876099,0.89022017,0.91768813,0.87162834
0.923115,0.96931475,0.92758167,0.92923105,0.96226937,0.9270502,0.92420256,0.89514023,0.89516926,0.94361395,0.9416273,0.9518451,0.9170564,0.9147493,0.8749072,0.8855744,0.9069654,0.9445275,0.90911734,0.9621097,0.94399667,0.93602866,0.85382646,0.8714718,0.8689991,0.8821723,0.9576013,0.86815464,0.8930701,0.9190843,0.8793612
0.9284476,0.9667034,0.939634,0.9170581,0.9604383,0.9253013,0.92972517,0.89861894,0.90357035,0.95236707,0.9436397,0.9515472,0.91809577,0.91414565,0.87979627,0.88763005,0.92456824,0.948219,0.9197842,0.9604486,0.9513379,0.942721,0.8665725,0.879789,0.8850444,0.89146304,0.95550364,0.8810266,0.90467227,0.9222198,0.8837611
0.9303347,0.9767705,0.9365394,0.9286903,0.95971644,0.9303457,0.9425589,0.9037097,0.9108711,0.949905,0.95150894,0.9619255,0.9250068,0.9211919,0.875968,0.88968027,0.93169266,0.9499294,0.93208045,0.9628562,0.9510635,0.9443919,0.86955065,0.8857998,0.89963067,0.8973571,0.9555373,0.8843621,0.9036319,0.9276435,0.8914915
0.9439807,0.9767416,0.9383558,0.93669003,0.9668034,0.92921275,0.93799174,0.90310746,0.9230903,0.9680214,0.95115244,0.95740056,0.93887234,0.90944785,0.8763447,0.8922715,0.93036324,0.9548976,0.9289899,0.9625981,0.9519599,0.95364517,0.8796664,0.8890352,0.8974356,0.91192776,0.9579878,0.89293414,0.9111466,0.9287901,0.897308
0.9453306,0.9768189,0.95478976,0.9371005,0.9711707,0.9362563,0.94039077,0.91964966,0.9123114,0.9623116,0.958528,0.96076113,0.9379895,0.91625136,0.87260693,0.9013523,0.93707556,0.96133435,0.9286137,0.9633005,0.9518647,0.9403443,0.87244654,0.88823926,0.90161324,0.89779013,0.95648175,0.89365417,0.9133291,0.9333767,0.9037966
0.9423168,0.9742201,0.9408441,0.92895573,0.97063017,0.9474481,0.9406478,0.90892965,0.9259115,0.97148824,0.9565112,0.9650504,0.93643755,0.9238446,0.8718425,0.89924264,0.9403371,0.95691186,0.9383319,0.9670521,0.95931196,0.9432961,0.878873,0.8946371,0.90611666,0.930722,0.96021056,0.8938286,0.9176068,0.9319352,0.90151733
0.9472898,0.97262174,0.95268893,0.9428477,0.972691,0.94516736,0.9486545,0.90697163,0.9304877,0.97364485,0.95694774,0.96619785,0.9455474,0.9297977,0.8770035,0.90440774,0.9376734,0.96192753,0.93767387,0.96873605,0.96159625,0.94818306,0.88006,0.9001958,0.9027279,0.92929816,0.9609559,0.9100761,0.9208583,0.9335566,0.9135846
0.9533845,0.9762833,0.9550336,0.9342755,0.97569996,0.9489932,0.9453003,0.9182964,0.92910266,0.9675472,0.9594913,0.9709182,0.9479646,0.92385024,0.8913585,0.90350103,0.9453206,0.96185726,0.93540275,0.96636444,0.9641848,0.9463629,0.8775819,0.8895804,0.91134447,0.92995405,0.9592499,0.9104303,0.91354483,0.93299496,0.918685
0.9576891,0.98130816,0.95821625,0.9438715,0.9723828,0.9494664,0.9531464,0.9262408,0.9303231,0.9752665,0.9637741,0.971332,0.94798434,0.9283618,0.89727986,0.90878284,0.93776375,0.96155787,0.93973166,0.9576262,0.9614105,0.95163536,0.8880233,0.8991513,0.920222,0.9283835,0.9603664,0.9084992,0.9207797,0.9330573,0.9215034
0.9571904,0.9827865,0.9516976,0.9354243,0.97943354,0.95401967,0.96318877,0.92115825,0.9264269,0.9742526,0.96258014,0.9737504,0.95414346,0.9313802,0.88731635,0.9132469,0.9413977,0.96559215,0.9496406,0.9644851,0.9625968,0.95244426,0.88395315,0.8942489,0.9257221,0.93777674,0.9632955,0.9108367,0.91423213,0.9320831,0.9378121
0.955978,0.9789421,0.9558904,0.94221723,0.9820473,0.94822526,0.9604152,0.9210671,0.93659854,0.97971946,0.9586475,0.97457874,0.9510463,0.93649304,0.89763767,0.91706866,0.949259,0.9601136,0.9452292,0.9547408,0.95601237,0.9472332,0.89279747,0.898265,0.9240565,0.9328405,0.96296513,0.9154563,0.9229975,0.9387482,0.92153007
0.9604058,0.98359525,0.95658594,0.94106066,0.9814949,0.9596055,0.95607084,0.8721902,0.93517613,0.9768558,0.9609646,0.97141236,0.95984745,0.9292203,0.90002954,0.90309817,0.94306433,0.96318305,0.9430989,0.9609195,0.9596649,0.95566875,0.8871301,0.8972206,0.91928196,0.9362658,0.9585654,0.9141757,0.9178311,0.9371367,0.92608607
0.9587164,0.9828229,0.95658034,0.9397585,0.981072,0.95706964,0.9619493,0.90473825,0.933296,0.9786397,0.96037626,0.97328174,0.9494377,0.93070984,0.898243,0.9157518,0.9517832,0.9586032,0.94626456,0.96594995,0.95699155,0.94683933,0.8884253,0.9024254,0.92097694,0.9293205,0.96098477,0.91151613,0.9298302,0.9374623,0.93089914
0.9637144,0.9819001,0.9488901,0.9545677,0.98280036,0.9606365,0.96645594,0.8780391,0.93617034,0.97823775,0.96215063,0.9726513,0.94626546,0.93336004,0.90825576,0.920723,0.94996065,0.9614723,0.9424955,0.9631135,0.96195924,0.9554143,0.8889705,0.90532124,0.918623,0.9374363,0.9606676,0.91389585,0.91876525,0.9352239,0.93565387
0.95645535,0.9833202,0.95984393,0.9554345,0.98470265,0.9583405,0.96179384,0.8677123,0.9363943,0.97715336,0.9643308,0.97263026,0.9554107,0.9406489,0.9053246,0.9155815,0.9472687,0.9641731,0.9447391,0.96409523,0.95864385,0.95184773,0.8899758,0.90419346,0.92376196,0.95121914,0.96283984,0.9190072,0.9289292,0.93423283,0.9365903
0.9626372,0.97832924,0.9644096,0.9528834,0.9823068,0.9646061,0.9578194,0.8507897,0.9319778,0.97914183,0.95604706,0.9714682,0.9552681,0.9319015,0.89517903,0.908893,0.9477167,0.9698826,0.9458726,0.96164143,0.96356165,0.9528391,0.88476044,0.8943263,0.92821944,0.9390228,0.96368015,0.9212779,0.91839945,0.9336202,0.9445901
