0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.023288777,0.021300543,0.05238345,0.036139984,0.018242478,0.05946637,0.02594981,0.057278287,0.030085111,0.020817088,0.015284603,0.03053282,0.04405465,0.038115866,0.0404495,0.09259577,0.028367456,0.028036967,0.027303824,0.011302064,0.05611807,0.016539125,0.07198959,0.0447294,0.055786043,0.046019733,0.017154504,0.028550876,0.030926242,0.02655806,0.05119861
0.02644691,0.020014832,0.040796973,0.040448796,0.011736986,0.029921925,0.031396676,0.06686114,0.02719168,0.020018753,0.015411364,0.023072658,0.04068423,0.037866186,0.052734375,0.10415088,0.04253978,0.027800987,0.0282205,0.010487347,0.054240137,0.02472286,0.06635599,0.045275167,0.07161434,0.07236046,0.015655499,0.026789801,0.041851573,0.037261114,0.06027919
0.02727874,0.021555241,0.040868178,0.021541355,0.023848547,0.027843159,0.029262725,0.049181815,0.025139404,0.022810498,0.014013573,0.029104643,0.041660536,0.02935222,0.047759477,0.09273256,0.038062338,0.025959078,0.028276274,0.012331632,0.061212853,0.022421628,0.062490713,0.042148575,0.06679504,0.05097704,0.01759799,0.028642252,0.033333752,0.043025963,0.07674233
0.030069126,0.015305706,0.04084332,0.03460034,0.014113123,0.028417468,0.030561257,0.06620089,0.041918065,0.021152075,0.02011905,0.024665367,0.046240166,0.028177794,0.06296335,0.09794631,0.038090188,0.029451905,0.026871286,0.013955431,0.05929866,0.024891518,0.057528164,0.04312378,0.07319898,0.06442704,0.02393224,0.02521185,0.03916905,0.044994835,0.070600495
0.02899561,0.023998214,0.051174644,0.039589766,0.017814688,0.028526267,0.030513208,0.0493663,0.042737443,0.021104442,0.021229675,0.026070504,0.0431126,0.041832715,0.03339165,0.102099136,0.04069472,0.026608171,0.041828357,0.014983681,0.058968447,0.025607573,0.060487904,0.046842072,0.07771714,0.083145626,0.02100303,0.026975399,0.045760497,0.038238693,0.06301805
0.024058916,0.023195485,0.040315434,0.024826473,0.013833127,0.03275172,0.0278936,0.06101123,0.04107631,0.023279686,0.01702098,0.031776275,0.049517866,0.042664126,0.046766397,0.08985356,0.037866678,0.024753613,0.030188652,0.01567144,0.05724251,0.027831562,0.050463,0.053657,0.05782249,0.07647174,0.015297258,0.028341081,0.045106657,0.039848603,0.06856546
0.025506416,0.023149423,0.035039097,0.016922617,0.014259664,0.02434913,0.029339192,0.0547692,0.039650183,0.018857788,0.01750268,0.025333364,0.03753293,0.036133453,0.04574344,0.09698974,0.04451271,0.025962003,0.03204268,0.013575693,0.05897788,0.02367564,0.07897673,0.046974644,0.067903504,0.07957557,0.019805599,0.02791017,0.04683634,0.027694037,0.058328994
0.028398508,0.024198558,0.036443193,0.02429986,0.015483064,0.030265532,0.03146996,0.051822927,0.0409592,0.01820107,0.016348245,0.026513042,0.04407303,0.040761508,0.033250738,0.10154605,0.035885748,0.029248223,0.029123103,0.016867759,0.056114253,0.021635707,0.0810207,0.047976002,0.05620105,0.07852037,0.01964933,0.0290382,0.040496394,0.041255485,0.06136121
0.028267514,0.018414939,0.044298295,0.032961983,0.016097303,0.026561666,0.025212154,0.0554333,0.046993073,0.02153837,0.015099418,0.022447286,0.048557784,0.03001183,0.055457648,0.1032599,0.043252904,0.03405442,0.028125571,0.016545726,0.064751044,0.024143806,0.08298392,0.051524553,0.05231485,0.07956041,0.0193368,0.030891992,0.044190902,0.042974487,0.063962355
0.02490385,0.021837696,0.042097524,0.019098535,0.013374163,0.037128814,0.031634558,0.050246675,0.045230098,0.019953946,0.018892204,0.023044486,0.04485232,0.050371867,0.06503189,0.10334214,0.039170284,0.033410992,0.028248362,0.017890075,0.058116004,0.020124147,0.06729407,0.05259665,0.05220503,0.057452276,0.022093823,0.03052363,0.040810186,0.029312626,0.06581562
0.028189268,0.02002165,0.03493201,0.02408601,0.013391208,0.027266592,0.033129137,0.0571077,0.047192305,0.018293548,0.01524928,0.023985924,0.053533565,0.048300255,0.07054766,0.096913725,0.041889958,0.031368352,0.034273997,0.016297692,0.07509848,0.02696807,0.07104211,0.05675421,0.05305308,0.08481025,0.020913016,0.02897407,0.036418933,0.042375464,0.06244369
0.026718507,0.023962462,0.050475694,0.04208551,0.013033597,0.026016923,0.040714942,0.04923957,0.04144364,0.0133155715,0.016288335,0.021865705,0.051317662,0.029779566,0.082920246,0.10689979,0.044015,0.031711273,0.031024154,0.017844286,0.06592276,0.026502946,0.06982517,0.0561212,0.04613083,0.03143279,0.023035593,0.037789933,0.04699841,0.035595514,0.07717528
0.028204225,0.028924786,0.037975404,0.016431356,0.01166188,0.027473275,0.03246981,0.05387601,0.047581058,0.013103611,0.01778676,0.024666438,0.05123133,0.02287214,0.085255615,0.10690531,0.050475355,0.03477734,0.032521468,0.015431452,0.06016985,0.02860894,0.072597735,0.06348715,0.053713623,0.051163804,0.017701123,0.03452935,0.039634578,0.034942135,0.06817876
0.024785297,0.019978337,0.03763241,0.040009934,0.012161648,0.028997187,0.040336024,0.060723018,0.06052951,0.022289136,0.017928243,0.021015912,0.044286236,0.032898948,0.08321901,0.1071569,0.04933478,0.034249198,0.036242962,0.019079736,0.062385727,0.026781986,0.08017896,0.06470434,0.05589414,0.041880142,0.023115288,0.03363406,0.04318921,0.037275203,0.063426174
0.022782288,0.018312553,0.03316838,0.029859217,0.017179342,0.02917488,0.036765207,0.053505406,0.059908573,0.010342363,0.013620979,0.022152621,0.04799951,0.034272205,0.07557004,0.10118402,0.05356246,0.036795054,0.038496967,0.037662618,0.065392196,0.029553296,0.07412885,0.058943223,0.041103452,0.03058123,0.019418115,0.034892805,0.041425932,0.039909977,0.06867503
0.025677446,0.017076723,0.044836145,0.024224594,0.012540328,0.025425185,0.026314102,0.04178693,0.0660633,0.014242366,0.01640735,0.019212771,0.052353144,0.040306322,0.085467845,0.102461964,0.04979942,0.03090599,0.03605774,0.025133902,0.0691869,0.03266568,0.07827538,0.07053617,0.042834766,0.02158818,0.019761171,0.03715962,0.042063143,0.044295117,0.056765523
0.024100706,0.020756654,0.04578435,0.047418736,0.010532574,0.030035606,0.029585067,0.04930906,0.06497067,0.009718104,0.01924523,0.020368125,0.056808893,0.041328117,0.08425884,0.098416686,0.04610892,0.03779048,0.039787747,0.039078493,0.07103102,0.033983245,0.06813796,0.045926705,0.043918144,0.013753148,0.020383772,0.042182993,0.047007263,0.044500627,0.07332757
0.02917714,0.01831303,0.04372886,0.04014619,0.009070623,0.023698289,0.03998077,0.024083985,0.057838023,0.012610787,0.017766897,0.028362127,0.046830907,0.047746595,0.08364523,0.110642105,0.06046152,0.042231802,0.04201112,0.036615137,0.074442506,0.029507661,0.0792379,0.07637821,0.061793912,0.019708062,0.024987979,0.04429657,0.043212697,0.04383218,0.076160476
0.022389738,0.019708348,0.044414017,0.033905625,0.009737703,0.026789157,0.036363196,0.02911546,0.05336001,0.012235303,0.015805826,0.01970523,0.06682065,0.043726362,0.08900751,0.10297741,0.054897502,0.043585815,0.044961214,0.033859015,0.074637845,0.027699146,0.084003,0.07085527,0.04838214,0.03376792,0.024181776,0.039364297,0.03211526,0.056840487,0.06484737
0.017558597,0.02158481,0.05180538,0.032902006,0.009005482,0.024727449,0.030161358,0.017178625,0.06592424,0.012916914,0.01771468,0.020557497,0.06297468,0.048657842,0.08240885,0.09725046,0.054747935,0.048467796,0.053846944,0.034022912,0.07627597,0.032395694,0.08714225,0.075266905,0.06469961,0.021338183,0.022703456,0.048789944,0.038453836,0.056798723,0.063603036
0.029813882,0.02081918,0.045964275,0.018230058,0.00791062,0.026117044,0.032559965,0.015648102,0.060636397,0.015931698,0.017297689,0.022681978,0.055672035,0.04271632,0.08610079,0.10137944,0.059226982,0.039924633,0.048722155,0.03499615,0.07447649,0.028477244,0.07872511,0.07768747,0.057984445,0.01164304,0.022805555,0.048130535,0.046439964,0.05155516,0.06439212
